,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T,delta_t
2657,43.0,47.0,51.0,57,1.757650269827623,2.847838871223573,1.0,1.0,1.2172269372594677,1.6840101970255128,1.0,1.1848526019786139,1.0,2179.139939064737,1.8838433390215479,2.6374416954722024,1.6079803378747959,1.0,1.4048947580909117,1.6232239227186254,1.2687483829300987,1.0,1.0,2242.5258816124933,1295.0586966312148,4261.517933359126,9,1
2658,43.0,47.0,51.0,58,1.9057471756238118,2.481136178109606,2.22331449495136,2.1162137434622017,1.9642529231828092,1.759823162215,1.0691273660442515,1.476930364777395,1.113894665554352,4298.632223671308,1.8820145568131905,2.4607836747531406,2.2562934097395653,2.1100860728176785,1.9685915739052324,1.7732991589371614,1.2383143393024179,1.430767609745903,1.16661446865702,4182.007031801835,2084.5696589289146,7431.104802663261,9,1
2659,43.0,47.0,51.0,59,1.0005258832974229,1.8425079729858407,1.6685496450544197,1.5998182882323575,1.5962167397666105,1.5118288068752397,1.4050602625361535,1.8000712691895582,1.0314368894853254,3422.360527481137,1.000525853982328,1.8425109596223874,1.668586962291455,1.5998056517803003,1.5962040436585254,1.5118185117603584,1.4051080302407832,1.8000578357761228,1.0314359508171933,3108.2298607614453,1717.2969980706982,5650.934566301018,9,1
2660,43.0,47.0,51.0,60,1.8928115026202406,1.865954530172612,1.8882944064225207,1.8072702755257375,2.13644137209501,2.3146435735547044,1.5536742919859932,1.9301553055651663,1.5520476051426162,5437.267879896574,1.828308106698986,2.0612142836122893,1.8739884708296601,1.793289501285584,2.127731192679886,2.3067167947862544,1.737421132341954,1.8673954388652074,1.5568758009019772,4904.007396736265,2525.5638093191765,8310.615953742592,9,1
2661,43.0,47.0,51.0,61,1.0,2.0631050861457663,1.2823439125946567,1.3867008412566404,1.9876058260970955,1.7853850688698052,2.3469267615928615,1.5076647550720306,1.7351635807353483,3032.4172929928513,1.0,2.063103392814553,1.2823591754835786,1.3866959769759368,1.9876110769359274,1.7853768458230237,2.3469532372504047,1.5076569682511096,1.7351627869408413,2898.9416068613828,1565.4284677051467,5151.196239884457,9,1
2662,43.0,47.0,51.0,62,1.540156395906213,1.4690179021277059,1.0,1.0,1.0,1.1611896897274254,1.0,1.9032895438838073,1.8518352086552226,2792.9360033313033,1.5401700149761939,1.469007439148473,1.000006521639178,1.0,1.0000059535286714,1.161227027414798,1.0000103628173735,1.9032745183805126,1.851816238531018,2629.443136113592,1485.63537190418,4888.629215240249,9,1
2663,43.0,47.0,51.0,63,1.0,1.6610692549658215,1.2064390562334104,1.7588540683088185,2.062709055581714,1.9248735889444373,1.4984738940057136,1.5878626955188175,1.44033425689743,3401.1370283308456,1.0000182454891584,1.6610598610243554,1.2064845671876057,1.7588481700378686,2.062724899010894,1.924866155507398,1.4985080577450818,1.587849780407831,1.4403375908174851,3165.776292664626,1907.3802163304372,4841.811318377265,9,1
2664,43.0,47.0,51.0,64,1.5278319915978393,1.5803049608603859,1.3028541114120213,1.2282999224603288,1.7990765579480283,2.0294386856261593,1.1615576399904508,1.1203947107712675,2.4782123358895305,2817.6179794176123,1.6807496164363787,1.6677414933111332,1.5526060022102322,1.1486325492060343,1.9789352955529462,1.9603871450209225,1.41037570074913,1.0,2.1903914063051766,2487.8916623709747,1281.264206121052,4153.166328512362,9,1
2665,43.0,47.0,51.0,65,1.0,2.420430753859012,2.0022513476512502,1.3866564913590613,1.4420154063228785,2.136746009847091,1.3375854397701978,1.3083251278191803,2.154217912807021,4031.156651433808,1.000004423302825,2.4204250607184017,2.002284281362015,1.3866505396025224,1.4420195622520462,2.136752402298023,1.3375949157336093,1.308320382991005,2.154208282968243,3796.219222160475,1943.7690709621252,6901.737446955641,9,1
2666,43.0,47.0,51.0,66,1.897118293792238,1.265847696635943,1.0,1.0,1.665814970527228,1.4560411863608738,1.5740384043430407,1.0,1.2838090649746061,3627.5401748649347,1.8971821430234055,1.2658388357390549,1.0000485753504094,1.0,1.6658355091507273,1.4560345000065984,1.5740796915994408,1.0,1.2837996070744564,3238.04818674654,2357.26352685341,6600.083175857393,9,1
2667,43.0,47.0,51.0,67,1.0973493487434807,1.8117048258994222,1.0967275756604031,1.474864641480661,1.8002073235517098,1.3698747541401486,1.4413513163302807,1.202763787175092,1.0,2840.9089513400304,1.1361897711921816,1.8487089337071696,1.1801741803625654,1.2854401842065986,1.5359603291523884,1.1671224802076008,1.5013433243049616,1.0,1.0,2362.8559718506963,1305.4779244475096,4295.80342660078,9,1
2668,43.0,47.0,51.0,68,1.0,1.2300388868905956,1.9463638729730783,1.0,2.009072427333562,1.2392085500441539,1.7234918365556315,1.0,1.0301138502310156,2923.626108386788,1.0,1.2300663978855255,1.9463814462446842,1.0,2.0090659788436116,1.2392050824002276,1.7235371655126808,1.0,1.030112646417466,2623.667801731971,1547.964003021863,5093.72770225143,9,1
2669,43.0,47.0,51.0,69,1.463467958512544,1.9042234103327895,1.5751687355301838,2.043607389152484,1.968210404343427,1.8823193766420006,1.449762411250869,1.5194639940197263,1.2864786691610661,3661.8205018086555,1.0551172478035287,2.173200812592557,1.2649138675314748,1.445375994037942,1.9804614431474585,1.7199382000796377,1.3758578210574897,1.0588630864921085,1.6423024985394157,2754.4229412203013,1590.6792485547237,5234.286416184348,9,1
2670,43.0,47.0,51.0,70,1.0,1.2339002289423442,1.8200054089433708,1.0,1.032618114267017,1.2804576054974444,1.132803893787879,1.5358707777373954,2.295291455561621,2879.052782799965,1.0,1.2158301143031442,2.0547758788963626,1.0,1.3138844123880904,1.2385296953280194,1.5646713743211587,1.4700912503985344,2.188162426771443,3026.269286332298,1672.0137806985945,5501.925688623582,9,1
2671,43.0,47.0,51.0,71,2.1551256128205605,1.7674552979022093,1.0,1.0,1.6483659508802735,1.4050541659070792,1.6128497690069363,1.0,1.3471228174147487,2407.4167401432283,2.1954146606317564,1.7890033558724805,1.0,1.0,1.7147065323638995,1.3295314675533108,2.2673636801925525,1.0,1.2781965091769263,2365.598833604963,1336.5633409868042,4398.093045127518,9,1
2672,43.0,47.0,51.0,72,1.0221234838167572,2.37364284031437,3.2675547176797726,1.2439646953461378,1.8263618943347162,1.0,1.305725769233458,1.0,1.9922525544696759,2978.578084064318,1.0156865049186377,2.371189916486375,3.344323858605313,1.2056660488044963,1.7791989860261292,1.0,1.8129724129333948,1.0,1.8593213348913027,2817.515609676542,1556.6773743462898,5122.399907036937,9,1
2673,43.0,47.0,51.0,73,1.0,1.192181425310357,1.0734192071623392,1.0,1.377350489123994,1.164262986125531,1.7646372120379168,1.3263408091964384,1.0,2271.4590605120225,1.0762239182000082,1.3057174871635582,1.91781686606086,1.0,1.8038236386605608,1.3793899812855936,2.190128350756754,1.2049300853471148,1.0,2559.7360621242233,1446.2508751001858,4759.030657380954,9,1
2674,43.0,47.0,51.0,74,1.0,2.1184768778401244,1.2848244041005534,1.288288960904105,1.5925845042469489,1.2609725888958152,1.5038607155496788,1.4485797325552265,1.6954165246032387,2612.4265300862935,1.2797310421333654,1.9039138713135282,1.5085261897298972,1.321666657569479,1.7384648259494524,1.3196064087004418,1.7280141119143193,1.2607798894744664,1.5566568805711805,2529.6682141600763,1429.2625410004432,4703.128874232228,9,1
2675,43.0,47.0,51.0,75,1.3781885314819105,1.4799438850382418,1.108760390132844,1.1599624997127158,1.3515351242225537,1.2764246213778052,1.8443429626568586,1.0,1.0,2055.431345743838,1.3450276515654604,1.4881780332133474,1.5661140717237791,1.1158832817479876,1.4338782713170948,1.4882943159300146,2.5182216404741786,1.0,1.0,2194.481959017819,1267.3133313327905,4170.219081736106,9,1
2676,43.0,47.0,51.0,76,1.7239582259823112,1.8064720213074268,1.4673906107753718,1.1148252167449302,1.7433014066401005,2.158449091805718,1.3736781201665142,1.1206907915188236,1.4418048572147157,2362.8612613250684,1.688749668213311,2.092010960245863,1.5522447882926267,1.2558973582430484,2.166271087992995,1.9006036778174196,1.8347257063765003,1.0,1.0,2299.090979447586,1327.725040630981,4369.009749084851,9,1
2677,43.0,47.0,51.0,77,1.0,1.512454293890387,1.6220458596887692,1.5076468206534188,1.3370033392080216,2.07717236598367,1.3267769325551841,1.8870857984041038,2.3263423200715634,3432.62285255284,1.0000178971274372,1.5124596585718788,1.6221064076126135,1.5076260102583716,1.337020627829028,2.0771568572026027,1.3268852917929104,1.8870659075677942,2.3263297021456144,3011.276837811005,1600.2926273838784,5226.946023922586,9,1
2678,43.0,47.0,51.0,78,2.0733057752764106,2.4035000181980513,1.808255492736031,1.2617712319204457,2.4101143502064417,1.8425169637408552,1.1488469408125006,1.2120046497677242,2.202861491439211,4938.170771901287,2.0188821829847274,2.7468111101308073,1.8395046186716182,1.4149820686898549,2.4975369456060896,1.7735028723389128,1.4435872334234696,1.1486207392046934,2.1186831441344256,4189.6170742492595,2105.282579810253,6927.639258349979,9,1
2679,43.0,47.0,51.0,79,1.4544426152941798,1.3802612983590314,2.6417531355185315,1.5289136425690084,2.2029026056384575,1.2704077505097715,1.55995949919793,1.5150532716441858,1.112272596094795,3781.1421505052135,1.4544567725586812,1.3802433484922536,2.641765439565764,1.5289412960392401,2.202882967865983,1.2704066202785214,1.5600450578892513,1.515028967705125,1.1122672850675963,3210.2224162773364,1737.2242075777742,5308.185078709865,9,1
2680,43.0,47.0,51.0,80,1.10868194918349,1.260239754612823,1.0,1.0541024858433956,1.6098833058151636,1.4111631161709939,1.6681926557164677,1.0519884208180472,1.0,2166.999098724887,1.083197949014055,1.544376992587575,1.3752900216032227,1.0288360863054695,1.7458110481601268,1.3326669948977832,1.782469744769526,1.0,1.0,2169.3745482836703,1252.8138016338196,4122.506954094193,9,1
2681,43.0,47.0,51.0,81,1.0,1.6872523239588968,2.709464433313534,1.0654605211641273,1.2209262952757984,2.269663991113852,1.5957088311846643,2.138320832741346,1.1225558258492987,3237.0583784221035,1.0,1.5196280131984599,2.7940212126366966,1.105590137447187,1.352655081470813,2.163232314973244,2.030255453033705,2.783690940743211,1.811817725761172,4143.653926291132,2548.3471646690455,10464.82445396762,9,1
2682,43.0,47.0,51.0,82,1.0,1.4502653553977152,1.4611134675292305,1.4403181145245643,1.3547402436526832,2.651946198902582,1.460738544557464,1.3216077316189203,1.8012860539154796,3430.7759230521287,1.0000220481770374,1.4502695129346206,1.461118882817086,1.4403317249474303,1.3547556644153695,2.651942195117684,1.4607968098329576,1.321595522635618,1.8012645618258534,3036.8485558018,1639.8982201329723,5396.246279924737,9,1
2683,43.0,47.0,51.0,83,2.235141867625958,2.305429328365316,1.0,1.3538728494602659,2.3902535791262154,1.6787514843382223,1.5049678782742062,1.2621127134245556,1.3316519054781937,3393.9724964707398,2.235152746114699,2.3054621395480903,1.0000155006183022,1.3538577168978838,2.3902406147238517,1.678755667792548,1.5050674793676966,1.2621014839644875,1.3316377320898334,2965.8819472424934,1490.355678489353,4904.16184802052,9,1
2684,43.0,47.0,51.0,84,1.0,2.0570013802053255,1.3229460630628183,1.0057052024355826,1.322195344166265,2.4373812711377014,1.8255060014233155,1.1334958167259932,1.7266403608132914,3591.2333712715185,1.0,2.942327412012825,1.9201221734537823,1.128723257837582,1.6506083644932497,2.4104945174812493,1.875383232322192,1.0871202292362194,1.555712017214411,3466.4171379820195,1871.8652545102907,6159.556606721896,9,1
2685,43.0,47.0,51.0,85,1.7735300863638837,2.3073753236426313,1.0,1.0,1.4579067436182955,1.606074965930597,1.040919246716895,1.6902358721742738,1.0,3842.5735084403914,1.7883628078474902,2.25708363649331,1.0000000019311117,1.0,1.5072152223730666,1.5981164855424,1.231392777555902,1.6189164091824544,1.0,3924.726830725596,2217.4706593599617,7296.805161141754,9,1
2686,43.0,47.0,51.0,86,1.2358016553844584,1.8543763659906503,1.0210233490404168,1.0,1.723235554834175,1.966807060837408,1.5480804636744308,1.2013806448563082,2.1029978980733017,3326.7027268148877,1.235803936851468,1.8543728625589024,1.0210283586752793,1.0,1.723238591246424,1.9668064261930096,1.5480893012698165,1.2013790511843556,2.10300696280991,3242.099122096548,2034.417199115584,5164.28981313956,9,1
2687,43.0,47.0,51.0,87,1.0,2.106034681696352,1.5632072636538565,1.2361630977583842,2.199650645573763,1.3824448240024088,1.3192667716831603,1.0,1.2408724396115434,3218.3758814972066,1.000008567372683,2.1060223222516075,1.563265299472264,1.2361589768877488,2.199651161943938,1.3824327119738502,1.3193503498509653,1.0,1.240864126875813,2899.0072763601675,1637.9391111434943,5389.799639232866,9,1
2688,43.0,47.0,51.0,88,1.0,1.3607389942577408,1.3865723316824243,1.0,1.435439431509548,1.8212729679988107,1.0395777890737976,1.7952374010888197,1.6901069418568524,3575.7285398410063,1.0,1.4609744712138424,1.5968274807227922,1.0,1.4982005231090738,1.8180447995049014,1.4813942057886091,1.7122497697877312,1.6180902878397352,3669.936178723792,2027.639738744895,6672.147858263116,9,1
2689,43.0,47.0,51.0,89,1.0,2.211353273145664,2.188312681069616,1.7806620428814957,2.091644904968909,1.2860741081317235,1.576433826675627,1.281805312042289,2.148256902111327,3069.3754066661727,1.0,3.473084318830762,2.259371996024895,1.592988420946635,2.188507400444587,1.1722879205471783,1.7271951991612209,1.1814108006154629,2.1909503583046046,2730.839804152907,1474.6534942425699,4852.492267379397,9,1
2690,43.0,47.0,51.0,90,1.0,1.7173559465097263,1.1781441309665315,1.0,2.219870853300612,2.5490377065644108,1.6238583380610998,1.0,1.0,3585.029133148089,1.0,1.7173640656315141,1.1781521084303912,1.0,2.219857350849495,2.549028279223788,1.623933671068785,1.0,1.0,3231.400621805468,1866.133859092658,6140.696886757893,9,1
2691,43.0,47.0,51.0,91,1.4437710416704022,1.4835445821059312,2.643508701648223,1.7516481551622831,1.6101844792254083,1.8217684121549838,1.5722250255666401,1.073641246559445,1.4107717205247805,3609.2236337558693,1.4030488395520235,2.27813159519202,2.6514403793813264,1.712579902892439,1.683143913473755,1.8270517825170522,1.7892665655431381,1.0519994384177114,1.3440926138268052,3185.2577764178936,1640.4077548552154,5397.922954010751,9,1
2692,43.0,47.0,51.0,92,1.0,1.8562212045904785,1.4888143783726018,1.1886888207933095,1.0,1.2080518293845168,1.6592043095728917,2.6045155839119323,1.7740316716578022,2660.45806660326,1.0,1.874261996160897,1.905829015618924,1.135485617875969,1.0852476255625407,1.3672350230141137,2.34500733167308,2.452459789521067,1.598942568883414,2721.6048937401247,1469.6666426196673,4836.082541953607,9,1
2693,43.0,47.0,51.0,93,2.2173417096861447,1.8784171307035582,1.3178732871337198,1.0,1.388138321041654,1.541757774953105,2.2209906912035953,1.0,1.3568953566284352,2967.732420797652,2.2347225560288018,1.9703159487899884,1.395270696415988,1.0,1.6705403725875563,1.5319510617376206,2.3645338550337973,1.2595492700835003,1.492749640993003,3390.583793232324,2085.2090328378795,5293.222929511539,9,1
2694,43.0,47.0,51.0,94,1.9277944282195452,2.079996629063271,1.0,1.9670960290786355,1.880239499697271,1.6923634691620493,1.0,1.2264431159020934,1.1374831154013654,3047.25127295003,1.9278367683861768,2.0799952289577264,1.0000009823062317,1.9670762496195169,1.880240013171717,1.6923592849298017,1.0000369134658775,1.2264350225742278,1.1374782099075502,2752.154879067155,1589.3694426612822,5229.976371150373,9,1
2695,43.0,47.0,51.0,95,1.3637471583436453,2.237802204232757,1.169033394163993,2.3357072240121073,2.4529294868075584,1.8647326765909882,1.2215924797779343,1.0,2.0291566908120173,2641.1523297206954,1.3637582760842695,2.2378284251272933,1.1690789537931596,2.335697250747796,2.4529348994059843,1.8647258854073665,1.2216480851037965,1.0,2.0291245315358934,2433.4434147508427,1344.4774866498406,4424.135319317851,9,1
2696,43.0,47.0,51.0,96,1.391329005735214,1.2087557594377558,2.1592089292180083,1.0,1.0917528141705737,1.3647901476259623,1.9391731182465581,1.0,1.2413804604767853,3558.254427861178,1.326846357018376,1.2791493242194067,2.308738871023495,1.0,1.4122789522669885,1.4823313148349797,1.9300969084018123,1.0,1.2669549728367129,3836.8261300362915,2167.8067634705044,7133.3812302234555,9,1
2697,43.0,47.0,51.0,97,1.394027117001965,1.568315611216602,2.1945847906208726,1.2345328433261133,1.9642950456514465,1.9305078493073158,1.1339695099738776,1.1228017519114015,1.6413270933587358,3462.9391888210102,1.3940406463906878,1.5683136217095537,2.1946184865135034,1.234536342912468,1.9642976849048435,1.9304889198454764,1.1340375447268363,1.1227966500189848,1.6413005630845119,3030.0891878988505,1560.495931767908,5134.965245561065,9,1
2698,43.0,47.0,51.0,98,1.0,2.046045773678348,1.6540346233170593,1.1674382015786617,2.1749583999125996,1.7744959936591964,1.0,1.9007602269817743,1.0,2769.8800619662597,1.0,2.0312064157810252,1.6839189681496805,1.1483316867328897,2.187207941247993,1.7704164566270006,1.2910858508982967,1.8250128408436874,1.0,2581.09331374033,1426.0540558415323,4692.571038452906,9,1
2699,43.0,47.0,51.0,99,1.0,1.2972108373576,2.3030285346218884,1.1103743381525994,1.9916061737672148,1.8084688947286023,1.2329679328290397,2.1138870976204305,2.271127121325795,3556.089982513313,1.0,1.2971918032331469,2.3030500441125317,1.1103672651159235,1.9915487554605353,1.8084595767970526,1.2330883935673598,2.113827452022703,2.271137234831496,2897.737630394972,1492.3348796534108,4910.67460398772,9,1
2700,44.0,48.0,52.0,0,3.0809600405350723,2.0980452819511806,1.4269396104950383,1.936691104540857,1.0,1.493884924014727,1.0,1.9272403721784919,1.1789387663893243,2761.2348657682314,3.0809596826504935,2.0980433116179404,1.4269308122122746,1.9366962645140433,1.0000342781086757,1.4938948490330966,1.0,1.9272322258907228,1.1789434238332468,2614.6532228903425,1333.4731436740747,4836.624088255642,9,1
2701,44.0,48.0,52.0,1,1.0,1.0,1.0,1.9594781769650713,1.619642436583138,1.4362125502856147,2.560202309220629,1.0,2.142505645324503,1916.1695267560156,1.5383958255694112,1.0,1.0,1.9630425124052873,1.780161338139673,1.8814531113700443,2.3775873593084476,1.0,2.1335465493879524,2010.3479037208092,1135.846565602257,3737.6147671527265,9,1
2702,44.0,48.0,52.0,2,1.4350555022033216,3.421157891397677,1.6058697049443806,2.484207772311074,1.9525099284316114,1.0753022703251334,1.1203193405033482,1.0987001880313698,1.7688094198863045,3111.0771564229776,2.170365110113643,3.401547056255659,1.4203006545802306,2.474466027569479,1.9932138582299317,1.9162320240894255,1.081612664922003,1.046209888124611,1.7789652569155578,2929.081542658046,1544.7843656273108,5204.752587338528,9,1
2703,44.0,48.0,52.0,3,1.0,1.756475238885443,1.5014899381371642,1.102290536988199,1.7235483129874707,1.4016365762342615,1.0,1.7365570594623836,2.242763417391871,3729.7838453887607,1.2394158881361095,1.704869672025863,1.0483544390397757,1.700834469169384,1.61919087082333,2.0003848941991027,1.0,1.2151637372541597,2.001477524573948,3168.647697732395,1652.5716454327414,5891.111884181532,9,1
2704,44.0,48.0,52.0,4,2.3095302299012967,1.0,1.0,1.6857874902224288,2.6674466989232757,1.8858710491909898,1.0,1.0,1.0,2733.4140123059783,2.309526268299508,1.0,1.0,1.6857996013966772,2.6674504749935726,1.885885287909198,1.0,1.0,1.0000121621459612,2484.6326604316587,1496.9911779100744,3800.0545285409585,9,1
2705,44.0,48.0,52.0,5,1.0,1.0,1.1273145375164264,3.9084974711067875,1.3505767256337702,1.0,1.0,1.5119776454207439,2.6287011489286547,2374.2686533938404,1.5021365015894799,1.1654339553526263,1.0950461879005324,3.884229831619432,1.4129986119894455,1.5027387089633573,1.0,1.4334471853506678,2.5779964252688994,2203.2799775452368,1217.3121875937431,4005.685403620437,9,1
2706,44.0,48.0,52.0,6,1.0,2.281266189332699,1.0,1.3328129387664918,1.8226796137751267,1.7147807941072377,1.0,1.8086054515140657,1.3798111326896678,2450.546811186007,1.0841744636437545,2.319122656163979,1.0,2.0900213000581482,1.9321983337362327,1.7225608339193703,1.0,1.7274178634498971,1.2873279430984297,2758.790338127212,1126.859745804269,5356.061754748686,9,1
2707,44.0,48.0,52.0,7,2.3995180609218485,4.21601143712615,1.0,1.0185056373339256,1.0141961116654394,1.0,1.0,1.5682597367536615,1.4632743764864231,2962.2693474271778,2.3452882405900612,4.244886583935451,1.0,1.3007678278763082,1.7210644621659763,1.0,1.0,1.4668159509455452,1.3899321573981107,2936.5742060999273,1549.0428937177114,5227.621208048203,9,1
2708,44.0,48.0,52.0,8,1.1185375577735872,2.957181032399872,1.0,2.607935389573818,1.7893687655025527,1.423119739159266,1.0,1.0,1.0330293582566843,2570.7782611559624,1.1185554202430625,2.957181860007423,1.0,2.607938124606277,1.7893716290296413,1.4231248244748531,1.0,1.0,1.0330288937798369,2487.508250194633,1529.8175738696993,3883.383072130776,9,1
2709,44.0,48.0,52.0,9,2.0626162078007297,1.4796040506811265,1.0,3.572664253753627,1.7229614970827092,1.0,1.0,1.0,1.2731710619639662,2037.9751283782075,2.062617190294715,1.4796056181923707,1.0,3.5726640161569727,1.7229644951056984,1.0,1.0,1.0,1.2731700951367375,2024.7757673447406,1368.2811627787344,3147.672010597906,9,1
2710,44.0,48.0,52.0,10,1.8761283525818475,2.828222483032437,1.2438386809059074,1.6390579127843359,1.0,1.1904463188402912,1.0,1.0,1.460581152593757,3236.444272632806,1.9257618628858562,2.630053474216956,1.0,2.0955688089711235,1.0,1.5527983506356906,1.0603228756524927,1.1706694858514242,1.242771746538662,3146.4362596267442,1817.066939934445,5979.237366450952,9,1
2711,44.0,48.0,52.0,11,2.380362160883583,2.6291487449259874,2.247971357177591,1.5959133678636277,1.852605275335878,1.320993016399789,1.0,1.1365836311587765,1.016319602523158,4148.442213459292,2.3803719402855936,2.629148804038224,2.2479673129112494,1.5959219822114168,1.8526259427620897,1.3210330666095715,1.0,1.1365797908732522,1.0163191397300688,3717.6601399406163,2146.9487308157054,7064.745823624332,9,1
2712,44.0,48.0,52.0,12,2.151180629272788,2.7621066883952436,1.0,3.2355772544301886,1.0,1.0,1.0,1.062307326351189,1.8095220523427682,5973.776506057204,2.151185635104943,2.7621019734438033,1.0,3.2355783790822015,1.0,1.0,1.0,1.0623076659114825,1.8095135689190578,5160.65197374082,1745.3470547238192,9382.351991148242,9,1
2713,44.0,48.0,52.0,13,1.5519487829117626,1.0,1.8219869703731781,2.1871056650307525,1.118021658506067,1.0,1.1741612722880153,2.720103723578708,1.3935192668418799,2710.141662933432,1.6225378326461963,1.0,1.6653996290659607,2.357567406165072,1.582711787574022,1.8003065634979296,1.3121792638469671,2.6381498912248165,1.377053395003831,2952.166664218605,1557.2679153753143,5124.3431403375735,9,1
2714,44.0,48.0,52.0,14,2.3135451085880185,2.0108485216854266,1.0,2.5548255485179627,1.6422442184999504,1.5077016535436403,1.0,1.0,1.8407604127519708,4149.476078403649,2.3135463132412326,2.010846470175857,1.0,2.554826587875174,1.6422433015263713,1.507707407041286,1.0,1.0,1.8407579958914995,4061.2431685746647,2142.7389201563365,7350.00508339735,9,1
2715,44.0,48.0,52.0,15,1.0,2.0833434644068864,1.0,2.8516025112119423,1.7639107070377116,1.5463880623622381,1.254078731465574,2.603213490468776,2.170115842963461,3463.1597102086976,1.0,2.0833332651452103,1.0,2.85162390370694,1.7639088705450532,1.5464584438561115,1.2540607338572822,2.6031736295383547,2.1701043940580536,2770.036855609747,1357.3180592487759,4466.388485562211,9,1
2716,44.0,48.0,52.0,16,2.1589301715600167,1.0,1.0,1.7044952055844724,1.7501080782882736,2.5141353949811185,1.2329044156189533,1.0,1.211723942948204,3247.802217733926,2.405101605953914,1.0,1.0,2.0262493595042597,1.8749513804352897,2.4980132096294603,1.133089504867075,1.0,1.662564728798649,3566.055915590182,2059.39729125333,6776.649206260958,9,1
2717,44.0,48.0,52.0,17,1.8990414134761882,1.0,1.0,1.1754727291498746,1.6787467650752266,1.61243680012926,1.8655276772223022,1.2315491793344087,1.8372689502740638,2492.0736695507308,1.8991109086819449,1.0000218142914508,1.0,1.1754811705081731,1.678750418353218,1.6124716945229942,1.8655070540142922,1.23155558800249,1.8372277222359856,2158.6329947889762,1100.9028273423778,3924.5147085816247,9,1
2718,44.0,48.0,52.0,18,1.5455367537232942,1.0876489359085455,2.267726672111833,1.7953095762648372,1.2441485282962017,1.0,1.0,2.1558787262887527,1.0,4493.093743341447,2.010874491930713,1.1436083282896912,2.143976693443202,2.1292620619878195,1.3862553819430403,1.3805159560507974,1.0,2.111715526374254,1.0,4835.499978944121,2521.899219787779,8990.103700169402,9,1
2719,44.0,48.0,52.0,19,2.5572580491604633,1.6356648586176972,1.0,1.8421058549148321,2.032845405822874,1.3625093129259223,1.0,1.5401206141865302,1.3480504869718608,1648.707648114895,2.916439310059615,1.850274052009697,1.0,1.8872115247462986,1.9959928571055954,2.2759296859300684,1.0,1.0,1.443608737999831,1705.202192155601,1006.0692933718047,3310.569896992691,9,1
2720,44.0,48.0,52.0,20,1.0,1.0,2.9874953151825583,1.5759131883784978,1.5621722097199673,1.1280627941255532,1.0,2.789540396711579,1.2493822009609572,4316.736385722949,1.0339841496271986,1.0,2.882305584454086,1.6141395369567224,1.6983571994561635,1.4852132197928778,1.0,2.707884852995566,1.1549749454458345,4135.170826843912,2129.612975824615,7007.700817884417,9,1
2721,44.0,48.0,52.0,21,3.6183753783654287,2.310493842358795,1.0,1.0,1.3285606471750893,1.3472032228943924,2.9837238109048076,1.0,2.760920594813063,2595.540515542362,3.480268206981576,1.9885875171802667,1.0,1.1338060883444403,1.5764605602297004,1.5805788238353211,2.346011410449934,1.0,2.8492986534133937,2580.140395159787,1345.6424522448735,4796.966149206262,9,1
2722,44.0,48.0,52.0,22,1.4386235633936508,1.0,1.0,1.0,2.700425145307856,1.5119265441892527,1.0,1.0,1.983362120343468,1659.4786620459583,2.280041878733932,1.8406767188300683,1.0,1.236377320292703,2.7322493274954,1.9001985958458771,1.0,1.0,1.7565205609452421,1867.2917215240552,1125.0432622182434,2855.8790502463107,9,1
2723,44.0,48.0,52.0,23,1.23192081329449,1.6549363724599553,1.4072023456470844,2.5145740817207627,1.9865969695552053,2.06693874463254,2.1380600440880637,1.422351964074524,1.352334041580909,3724.9713026573545,1.2319259236897326,1.654941812188099,1.4072043072093345,2.5145744932981984,1.9865997815381107,2.0669404777778566,2.138056822799943,1.4223489319406104,1.3523340009347757,3611.4040324796383,561.1263433544596,8248.971544102744,9,1
2724,44.0,48.0,52.0,24,1.1896793942041242,1.4973262588472438,1.0,1.3863201144520982,1.1893408821569889,2.1343095305837956,1.086798991102329,1.7971305762428549,1.848050547130568,2425.6604383608487,1.1896829336508403,1.497324505793992,1.0,1.3863222039269916,1.1893456771037605,2.1343091024675442,1.086798089449696,1.7971336769672135,1.8480517304217923,2368.8820454905626,1397.6404068394318,4599.073133616935,9,1
2725,44.0,48.0,52.0,25,2.499910460087422,1.0,1.0,1.502209942761993,1.0,2.191303531610289,1.4578888909390455,1.323986884570414,1.3066223137100554,3600.6776101653604,2.5737525206916856,1.0,1.0,1.6137330511339374,1.0,2.3991242872359506,1.3720331246459674,1.1982780000125495,1.1610617671111552,3579.5216261644937,2111.9177594370512,6949.472969087735,9,1
2726,44.0,48.0,52.0,26,1.5038065077581981,1.1697576012887894,2.11086199273181,2.5311071903774254,1.158976386501383,1.7771706988246132,1.203915536267384,2.303560747764968,1.2701978843352628,6789.707823266589,1.5038317803530992,1.1697543605157867,2.110850111613277,2.531119624546163,1.15897331705888,1.7771842700946199,1.2039115927825326,2.3035622768824,1.2701935272061264,6006.78115784073,3018.407531814966,9932.366664519333,9,1
