,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T,delta_t
2760,44.0,48.0,52.0,60,1.5834268634683606,1.0,1.0,3.8707134287618397,1.0,1.1189736897553035,1.0,1.0,2.694458901787769,3918.047265596715,1.585716519222308,1.0,1.0,3.8792040243842,1.0,1.3082589024373803,1.0,1.0,2.678265922273823,4092.736192286477,2414.714353449022,7945.854923742509,9,1
2761,44.0,48.0,52.0,61,1.3906117128228601,1.63015877080156,1.0,2.846887925558984,1.3593317056884224,1.5687948103259273,1.7377329690564576,1.3349883788739527,1.3413324811058152,4085.1386366903507,1.8674062226313806,1.3816165936928817,1.0,2.79970432870533,1.2148572116482672,2.4360168681883962,1.678553158658926,1.1971522000897659,1.2102152566591171,3675.3670073348876,1846.871921185781,6077.313586807912,9,1
2762,44.0,48.0,52.0,62,1.8134811921869443,1.8580370058922806,1.0,2.020319780748852,1.913368245521357,1.4251790706158876,1.0,2.3708888336580105,1.0,2659.093418066457,1.8134803074905985,1.8580365619893238,1.0,2.020320007462355,1.9133694576570965,1.4251826914384242,1.0,2.370889116404279,1.0,2630.996247148599,1552.2877858176737,5107.955534528243,9,1
2763,44.0,48.0,52.0,63,1.1991635394282927,2.4435434131700613,1.0,2.221344876847946,1.0,1.6945230827403128,1.8445977078837312,2.4006849297238193,3.061764388362227,4038.734420044573,1.1991840811659595,2.4435412144276274,1.0,2.2213511304588356,1.0,1.6945380075861534,1.8445997919769055,2.4006825075373475,3.061763018205744,3753.6639641506645,503.29107926836923,6824.369623712806,9,1
2764,44.0,48.0,52.0,64,1.0783097410034872,1.0,1.0,2.790731468129879,1.6509550325667681,1.4089593799118176,1.4497034428369167,1.521315993518773,1.0,4633.108783233323,1.07831239251243,1.0,1.0,2.7907320631354637,1.6509552262922085,1.4089626849936008,1.4497025365401082,1.5213140056713563,1.0,4553.155907198349,2402.1870496830575,8277.890392392555,9,1
2765,44.0,48.0,52.0,65,1.0,1.0,1.0,2.8444316941265146,1.0581652892143985,3.211272658022424,2.234147376567023,1.0,1.9504543975413948,2976.450041417165,1.442966285807185,1.0,1.0,2.9886929012591144,1.2001866473512637,3.2991511236782616,2.0602333540514923,1.0,1.7369081152385477,3086.7538542404986,1538.6280750368023,5554.8792789395075,9,1
2766,44.0,48.0,52.0,66,1.7317499707406905,2.3376862289834777,1.0,1.2245585562282801,1.0,1.3860922702880507,1.4542484127027964,1.0,1.4656587978293394,2377.1396876540384,1.9176242647394788,2.274475707181448,1.0,1.4146791391804414,1.2949309281311374,1.4984991716595895,1.3977687874851594,1.0,1.305279679081566,2586.158672991741,1493.5066336527302,4914.530375694882,9,1
2767,44.0,48.0,52.0,67,1.0,1.0,1.002735427321279,2.3765942652507985,1.8016663249050666,1.411002153445008,2.170156371996992,1.0,1.1112909173279095,3222.086743513301,1.0000306005204027,1.0000278531453093,1.002735240923317,2.3766041181920556,1.8016765857643353,1.4109991024867765,2.170140216966007,1.0000110202524075,1.1112997668306794,2967.0138423352805,1824.7135130361976,12600.853966377746,9,1
2768,44.0,48.0,52.0,68,1.1658029697793388,1.0,1.0,2.1177610339478106,2.292138863612042,1.3214255255110583,1.7619687189707813,1.0,1.0,1648.4405788747438,1.9438007509454074,1.4669496482742836,1.0,2.1619746806782745,2.253806368993902,1.4364774411200922,1.627617799498621,1.0,1.0,1880.2084036309566,1132.8255631876511,2875.634121937884,9,1
2769,44.0,48.0,52.0,69,1.8797135801287659,2.33511598673261,1.0,3.34452951116248,1.8101094157532749,1.3819706231650457,1.8316547818472473,1.8513453210093527,1.0525641101511365,2971.092053538911,1.8797013790683434,2.335113872887541,1.0,3.3445321218167745,1.8101111598301383,1.3819749251523263,1.8316499098623198,1.8513427953713115,1.0525944259272948,2796.7479643030742,1475.284551169872,5000.171342305508,9,1
2770,44.0,48.0,52.0,70,1.3119194813379014,2.772582688764592,1.0,1.789885551245044,2.476862610301731,1.0,2.569755073024033,2.6584315101429175,2.1277776562580875,9954.884158286155,1.311942425649963,2.7725709188473626,1.0,1.7900130190491574,2.4768857416721306,1.0,2.5697689939887685,2.6584418715283884,2.127770328981995,5446.8486589774,1838.1119571220236,11826.754993770026,9,1
2771,44.0,48.0,52.0,71,1.1963621997453138,2.725121732638994,1.0,1.031473715500565,1.3091939031749158,1.0,3.050310172250497,1.386571820946949,2.1259073371016926,19769.631566923144,1.1965809461363217,2.7251169064849825,1.000035232634739,1.031816281706677,1.3092070401478944,1.0,3.0503361122151786,1.3867476163842398,2.125884313413924,5689.092428723837,2199.61247900249,11337.532944411512,9,1
2772,44.0,48.0,52.0,72,1.238342083891977,1.0,1.0,1.3937681569017535,2.060773453831314,1.2769189870752156,1.0,1.9997496742061933,1.0444592100796175,2067.023830371373,1.635071641801863,1.4244233796030037,1.0022133184438973,1.7428258500753917,2.309448238698853,1.613945709527895,1.0,1.79653366246895,1.3879708489756397,2506.6417475511794,1447.5856092108065,4763.422731163764,9,1
2773,44.0,48.0,52.0,73,1.0,1.946634882077767,2.262651724053499,1.2388862920331898,1.4509667532352624,1.6036668937566159,1.130927331651658,1.8643043602742158,1.1026038469160409,2965.2383710417757,1.0,1.9466032617822364,2.262633264753837,1.238925762266592,1.4509281017586293,1.6037138822160384,1.1309565977889275,1.8642281630472322,1.102594441933052,2336.3161249095792,1086.3869980829543,3574.863198819978,9,1
2774,44.0,48.0,52.0,74,1.0,1.410051916665353,2.2947946747564294,3.085494449122844,1.0428631331240015,1.3523214194185391,1.0,1.0,1.301839272282085,1945.595373247811,1.0,1.4428009599127503,2.296404402572046,3.069882137088769,1.1302768986413017,1.7341246454304027,1.0,1.0,1.276122558390581,1962.0905905316858,1157.6334484136949,3809.3066464895087,9,1
2775,44.0,48.0,52.0,75,1.0,1.0,1.0,4.090393229044732,1.0,1.7165847215405758,2.765834687880217,3.1353549377537755,3.645569104175888,3251.2703937214096,1.1704519138683571,1.0,1.0,4.1380320185527255,1.435028487369503,1.9601874285985637,2.75196851860394,3.0855953233259807,3.5726356669798185,3545.7297841754566,429.4448485732032,7116.610333673305,9,1
2776,44.0,48.0,52.0,76,2.5658858127243964,1.0,1.0,2.129996618867961,1.8825229713540526,2.3767268178395105,1.3806111251628728,1.8949652648650073,1.5533898849030017,3456.224744911112,2.565881553090731,1.0000120267454695,1.0,2.1299922720146736,1.882524286800635,2.3767474750245374,1.380606788872216,1.8949493796253227,1.5533884359143135,2994.0032344972387,1504.4866253348625,4950.661117554891,9,1
2777,44.0,48.0,52.0,77,1.7571922074777522,1.0,1.0,2.0453664558634825,2.3452101286504465,1.533673977852015,1.613465588540835,1.7643123370732208,1.402048871865828,3401.3160377176446,2.0102242309043086,1.0,1.0,2.1123883289775813,2.475496502503269,1.7381008534358682,1.5121849634835745,1.7958307821346347,1.219021896135294,3707.8371408391567,2233.971877355592,6716.94164108926,9,1
2778,44.0,48.0,52.0,78,1.0,3.7010123838693048,1.6272901299049092,2.1062981954190567,1.1865451236001332,2.2275407872519892,1.3522715775348684,1.0,1.9310144369126254,3962.40329530374,1.0,3.7009881289572935,1.627270309914243,2.106329029715106,1.186526719546585,2.2275637138095417,1.352236846181438,1.0,1.9309794169447012,2850.947558961491,1396.9643038911304,4596.848350410986,9,1
2779,44.0,48.0,52.0,79,2.0000817435345297,1.0,1.2760246135105258,1.354151938819438,1.8063695773788764,1.0,2.518681016054502,1.7256427461785488,1.8782611874612634,6285.467151138275,2.000122571947464,1.0,1.2760101645705109,1.3541725959349167,1.806360781409273,1.0,2.5186889825263186,1.725638266515665,1.8782503836809386,4716.393690285542,632.6009835954171,9292.466734517393,9,1
2780,44.0,48.0,52.0,80,1.474898818238406,2.455484184728498,1.0,2.6349492788903843,1.7988306227418418,2.126774266139911,1.0,2.8561647840565723,1.0631165209888511,2838.9809684965803,2.297206089477164,2.3494063747953136,1.0,2.6563640739789953,1.8273357779039583,2.4677960299615087,1.0,2.6156864528911883,1.0,2867.564435093663,1429.3705799543798,5095.441419281818,9,1
2781,44.0,48.0,52.0,81,1.6004077407914674,2.087737634805117,1.0,2.2669005128918083,1.0,1.3602535158715043,1.7494995746832345,2.1409308827620865,1.0,4923.596835211875,1.600411495536573,2.087735527992201,1.0,2.2668994697953337,1.0,1.3602744210750288,1.7495008467886457,2.140927464865908,1.0,4589.335280451089,1280.179935905152,8343.666502931217,9,1
2782,44.0,48.0,52.0,82,2.1620072913182504,1.0,1.155361536433167,1.61466095141599,1.0,1.0,1.0,1.0,1.8842060678421826,5244.53348255865,2.162012223634421,1.0,1.15535954611817,1.6146953812271414,1.0,1.0,1.0,1.0,1.884196340687337,4362.518122455552,2573.8856922487757,8469.623859109219,9,1
2783,44.0,48.0,52.0,83,2.344294876353059,1.0,1.0,3.0419232464459864,1.0,1.1142189111227938,1.6703704860121174,2.935544798772504,1.4021021008660668,2915.2257768720597,2.755063319919881,1.135680866827645,1.1101174173719444,3.1622127058157576,1.0,1.5935109349144305,1.6508176836523496,2.8504808697203856,1.2737248385402031,3166.570973943385,956.1061112487953,5757.001951238739,9,1
2784,44.0,48.0,52.0,84,1.79996238555393,1.0,2.237738794451397,1.760858944861377,1.4142661653583237,1.4632366334951028,1.0,1.5385312453990814,2.2514420918989155,3824.447822386013,1.7999666530773086,1.000005133105479,2.237737461656424,1.7608617666729869,1.4142644414440124,1.4632415433753139,1.0,1.5385286020352438,2.2514399530458387,3736.749062969354,568.7194583650423,7391.729900042368,9,1
2785,44.0,48.0,52.0,85,2.9739613629115196,1.0,1.4182624102748556,1.9780640738414745,2.3386511092107054,1.7122156023223798,1.0,1.0,3.708880337615794,3837.0666715642196,2.9739559912047824,1.0,1.4182661715984477,1.9780675242203956,2.338651674044811,1.712217526126726,1.0,1.0,3.7088761070227543,3653.33439599104,2109.8006136848257,6942.5062928945135,9,1
2786,44.0,48.0,52.0,86,1.6829055373053639,3.1445013843453755,1.0,1.0374699664538871,1.5499155602254528,1.1152931613985986,1.8672761880944255,1.0,1.9600893781786473,1905.8418548811424,1.511328206629247,3.0885734910430678,1.0,1.3978930249242243,1.7252604268892087,1.4527399836296562,1.5483540217178178,1.0,2.2329698436663095,2089.638485731922,1154.525263366887,3799.0788580876206,9,1
2787,44.0,48.0,52.0,87,1.691282423723208,1.0,1.6657389296100524,1.6024569843123864,1.0,1.151241247748271,1.3512253180814262,1.362083026931996,1.165029245965802,2374.4731340529747,2.1385309896628146,1.0444746359269321,1.6866171641753407,1.678792149906122,1.0,1.7107969463758441,1.0,1.0,1.1925054178683958,2370.937452865125,1398.8530971904238,4603.0636104129335,9,1
2788,44.0,48.0,52.0,88,1.4103106431777364,1.0,1.0,2.560439604659807,1.0,1.058497222143086,1.0,1.0002182835117648,2.3824712258977736,2057.896553268068,1.8422641715358812,1.0,1.0,2.6882184196903607,1.2596151916085283,1.364985144461456,1.0,1.0,1.8889619248687577,2388.303064427295,1379.2450197067626,4538.541304163279,9,1
2789,44.0,48.0,52.0,89,2.385195243308837,1.6250192731177533,1.0,2.1043502641471354,1.0,2.0080211614240677,1.0,1.0366176574697037,1.0,2352.354582188715,3.1014759993293977,1.882967028663423,1.0,2.03066888995662,1.3850425417444319,2.3183380162353138,1.0,1.0,1.0,2396.3553968031524,1383.8952416538204,4553.843316553171,9,1
2790,44.0,48.0,52.0,90,1.491854092362148,1.3667042423951403,1.046638992666469,1.679798649200918,1.6911553910582835,1.6377141364895271,1.0,1.9886442794938894,1.0,2746.9046306659193,1.4918640654293782,1.366697639538647,1.0466376286998447,1.6798188597916504,1.6911675788663272,1.6377297156002961,1.0,1.9886349441245754,1.0,2546.3905328182987,1502.3704143627958,4943.697517347662,9,1
2791,44.0,48.0,52.0,91,1.0,3.2856477441096112,1.1455737173043434,1.1171131572147426,1.0235336103180939,1.954802208250498,1.0,1.104261562909443,1.9517923155901886,2920.711924930671,1.0,3.2856504254378813,1.1455691320713313,1.1171472964361053,1.0235592071765927,1.9548179626710114,1.0,1.1042582257578397,1.9518014080855108,2679.2887324303238,1647.7625704446493,4182.781909590263,9,1
2792,44.0,48.0,52.0,92,1.4447651761545905,1.169570350149674,1.0,1.5941393305860538,2.004108547121333,1.098662520130549,1.0,1.38944039922363,1.0,4588.4234065627315,1.4447837348922747,1.1695888731385755,1.0,1.5941452073416953,2.004113319045261,1.0986703151423918,1.0,1.3894358627165335,1.0,4312.383578730804,2652.115900919445,6732.294210026283,9,1
2793,44.0,48.0,52.0,93,1.4747965404239396,1.7627496800347404,1.0,2.6004777529943057,1.651846942242914,1.7862408322129673,1.0,1.212551424858244,1.0,3297.1483826168674,1.4748498617543389,1.7627560673577476,1.0,2.6004738801944796,1.651859941676144,1.7862550106499504,1.0,1.2125432761186128,1.0,2928.5675582420627,1727.8548593628168,5685.676246621235,9,1
2794,44.0,48.0,52.0,94,2.2938017333497216,1.0363575684180006,1.0,1.864682989371093,1.5470287723969018,1.904026293688637,1.0,1.4772303385525514,1.3961803759898546,2891.9098851799627,2.2938024766320484,1.0363821673627176,1.0000044558327728,1.8646860638722424,1.5470341844901974,1.9040382703760148,1.0,1.4772244604542866,1.3961823706836605,2789.6672663885884,1855.1287321484117,5930.069622423128,9,1
2795,44.0,48.0,52.0,95,2.1532477728972053,1.0,1.2685395630316394,2.1834041400579918,2.2901175564942826,1.5744065659427715,1.0,1.0,1.1239654116220228,2779.4713728971524,2.153253807474734,1.0,1.2685339636803885,2.1834073176333053,2.2901191155645284,1.574414738389996,1.0,1.0,1.1239628189623376,2627.460338682002,1484.5150913553314,4884.942821981219,9,1
2796,44.0,48.0,52.0,96,1.7501110309841725,1.2774666729388822,1.8738057502244598,2.0646563791729635,1.5714050924618068,1.0,1.715226017406369,1.17524491763975,1.4737846833722947,3010.0792145156765,2.3622679190433344,1.4997171372717604,1.766366405240554,2.0872420735135266,1.6590921943312176,1.6830907766035277,1.5260046632635662,1.125384768219482,1.474182753259815,2814.7351145378316,1449.5885839869832,4770.013716538365,9,1
2797,44.0,48.0,52.0,97,1.6556375824430323,1.2918611313552195,1.0,1.5294484371218935,1.0,1.0,2.5127404829948055,2.334362180120145,1.7117128594886981,2579.404489490079,1.6556461995026392,1.2918604829317115,1.0,1.529450180964942,1.0,1.0000122331912928,2.512739034414552,2.3343606099755307,1.7117107515757286,2530.740038762806,1319.8782663701404,4705.121597708371,9,1
2798,44.0,48.0,52.0,98,1.2228319050582412,1.8938219607775795,1.421252482302594,1.3269570484225908,1.0,1.2881242033803988,1.8243346536923861,1.0,1.1214267087902443,1953.549855038837,1.1509450703082402,1.916346592874293,1.486390242829126,1.9218077251910053,1.5148678161759657,1.607698844998113,1.6637398461947226,1.0100073025379903,1.089513295977372,2333.3137456541863,1376.65510993597,4530.018951498704,9,1
2799,44.0,48.0,52.0,99,1.0,5.863456130838246,1.0,2.2162158764595987,1.0,1.465932087674867,1.0,1.3171871360924303,2.005967957782923,4102.259666297831,1.0738190329060833,5.840344052029739,1.0452455889476215,2.3581482785963375,1.3392606850061841,1.614916497237432,1.0,1.2360509075611652,1.9267820584924071,4701.8149527575,708.2575808900294,8354.763492976788,9,1
2800,45.0,49.0,53.0,0,1.0,1.0,1.8046958250213943,1.4294152325570477,1.7476431376867025,1.666390448618992,1.384748628692491,1.0,2.37678780715636,3130.301257071184,1.0,1.0,1.7320713047634673,2.318226875813011,1.9768509265854577,1.482854267215511,1.3926228918612549,1.0,2.4390152192196863,2816.459234545752,1591.2994675183497,5236.327307645852,9,1
2801,45.0,49.0,53.0,1,1.0,1.0,1.096233435738192,2.1103147326392753,2.599115864361607,1.1772248733938784,1.0,1.0,3.1697075548193565,1672.9863628857406,1.0,1.0000003140397222,1.0253610393986474,2.2077267129909117,2.640246660331,1.04670407242566,1.1303960751300455,1.0,2.9571294860461985,1784.448340584802,1052.8245209450333,3464.422568921691,9,1
2802,45.0,49.0,53.0,2,1.6200071722713807,1.0,2.2630520607216322,1.3819009684851637,2.2293488067827587,1.5752539254905336,1.6822101205608684,1.176636217980453,2.273531608939937,1916.705732827922,1.5594418376122874,1.0,2.280723221702342,1.5992287906877622,2.106818803404794,1.6861967223155099,1.6072130658310155,1.1117373203503957,2.2005686784944447,2003.128680711151,1156.8068131106895,3806.5865217744927,9,1
2803,45.0,49.0,53.0,3,1.0,1.0,2.463714904874931,1.280418285270119,1.1671910008800175,1.0,2.0812554312986555,1.0887957141274456,2.463275129143312,2865.126857404337,1.0,1.0,2.4124622533988416,1.4717005487856865,1.235794810254259,1.1439803757056397,2.011510625799464,1.249489720685352,2.437723776514503,3133.063963681721,1809.3444390261939,5953.825718163118,9,1
2804,45.0,49.0,53.0,4,1.115875783287704,1.7759943885132088,2.248109017082912,1.326685828178578,1.3007215777077092,1.0,1.0829948529669704,1.884573614190111,2.1969090473346986,1866.2315290091462,1.1763806372057684,1.7546447428940546,2.294869098434998,1.9097857552175774,1.6469210224387583,1.0,1.060476761763012,1.7180840015225598,2.1250222887764467,2020.131208070643,1217.1290528625623,3089.635288035736,9,1
2805,45.0,49.0,53.0,5,1.0,1.0,2.0650718055067667,1.0803501771299056,1.831070289878659,1.3405792969605357,1.0,1.0582778753549975,3.7748426577938794,1848.2421201048792,1.000000247396529,1.0230032649988148,2.034714223547739,1.5439515112184896,1.963989687524936,1.2940815098978142,1.0,1.2056985007112078,3.7474317137075075,1924.9873240359696,1111.6801796307725,3658.0928987850216,9,1
2806,45.0,49.0,53.0,6,1.0,1.1486590892894,2.031076492661752,1.4267777649898985,3.1194789836745906,1.4605708978818701,1.0,1.0103613154699864,3.135687146479215,2276.51399303185,1.0,1.120092130885743,1.9699182619380378,1.4890567241932018,3.2714674025623665,1.4417698038478644,1.089731259424702,1.359916401754013,3.1084947878595366,2552.1624714700906,1473.8738272739774,4849.926696585311,9,1
2807,45.0,49.0,53.0,7,1.0,1.0,2.0901495675885418,1.10806629677904,1.1294332785686052,1.0392591607903863,1.0,2.1673642007114142,2.3769427575356703,2052.4546820596424,1.0,1.0,2.0776615698281202,1.198897997680173,1.432706699680647,1.1017644680838532,1.0,2.0970935175267873,2.3134511462044474,2376.2331828712227,1372.274663108131,4515.604660654962,9,1
2808,45.0,49.0,53.0,8,1.0,1.0,2.1083763187521285,1.0,1.0,1.0,1.914762412413738,1.6322572338197106,3.134805890962507,2460.931241892565,1.0,1.0,2.2006573720796165,1.0302993269966627,1.0,1.0,1.5065605848817765,1.673204782948151,2.980668541829328,2453.842602779358,1417.0941031050793,4663.087433294491,9,1
2809,45.0,49.0,53.0,9,1.0,1.0,2.061278506354396,1.6960412830310847,1.0,1.4487534340159418,1.6015470054927894,1.0830599175279632,2.738328229626926,3012.457837407488,1.0000487848420574,1.0000337176058194,2.0612785601342267,1.696051288801014,1.0000234539415163,1.4487607469402048,1.6015283852453972,1.083057343687196,2.73832179906314,2756.739517471194,1175.2775397293376,15511.961207924453,9,1
2810,45.0,49.0,53.0,10,2.824878085174659,1.0,1.1869021897606267,1.139832457235255,1.1843859253175746,1.0,1.5333451666522133,1.9336033009285072,2.1564489350463805,1934.0477696807577,2.739212102078389,1.0,1.4726244068237158,1.56794562011116,1.2678860650801322,1.0,1.406420009859487,1.8973711032587874,2.1337605300483387,2096.500207365845,1132.1101119775562,3725.319599242387,9,1
2811,45.0,49.0,53.0,11,1.2161162050046634,1.3843768616015506,2.580763783755837,1.0,1.908262952039388,1.0,1.0,1.0,2.2719697754276535,2768.9807588067565,1.168741214518823,1.3753690564491183,2.6494632563100597,1.0,1.9972720544395803,1.0,1.0,1.1952549489771438,2.15125321245157,2947.0084903405714,1665.0597970424233,5479.042921891733,9,1
2812,45.0,49.0,53.0,12,1.0,1.0,3.1157521206181045,1.0,1.8247005674659782,1.0,1.0,1.2140247363315724,2.614196832526439,2319.1924440411403,1.0,1.2664450936255562,3.1232304226492285,1.165150879860401,1.9592857825565089,1.0,1.0729513258569097,1.1628102167001644,2.5535676013859905,2575.7185236383416,1551.8704104921005,3939.363349710717,9,1
2813,45.0,49.0,53.0,13,1.0,1.0,2.5992918719324583,2.464247635927255,2.3438407331918256,1.1744189496066735,2.3585701090933866,1.6479382505024005,3.5338546075654422,2579.3290124769433,1.0,1.0,2.4240827253897494,2.805704650170238,2.3430078602124804,1.063062266808072,1.8893776962048423,1.446208396631343,3.5872022559062624,2446.1941280029814,1443.2545355217594,4749.17090748613,9,1
2814,45.0,49.0,53.0,14,1.0,1.0,1.3746587874244467,1.7209735389458842,1.5907515852390055,1.0080029530000199,3.3906687793397783,1.108864188838868,4.035712927961594,2859.826132311048,1.0000031290422358,1.0000022259785968,1.3746575774784071,1.7209753767734972,1.5907548507111848,1.0080029036124625,3.390667624071298,1.1088694609200536,4.035712094534176,2814.547124385506,1222.7042219205496,5498.075358348445,9,1
2815,45.0,49.0,53.0,15,1.8410675722399386,1.2065628555975665,1.952698574429868,2.1261409149035364,1.7782021912424348,1.3462130054316146,3.0833313612790008,1.0,3.074351997502773,4140.171828163114,1.8410770956675457,1.2065471381343222,1.9526873575020682,2.126160563309849,1.7781953574220413,1.3462215234950057,3.0833185580248856,1.0,3.07434602426799,3149.90615486328,1582.8278428187982,5208.450593890918,9,1
2816,45.0,49.0,53.0,16,2.51298337955283,1.0,1.7534450989352313,1.0,1.5227748143455506,1.4475985917377294,2.9201119619706586,1.0,3.818829596655036,4563.617225935737,2.3832069828763016,1.0,1.71783239284643,1.678331373302836,1.5241413266936807,1.4167566943647099,2.888648624086599,1.0,3.8030485498939117,3879.2898247356547,1803.8697685020795,5935.810776694878,9,1
2817,45.0,49.0,53.0,17,1.8939493121290725,1.256615574758395,2.6028684628274164,1.5249570286661054,1.2226926933256006,2.3225212125207113,1.2610225097585193,1.4299271825907829,3.0783144555367947,3593.165234055091,1.9677020289680478,1.613308830696811,2.6140366433149134,1.8326120512196795,1.5197865264127668,2.238307315145105,1.2325782502426792,1.6312223963797425,3.0191496739649373,3790.9774936601707,938.734179274893,8659.143421309507,9,1
2818,45.0,49.0,53.0,18,1.0,1.0,1.7443458895819384,2.567986009953947,1.0,1.0,1.0,1.2214934379360753,3.219924001452599,2448.6941961141883,1.0,1.0,1.7441207859275916,2.56005245667102,1.1604434981190155,1.0,1.0,1.2431316614542174,3.187379389907743,2517.980754481859,1454.1338857132737,4784.9704786291495,9,1
2819,45.0,49.0,53.0,19,1.0,1.0,2.3303024196818747,1.791519905404019,1.9708420651795522,1.0,1.7141362702946967,1.3319711824748643,2.7623638094309784,1841.2981652699577,1.055321268095574,1.0,2.4521828983718237,1.7095601553439579,2.3776789588459986,1.0,1.4976496558499517,1.18109015749171,2.4083427930814603,1900.0691681833048,1121.04080922815,3688.894970537074,9,1
2820,45.0,49.0,53.0,20,1.0,1.0,2.7225163433846653,1.0,2.8355575628468808,1.3678359329943404,1.3506952522366862,1.5474428001068443,3.4604415542799365,3108.173813497522,1.00000000705529,1.0,2.7120683653349182,1.0447672188630819,2.813233104730996,1.354831874625879,1.3816728822917737,1.5309631940226316,3.463034168117143,3147.6852507599488,1857.1342979483702,6111.082946240363,9,1
2821,45.0,49.0,53.0,21,1.0,1.0,2.1764944187163926,1.9839389501742744,2.011351726705494,1.0271820580931112,1.1956570797517343,1.0230853822860406,3.195377280865584,2248.017581991065,1.0,1.0,2.1919712564615357,2.0153409917081717,2.2509279180581023,1.0149973172217228,1.1079529837834179,1.0817283467573038,3.06264510150862,2460.8711861689885,1451.9139998397034,4777.665725968254,9,1
2822,45.0,49.0,53.0,22,1.0,1.649910103665994,2.8828465847923015,1.0,1.795153532817858,1.186137270356959,1.0311321777301465,1.0,3.3515736073793936,2882.9233912843256,1.0,1.6498880367071846,2.882849933578816,1.0,1.7951379883139635,1.1861263775734536,1.0311303319257143,1.0,3.3515554378779138,2468.5419652018527,1240.4423375139309,4081.7974354090893,9,1
2823,45.0,49.0,53.0,23,1.0,1.1674576750045573,1.4099489309899422,1.275722699965165,1.9770969347572958,1.0,1.0,1.6256249455196274,2.871460546525926,2177.9270906725574,1.0,1.1651336683208995,1.5705366685206976,1.5229207736694965,1.9575709362370801,1.0,1.0,1.6506015961002298,2.7400008118259085,2314.656562994903,1336.7141651295565,4398.58934679384,9,1
2824,45.0,49.0,53.0,24,1.0,1.078101619701269,1.5165249296149677,1.7346744747699556,1.6302779549286859,1.8336321005774021,1.375115081702309,1.0563545047288172,1.9682254140742776,3960.5171589182123,1.0000000575160652,1.0781016303167086,1.5165249098419504,1.7346748420001068,1.6302779271703451,1.83363204871213,1.3751151031687108,1.0563547918532734,1.9682253464577637,3953.8911380381232,2382.219410667969,7087.207412019719,9,1
2825,45.0,49.0,53.0,25,1.0,1.0,2.9236724490836328,1.0557681485765846,1.6210895265884222,1.7157890914950114,1.223810598932795,1.7992385790346503,3.9010350743272144,2860.9256007437807,1.0,1.100170795146178,2.973440640338065,1.2784388219760168,1.5717908348676106,1.6602660554051556,1.1714447123472207,1.8235933492638259,3.881232865762114,3072.874056194216,1812.9956931545871,5965.840528756549,9,1
2826,45.0,49.0,53.0,26,1.7211765512776274,1.0,1.329079968600759,1.121061124249828,1.4777136687830352,1.435380684908186,1.6794644551360054,1.5366371145614839,2.0924754011108306,3219.0078816030623,1.721177202251594,1.0,1.3290884861925871,1.1210733153244188,1.4777155506870283,1.435376939150413,1.6794599314487912,1.5366381613871942,2.0924743398417456,3109.6394242657566,1834.6872603167963,6037.218762580912,9,1
2827,45.0,49.0,53.0,27,1.0,1.0,1.5776520762819999,1.0,1.5884592145920091,1.0,1.7700990811474444,1.7771392684398721,2.4989701839779586,1898.7979180999955,1.0,1.0,1.7464568882636187,1.2900630985810888,1.707681249559847,1.0,1.8667348261500702,1.7045179148490277,2.4678395283576595,2234.437426654418,1318.3180817261066,4338.055226192744,9,1
2828,45.0,49.0,53.0,28,1.0,1.0,2.9962827807889347,1.2019652778745094,2.4744595271701395,1.173605663278537,1.9723866667543102,1.7747256885913467,2.50796446467633,3764.0786435720493,1.0,1.0,3.110795206893124,1.4643319735531415,2.597972178903621,1.1122902883568657,2.2121703738431515,1.664943969038084,2.5175630897773464,4511.134029337457,2661.5690773090996,8758.154656102593,9,1
2829,45.0,49.0,53.0,29,1.3275235511166243,1.0,1.0050435414644374,1.0,1.2949022260330387,1.0,1.7125662604022256,2.2191950881547635,2.018603939686832,2169.239964056495,1.3724340898965501,1.0,1.0095751998781197,1.2377225827156464,1.489273585787984,1.0,1.7001776894533913,2.0439397345487254,2.0571701639277054,2397.1974674426956,1474.2764424772577,3742.394046288424,9,1
2830,45.0,49.0,53.0,30,1.0,1.0,1.832508939988315,1.5334974645816473,1.6810674553784761,1.0,1.7513255592676704,1.0,3.898977831244022,2584.8801098539293,1.0,1.0,1.832501076514352,1.5334963598542148,1.6810820754973939,1.0,1.7513058305640423,1.0,3.8989752125201584,2328.8152441857333,1286.6704224126177,4233.915492554341,9,1
2831,45.0,49.0,53.0,31,1.0,1.0,1.0501956642310226,1.3833930334816962,2.0167831542624572,1.0,2.6318399771484517,1.0653962673824313,2.7287289103910997,1575.5936527716967,1.0,1.0,1.4650557566168287,1.6066857576588849,2.1197292540270163,1.0,2.540741957824968,1.033630459083169,2.413170007180275,1877.956420049435,1061.0453773279307,3491.4741048825076,9,1
2832,45.0,49.0,53.0,32,3.9076408927304227,1.0,1.6751254396987536,1.0,1.4774728254246845,1.0,1.0,1.2949402510939567,2.2924247524186776,2172.0580238681487,3.919940785004209,1.0,1.8032977918761712,1.2376665598779022,1.5185316120643741,1.0,1.0,1.6007934063886737,2.283510595840604,2511.927599972498,1513.43637898343,3841.8000389579383,9,1
