,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T,delta_t
2646,43.0,47.0,51.0,46,1.0,2.115492361098264,1.7837213375533636,1.0,1.0,1.5750603678428239,2.146625841794044,1.2027574474607323,1.0,2706.18703069787,1.0649736719919682,1.8874233874549629,2.078720284397119,1.0,1.0,1.8351354474391728,2.456229760228803,1.5928924616785913,1.541830278313179,2808.656902102137,1657.107572240261,5764.468221382789,9,1
2647,43.0,47.0,51.0,47,1.0,1.3765363748106403,2.564472974082789,1.243362512021989,2.432433078536802,1.6436754195468526,1.7560506632743365,1.1655512765028102,1.0600664060823202,4908.368341480955,1.1212974801703695,1.3309673084605607,2.6972037475275736,1.1889370997393531,2.405309939562275,1.5557654934169558,2.004493773990517,1.5325188088775883,1.630590594447173,4977.5300792320195,2341.457284239029,9458.90251274572,9,1
2648,43.0,47.0,51.0,48,1.4108586586584222,1.9944872233556905,1.9667327430326098,2.24288601298113,1.3580463488586478,2.035432391483169,1.7250382434640639,1.2737690265027333,1.527675236030924,5288.30581585783,1.4108612940342657,1.9944869331541468,1.9667584846364923,2.2428811780260505,1.3580554740827209,2.0354422926186846,1.725047218507794,1.2737763411838754,1.527680040353979,4586.364496726886,1954.106875835639,7772.3198340899435,9,1
2649,43.0,47.0,51.0,49,1.9241306629586026,2.180355912262492,3.1756365167983045,1.9369334668179108,1.3242112724030564,2.075665150882007,1.1549241266805752,1.3378706068985888,1.92486742855103,5581.843731547468,1.9241322961997323,2.180383895834303,3.1756335219880825,1.9369254983904856,1.3241987804642774,2.0756625151177013,1.1549603853459087,1.3378575827136814,1.9248761117137159,4595.989859016964,2194.5851576806003,7221.498168436165,9,1
2650,43.0,47.0,51.0,50,1.8357482568421024,2.114446666202475,1.7745777554352677,1.9418636723349256,1.4969076576303915,1.7779623776167022,2.558201541470886,1.3535343160026292,1.0504161510996246,3848.109888523742,1.8170195192975347,2.855332591448532,2.0880208280951025,1.7447281705793922,1.3576327334612752,1.8048435792919777,2.706805840655544,1.1666209973209845,1.5098239269963123,3347.204422422722,1681.9702222674182,5534.688338230392,9,1
2651,43.0,47.0,51.0,51,1.4051457697097602,1.51219058623669,1.338777641404427,2.4939888895436724,1.5694430155042662,1.429260291203029,1.439203018435249,1.0,2.0059847233101236,4837.775117702642,1.405255604975657,1.5121935817148842,1.3388960627929614,2.4939528533229653,1.5694165505133075,1.429240441543981,1.439227626459824,1.0,2.005984434709722,3477.737572530459,1832.856415385892,6179.672148111816,9,1
2652,43.0,47.0,51.0,52,1.8341144123206585,1.952443817690778,2.4565758067714776,2.7326229101337507,1.4836825721249762,2.9116961985944383,1.5778922845140029,1.1090582585046391,2.1553158789842075,7609.471937714602,1.8341209664468108,1.9524469357284977,2.456577803117678,2.7326229690509556,1.4836760686191048,2.911698614309458,1.5778960041832681,1.1090568584284333,2.1553253070591043,6649.327006903465,2715.836550358215,12635.852507670079,9,1
2653,43.0,47.0,51.0,53,2.105285360584849,1.4913384724447838,2.1075642691609264,1.723231273366456,2.4565603469857713,1.7319779232771588,1.4216821573259533,1.4928460041479366,2.846255908604054,5658.935474467804,2.1052804300702297,1.4913817968045369,2.1075784046626023,1.7232250465420933,2.4565455079596217,1.7319766037446764,1.4217153058185152,1.4928336123396404,2.846250377815498,4819.35984146604,2120.5183302450573,10167.613532200663,9,1
2654,43.0,47.0,51.0,54,1.169882645346356,2.071456679796468,2.109542237947252,1.8876433267624173,1.8749046731453591,2.4679040765924034,1.3907251426921488,1.0,1.0,3999.325192154124,1.2351155862588656,2.1026560182558054,2.50786482895969,1.5163039431733483,1.7178955404109673,2.2767475413702165,1.424734041450753,1.4561511487218188,1.4181333661915527,3813.919350218799,1498.814301685496,6777.041306927253,9,1
2655,43.0,47.0,51.0,55,2.3091563495382745,2.409036202971598,1.646181888357105,1.8262981511018936,1.1391139813707505,1.2890472880466959,1.267561535620023,1.723650769831043,1.0,6785.367314468359,2.3091739821194324,2.4090439002131125,1.6462061682383695,1.8262819307010638,1.1391092499056807,1.289039566923072,1.2675811895080813,1.723637641645335,1.000004732079766,5514.93490144148,873.4028206052485,9799.615094099863,9,1
2656,43.0,47.0,51.0,56,1.4839209575333152,1.9486450474084662,1.0,1.0,1.7498475205766026,2.257342922300121,1.0,1.300625837031877,1.0,5119.337250144548,1.4839329732239785,1.9486581947367674,1.0000055953032643,1.0,1.7498381886617393,2.2573462009985743,1.0000061130743476,1.3006308310582781,1.0,4636.547661476474,2851.476811808031,7238.364214589618,9,1
2657,43.0,47.0,51.0,57,1.2331681034709592,2.459548759172477,2.018909030851868,1.0197162868069443,2.266406610509923,1.1021301373156165,1.87383448491848,1.0,1.0,4032.3959192606703,1.3017468101729006,2.4321553693037625,2.0271037524422084,1.0034713148540495,2.171854830848015,1.076676261939954,1.9850716976428415,1.2549989928269794,1.5212939105486547,3797.0979177120457,1815.3048891215667,7059.519013250538,9,1
2658,43.0,47.0,51.0,58,2.9236698934531864,2.288038657421624,1.0,2.2123260969987033,2.4164074351590963,2.0120820581647956,2.1131163517493476,1.0,1.0,5893.176787033568,2.9236943679772374,2.288046384696226,1.0000199049936334,2.212314713163882,2.416404727830944,2.0120797991353667,2.1131124481101358,1.0,1.0,4903.59300903417,2954.4147879430875,7499.668307855531,9,1
2659,43.0,47.0,51.0,59,1.9216654046076964,1.7345618328984425,1.4591996879119,2.7582734693978623,1.4515488969902102,2.24168771962885,1.622573289828447,1.0,1.0,4901.2284525099985,1.8839422399633239,2.026021641928745,1.6250067827162247,2.7181127874971547,1.3721631313579197,2.1436640043168014,1.8934644354427945,1.0,1.0394448452981746,3997.6394545557314,1958.8433327323082,6445.766522238793,9,1
2660,43.0,47.0,51.0,60,1.3290331888331948,2.4023635180309117,1.622974933064677,2.03075487291898,1.4623241189278278,1.5584483575680053,1.3379291810903273,1.0,1.3565719654094888,5211.5539931988405,1.557077432386436,2.364910567421156,1.7152404011965618,1.9454907846532017,1.3854690610352032,1.507829258342438,1.8981746921843414,1.0,1.524034614837448,4704.657441483143,2716.9396724565145,8940.357041844087,9,1
2661,43.0,47.0,51.0,61,2.0765134075750735,2.303491982949028,1.0,1.0,1.7635786053529556,1.769370027070228,1.383352925466231,1.0,1.3511538796404445,2836.7874949300804,2.1545160615059045,2.6717822120231087,1.346014984216434,1.0,1.7259007422756218,1.6495571876433182,1.3187433050337452,1.0,1.3152617627759886,2673.382624667174,1577.2957485536326,5190.246693958536,9,1
2662,43.0,47.0,51.0,62,1.7505934308085596,1.6996504277034394,1.2615322173697474,1.0,1.6561674818061427,1.9357507356396335,1.50797019755036,1.0,1.2814342796937042,4598.943891817765,1.750596078385825,1.6996923465517308,1.2615435472620198,1.0,1.656142232968362,1.9357668193453397,1.508082467869109,1.0,1.2814793151137474,3908.4037602346702,2305.9582185384556,7587.982172113722,9,1
2663,43.0,47.0,51.0,63,1.7057568244626857,1.4968744449561897,1.4415408460138388,1.9383964118762325,1.824228522473789,1.9065581198870722,1.0,1.084991192021157,1.2686146028380256,4801.294445995026,1.7057920021808408,1.4969075588844327,1.4415823205349703,1.9383722434749677,1.8242045178298052,1.9065434802723455,1.0,1.0849872682030952,1.2686315941985906,3932.804012795137,2051.1085543654635,7311.822161395405,9,1
2664,43.0,47.0,51.0,64,1.1041436323504494,2.2603811002941265,1.4884084169824612,1.8426166964430077,1.7953576297008207,2.3162691062950485,1.8331640538496083,1.2312503422521377,1.235735272073031,4104.800187017497,1.1041835696514528,2.260379553209583,1.4884649567345685,1.8426106622317058,1.7953428663892783,2.3162509343549758,1.8332330293409331,1.2312958623287766,1.2357915513991204,3461.157019146988,1861.056701561659,22721.98390612317,9,1
2665,43.0,47.0,51.0,65,1.0,1.6383794556675486,1.0,2.0447597205785635,1.3990819542853936,1.6676419261082642,1.0354198491308533,1.0,1.1513379655669682,3561.530614757519,1.223903196428913,1.6007908853571888,1.8361520501982627,2.0030990106033624,1.3047525772530275,1.7370741319367684,1.2462013195536277,1.0,1.102818985669155,3265.792149076326,1681.8829567743078,5534.401182547937,9,1
2666,43.0,47.0,51.0,66,2.5590986182374595,2.07579935539551,1.0699292181748727,1.0,1.0,1.5497843692329036,1.7807183275700507,1.0,1.4479173455686305,5966.883683889009,2.471876753913631,2.352359962485803,1.1820148806458757,1.0,1.0,1.4031475053447802,2.1196615981721916,1.1878473721796272,1.8727615362732117,6867.779611726556,1009.4800096002741,13050.982473694472,9,1
2667,43.0,47.0,51.0,67,2.4491814602129556,2.846190204471468,1.481425831161344,2.070201898938463,1.4799668389717613,2.6658727701213514,1.6134798862363495,1.4074091842137042,1.0,5572.460004214586,2.449188254325249,2.8461957178469457,1.4814302484892987,2.0701858212893147,1.4799688955275518,2.6658629765950317,1.6135600938739865,1.4074010538316715,1.0,4915.427503744667,2506.8680269097795,8936.520281113568,9,1
2668,43.0,47.0,51.0,68,1.761294437519156,1.5715971594349916,2.4518361365798005,2.1214819890448995,1.7865817386388585,2.553394942296494,2.494002650761108,1.7859108808619608,1.4772673074772653,8535.005276585554,1.7613012925296945,1.5716253721073123,2.4518387788027165,2.1214862391213787,1.786571264016963,2.5533878692322123,2.4939999016168755,1.7859188576364513,1.4773050092268725,6341.8585334458985,2332.542335711248,9964.71297557573,9,1
2669,43.0,47.0,51.0,69,1.6391449855988611,1.9294861252109374,1.5768080045455868,2.4256982701840264,1.6686080850392764,1.3958931912241035,1.19218371017471,2.0273950735680657,1.0,4933.27852460188,1.678267657012022,1.923054278094322,1.7064862415648505,2.4317853746899876,1.5912238203342122,1.4147547752384344,1.6818771174103766,2.0267592938821526,1.0,4599.464611871586,1894.6957053760602,8172.894810325665,9,1
2670,43.0,47.0,51.0,70,2.0025351486546867,1.3161090928168182,1.2889601342148338,1.9462447845208615,2.2951936102969057,2.1612601163921417,1.2964890173420323,1.0,2.0024910549913666,3171.3488870126002,2.002530082253312,1.3161418995355216,1.289003612642194,1.9462485979699244,2.2951828628144364,2.1612615707885885,1.2965252468357862,1.0,2.002466552539489,2898.133353885452,1456.3120103274393,4753.421461719067,9,1
2671,43.0,47.0,51.0,71,1.4668667367489825,1.4292319067695114,1.3304796323879275,1.541970533047054,1.9414268592895232,2.0514536812488258,1.749133733599437,1.0353551161935033,1.0338724395925276,4873.08275730783,1.4668723970339257,1.429294779941141,1.3305238261948589,1.5419467351797995,1.9413829406886143,2.0514517592471413,1.7491853411724472,1.0353531307038284,1.0338705487327577,3836.2255687110073,1783.8448894506182,5869.916943918702,9,1
2672,43.0,47.0,51.0,72,2.034216955829674,1.8742398313425674,1.0,1.0,2.067513350294972,1.5639919084998737,1.470182537260459,1.9528077256200327,1.4922997104082834,4028.016885067102,2.197890452400325,2.0571591882859646,1.0,1.0,1.895835379419245,1.483360472878596,1.9641625262311175,1.6896974452374112,1.3508952302858763,3610.3472661432993,1841.2771057330829,6563.811904696639,9,1
2673,43.0,47.0,51.0,73,1.0080508564927855,2.1320028906813278,1.815673916820447,1.7419251758341054,1.3870966465508467,1.99040433244835,1.0,1.0,1.0,2740.18727385093,1.0080505573322673,2.132000564337901,1.8157059188687197,1.7419034064577519,1.3871000245019056,1.9904052793840312,1.0,1.0,1.0,2492.673340387714,1439.5188540739048,4736.878280499601,9,1
2674,43.0,47.0,51.0,74,1.896877375901567,1.8288821780146851,1.6399674374235775,2.0344400434165495,1.284816182599232,1.2998846350509048,1.3992045675593947,1.0,1.0,4349.661845284729,1.8968987850205818,1.8289132016725396,1.6399895659339145,2.034415205114122,1.2848028262974667,1.2998921193489295,1.3992430236645594,1.0,1.0000326108509896,3613.568508661214,2041.6662073935854,6718.303332021629,9,1
2675,43.0,47.0,51.0,75,2.2665448867854843,1.651719943056891,1.0,1.1507464171550665,1.4235383601314104,1.4692056585650781,1.306357274524264,1.3998250149503997,1.0,3781.678291330519,2.2665566484247184,1.6517308554093197,1.0000140943297056,1.1507422378547396,1.4235284811195303,1.4692186727848644,1.3063548707005963,1.3998422551998997,1.0000243444193084,3426.46929044221,2150.109479752487,7183.65840168073,9,1
2676,43.0,47.0,51.0,76,2.085625797396965,2.72688539503279,1.4625350273696978,1.3472592001542691,1.8971361582656472,1.3427944677424164,1.6909029740890331,1.5301503280874593,1.2856364943167657,5645.334123616188,2.085633380534588,2.726889754493078,1.4625546689306446,1.3472535918081423,1.897126823960921,1.3427889346516642,1.6909331263068579,1.530149788248504,1.2856434970475972,5175.911042063213,2088.3676858037716,9835.889925766922,9,1
2677,43.0,47.0,51.0,77,1.6654153252395554,2.167458229766903,1.7324739568623935,1.6576179570720546,1.4553774047026338,1.9296974077060125,2.1293485151691143,1.1149352568019328,1.3885395499075959,4953.142620703724,1.6548381448578746,2.2674900636441815,1.8504642325039642,1.816830732839744,1.3327478807609823,1.8576225993237112,2.3984640491379627,1.3696293313766386,2.00984249162596,5181.766814518503,2044.4456994106133,9847.017770282117,9,1
2678,43.0,47.0,51.0,78,1.8886475219036971,2.3528687538475297,1.715902717565292,1.5931468656641046,1.829509895759854,2.6100080865154864,1.2921730899503876,1.0,1.5560872596064381,6462.821158531802,1.8886524992137905,2.352881366588383,1.7159208985112866,1.593146302758377,1.829507117271134,2.610009495615227,1.292174796761722,1.0,1.5560877696401698,5673.296710475449,818.6110652291759,10781.082114233634,9,1
2679,43.0,47.0,51.0,79,1.0,1.731862860844445,1.0,1.6674811289906304,2.1422912157366953,1.5081580814747535,1.2775943952150193,2.19085278173606,1.8723110379319687,4325.257974773071,1.2423647824511879,1.8333404420851898,1.533905264881545,1.5415542891982998,2.0424321522437845,1.4612901635440367,1.5697135571387097,2.096864701701891,1.8203989059836654,3789.842104461322,1809.649604880281,5954.829896400926,9,1
2680,43.0,47.0,51.0,80,1.0,1.7826790392059433,1.8297268740660475,1.2356270906206634,1.4887701451543567,1.784305197286534,1.4554848061866776,1.0,1.0813502208243473,4259.835698513682,1.0000130997206833,1.7826674202063544,1.829815885358877,1.235617820227677,1.4887509263556686,1.7842895295667143,1.4555031190767622,1.0,1.0813905794784606,3650.0035419988517,2153.5020897793224,7086.310295427686,9,1
2681,43.0,47.0,51.0,81,2.157051646090672,1.4466260008884184,1.750003910137502,1.3413014333607318,1.0,2.425563280578835,1.3455031659989187,1.0,1.0769923834911415,6342.172720827428,2.157054353067825,1.4466848239118897,1.7500078912552526,1.3412910106179876,1.0,2.425560140348344,1.3455481220109453,1.0,1.0770056398679064,5315.200797936689,2258.9603391230926,9663.33033958212,9,1
2682,43.0,47.0,51.0,82,1.6492521857822102,2.2765057800567035,1.948762572032815,1.98527210146319,1.8166059895373532,1.8918745070486052,1.4759935052271214,1.0,1.4802481167293144,4206.165332973585,1.7103355900285135,2.206733561219802,2.2754846743748676,2.0076756161241867,1.737216614233302,1.9335013016401803,2.41121291289375,1.0560995600272145,1.6814800374315302,4253.358651360035,656.1247123700834,7907.793509718734,9,1
2683,43.0,47.0,51.0,83,1.6013989806333413,1.6439389658696704,1.3737058973629122,1.2963055953610194,1.212125982408942,1.77315079543938,1.3767075613491888,1.2963810515732306,1.195855843419372,4399.840998499384,1.6861172971139058,1.7383570571982403,1.8079649559027422,1.1147508284164138,1.05043781671764,1.682737952673019,1.3617609443099858,1.3309835677355324,1.503775015048272,3682.670326377293,1896.575218084306,6240.867170619297,9,1
2684,43.0,47.0,51.0,84,1.1251357301812788,1.817510318514609,1.0,1.7510993357004487,1.6549515286203513,1.3751320040068091,1.6027096925740867,1.6303972510164548,1.2841383352561964,4003.772036983323,1.1251722634471295,1.8175236332071647,1.0000600825662738,1.7510796916985216,1.654952531369264,1.3751577891476667,1.6027085305574378,1.6303870279252555,1.2841375455476944,3547.5505919211023,2270.4323788295055,9385.797614967081,9,1
2685,43.0,47.0,51.0,85,1.692972679703632,1.3514571950110943,1.16719850055659,1.6567452100110587,2.197165001406656,2.0929622563384056,1.7014649963359008,1.382919438095181,1.3967271012942524,5127.918842666063,1.6930335022670209,1.3515647683922198,1.1673159862698004,1.656702245837565,2.197144626195694,2.0929764295583753,1.7014929836165782,1.3828943738655013,1.3967578703682435,3842.314234980903,1930.762903077904,6353.365108418745,9,1
2686,43.0,47.0,51.0,86,1.1465220156103653,1.9150661072466961,2.715595159910299,2.193052003101166,1.5643376888457274,2.5347100975044117,1.4633658150066713,2.021013262085315,1.4433587445640765,4542.912503725219,1.146558443917148,1.9150632771509775,2.715590795826369,2.1930540564556007,1.5643160958050877,2.5347086519815125,1.4634144514632128,2.020988795289851,1.4433544021933842,3686.8669157256377,1852.6506251521332,6096.328980201463,9,1
2687,43.0,47.0,51.0,87,1.0,1.446216118765248,1.0513031658398069,2.268395730789519,1.4502333589852685,1.3122078992248787,1.328213875679965,1.0,1.0,3635.92574888568,1.2943858861009763,1.5274797765953365,1.6587631429524545,2.166518188678266,1.369276489532338,1.2679121906789441,2.038018500908325,1.0,1.325171905822104,3299.8301800574404,1699.4125427295817,5592.084008127256,9,1
2688,43.0,47.0,51.0,88,1.2331838846246708,1.9730468939762853,1.8008989267886548,1.8175006049775295,1.7947662467672298,1.513513896549287,1.5128490575766773,1.9780279187048653,1.459947810907174,4488.324723246576,1.672897501438242,1.7231453078104393,2.2487713312190003,1.691666777061002,1.6442458833448552,1.4162777499627257,1.583726673919547,1.9891235349989802,1.5006518205620885,3857.2539603035866,1938.2701150525522,6378.068327309681,9,1
2689,43.0,47.0,51.0,89,1.0396929447930983,2.1653963869421515,1.1343098336395403,1.8392699271926853,1.135320047277065,1.6100700428885553,1.027486058433022,1.0,1.0,3417.515128471449,1.4822766916676806,2.299176116996543,1.721933368620275,1.6013975761795047,1.067744102587317,1.4901785413559865,1.0832195658854253,1.0,1.0,3186.412884044675,1760.4931184346833,5793.075646131223,9,1
2690,43.0,47.0,51.0,90,1.0008112588172868,1.9912785208033648,1.0,2.288099494923269,1.3805339290051528,2.0591840264822223,1.6030856167166043,1.0,1.6092702633713087,3205.7834253213114,1.0008549248687308,1.9913219477083812,1.0000697354630979,2.288052502647209,1.3805112997714206,2.059164243869813,1.6031490502356132,1.0,1.609364810042267,2692.947255304647,1656.1625620123582,4204.104965108294,9,1
2691,43.0,47.0,51.0,91,1.0901648029206945,1.8265304944784817,1.3901515616522342,1.3054545243452602,2.2092827776909596,1.505139282523659,1.2683870680761302,1.055240883274458,1.0,4049.791169161384,1.0902731873951936,1.826509583234769,1.3902843890903305,1.305433420453486,2.2092488659115146,1.5051269000801575,1.2683782606312246,1.0552370496116719,1.000043526339797,3165.9276744340254,1828.3232319856497,6016.277301833121,9,1
2692,43.0,47.0,51.0,92,2.220459891945787,2.1328470989507435,2.4880596186814987,2.436015802930083,2.595533262773883,1.5396849563294346,1.8967972574804528,1.2039706821348983,1.0,6289.192166498204,2.220469607952342,2.132851926557917,2.4880753332086507,2.4360141297806157,2.595524985735424,1.5396941338401848,1.8968082956298298,1.2039616740261154,1.0,4925.116824012044,2474.8712040660525,8143.806953550685,9,1
2693,43.0,47.0,51.0,93,2.4551203815094587,1.9021073190926323,1.6566693990432482,1.4120921888046762,1.8878398862025714,1.751717274492258,1.2135529900520463,1.2519020449859624,1.115335719990284,6625.05688041,2.4981402786503257,1.9494091378616354,1.7854331361603641,1.356179914714748,1.8040230844783711,1.798895710990981,1.696706321439409,1.5286947318022217,1.486218693505125,7299.407672099989,2852.593165423934,18899.96027213401,9,1
2694,43.0,47.0,51.0,94,1.1811004418607371,2.072224474865489,2.7147237785830547,2.133675546040356,1.8983889017238875,1.833664654968827,1.0,1.0,1.2675371260056154,3572.1228271062323,1.181095842512565,2.072229876564846,2.714729722542666,2.133662089420753,1.898383289417819,1.8336665681534925,1.0000038461934477,1.0,1.267553543440067,3281.1681673933376,1812.845412484819,5965.346015441499,9,1
2695,43.0,47.0,51.0,95,1.107273723578467,1.974394392425216,1.8669262385612153,1.0,1.0,2.667597251552898,1.0,1.7452649435469336,1.201956891683819,3072.7064841457823,1.1072832146661666,1.974395447292473,1.866920330381021,1.0,1.0,2.667604071618435,1.0000002044208183,1.745250931797879,1.2019530932842346,2905.0981205889793,1605.066711625411,5281.629777570797,9,1
2696,43.0,47.0,51.0,96,1.629539447807969,2.3425359321378543,1.6136849198769194,1.5962826787878965,1.4501372118693114,2.302603255880793,1.3309070754350645,1.0178449910362433,1.685238859372188,5832.892510712454,1.6295781715912878,2.3425357729196468,1.6137148440436264,1.5962639976405129,1.4501226743535505,2.3025969572738108,1.330920194321237,1.017860242054312,1.68525120172375,4910.6815905848825,2125.9779153656445,10441.808597422261,9,1
2697,43.0,47.0,51.0,97,1.4769077762428453,1.6654707426664934,1.2957585695211453,1.8061290481279255,2.436985488850502,2.0089025147602233,1.3933066438840669,1.0061162308982081,1.0836249782358087,5196.904326791993,1.4769441254897306,1.6654886838469403,1.2958211405950755,1.8061092743619662,2.4369791948049127,2.0088944364381973,1.3933367440730897,1.0061160006812209,1.0836219875312672,4384.885416975471,2641.8934637277216,21789.678553968795,9,1
2698,43.0,47.0,51.0,98,1.2203836300200517,2.022481919042163,1.306364804577871,1.6374492141245003,1.6766084016850793,1.2668986559313054,1.5492321557764126,1.4224712459814421,1.079563262267214,4538.1202233203,1.220453635501975,2.0225367664346146,1.3064813017100143,1.637410301440668,1.6765712704888802,1.2668804094579509,1.5493032214122195,1.422442353169127,1.0795738749262762,3465.4978156651655,1654.7752069801165,5445.200467413204,9,1
2699,43.0,47.0,51.0,99,1.7514009548615501,2.5618975494246983,2.4769836353974273,1.587352474124983,2.141050579332189,2.0892135656011477,1.1844844345256282,1.0,1.401440732548807,4482.340564910709,1.7514014623633265,2.5619144860058176,2.4769955482129693,1.587336683283241,2.1410384507628493,2.0892089910254716,1.1844953838990468,1.0,1.4014480179022046,3955.884437542364,1987.8319298650379,6541.156350410595,9,1
2700,44.0,48.0,52.0,0,1.7639893177000867,1.0,1.6776809570207751,1.6151348695426797,2.30083188895847,1.0,1.0,1.5674011906160665,1.0,4107.457068897702,1.7640055636679348,1.0,1.6776489680777602,1.6151307534904786,2.300829437068587,1.0,1.0,1.5673978953056833,1.0000648759795825,3442.0098157824323,1772.6350551279525,5833.029882258647,9,1
2701,44.0,48.0,52.0,1,4.394195106419738,2.2581522112282846,2.013993108707613,2.9355922341167746,1.2403913051145534,2.389559995672797,1.0,1.0,1.479103701813476,7609.292398490186,4.394195633304624,2.258129466224661,2.0139866931848784,2.9355973108198032,1.2405131172698254,2.3895646542406674,1.0,1.0,1.4791015868941821,5208.030285997427,2747.2359758636426,9040.05000604703,9,1
2702,44.0,48.0,52.0,2,1.1684511507021367,1.5673531305865533,2.5384884230197042,2.016456989636801,1.2687292519146929,1.4981199893122716,2.386881083373254,2.068684485321189,1.1797937299534722,4782.127287454103,1.5736872559416626,1.6877935004141882,2.447860111556203,2.2466770105619225,1.908515630272502,2.121196214457898,2.256245410515793,1.9361373866474525,1.1757240404228977,4761.021693109524,1172.6568966239352,7480.806200914719,9,1
2703,44.0,48.0,52.0,3,1.599348495217254,1.0,1.1029287995300985,1.6489885205539143,1.9618438115631471,1.0,1.5953260092068406,1.365168363144976,1.325662301259143,2765.602844695412,2.4989531239233687,1.0,1.0,1.430304161558044,2.273445710056752,1.2480712868954136,1.2840233689195364,1.366112899241699,1.7857576429634596,2688.7680160515897,1371.2716881863107,4999.292494250941,9,1
2704,44.0,48.0,52.0,4,2.887428903186718,2.883919578541696,3.5343597106220326,1.0,1.0,1.0,1.0,3.143383823801202,1.5634338344905152,10874.393194919487,2.887427147666012,2.883916903505548,3.53436731351103,1.0,1.0000652285767377,1.0,1.0,3.1433829198169287,1.5634401913827363,5250.166958317105,787.5250437475654,9817.812212052988,9,1
2705,44.0,48.0,52.0,5,2.6774821849655432,1.878864402682085,1.3776098446469136,1.7670765538093374,1.8214250072806681,1.0,1.0082809507443864,1.6157315303698196,1.0,7874.029185051609,2.6774848089270056,1.8788301019622653,1.3776064449034024,1.7670825076446735,1.821421821184641,1.0000146298439665,1.008280369725076,1.6157644487218623,1.0000378924037103,5159.77238025329,2334.797002064614,20462.593985090018,9,1
2706,44.0,48.0,52.0,6,1.6124853130237755,3.2382360862739263,2.0087602285380632,1.537300007689849,1.7679459955551393,1.5654580403111749,1.8640944096263803,2.1312794230810432,1.7104556084883256,7172.999220949328,1.6125303181378638,3.2382322588567822,2.0087672794200815,1.5372935235945662,1.7679447683081506,1.5654796312571957,1.8640898802339636,2.131287528907347,1.7104547544367303,5552.058593162428,1581.4694580448443,13387.646484623554,9,1
2707,44.0,48.0,52.0,7,1.0,1.6739988627288143,1.331474194612945,1.2924014853469912,2.617713867462505,1.0,1.1884557189196416,1.9591306076905528,1.3315801223861947,21071.09955411017,1.0,1.674069619129902,1.3315064038971993,1.2923963083886643,2.617705047367733,1.0,1.1885724582758517,1.9591899287011885,1.331603071911963,5113.532998521622,2249.9545193495137,10788.243464573312,9,1
2708,44.0,48.0,52.0,8,1.911286631686747,1.0,1.1274827094686701,1.5081497127950168,1.4962319830045894,1.1397254539230695,1.4033665293888966,1.4110506542306331,1.9684916666705388,2708.035012707576,1.9113160114957262,1.0,1.1274782889059323,1.5081424904456842,1.4962263720360776,1.1397754035158825,1.4033821975980663,1.4110384147127795,1.9684865929547575,2480.1981360682116,1293.5187201955748,4611.154696993485,9,1
2709,44.0,48.0,52.0,9,1.9750837376948696,1.0,1.121524838532751,1.0879710300459635,2.2076207052093357,1.154359741951041,1.0,1.3700058265264976,1.0718840701174326,2429.9085141567502,1.9750911360792822,1.0,1.1215236365507155,1.0879701668643411,2.207618767550256,1.1543666512376363,1.0,1.3700032394249226,1.0718873388988197,2374.5521945044907,1371.3038923263432,4512.410243979848,9,1
2710,44.0,48.0,52.0,10,1.1740609867809921,2.8809239533177236,1.0,2.5944789450640147,1.4660844572765974,2.236925017031834,1.6657697977836305,1.0,1.2180848158216195,7882.24500388923,1.1740823779957308,2.8809205974243492,1.0,2.5944744179186294,1.4660787246363542,2.23692759773989,1.6657765815572854,1.0,1.218078453506813,6117.671722436462,1063.1404156020535,12744.664235154347,9,1
2711,44.0,48.0,52.0,11,2.2241811033862082,1.949157917006841,1.0,1.0,1.1354618526592422,1.0,1.4943440317543777,1.4440150103397733,1.7869076884974657,6043.975504733345,2.224182057279321,1.9491579420392726,1.0,1.0000008037900265,1.1354621885267269,1.0000006325314572,1.4943460590556834,1.4440228952622536,1.7869108041706454,5740.669651067472,2621.0195652717584,34660.120160003586,9,1
2712,44.0,48.0,52.0,12,1.2577978734714115,1.0,1.0,1.974292162144358,2.5488499834478837,1.0,1.0,2.0172088142924895,1.8479673703641237,2840.7657642517515,1.8102082474792978,1.0,1.0,1.9506112448590571,2.4917902192136867,1.0,1.0,2.000810447853164,1.9201870554263145,2706.3845072795675,1562.9370529539501,5142.997994762999,9,1
2713,44.0,48.0,52.0,13,1.8449082302326962,1.2248586975439386,1.8910914850288996,1.7727611454513306,1.0,2.05500744225163,3.1781308211038226,1.0900494452735177,1.1991925314760594,7561.083397599061,2.4156165442717823,1.0,1.7510853238567314,1.436484208292877,1.0,2.3651431715676576,3.104574959760756,1.6759508969786827,1.062261586505995,4940.446363758563,2359.063138694714,7762.729131602266,9,1
2714,44.0,48.0,52.0,14,1.497556008139395,1.492921543983902,1.0,1.6961770907961862,2.2839515954993845,1.5492726074876577,1.0,1.1594553372591425,2.476343156725542,4391.292065609145,2.4055964700310586,1.4347887552317646,1.0,1.9882253199731132,2.3291888623130137,1.8825167990983187,1.0,1.042883460357237,2.3870505046062984,4150.904043548358,1181.5092636187892,7375.837185074391,9,1
