,Rt_date,Epiweek,Rt_lower,Rt_upper,Rt_estimate_certainty_criteria_met,Rt_estimate_based_on_fewer_days_or_lower_quality_data,I_date,I,I_lower,I_upper,I_method,Rt,date,Netau SIR,Netau SIR upper,Netau SIR lower,Netau SIR error criteria met,E,E_upper,E_lower,Netau SEIR,Netau SEIR upper,Netau SEIR lower,Netau SEIR error criteria met,frac_variant,Rt_variant,Rt_variant_lower,Rt_variant_upper,Netau SIR variant,Netau SIR variant upper,Netau SIR variant lower,Netau SIR variant error criteria met,Netau SEIR variant,Netau SEIR variant upper,Netau SEIR variant lower,Netau SEIR variant error criteria met
63,24-Sep-21,91.0,0.8,1.0,1.0,0.0,19 September 2021 to 25 September 2021,658800,617900,700600,modelled weekly estimates,0.9,2021-09-22,732000.0,875750.0,617900.0,True,412500.0,479400.0,345800.0,1935646.7820279296,2816798.8347629067,1325603.3257208108,True,0.0,0.49197159420796666,0.4373080837404148,0.5466351046755185,0.0,0.0,0.0,False,,,,False
64,01-Oct-21,92.0,0.8,1.1,1.0,0.0,26 September 2021 to 02 October 2021,786300,737600,835300,modelled weekly estimates,0.95,2021-09-29,827684.2105263157,1044125.0,670545.4545454545,True,508750.0,579350.0,438350.0,2245231.8353112848,3391463.229562093,1505020.9532775376,True,0.0,0.5274451218917168,0.4441643131719721,0.6107259306114616,0.0,0.0,0.0,False,,,,False
65,08-Oct-21,93.0,0.9,1.1,1.0,0.0,03 October 2021 to 09 October 2021,890000,839700,941300,modelled weekly estimates,1.0,2021-10-06,890000.0,1045888.8888888888,763363.6363636364,True,540800.0,616250.0,465500.0,2300211.95505618,3210090.9087901763,1645255.632925451,True,0.0,0.561658111123077,0.5054923000107693,0.6178239222353846,0.0,0.0,0.0,False,,,,False
66,15-Oct-21,94.0,0.9,1.1,1.0,0.0,10 October 2021 to 16 October 2021,977900,926600,1028800,modelled weekly estimates,1.0,2021-10-13,977900.0,1143111.111111111,842363.6363636364,True,595350.0,675150.0,514600.0,2531051.807444524,3481600.118114013,1835375.229746925,True,0.0,0.5668297608508167,0.510146784765735,0.6235127369358984,0.0,0.0,0.0,False,,,,False
67,22-Oct-21,95.0,1.0,1.2,1.0,0.0,16 October 2021 to 22 October 2021,1102800,1043900,1161200,modelled weekly estimates,1.1,2021-10-20,1002545.4545454544,1161200.0,869916.6666666667,True,614100.0,699000.0,528900.0,2429968.0235433774,3314823.2972506946,1775246.7562291883,True,0.0,0.6351505194863536,0.5774095631694123,0.6928914758032947,0.0,0.0,0.0,False,,,,False
68,29-Oct-21,96.0,1.1,1.3,1.0,0.0,24 October 2021 to 30 October 2021,1103300,1042700,1163400,modelled weekly estimates,1.2000000000000002,2021-10-27,919416.6666666664,1057636.3636363635,802076.923076923,True,462950.0,547300.0,378350.0,1852880.0435813768,2551500.466446376,1335199.9461128523,True,0.0,0.7041023347314844,0.6454271401705274,0.7627775292924414,0.0,0.0,0.0,False,,,,False
69,05-Nov-21,97.0,0.9,1.1,1.0,0.0,31 October 2021 to 06 November 2021,925400,875200,975100,modelled weekly estimates,1.0,2021-11-03,925400.0,1083444.4444444445,795636.3636363635,True,323500.0,403050.0,243650.0,1685488.6643613572,2411255.1067692465,1167083.397040863,True,0.0,0.6007831381698963,0.5407048243529067,0.660861451986886,0.0,0.0,0.0,False,,,,False
70,12-Nov-21,98.0,0.8,1.0,1.0,0.0,07 November 2021 to 13 November 2021,824900,775500,873700,modelled weekly estimates,0.9,2021-11-10,916555.5555555556,1092125.0,775500.0,True,380900.0,455900.0,307100.0,1958424.1052787544,2849510.251450677,1341447.590706192,True,0.0,0.5518987548545969,0.49057667098186397,0.6132208387273299,0.0,0.0,0.0,False,,,,False
71,19-Nov-21,99.0,0.8,1.0,1.0,0.0,14 November 2021 to 20 November 2021,862300,813800,913300,modelled weekly estimates,0.9,2021-11-17,958111.1111111112,1141625.0,813800.0,True,468150.0,544650.0,393800.0,2280847.3494658987,3264957.9173322683,1596734.6545494362,True,0.0,0.569691421453005,0.5063923746248933,0.6329904682811166,0.0,0.0,0.0,False,,,,False
72,26-Nov-21,100.0,1.0,1.1,1.0,0.0,21 November 2021 to 27 November 2021,898900,847500,951500,modelled weekly estimates,1.05,2021-11-24,856095.2380952381,951500.0,770454.5454545454,True,464050.0,539450.0,388100.0,1968154.413595453,2622928.4985250738,1458660.8321788562,True,0.0,0.6890119173519103,0.6562018260494382,0.7218220086543822,0.0,0.0,0.0,False,,,,False
73,03-Dec-21,101.0,0.9,1.1,1.0,0.0,25 November 2021 to 01 December 2021,891500,842000,941200,modelled weekly estimates,1.0,2021-12-01,891500.0,1045777.7777777778,765454.5454545454,True,,,,,,,False,0.0,0.681968283007291,0.6137714547065619,0.7501651113080201,0.0,0.0,0.0,False,,,,False
