,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T,delta_t
3158,48.0,52.0,56.0,58,1.0,2.5721438535166707,1.0,6.143266531288118,1.0,1.0326391870558222,1.0,1.3797025215274086,2.9580741238382258,615.6990300090732,1.0,2.1443951667356265,1.0,6.211600474968039,1.0,1.3152913274289597,1.0,1.0,2.0515583110156537,705.6871674847187,407.53433922242505,1341.0318000054158,9,1
3159,48.0,52.0,56.0,59,1.0,2.8433826981490986,1.0,6.999990276200182,1.0,1.6557282002601617,1.0,1.9247630264300881,4.542247165594206,798.0934315387752,1.0,2.4079413553516957,1.0,7.192944498785142,1.0,1.6763525100922434,1.0,1.0,2.266908981954562,813.331256402293,469.6988005723241,1515.9211628300409,9,1
3160,48.0,52.0,56.0,60,1.0,3.5362217010580514,1.0,5.487586766764681,1.687164628435388,1.0328927998284914,1.0,2.1762239894023416,3.0210092359361482,595.6194661370508,1.0,2.5526887091191948,1.0,5.735112913393534,1.182817579816726,1.0,1.0,1.0,1.957643686467993,606.4393024184116,357.79918842686294,1177.3733978148907,9,1
3161,48.0,52.0,56.0,61,1.0,3.5404213345254636,1.0,7.372787676779055,1.338506425960671,2.0363002411148,1.0,3.809667390917861,3.0825793810636277,689.2381048856635,1.0,2.923870713678284,1.0,7.019410421138318,1.0,1.6514955711458974,1.0,1.4159941464669044,1.7203865405470005,626.3450480470602,361.71426524717725,1190.2563429073784,9,1
3162,48.0,52.0,56.0,62,1.0,2.384121848844444,1.0,4.327666548933137,1.0,1.008623622321285,1.0,2.669319204146474,3.7016527706400244,591.3495657182647,1.0,3.1094473791816846,1.0,5.854099197529365,1.0,1.0,1.0,1.0,1.509633512180626,584.0930442051869,344.61489608106024,1133.9891879590446,9,1
3163,48.0,52.0,56.0,63,1.0,2.667352644521179,1.0,6.460472545263904,1.0,1.8146695525905874,1.0,1.4646733114308423,4.258730936184946,711.3569340203384,1.0,3.5034620723896905,1.0,7.13030934870431,1.0,1.3917535959908058,1.0,1.0,2.377810261133453,743.048299981464,429.1103932392954,1386.1573496082935,9,1
3164,48.0,52.0,56.0,64,1.0,1.0968144656655978,1.2210429052892589,4.49214369182954,1.0,1.2833394518041927,1.0,2.3887562900379895,2.612942188872245,692.9199103632591,1.26391978631888,2.3912689639139373,1.108961692736098,4.71520176236587,1.0,1.3056545526711183,1.0,2.083443309060627,2.409166188668262,724.5320785162174,409.3606243616629,1347.0413707627367,9,1
3165,48.0,52.0,56.0,65,1.0,3.658861522651601,1.0,4.922425988144995,1.0,1.2787005500849167,1.0,2.320905789541973,3.6101120691396567,688.4051776590426,1.0,3.181257756567975,1.0,5.134232747187225,1.0,1.032924990575625,1.0,1.0,2.815616768400803,660.0201090699991,372.91136162454944,1200.5585769879347,9,1
3166,48.0,52.0,56.0,66,1.0,3.9939277269074847,1.0,5.209450169169951,1.0,1.1748292565316178,1.0,2.9366868636316266,4.478898674083511,614.4423212718877,1.0,3.0837951161856276,1.0,5.310749795069137,1.0,1.1039205963822216,1.0,1.412297915917265,3.63273820051467,640.850044966694,378.1015265303495,1244.1802368733725,9,1
3167,48.0,52.0,56.0,67,1.0,2.2717664821346397,1.0,5.047747744059955,1.1534551898996923,1.7150615966471625,1.0,2.407580114800917,3.5840142931694223,684.3734704875199,1.0,2.495541347809287,1.0,5.846715951519775,1.0,1.4174217823206396,1.0,1.3131215695579692,2.092362349239923,649.8836687690971,383.43136457376727,1261.7185928282088,9,1
3168,48.0,52.0,56.0,68,1.0,1.820551855874621,1.021131697840689,5.622670974731155,1.0,1.8889751956069227,1.0,3.7986529443452013,3.049474502824274,710.9126528811162,1.0,2.115846727738351,1.0,6.775344102707649,1.0,1.1852621990496948,1.0,1.063343038063629,1.1299494935207852,589.812183093141,347.98918802495325,1145.0926272615982,9,1
3169,48.0,52.0,56.0,69,1.0,2.799523349171087,1.0,7.659514194812981,1.244206183223187,1.6216108555807436,1.0,2.5682881831022613,3.464097755634815,671.2124316552588,1.0,2.524411312624646,1.0,7.6431112921252256,1.0,1.3277700295921502,1.0,1.0,1.9268010105139741,660.4640364835847,381.41798106927007,1255.0933565099917,9,1
3170,48.0,52.0,56.0,70,1.0,3.0633395377068435,1.0,5.85631865819237,1.526941948172555,1.607998147396149,1.0,1.7450924258575187,3.8358415881375003,694.9377350532434,1.0,3.1897135699172927,1.0,5.969534580201769,1.0,1.0914020257877595,1.0,1.0,3.189565882676242,697.7643831637592,402.958931277071,1325.9759704416442,9,1
3171,48.0,52.0,56.0,71,1.0,2.305352617763741,1.0,5.637190278852027,1.0,1.577516406600694,1.0,3.014730611625117,3.364269788308924,836.6886788417916,1.0,2.984128173127392,1.0,6.018110545749302,1.3286118521798134,2.1334815031312804,1.0,1.7882334003480604,2.40500973161392,888.704459788385,479.90040828572785,1579.159463162438,9,1
3172,48.0,52.0,56.0,72,1.0,3.2965918174680184,1.0,5.8642130548396505,1.2304598666996647,1.3819069722545578,1.0,3.8144662083705785,4.014590913953516,832.9345047602236,1.0,2.5824749262584588,1.0,6.668616171196952,1.0,1.0,1.0,1.0,1.1440231566147383,676.4714612397667,399.1181621314623,1313.3375420565214,9,1
3173,48.0,52.0,56.0,73,1.0,2.5473364985900546,1.0,4.904249057545881,3.4139033761070174,1.905166298061651,1.0,1.6259769728285927,4.376551566274451,702.5590202999698,1.0,2.71200058161653,1.0,5.170955817936475,3.2097500983815643,1.5643871588478453,1.0,1.0,3.927411320324157,681.5727049407426,368.04926066800095,1211.102268010089,9,1
3174,48.0,52.0,56.0,74,1.0,3.1825111977514506,1.0,5.25048142094239,1.0,1.5686744818344107,1.0,1.7515564452262649,3.5077372246622507,604.1990388375383,1.0,3.317195373612136,1.0,5.582018352813049,1.0,1.1917325605356375,1.0000502069521482,1.0,1.7882643673809593,631.7957386925885,372.75948582862725,1226.6017268719784,9,1
3175,48.0,52.0,56.0,75,1.0,2.7447687155067833,1.0,6.3754788746707165,1.1022798658697872,1.0743565888372804,1.0,1.8354498157028507,3.7130317488002147,592.2588702026259,1.0,2.380985011034278,1.0,6.279355023709192,1.0,1.0,1.0,1.0,1.823080863593574,588.2250573008928,347.05278380752674,1116.807824311018,9,1
3176,48.0,52.0,56.0,76,1.0,3.7588703122057763,1.0,6.977414651224044,1.0,1.5729288362736562,1.0,2.204369345154047,3.8394501244447032,592.5774328805376,1.0,3.2880723547417534,1.0,7.03597808312996,1.0,1.0924449744099385,1.0,1.0,1.5221986895869077,564.6189013474462,333.12515179499326,1096.181055051901,9,1
3177,48.0,52.0,56.0,77,1.0,3.5635927825184983,1.0,5.716225574127979,1.2088245017973285,1.8682839826098794,1.0,2.4752915969461537,3.3658160978739997,672.6553451729394,1.0,2.9872988350779033,1.0,5.920148566494654,1.0,2.0810791868508187,1.0,1.0,1.841251429753781,638.5074172338301,368.73803345253685,1213.368742557493,9,1
3178,48.0,52.0,56.0,78,1.0,2.3716659306875574,1.0,4.148686498093375,1.0,1.0,1.0,3.254917249607564,3.017196681463052,645.1402334943268,1.0,3.4772963013937783,1.0,4.893881526111697,1.0,1.2037647001126717,1.0,1.9367119056135438,1.9317236378378733,740.7723263559652,427.79601847056995,1407.7048471040123,9,1
3179,48.0,52.0,56.0,79,1.0,3.7366839983319102,1.0,4.308670712121836,1.323846801832694,2.600617629224594,1.0,2.6779658858723834,3.7945659060399866,763.4362723118828,1.0,3.1073987658864755,1.0,5.872966780864991,1.0,1.9729249367976878,1.0014162223541037,1.0,1.6467291085300877,675.828889599186,398.7390448635198,1312.0900194226933,9,1
3180,48.0,52.0,56.0,80,1.0,2.122130477894812,1.4522779728522266,4.375140788570183,1.0,1.2333583373309012,1.0,1.4645208150544908,3.398349342908675,631.4675124037071,1.0,3.2219725878240832,1.0,5.595789818604252,1.0,1.1286530243742214,1.0,1.0,2.3322288354116276,647.5730640108915,373.97344446628983,1230.5963770899284,9,1
3181,48.0,52.0,56.0,81,1.0,2.5748530193122603,1.0,4.237349349536719,1.0,2.215987702915112,1.0,3.1799717403119465,3.7757369294958174,731.9303200283172,1.0,2.693104635294938,1.0,5.542054926346071,1.0,1.8122795153484534,1.0,1.0,1.5978020482162163,703.7502086248342,406.4157454808417,1337.3509573514878,9,1
3182,48.0,52.0,56.0,82,1.0,2.9146440784112526,1.0,5.344594005087915,1.0,2.4166062498514975,1.0,3.305773925644272,3.5242856107908764,777.4998549319763,1.0,3.0102369458639164,1.0,5.971684534985455,1.0,1.8314132644532013,1.000080633567599,1.1672649702688116,1.9526568957210146,722.7792419994465,426.43975277967337,1403.2419215399511,9,1
3183,48.0,52.0,56.0,83,1.0,2.1875695289968187,1.0,6.678841409136957,1.0273657208022964,1.6602607593335215,1.0,1.9404495740506613,3.1521810370585506,577.2471739873847,1.0,3.461743611022566,1.0,6.781829825190393,1.0,1.2401719771426623,1.0969436980859752,1.0,2.3425529391637903,585.1384595292344,330.6032296340174,1064.9016398243546,9,1
3184,48.0,52.0,56.0,84,1.0,2.5772937777959353,1.0,5.159717831918376,1.0,1.2115171239737375,1.0,3.1758017659265723,4.063598963061701,820.9457347392189,1.0,2.743469669681546,1.0,6.454734876066506,1.0,1.2018772284767667,1.0,1.0,2.1895859926519545,775.8003748469943,457.72222115972664,1506.1799585170495,9,1
3185,48.0,52.0,56.0,85,1.0,3.843283139003845,1.0,6.6044264523834135,1.0,3.0108201599212485,1.0,2.94465331664772,3.6569838826067986,769.4985184726944,1.0,3.218221519034478,1.0,6.671069544934589,1.0,2.207762526154477,1.0,1.0,2.038402910811359,694.4828080269132,409.7448567358788,1348.3057251565244,9,1
3186,48.0,52.0,56.0,86,1.0,2.3797220404307073,1.0,4.976924521274592,1.3027721587404337,1.7973831614255247,1.0,2.952383682220641,4.135900462198385,671.2953691257449,1.0,2.963166314417866,1.0,5.8105981956435375,1.0459516534457978,1.3365822390473372,1.0,1.0,2.1802590899631262,619.0456063285253,365.2369077338299,1201.8479442523462,9,1
3187,48.0,52.0,56.0,87,1.0,3.1952100579395797,1.0,6.176125682933363,1.4873392061913375,1.638810489235594,1.0,1.0,3.6447224348092475,674.6461920553052,1.0,2.3820121552920477,1.0,5.9396005948771275,1.000000000104484,1.191815803387223,1.0,1.0,2.2335575961524015,674.6573234487521,389.6146042916543,1282.0651508742471,9,1
3188,48.0,52.0,56.0,88,1.0,3.280751338820505,1.0,6.374158204309724,1.1246311212966336,2.00704653363429,1.0,2.184784882829428,4.7672475321379455,774.5940642990852,1.0,3.0011140119843343,1.0,6.626281210099751,1.0,1.172602113455643,1.0,1.0775671511136902,4.048705643442886,727.8978772713315,429.4597475900856,1413.1795113007092,9,1
3189,48.0,52.0,56.0,89,1.0,4.485478201766023,1.0,8.142365114982955,1.0,1.9455038063716887,1.0,2.3940348872906423,4.722813150169574,806.6925016162057,1.0,3.9820100865491583,1.0,7.493467606918512,1.0,1.3861844472716878,1.0,1.0,2.379571398811156,725.0023864254084,418.6888781606733,1352.63970139817,9,1
3190,48.0,52.0,56.0,90,1.0,4.315362857336259,1.0,7.847597334301033,1.0,2.27118014448509,1.0,2.052328117329952,3.3787574814114087,710.3788496609681,1.0,3.7748022742648852,1.0,7.667125203020185,1.0,1.4795489599132754,1.0,1.0,2.1568751524782908,712.5129891134109,411.47625121299484,1327.0836383943104,9,1
3191,48.0,52.0,56.0,91,1.0,3.143309255508734,1.0,8.258802700248326,1.0,2.7362728165730212,1.3006123762832664,2.441206082759893,3.39712096180797,691.863810099549,1.0,2.491980901045027,1.0,8.199489771737829,1.0,1.9500276011834923,1.3361480522576996,1.0,2.1569029716881722,711.886100656654,411.11422312921775,1352.811759869648,9,1
3192,48.0,52.0,56.0,92,1.0,3.0322775767680303,1.0,5.680506038702726,1.0,1.1746820505782298,1.0,1.4957885231426207,3.757359102879552,748.7447050851832,1.0,2.3193051132643427,1.0,6.191356563075234,1.0,1.0000000559050315,1.0,1.0,2.0234213366511002,771.8238083423548,455.3760469219893,1498.459641580905,9,1
3193,48.0,52.0,56.0,93,1.0,2.7934314487918885,1.0,3.7533568476364216,1.0,1.3737198848863872,1.0,2.2056424774880075,3.3389471787637004,679.1927250206134,1.0,3.1665952745746653,1.0,5.870653923293098,1.0,1.4245929914916777,1.0,1.0,1.605179748093984,720.5948234992144,425.15094586453654,1399.0009757080902,9,1
3194,48.0,52.0,56.0,94,1.0,2.9118140182539185,1.0,6.1858603898178535,1.2515421252872836,1.6248685317265683,1.0,1.4506508903872743,3.4316179456775715,559.3077738275648,1.0,2.9202932855639543,1.0,6.1802835721947025,1.0,1.1270756154181096,1.0,1.0,2.57276528716659,605.3524799311433,357.15796315937456,1153.2394174714293,9,1
3195,48.0,52.0,56.0,95,1.0,2.3330711619756235,1.8910490105262694,6.515373516673092,1.0,1.854821059903597,1.0,2.335076645306965,3.340186753066761,617.0982401028544,1.0,2.8536181318237923,1.0,6.704460986687214,1.1674083400887054,1.0000006299414048,1.0,1.0,2.4008109550877617,566.7280527888752,327.2854504855754,1076.964943905526,9,1
3196,48.0,52.0,56.0,96,1.0,2.939452492726079,1.0,7.998754396289193,1.0,1.5120624794406545,1.2058776795090471,2.4951169976092458,3.5263066379567474,651.0864382586971,1.0,2.391625511489851,1.0,7.683471767239127,1.0,1.2748988854873498,1.3546082784636262,1.2587425918995383,2.163513504542185,672.0393086923581,388.1027007698367,1255.1314638760493,9,1
3197,48.0,52.0,56.0,97,1.0,2.5619997726391537,1.0,5.073499314570704,1.1947691924083477,1.396911286920082,1.0,1.9840840425514785,4.5001710305095735,838.7113484981314,1.0,2.301095067033684,1.0,6.219569289282336,1.0,1.1942063303186228,1.0,1.0,2.4611752941302965,759.6582365181177,438.70263158921307,1443.5941295884363,9,1
3198,48.0,52.0,56.0,98,1.0,2.816122702646188,1.0,5.635781661898001,1.0,1.9434904746380266,1.1427148407019199,3.2209609148534777,4.434125917377499,788.3646635448389,1.0,3.2529442716620243,1.0,6.106298791726964,1.399657577928972,1.1287628338788664,1.0,1.7358931649940228,3.597296932989395,760.1949773226262,429.5101621872838,1389.593987974669,9,1
3199,48.0,52.0,56.0,99,1.0,3.876110147672049,1.0,6.934612524846648,1.3391488426103342,1.8665448319076667,1.0,1.7797644304355427,3.6320247942046557,880.0311419155622,1.0,3.686135420629538,1.0,6.892104054443711,1.6255025503011884,1.3153275333208037,1.0,1.0,2.773717454237639,847.571582132429,478.87794390482236,1575.7949436184326,9,1
3200,49.0,53.0,57.0,0,3.8745537000818975,1.0,7.668464250976703,1.0365901384239222,1.9726190484577724,1.1235046536511066,4.248083354877294,1.6887453281768472,1.0,657.1981416207586,3.5784919069557546,1.0,7.574992628007431,1.990086256545013,2.062380866152184,1.4210155225953343,4.015703001643487,1.3594587099106712,1.0,666.2795310049474,343.13395846754787,1129.1160171795382,9,1
3201,49.0,53.0,57.0,1,2.1098258026625163,1.0,8.7812256366574,1.1135313573520935,2.83381259513194,1.0,1.9531548733035855,1.0,1.0,817.1156730423776,2.1098290919891753,1.0,8.781220695080757,1.1135481675489842,2.8338029997710055,1.0,1.95314208859175,1.0,1.0,795.3189065424705,439.413695864715,1445.9339564779086,9,1
3202,49.0,53.0,57.0,2,2.954613855912818,1.0,9.235398229275585,1.0,2.0293908535366088,1.0,2.341293164923746,1.121492323325233,1.0,769.1599174002247,3.048908968043707,1.0,9.098516808345899,1.0,1.8509096183810771,1.0,1.2411826121235663,1.0,1.0000259049156268,801.0502026424426,472.6196195590411,1555.2013122241951,9,1
3203,49.0,53.0,57.0,3,3.530299490221767,1.0,9.342232450477455,1.0,1.6353462693854712,1.0,1.0,1.9622128055332169,1.0,494.4122104099705,2.7444833943621445,1.0,9.154227664986573,1.3086483031120386,2.018663378855753,1.0,1.0,1.5285031907357927,1.0,556.5261047344239,321.3938254841298,1057.577972746923,9,1
3204,49.0,53.0,57.0,4,5.145949300479256,1.0,7.416796191965371,1.0,1.8022679482301391,1.0,2.158409046682463,2.7197462485808486,1.0,647.9033712482399,3.226820386919426,1.0,6.661822906392546,1.0,1.8540107889266262,1.0,1.696843581652741,1.51264028989226,1.0,652.9198696634584,377.0612247306471,1240.7570215495657,9,1
3205,49.0,53.0,57.0,5,4.4049898110406955,1.0,9.872171900758493,1.0,1.6821766588962341,1.0,2.2560236883246025,1.2492342113968087,1.0,725.1648230908044,4.09764901030706,1.0,9.725093974305729,1.0,1.3217827477845465,1.0,1.4032333765748062,1.0274176383375415,1.0,746.1756684359381,440.24364437720345,1448.6649836343877,9,1
3206,49.0,53.0,57.0,6,2.971967280089768,1.0,5.789631431006799,1.0,1.6483133534628185,1.0,1.481110474937185,1.9703611034157533,1.0,492.16053617886126,2.8410225869485513,1.0,5.799057944205729,1.0,1.6481541244181768,1.0,1.2034369209700044,1.6817136197228202,1.0,597.2908369172092,359.86772924261857,913.510389615878,9,1
3207,49.0,53.0,57.0,7,2.9748842828761117,1.0,6.914988303368849,1.0,1.815270337925431,1.0,1.7066944776592365,1.184720664661907,1.0,672.8941621817117,2.6600294868389924,1.0,6.831381172949026,1.0,1.9599806347108057,1.0357448041849657,1.863832910580249,1.0,1.0,777.2289418437251,468.28043746084444,1188.7118797082976,9,1
3208,49.0,53.0,57.0,8,5.192007118747372,1.0,8.612807413825433,1.0,1.1532820460906994,1.0,1.2106818467449774,2.405845952463586,1.0,783.019568332473,3.6297531224238604,1.0,7.606454426736231,1.3105042999468446,1.2867132472945986,1.0,1.0,1.4888783367345624,1.0,773.3177220138517,446.59098446299936,1469.5515300705538,9,1
3209,49.0,53.0,57.0,9,4.180025693686705,4.289530490708157,10.4402840648902,1.0,1.51223216497388,1.4846850774371558,1.9356279619092824,3.0496359811873313,1.0,1206.5184508581021,2.735294272799497,1.0,9.140388845255957,1.9338074342005247,1.2238988663987809,1.0,1.0,1.0587602816664643,1.0,628.6464453463705,370.90140275435857,1220.4875218840004,9,1
3210,49.0,53.0,57.0,10,2.6024118191508574,1.0,7.302117521175598,1.0,1.7636032706518825,1.0,1.856538370291452,2.8463652770300976,1.0,641.6839150746599,2.0358983177126744,1.0,6.969717348052497,1.0,2.0562964894264195,1.0,1.0,1.5210848884912587,1.0,626.4161971396901,353.92515138392486,1146.8902083510688,9,1
3211,49.0,53.0,57.0,11,3.242915226592505,1.0,7.096761841294548,1.0,2.151493018443663,1.0,3.037275298877991,1.0,1.0,694.3865829761064,2.7509001526979864,1.0,6.986416404428978,1.0,1.7925119186774094,1.0,2.7344110200576366,1.0,1.0,716.2238444199749,413.61927015253553,1361.0548633224457,9,1
3212,49.0,53.0,57.0,12,3.937377405234443,2.5787874035460723,5.544158725261914,1.0,1.3877996071453484,1.0,1.224680269579817,1.0,1.0,1210.577269280369,3.9373703188737585,2.5787445033030276,5.544157756218463,1.0,1.3878474746681833,1.0,1.2247165978033352,1.0,1.0,1082.5293554863995,625.1607027933957,2057.152739961174,9,1
3213,49.0,53.0,57.0,13,4.306120241324722,1.0,5.55903240847195,1.0,1.0542834362726166,1.0,2.4163793112725886,1.0,1.0,509.4434134606419,3.8787396259809985,1.0,5.183287937912096,1.0,1.6502387801991583,1.0,1.5636005810522633,1.0,1.0,611.8500312557526,345.6952676595002,1137.54425682827,9,1
3214,49.0,53.0,57.0,14,1.0,1.0102271881586518,3.5943069606579763,1.0234273550427764,2.5860338114710104,1.0,1.0,1.0,1.0,576.8721885516036,1.263905528094459,2.6546692016991003,4.741282131411262,1.0,1.7307069349945674,1.0,1.0402667842196742,1.0,1.0,591.3779860629269,341.52078695134026,1123.8077177458633,9,1
3215,49.0,53.0,57.0,15,1.6493534128769134,1.0,3.2311313802420623,1.0,1.2438480934428848,1.0,1.0,1.241710757777736,1.0,585.050334137768,2.460651131943911,1.0,4.069097225389444,1.0,1.0150601230312863,1.0,1.0,1.0,1.0,653.9211219446344,393.9874759716422,1000.1220543895535,9,1
3216,49.0,53.0,57.0,16,1.7752164976806055,1.5014603703727025,7.427128271414766,1.01372344422474,1.0,1.0,2.0895810780603528,1.0,1.0,1062.0440774180443,2.2683290224038357,1.0,7.67017726567967,1.8084712365145335,1.1289918556935068,1.0,1.0350527325542627,1.0,1.0,894.0891181733926,516.3364657451342,1699.0558915545016,9,1
3217,49.0,53.0,57.0,17,4.924052335677458,1.0,8.511361219405197,1.0,1.6147920178654593,1.0,1.871044815747265,2.2017374455652376,1.0,864.8453881538995,4.692979206164887,1.0,8.397103094807838,1.0,2.1409858195016134,1.0,1.3983421473070192,1.635844134248408,1.0,958.0190948524885,541.280788591656,1781.1376376733983,9,1
3218,49.0,53.0,57.0,18,3.199458358708273,1.0,7.244651286460441,1.0,1.235822596972503,1.0,3.8983517412215876,1.6916490658524779,1.0,770.2031151369665,2.931266977619286,1.0,7.111090175925438,1.0,1.364052679935373,1.0,3.4681747731327444,1.0520283908288621,1.0,793.8546245778957,448.52786288651106,1475.9250189000581,9,1
3219,49.0,53.0,57.0,19,3.8069962603623924,1.7059195907088516,4.2345427675753635,1.0,1.248954932127519,1.0,1.0,1.7494427032017186,1.0,494.9615097634494,2.4929122646369186,1.054279312871384,3.849016728717383,1.437771257560586,1.4483980042779332,1.0,1.1972356135653384,1.501305904624105,1.0,482.8368064749787,272.802795658363,897.6844130638441,9,1
3220,49.0,53.0,57.0,20,6.204684570567322,4.269316200806505,6.700049783430994,1.0,1.1170584309583698,1.0,1.0,1.0,1.0,923.5528941231527,6.204627615969302,4.269311781647043,6.700005913706985,1.00014498486722,1.1172061705603797,1.0,1.0,1.0,1.0,719.7182385201689,384.4695447717837,1249.2801518415797,9,1
3221,49.0,53.0,57.0,21,3.9407010948816037,1.7077533465518828,3.3401948241684822,1.0,2.0774012903034618,1.0,2.265147724128551,1.6314892545539237,1.0,898.3556333505122,3.6318417524707827,1.0,3.154982159039647,1.0,2.6169222538543404,1.0,2.072573884915157,1.0,1.0,845.729171779125,477.83698205520557,1572.3695563355056,9,1
3222,49.0,53.0,57.0,22,3.701837864013217,1.0,4.526171568945259,1.0,1.0,1.1452294183123708,2.1079566682944897,2.0448279945705314,1.0,1341.5053960569285,3.594874199442768,1.0,4.529375406071567,1.0,1.7914023417695066,1.0,2.004869485592345,1.9127266287865459,1.0,1116.7447182599544,603.0421478603755,1984.3694609080728,9,1
3223,49.0,53.0,57.0,23,3.5670770473267828,1.0,2.9863918233423523,1.0,1.3366476950788637,1.0,1.030378234322484,1.0,1.0,547.0164037604466,3.154701605198853,1.0,2.8275804333546875,1.0,2.1728762775970365,1.0,1.0,1.0,1.0,687.2288948810638,396.87468679381425,1284.4924929428746,9,1
3224,49.0,53.0,57.0,24,4.560302343625085,1.0,11.438909488307669,1.0,1.0750448080025707,1.0,1.9024709515744598,2.4059791905240266,1.0,521.9112437080202,4.311588270910497,1.0,11.258600998315373,1.2856504329895686,1.2989784793694987,1.0,1.4498363338700897,1.447292284097381,1.0,606.6737481133539,342.77066768404495,1127.920573148353,9,1
3225,49.0,53.0,57.0,25,2.524664063786643,1.0,4.102938531645586,1.7378947264162277,1.2616109513246172,1.0,1.911717389228627,2.088990893180765,1.0,1167.7024231609523,2.0593972948098616,1.0,4.7451329969330045,1.0,1.4061010858246905,1.0,1.0380090405078917,1.4572813698850624,1.0,764.1417429350319,450.8436283316688,1483.5452727153206,9,1
3226,49.0,53.0,57.0,26,3.982440407816625,1.0,4.263295457413105,1.0,1.2944949004927004,1.0,1.614085485945026,1.0,1.0,430.26650952244245,2.976635579997183,1.0,3.7839523264190995,1.0,1.4311327568301473,1.0,1.0,1.0,1.0,468.5181446988799,270.5692285636031,890.3346409998907,9,1
3227,49.0,53.0,57.0,27,3.643170370469486,1.0,7.80376036039418,1.0,1.0,1.0,1.552883025826156,1.8248894533696869,1.0,700.8227500865848,3.0190437626067492,1.0,7.570454380266724,1.0,1.3485666869640485,1.0,1.0,1.2239350835464045,1.0,681.0015067298859,376.25333246826204,1218.3513235434566,9,1
3228,49.0,53.0,57.0,28,2.50037325850954,1.0,6.157448687045948,1.0,1.0,1.0,1.0,1.0,1.0,438.6681647127763,2.389148795885551,1.0,6.026179770981951,1.0002486845127243,1.0002965669475579,1.0,1.0,1.0,1.0,542.4316907316766,326.8150936658351,823.8963916223098,9,1
3229,49.0,53.0,57.0,29,3.128480992534221,1.0,8.59445788882562,1.0,1.0,1.0,2.403348118020016,1.7184015444537117,1.0,575.5002217167964,2.5085694937792287,1.0,8.312091506435266,1.5012457452147616,1.0,1.0,1.8041296746770725,1.144055727085003,1.0,614.7714054543812,339.6612015135457,1117.6885690830347,9,1
3230,49.0,53.0,57.0,30,4.281089660594855,1.0,7.1671294477393594,1.0,2.7282905298274316,1.0,1.0,1.0,1.0,560.5724348169387,2.9620698516816226,1.0,6.064730417192351,1.2113164762694013,2.6077547220076207,1.0,1.0,1.0,1.0,652.4868238403612,376.81114076780864,1221.4554840325695,9,1
3231,49.0,53.0,57.0,31,3.6065777293533765,1.0,6.283902850881429,1.0,1.03923150449748,1.0,4.115466627706488,1.1245629981473126,1.0,833.6352969538117,3.216349243277075,1.0,6.09124940027423,1.0,1.8215128392640085,1.0,3.801404734329459,1.098982359031994,1.0,936.7500136086618,502.76237118267704,1626.0018665705054,9,1
3232,49.0,53.0,57.0,32,3.9137547837119193,1.4426914903881811,4.012161142845645,1.0,1.4728114395488245,1.0,2.1585069763497833,1.0,1.0,794.2984206639273,3.9137471313360446,1.442669996966229,4.012167735973226,1.0000826734084647,1.472763435590774,1.0,2.1584570466290978,1.0,1.0,725.051308826759,391.5277067664499,1288.360402607549,9,1
3233,49.0,53.0,57.0,33,5.2527520863838,1.27721464911508,5.653237756536806,1.0,1.0,1.0,1.0,2.0566463540862605,1.0,1077.9471070673237,5.130404274710629,1.1613314900437368,5.623288319843229,1.0,1.7510486664546494,1.0,1.0,2.0025688484258155,1.0,1052.4982265075078,594.6614979767419,1939.136448412674,9,1
3234,49.0,53.0,57.0,34,4.289504734681882,1.2851842231337214,6.795117297822117,1.0,1.0,1.0,1.9028521144358697,1.0,1.0,692.3100290019397,3.7682588441109734,1.0,6.5743663740860185,1.0,1.608692966647198,1.0,1.0857183143921687,1.0,1.0,713.4400191303483,394.1756105695174,1297.0735903355917,9,1
3235,49.0,53.0,57.0,35,2.1282333160598372,1.0,6.723326579603114,1.0,1.4030666203369044,1.0,3.6199388393196084,1.0,1.0,867.0545634444186,3.395715754048776,1.0,6.8857042212901085,1.0,1.536750352976657,1.0,3.0212849729780533,1.0,1.0,976.6554436211342,564.0185186912049,1833.9653813365196,9,1
3236,49.0,53.0,57.0,36,3.037791372112665,1.0,4.746199339819492,1.0,1.8037704311166802,1.0,1.0,1.3510809928322596,1.0,479.1484251868714,2.079630736834935,1.0,4.704604573177113,1.0,2.0556911338844595,1.0,1.0,1.0,1.0,590.083476030998,348.1492508582888,1126.9310226520417,9,1
3237,49.0,53.0,57.0,37,1.8843754386148202,1.0,5.655963533534745,1.0,1.0,1.0,1.5919304631418554,1.6173196138568258,1.0,602.567850057862,2.358508762099187,1.0,5.888886513308809,1.4209183448073326,1.0,1.0,1.0,1.0,1.0,618.4430371323446,372.6119298722375,945.861052752603,9,1
3238,49.0,53.0,57.0,38,3.4713525093435287,1.0,5.983282694355367,1.0,1.2378619846468546,1.0,1.2268902461106255,1.7483071464603954,1.0,563.4739242534898,3.3665711944038406,1.0,5.836864848492234,1.0,1.2638963109592474,1.0,1.0,1.2502564427243616,1.0,638.8032426521555,376.8939131647718,1219.6493312623777,9,1
