,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T,delta_t
6373,81.0,85.0,89.0,73,1.0,1.0,1.3416997984938839,1.0,1.0,1.0,1.0,1.0,1.067754900031978,1279.6041647438333,1.0,1.0,1.2288534919629233,1.0,1.0,1.0,1.0,1.0,1.0279062199499274,1376.3937724435048,812.0723257416678,2672.20380692771,9,1
6374,81.0,85.0,89.0,74,1.0,1.0,1.3847082693877724,1.0,1.0,1.0,1.0,1.0,1.7324863530374985,2420.308678320688,1.0,1.0,1.3847160299783765,1.0,1.0,1.0,1.0,1.0,1.732404262092019,1804.1950637970544,974.2653344504093,3205.915844131689,9,1
6375,81.0,85.0,89.0,75,1.0,1.0,1.0854403399059156,1.0,1.0,1.0,1.0,1.5723375308978023,1.7125395047607583,2083.041006573479,1.0,1.0,1.0855063955483526,1.0,1.0,1.0,1.0,1.5722770688069594,1.7124759650608703,1708.4125497885807,922.5427768858337,2986.35135271237,9,1
6376,81.0,85.0,89.0,76,1.0,1.1823423420354275,1.9715261905451094,1.0,1.0,1.0,1.0,1.0,1.0,2588.534887693799,1.0,1.1823151885369836,1.9715262072399407,1.0,1.0,1.0,1.0,1.0,1.0,1872.3768042041224,1057.892894375329,3481.100549867536,9,1
6377,81.0,85.0,89.0,77,1.0,1.0,1.0410506934059374,1.0,1.0,1.0,1.0,1.0,1.0,2099.315199317595,1.0,1.0,1.318481887152346,1.0,1.0,1.0,1.0,1.0,1.0,1899.0632382956042,1120.4473105944062,3686.9420049474056,9,1
6378,81.0,85.0,89.0,78,1.0,1.3463662213349263,1.2118282753651088,1.0,1.0,1.0,1.0,1.0,1.0,1801.3686694532526,1.0,1.3463440846853438,1.2118237912820105,1.0,1.0,1.0,1.0,1.0,1.0,1615.9260264403283,892.7991296082812,2937.8432897366524,9,1
6379,81.0,85.0,89.0,79,1.0,1.0,1.385994647736092,1.0,1.0,1.0,1.0,1.0,3.0175546402507916,1188.049503407391,1.0,1.0,1.1163615682073902,1.0,1.0,1.0,1.0,1.0,2.5458622803993647,1234.3373560754828,712.8298231335915,2345.636597490878,9,1
6380,81.0,85.0,89.0,80,1.0,1.0,1.8456651512007305,1.0,1.0,1.0,1.0,1.0,1.0,1134.2644565643966,1.0,1.0,1.571440903077416,1.0,1.0,1.0,1.0,1.0,1.0,1234.9369912383763,728.6128248306421,2397.5721158957026,9,1
6381,81.0,85.0,89.0,81,1.0401176612813372,1.356239179095623,2.043492468335896,1.0,1.0,1.0,1.0,1.0,1.0,1398.9780968187063,1.0,1.0,1.8070790930208112,1.0,1.0,1.0,1.0,1.0,1.0,1355.8557632154632,799.9549002971232,2632.3302274734397,9,1
6382,81.0,85.0,89.0,82,1.0,1.0,2.461293169657683,1.0,1.0,1.0,1.0,1.0,1.415098471614611,2809.070270604011,1.0,1.0,2.4612865689629198,1.0,1.0,1.0,1.0,1.0,1.4150555098475306,2177.125178299497,1202.861661010472,3958.13452554728,9,1
6383,81.0,85.0,89.0,83,1.0,1.0,1.668847380623009,1.0,1.0,1.0,1.0,1.0,1.0,1725.7697324452747,1.0,1.0,1.6688376412782624,1.0,1.0,1.0,1.0,1.0,1.0,1593.380016820916,920.176959714079,3027.9327306830805,9,1
6384,81.0,85.0,89.0,84,1.0,1.0,1.9410021143323075,1.0,1.0,1.0,1.0,1.0,1.0,1283.1206853191477,1.0,1.0,1.9043902979134208,1.0,1.0,1.0,1.0,1.0,1.0,1326.5715317250108,782.6772037177565,2575.4762686438994,9,1
6385,81.0,85.0,89.0,85,1.0,1.0,1.513755306976396,1.0,1.0,1.4507192526443973,1.0,1.0,1.0,1738.3268104955296,1.0,1.0,1.5137440175691477,1.0,1.0,1.450722594194608,1.0,1.0,1.0,1592.1879359975092,919.4885330385616,3025.6673950414206,9,1
6386,81.0,85.0,89.0,86,1.0,1.0,1.0,1.501033560533544,1.0,1.0,1.0,1.0,1.0,1875.7202939150927,1.0,1.0,1.0000002429588946,1.5010276995462217,1.0,1.0000036407865427,1.0,1.0,1.0,1754.741052858952,1013.3629580260448,3334.570417436131,9,1
6387,81.0,85.0,89.0,87,1.0,1.0,1.0470126871206087,1.0,1.0,1.0,1.0,1.0,1.0,1991.9317298022963,1.0,1.0,1.047027657832669,1.0,1.0,1.0,1.0,1.0,1.0,1781.5420393298643,1051.10980320462,3458.7801216562284,9,1
6388,81.0,85.0,89.0,88,1.0,1.0,1.5715591021903283,1.0,1.0,1.0,1.0,1.0,1.0,2045.0068554174518,1.0,1.0,1.5715489592194158,1.0,1.0,1.0,1.0,1.0,1.0,1790.7593105459264,1034.1635018402726,3403.0166513547433,9,1
6389,81.0,85.0,89.0,89,1.0,2.905009659088109,1.6856557144878284,1.0,1.0,1.0,1.0,1.2515357746603626,1.0,1821.354237333928,1.0,2.904980864854994,1.6856116800213008,1.0,1.0,1.0000007468992813,1.0,1.2515039100747343,1.0,1481.6951982966184,818.6365970588816,2693.8041869031576,9,1
6390,81.0,85.0,89.0,90,1.3756007386163052,1.0917211191519929,1.3973981628910999,1.0,1.0,1.0,1.0,1.0,1.0,2017.8333653163447,1.375566779611714,1.0917127613499789,1.3973622777791859,1.0,1.0,1.0,1.0,1.0,1.0,1707.6994042925432,943.50392087163,3104.6923891929714,9,1
6391,81.0,85.0,89.0,91,1.2860440659752728,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1371.4573099404208,1.0099652371060748,1.0,1.0709268675121935,1.0,1.0,1.0,1.0,1.0,1.0,1421.701666191329,821.0327122254923,2701.688839374484,9,1
6392,81.0,85.0,89.0,92,1.0,1.0,1.944909239904083,2.1174688921205647,1.0,1.0,1.0,1.0,1.0,1855.3969760446419,1.0,1.0,1.9448974601381552,2.117474390537287,1.0,1.0,1.0,1.0,1.0,1709.8836906222175,987.4578313343305,3249.327051826643,9,1
6393,81.0,85.0,89.0,93,1.0,1.1685636765932004,1.1673491214918617,1.0,1.0,1.0,1.0,1.0,1.0,2042.1338737028912,1.0,1.1685502061168107,1.1673601707496568,1.0,1.0,1.0,1.0,1.0,1.0,1756.905183065071,992.6514284317651,3266.4170935575185,9,1
6394,81.0,85.0,89.0,94,1.0,1.0,1.1425971757578681,1.0,1.0,1.0508837264999755,1.0,1.0,1.0,2277.9813632869405,1.0,1.0,1.1426544516554509,1.0,1.0,1.0509180168577663,1.0,1.0,1.0,1899.0129726798455,1120.4176538811087,3686.8444166173235,9,1
6395,81.0,85.0,89.0,95,1.252606868399967,1.0,1.143493304904314,1.0,1.0,1.0,1.0,1.0,1.0,1862.1222734108692,1.2526062956115176,1.0,1.1434920817035106,1.0,1.0,1.0,1.0,1.0,1.0,1833.4263603652598,1058.8037231109377,3484.0977213479573,9,1
6396,81.0,85.0,89.0,96,1.0,1.0,1.2447673520878215,1.0,1.0,1.0,1.0,1.0,1.0099577188415425,1239.102293796206,1.0,1.0,1.029285088804661,1.0,1.0,1.0,1.0,1.0,1.001185685799169,1237.7185766233672,730.2539602077867,2402.9724331623747,9,1
6397,81.0,85.0,89.0,97,1.0,1.0,1.8656527527971631,1.0,1.0,1.112252168195383,1.0,1.0,1.0,1643.22189423403,1.0,1.0,1.86564906223616,1.0,1.0,1.1122528990705582,1.0,1.0,1.0,1613.9105298134912,932.0333309672912,3066.9472856616,9,1
6398,81.0,85.0,89.0,98,1.0,1.0564582171684076,1.3880152145236142,1.0,1.0,1.0,1.0,1.0,1.0,965.9546131447818,1.056585927325911,1.030510000147867,1.235252463723565,1.0,1.0,1.0,1.0,1.0,1.0,1154.5450701987543,681.181591417265,2241.4949803046757,9,1
6399,81.0,85.0,89.0,99,1.0,1.2495083444250232,1.5211277346788963,1.0,1.0,1.0,1.0,1.0,1.0,2252.7493178718782,1.0,1.2494832091343295,1.5211215084228054,1.0,1.0,1.0,1.0,1.0,1.0,1836.638255448209,1014.7426361351356,3339.110383863481,9,1
6400,82.0,86.0,90.0,0,1.0,1.1486892895258176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1923.580213617153,1.0,1.1486829931529206,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1779.537066564295,1027.6826559408803,3381.6907909165725,9,1
6401,82.0,86.0,90.0,1,1.0,1.7279329869175515,1.0,1.0,1.0,1.0,1.0,1.4578378877473746,1.0250089301710823,1780.6393406235538,1.0,1.7279188707867896,1.0,1.0,1.0,1.0,1.0,1.4578348259931817,1.0250084889551017,1721.4847991132258,951.1203515100574,3129.7550028322403,9,1
6402,82.0,86.0,90.0,2,1.0,1.0,1.0,1.6808526816273013,1.0,1.0,1.0,1.0,1.0,1300.1191258103293,1.0,1.0,1.0,1.4928896158426601,1.0,1.0,1.0,1.0,1.0,1353.0155303229458,798.279162890538,2572.3072460354424,9,1
6403,82.0,86.0,90.0,3,1.28284836599824,1.1189082250186773,1.0,1.158287810085451,1.0,1.0,1.0,1.0,1.0,1336.883621404746,1.0000000355129932,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1334.4275514704557,787.3122553675687,2590.728361679607,9,1
6404,82.0,86.0,90.0,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1542.8479203777902,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0909245226873907,1.0312380467741429,1642.1184208898896,968.849868325035,3188.0957205567393,9,1
6405,82.0,86.0,90.0,5,1.0,1.0125040635295517,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1191.1010223052167,1.0,1.0,1.0,1.0,1.0000019955612478,1.0,1.0,1.0,1.0,1344.8426265346734,793.4571496554574,2610.94874031924,9,1
6406,82.0,86.0,90.0,6,1.1466398096345574,1.6773545205946359,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1360.9478263134404,1.0,1.2544685212824291,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1448.4639110741061,854.5937075337226,2812.124593166523,9,1
6407,82.0,86.0,90.0,7,1.0,1.3491558327898914,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1721.543665460149,1.0,1.3491503641526454,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1676.72877921093,947.3517602541756,3046.5860355993595,9,1
6408,82.0,86.0,90.0,8,1.0,1.4070796936561418,1.6598143340676115,1.0,1.0,1.0,1.0,1.0,1.7841978208686147,2251.5763444337817,1.0,1.4070562397919608,1.6598032026479124,1.0,1.0000630124992849,1.0,1.0,1.0,1.7841941450087146,1990.658889740172,1099.839036581445,3619.1284537081747,9,1
6409,82.0,86.0,90.0,9,2.153129513207871,1.6356365797001684,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1474.1643773457538,1.071555085779817,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1340.1537132289657,790.69069080509,2601.8454355552103,9,1
6410,82.0,86.0,90.0,10,1.268348353927287,1.7648950692978393,1.0,1.0,1.0,1.0,1.0,1.4372030892409424,1.0,1906.90722988137,1.2683403470409897,1.764872278361246,1.0,1.0,1.0000061032512542,1.0,1.0,1.437203355429127,1.0,1804.5802474107034,974.4733336017798,3206.6002857836347,9,1
6411,82.0,86.0,90.0,11,1.0,1.7327998457025389,1.0,1.0,1.0,1.0,1.0,1.0,1.0712878466462301,1667.3652905863598,1.0,1.2251044991420075,1.0,1.0,1.0,1.0,1.0,1.0,1.0218977070122837,1611.8465660227246,950.9894739534075,3129.3243373680507,9,1
6412,82.0,86.0,90.0,12,1.0,1.406237110803715,1.0,1.0,1.0,1.0,1.0,1.0,1.0167713464439396,1907.4006633413042,1.0,1.4062271291060073,1.0,1.0,1.0,1.0,1.0,1.0,1.0167708880650055,1822.4202734311782,1029.667454488616,3388.221965624932,9,1
6413,82.0,86.0,90.0,13,1.323123498034371,1.4376261012701685,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2369.0610767241274,1.3230952638754137,1.4376145742493933,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1963.3520980272867,1084.752034160076,3500.9096423987335,9,1
6414,82.0,86.0,90.0,14,1.0,1.3792982195848735,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1848.1654774171052,1.0,1.3792954284037073,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1823.5129582158866,1030.284821391976,3390.2534721018023,9,1
6415,82.0,86.0,90.0,15,1.0,1.664824412384716,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1971.675754778913,1.0,1.664803171073322,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1855.0135370446476,1024.8949792171677,3310.370211401663,9,1
6416,82.0,86.0,90.0,16,1.6318727601392233,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.5148548342666537,1714.2700706575483,1.6318670888190179,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.514853077639411,1677.919275906384,948.0243908871068,3119.5674400986004,9,1
6417,82.0,86.0,90.0,17,1.4327971507916837,1.2325792425104336,1.2088515981659786,1.0,1.0,1.0,1.0,1.0,1.0,2041.8754799107135,1.4327747352299762,1.232567124221237,1.2088407915659296,1.0,1.0,1.0,1.0,1.0,1.0,1847.9154550995606,997.8743457537628,3223.4068209922625,9,1
6418,82.0,86.0,90.0,18,1.0,1.5602819573399695,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1370.2963213366634,1.0,1.1087934479114068,1.0,1.0,1.0,1.0,1.0,1.0,1.1059717114891452,1381.0048485691593,814.7928606558039,2681.15599446568,9,1
6419,82.0,86.0,90.0,19,1.0,1.4133511626122375,1.3954194086442369,1.548026226480641,1.0,1.0,1.0,1.0,1.0,2077.9569927267125,1.0,1.413317844901273,1.3953875232051158,1.5479999638447162,1.0,1.0,1.0,1.0,1.0,1780.7060780338625,983.8401081137088,3237.4225779810085,9,1
6420,82.0,86.0,90.0,20,1.0,1.2560888423467045,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1447.724141320505,1.0,1.1710627365319133,1.0,1.0,1.378001016081376,1.0,1.0,1.0,1.0,1545.0070948390712,892.2415972695637,2936.008674775915,9,1
6421,82.0,86.0,90.0,21,1.0909011990973803,1.3026421631661287,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1609.59515396466,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1590.9091598223888,938.6364042952093,3088.6753474671423,9,1
6422,82.0,86.0,90.0,22,1.0,1.666595026694704,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1368.2432823147296,1.0,1.325936338790266,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1485.9079051770461,876.6856640544572,2884.8203475296245,9,1
6423,82.0,86.0,90.0,23,1.0,1.5381520932026809,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1620.0781934187826,1.0,1.3428584856033385,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1610.2845913074664,950.0679088714053,3126.2918368845385,9,1
6424,82.0,86.0,90.0,24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1224.8113767771824,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1373.6520454206125,810.4547067981613,2666.8808727973687,9,1
6425,82.0,86.0,90.0,25,1.0,1.3791615001012887,1.0,1.0,1.0,1.0,1.0067901079506003,1.0,2.355159092879723,1829.636339388668,1.0,1.3791604984808041,1.0,1.0,1.0,1.0,1.0067918105605662,1.0,2.355158709646583,1820.47468972125,1051.3241333140215,3459.48539594785,9,1
6426,82.0,86.0,90.0,26,1.053607232590693,1.3832848550568635,1.0,1.0,1.175871484204687,1.0,1.0,1.0,1.0,1434.3447619100546,1.0,1.0,1.0,1.0,1.7424411345937931,1.0,1.0,1.0,1.0,1462.6061038799937,862.9376012891964,2839.580995695219,9,1
6427,82.0,86.0,90.0,27,1.0,1.6173074127369222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1073.3937665828357,1.0,1.181003238013959,1.0,1.0,1.4947351653530019,1.0,1.0,1.0,1.0,1205.405592391379,681.0541597011293,2241.075653717391,9,1
6428,82.0,86.0,90.0,28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1440.8043590369816,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000006866413566,1.0000071582458117,1343.0902107826444,792.4232243617603,2607.546507515194,9,1
6429,82.0,86.0,90.0,29,1.0,1.0,1.0,1.0,1.0060141183440712,1.024018916900205,1.0,1.0,1.0,1539.7596285752468,1.0,1.0,1.0,1.0,1.243977529735415,1.45121895253519,1.1090016116021482,1.0,1.0,1656.745750808612,956.7706710919736,3148.347934789828,9,1
6430,82.0,86.0,90.0,30,1.4819850815495772,1.3587238063301832,1.414827847923942,1.0668400665369255,1.0,1.0,1.0,1.0,1.0,1935.9220371030408,1.4819671243014454,1.3587104250261286,1.4148123929755574,1.0668375543327049,1.0,1.0,1.0,1.0,1.0,1806.1412380379215,975.9504489164041,3135.0829801711657,9,1
6431,82.0,86.0,90.0,31,1.131021484159447,1.333815475947743,1.0,1.0,1.0114622331619225,1.0,1.0,1.0,1.0,1649.4862513154478,1.1310201572088312,1.3338121039081348,1.0,1.0,1.011466740303404,1.0,1.0,1.0,1.0,1622.7296034570295,916.8422259532217,3016.9594614700036,9,1
6432,82.0,86.0,90.0,32,1.1026884627463123,1.5758729181628788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1364.6310130428592,1.035694718007543,1.2001812695581813,1.0,1.0,1.4066456599985397,1.0,1.0,1.0,1.0,1461.6575836727857,825.8365347751238,2717.496289644638,9,1
6433,82.0,86.0,90.0,33,1.0,1.058347586582189,1.0,1.0,1.0,1.0,1.052932825498702,1.0,1.0,1831.7536264975556,1.0,1.0583499020838325,1.0,1.0,1.0000106732478298,1.0,1.052932533210263,1.0,1.0,1805.0448692418192,1087.539533718196,2760.677277900036,9,1
6434,82.0,86.0,90.0,34,1.0,1.1075883951602963,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1834.9751065576545,1.0,1.1075842025885958,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1714.2658098250242,989.9885051739516,3257.654482837362,9,1
6435,82.0,86.0,90.0,35,1.004557820441452,1.385136886699619,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1791.6992499127682,1.002388854686779,1.202112318371754,1.3140110477447555,1.0,1.0,1.0,1.0,1.0,1.0,1820.6671930606785,1051.4353039925418,3459.8512139925524,9,1
6436,82.0,86.0,90.0,36,1.0730365813780494,1.7013696976356127,1.0913991267936052,1.0,1.0,1.0,1.0,1.0,1.0,1070.2156461479833,1.0513635177940308,1.2794402396442357,1.0364150616762389,1.0,1.0,1.0,1.0,1.0,1.0,1105.9033547270692,652.4829792889709,2147.0593762927674,9,1
6437,82.0,86.0,90.0,37,1.1687498862745085,1.0183254200841063,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1245.4521726478831,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1327.1530918484348,783.0203241905765,2576.605340285231,9,1
6438,82.0,86.0,90.0,38,1.0,1.1188507346737329,1.0,1.0,1.0129783031014339,1.0,1.0,1.0,1.0,1352.7976751218048,1.0,1.0723324937614607,1.0,1.0,1.270039049411051,1.0,1.0,1.0,1.0,1471.107310033924,849.5644715445912,2795.575397817672,9,1
6439,82.0,86.0,90.0,39,1.0,1.554818631316856,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1929.7905655683358,1.0,1.554807815102813,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1809.9168077282604,1045.2269564630703,3439.4220362246338,9,1
6440,82.0,86.0,90.0,40,1.427020068129501,1.1859898590983091,1.0435356296693177,1.0,1.0,1.0,1.0,1.0,1.0,1420.8774910628545,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1469.8656671311626,867.2207436073859,2853.675096485843,9,1
6441,82.0,86.0,90.0,41,1.4541501936372225,1.2604792088054864,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1662.9339255195575,1.2633211481866695,1.0,1.0,1.0,1.2262946904222298,1.0,1.0,1.0,1.0,1639.538826063375,946.833672051599,3115.6492627338944,9,1
6442,82.0,86.0,90.0,42,1.0,2.130988534620845,1.0,1.444372535930833,1.0,1.0,1.0,1.0,1.0,1622.6303670905468,1.0,1.5471610740408166,1.0,1.353674511866376,1.0,1.0,1.0,1.0,1.0,1605.548218821409,947.273449104631,3117.096392352846,9,1
6443,82.0,86.0,90.0,43,1.0,1.163668998298021,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1802.4633497809416,1.0,1.1636659072553035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1744.6799328145119,1007.5526612003805,3315.451064633731,9,1
6444,82.0,86.0,90.0,44,1.0,1.4196408759845316,1.1084247448901619,1.0,1.0,1.0,1.0,1.0,1.0,1281.7817744484373,1.0,1.0,1.4975328579510445,1.0,1.0,1.0,1.0,1.1234392400358026,1.0,1384.8294152459548,817.0493549951134,2688.581210881356,9,1
6445,82.0,86.0,90.0,45,1.0,1.5359315941689888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1553.6770185764422,1.0,1.1527264683726175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1605.120258174221,947.0209523227903,3116.2655268741396,9,1
6446,82.0,86.0,90.0,46,1.2552046286819876,1.3842224021739349,1.0,1.0,1.1935061223200365,1.0,1.0,1.0,1.0,1728.839670174119,1.2552004493184878,1.384216129178312,1.0,1.0,1.1935126779341123,1.0,1.0,1.0,1.0,1681.8299003261056,929.2110199301733,2996.2890787056476,9,1
6447,82.0,86.0,90.0,47,1.9557950791024474,1.3903306647068456,1.0,1.2354264034727687,1.0,1.0,1.0,1.0,1.0,2061.224472582475,1.3560481917642924,1.0182323322298592,1.0,1.2858309321112413,1.0,1.0,1.0,1.0,1.0,1801.5366794592953,1062.9066408809845,3497.598775548538,9,1
6448,82.0,86.0,90.0,48,1.0,1.5466959707539572,1.0,1.0,1.3771466284072607,1.0,1.0,2.2894489572434154,1.0,1700.3307327015698,1.0,1.2094822330267407,1.0,1.0,1.9344142610677209,1.0,1.0,1.9036487341765427,1.0,1685.3085129118251,952.1993097951811,3133.3054211208955,9,1
6449,82.0,86.0,90.0,49,1.0,1.6166125014039998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2007.6969574740676,1.0,1.616581186154988,1.0,1.0,1.0,1.0,1.0,1.0,1.0000042279532448,1817.077113644118,1026.6485692089268,3378.2880268840754,9,1
6450,82.0,86.0,90.0,50,1.1101749517133832,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1641.6212058442588,1.110174216087134,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1626.516717770234,939.31340451231,3090.9030832242693,9,1
6451,82.0,86.0,90.0,51,1.0,1.1208880002207173,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1603.5587622957048,1.0,1.1208871057852667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1585.086838352151,915.3876491483674,3012.1730335224056,9,1
6452,82.0,86.0,90.0,52,1.0,1.509092036669461,1.002434471750937,1.0,1.0120505686827845,1.0,1.0,1.0,1.0,1540.1606626574342,1.0,1.2040066034392576,1.0009749795677463,1.0,1.1039827822818105,1.0,1.0,1.0,1.0,1538.68375789555,888.5898701846802,2923.9923078726656,9,1
6453,82.0,86.0,90.0,53,1.0,1.6009145772847366,1.0,1.0,1.0,1.0,1.0,1.0113590328543198,1.0,1615.1494414662573,1.0,1.0911787771979415,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1567.661153495839,924.9200805625449,3043.540436039144,9,1
6454,82.0,86.0,90.0,54,1.0,1.4281705723332114,1.1711222266598402,1.0,1.0,1.0,1.0,1.0,1.0,1457.2151136501088,1.0,1.0712418568014557,1.0284740010625102,1.0,1.0,1.0,1.0,1.0,1.0,1494.4694469470326,881.7369736987494,2901.4421784104143,9,1
6455,82.0,86.0,90.0,55,1.1801263750116793,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1378.1833289293331,1.1801255977054594,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1372.055885861097,792.3622740847837,2607.345944637964,9,1
6456,82.0,86.0,90.0,56,1.0,1.280040810111578,1.0,1.0,1.2812301759320213,1.0,1.0,1.0,1.0,1685.135850886186,1.0,1.280040223631916,1.0,1.0,1.2812305230467318,1.0,1.0,1.0,1.0,1684.2815519431167,972.6725962471498,3200.674782522673,9,1
6457,82.0,86.0,90.0,57,1.0,1.6341907812050933,1.1671137026980674,1.0,1.0,1.0,1.0,1.0,1.0,2371.3498295183203,1.0,1.634174213648928,1.1671063954277883,1.0,1.0,1.0,1.0,1.0,1.0,2149.3418142166047,1214.3781250323818,3996.030582371514,9,1
6458,82.0,86.0,90.0,58,1.1735760132647113,1.0943468052825358,1.0023438268203564,1.0,1.0,1.0,1.0,1.0,1.0,1237.9233340264107,1.0,1.0,1.0609141286289459,1.0,1.000000468390129,1.0,1.0,1.0,1.0,1313.5823751414812,775.0136013334738,2550.2584317383544,9,1
6459,82.0,86.0,90.0,59,1.0,1.249122932428963,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1547.4765484405932,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.106503053005474,1545.4031990129965,911.787887417668,3000.327663724805,9,1
6460,82.0,86.0,90.0,60,1.0,1.9661746663301827,1.0,1.0,1.0,1.0,1.731611274713834,1.0,1.0,1808.9243078871907,1.0,1.608071912895691,1.0,1.0,1.0,1.0,1.6731258277686507,1.0,1.0,1782.7838314407518,1051.8424605500434,3461.1910026646733,9,1
6461,82.0,86.0,90.0,61,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0603852105481197,1831.2855900853372,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0603855845926506,1823.7488720567767,1076.0118345134981,3540.7227033136487,9,1
6462,82.0,86.0,90.0,62,1.0257731843220612,1.3349860341267845,1.0018636822793303,1.0,1.0,1.0,1.0,1.567569004851988,1.0,1595.918885230473,1.0024988133706776,1.0325051466043733,1.0001809510410098,1.0,1.0,1.0,1.0,1.4105378749893602,1.0,1627.654287674201,960.3160297277786,3160.014285856366,9,1
6463,82.0,86.0,90.0,63,1.0,1.4271120838063889,1.0,1.0,1.0,1.0,1.0,1.0,1.1627243720706832,999.6696784246029,1.0,1.0489826247929912,1.0,1.000003022076666,1.0,1.0,1.0,1.0,1.01863306521678,1129.4079013486962,666.3506617957307,2192.6923486440714,9,1
6464,82.0,86.0,90.0,64,1.0,1.9086354995618904,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1287.5505792133115,1.0,1.5013380671992427,1.0,1.0,1.3613635316417259,1.0,1.0,1.0,1.0,1393.0277936181033,804.4735508144547,2647.199291141582,9,1
6465,82.0,86.0,90.0,65,1.0065286117814463,1.155193858803592,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1549.0836920639108,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1526.6051780849384,1069.4889691915719,2199.3011066949744,9,1
6466,82.0,86.0,90.0,66,1.1634717359463633,1.6732182721888915,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1622.6105179233139,1.1626022665303595,1.212022761452594,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1567.219314413791,885.4789126437918,2913.755396306495,9,1
6467,82.0,86.0,90.0,67,1.0,1.0924409207585406,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1476.6038196065092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1549.0616040679965,913.9463464001183,3007.4302851627817,9,1
