,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T,delta_t
5883,75.0,79.0,83.0,83,37.76305776044202,11.575991847726913,3.3953750843225685,3.549246567521187,1.3938433942617454,1.0,1.0,1.0,1.0,932.380608027289,37.76305659530627,11.575986487068716,3.3953696194242595,3.5492341050866107,1.3938505378852484,1.0,1.0,1.0,1.0000035817533934,907.8966233929526,473.97927067543367,1197.3578269615944,9,1
5884,75.0,79.0,83.0,84,52.03139823283971,14.673647262243255,3.1657571617532896,2.5491727803138806,1.0,1.6026652398818046,1.0,1.0,1.0,1190.659122572904,52.03139777600989,14.673639881177415,3.165742357322894,2.5491377030007087,1.0000055775265269,1.6026581767203645,1.0,1.0,1.0000132245991766,1107.1581949826054,475.32554053967954,1974.5420046640677,9,1
5885,75.0,79.0,83.0,85,31.566127103234756,8.686101828578273,2.1755197779533555,2.5239472422779032,2.190381800410972,1.4673527653979015,1.0,1.0,1.5244859088332618,1385.0552138723237,31.56612291389275,8.686084082103914,2.1755105475331575,2.5239211593941735,2.1904279822077415,1.4673541107710206,1.0,1.0,1.5245504625914672,1197.6759952029315,583.6147458920004,2082.7595164621944,9,1
5886,75.0,79.0,83.0,86,49.83768969768467,11.951836077000433,1.9342224497468339,1.7221812478048855,2.743625495753992,1.0,1.0,1.0,1.0,1142.672958463148,49.83768965747826,11.951835948224605,1.934222270611866,1.722180284364419,2.743625128541795,1.0,1.0,1.0,1.0,1140.440405440865,505.7069718857005,2053.936584873841,9,1
5887,75.0,79.0,83.0,87,48.43877743698414,11.618249569102362,4.848427977019081,1.519571607202872,1.984283637343035,1.0,1.0,1.0,1.452703958110743,1463.7829095558375,48.43877691505187,11.618244907706803,4.848402925585675,1.5195420245064195,1.9842720603824728,1.0,1.0,1.0,1.4527071608899105,1303.6961665796853,612.9388918557282,1960.9019885057578,9,1
5888,75.0,79.0,83.0,88,40.01391736825811,11.563363872923416,3.0611180752992597,3.2486265626706206,1.0,1.1376691985082852,1.0,1.0,1.0,1141.066880310828,40.013917339691425,11.56336375104896,3.061117894801702,3.2486259656646372,1.0000001213243872,1.1376692633715277,1.0,1.0,1.0,1139.7626448311557,519.1563976775028,1963.8133313340763,9,1
5889,75.0,79.0,83.0,89,38.54074163046873,12.249788938561819,5.38089650782971,2.5056165918292987,1.0,1.0,1.0,1.0,1.0,1066.7036413111134,38.540740140061125,12.24978266553331,5.380881206719827,2.5056203610223995,1.0000076095863244,1.0,1.0,1.0,1.000007479324665,1024.3600982364353,485.94307886305484,1545.3083743810062,9,1
5890,75.0,79.0,83.0,90,43.21751850123067,5.464774128986246,3.8453943001095157,2.938725261048337,2.051081040535199,1.2210893684878132,1.219973052049977,1.0,1.5987094641878938,1334.0312147222273,43.217510165046114,5.464744609454629,3.84538949087609,2.93867818413467,2.051073818876802,1.2210608143603887,1.2199457329522005,1.0,1.5987736616283414,1138.494055326756,676.7678200252726,1320.1235972077307,9,1
5891,75.0,79.0,83.0,91,36.49319541228083,7.1953453870817725,2.6124243011962576,4.015356956419701,1.0,1.0,1.0,1.0,1.0,1204.3493464652206,36.49319263661964,7.195327511943613,2.612423763166817,4.015334093564563,1.0000113313350694,1.0,1.0,1.0,1.0000363623637702,1126.9274283946181,599.2848749793169,1834.6227055449174,9,1
5892,75.0,79.0,83.0,92,43.24910661492404,10.812786654996733,4.314872525625762,2.8351704687775,2.0865139324568367,2.647850772515846,1.0,1.0,1.0,1273.61130075946,43.24910288945038,10.812778973338496,4.314821700856807,2.8351565366937654,2.0865048575881393,2.6477772742028844,1.0,1.0000105006936548,1.0000964460889343,1073.5747830378184,497.7562142789327,2142.1146042011305,9,1
5893,75.0,79.0,83.0,93,45.2488621376773,8.179623888419147,4.357506663922202,1.3264560697156513,1.0238210666338867,1.2169644861685502,1.0,1.0,1.0,1292.2447817562763,45.248857832280905,8.179602172168511,4.35747199815148,1.326429234804204,1.023858566392852,1.2169404567293818,1.0,1.0,1.0000590450474325,1131.3826183202252,608.5121893231354,1701.7961365536216,9,1
5894,75.0,79.0,83.0,94,42.27248174521387,9.294808361027657,1.2935696920680473,2.2649722791133864,3.1228768242281224,1.142077401853262,1.0,1.0,1.0,1299.3339017864055,42.27248067149392,9.294809586131658,1.293615192407254,2.2649451110280414,3.1228692090642114,1.1420688554823744,1.0,1.0000062796110192,1.0,1205.4286161551752,583.5002975702099,2107.8423544364678,9,1
5895,75.0,79.0,83.0,95,43.363070671482866,10.792359729144636,3.3568554808625533,2.418594881958888,1.0,1.0,1.0,1.0,1.0,962.3889300519306,43.26025186484134,10.30410325582053,2.453936384050452,1.3882156472286662,1.288300493207428,1.0,1.0,1.0,1.0,1006.5297241003561,480.4673699699729,1540.6693700181013,9,1
5896,75.0,79.0,83.0,96,51.690152150688164,12.741366551566875,1.0,2.901194935261769,1.0,1.0,1.0,1.0,1.0,956.945372156661,51.69015173455078,12.741364663512309,1.0,2.9011862910161077,1.0,1.0000019317886395,1.0,1.0000071091353087,1.0000037662912724,939.5547826178191,438.635101215918,1901.8526823350849,9,1
5897,75.0,79.0,83.0,97,42.12839085938235,11.104976277500503,4.675723631762775,1.52564707749046,1.3689329132163868,1.9090277257546433,1.0,1.0,1.0,1211.7381865934797,42.128385595490336,11.104965650462743,4.675699807265219,1.5256170089101948,1.3689176383083357,1.908931222860085,1.0,1.0000407281547716,1.0001132034113882,997.5016290482414,498.2714720686826,1496.2971911381542,9,1
5898,75.0,79.0,83.0,98,42.64855676756114,14.74067411064423,3.3302844425665783,2.994358832169047,1.0,1.0,1.0,1.0,1.0,1035.5749352746318,42.585070691343645,14.238936910865133,2.1840646356777462,1.743950569056917,1.0,1.0,1.0,1.0,1.0000002237480652,1070.9857698361777,458.62711262853156,1716.2476382934803,9,1
5899,75.0,79.0,83.0,99,53.612756074197726,11.766610812733648,2.723052554031393,3.765881899400475,1.7274219328635818,1.5159906847788533,1.0,1.0,1.0,1232.466335362875,53.61275369949593,11.766604263753788,2.7230316059369017,3.76585206088683,1.727421951147833,1.5159776482510465,1.0,1.0,1.0000425163259132,1074.0262621616603,499.42221190517205,1892.3060763389003,9,1
5900,76.0,80.0,84.0,0,14.37141089713094,3.835241092768323,2.8643674979598885,2.0698995964829003,2.9277724832078547,1.1606399640773233,1.0,1.0,2.479796320258663,1648.8755721824655,14.371412088556106,3.835230597366165,2.86432139382283,2.069889477041046,2.927746175242189,1.1606314613387663,1.0,1.0,2.4797837765856476,1517.8133185660904,941.8663553393918,1854.7112172229959,9,1
5901,76.0,80.0,84.0,1,18.588391928815266,3.98284387104724,3.029450218511809,2.2900671746889025,1.0,1.0504520873537333,1.0,1.6208041908754378,1.9569046829415873,1557.1604286030695,18.588390193225663,3.9828351544128684,3.0294311879687768,2.2900693131328063,1.0,1.0504508656426017,1.0,1.6207897723623765,1.9569068220912873,1501.3448233934566,813.8010279822607,2254.40565040442,9,1
5902,76.0,80.0,84.0,2,18.190457046804994,3.3148656171806854,3.4990641166220633,2.0336428171577476,1.0883007433580498,1.2216958028044558,1.0,1.0,1.8487121180748414,1450.0183673453735,18.19045595874478,3.314857572867324,3.499037664360212,2.0336393151018415,1.0882981249999888,1.221689243661964,1.0,1.0,1.848711465927333,1390.52685131293,878.5072116968294,1789.7625445146082,9,1
5903,76.0,80.0,84.0,3,18.68217192488325,2.6296114897620964,2.952327310516105,1.662293049213283,1.5172797566080074,1.6130250834491653,1.0,1.0,1.392258536913884,1667.4191073388433,18.66944359874583,2.5940831044903216,1.3847468155760632,1.7873699790327477,1.0484058947753931,1.065042755409664,1.4204831497959929,1.0,1.0,1410.2553555411419,870.7496972615181,2277.8476446253,9,1
5904,76.0,80.0,84.0,4,21.901967660031804,3.1927959896175655,3.407407846138902,1.4407192701419724,1.5912720973346146,1.0,1.0,1.0,1.0318346977191586,1530.0741258836545,21.90196439461639,3.1928028283329697,3.4073757985396953,1.440725135093302,1.591258846498403,1.0,1.000045999089103,1.0,1.0318333880890118,1440.0061008357316,876.2791750258592,2517.5671021958674,9,1
5905,76.0,80.0,84.0,5,16.257199565851852,6.132245867704312,4.059319677569027,1.6389032112510873,1.5887991923618385,1.0,1.0,1.0,1.0,1471.5347820379932,16.257198635141997,6.1322388024167225,4.05930923676505,1.638917193828232,1.588784878177922,1.0,1.0,1.0,1.0,1406.3825423184219,786.789191414579,2350.212753722985,9,1
5906,76.0,80.0,84.0,6,22.306552743897345,3.235241183783737,3.8625273976303682,1.0,2.8281846725611275,1.0,1.0,1.732652971082487,1.6128594761081623,1536.8468331099634,22.30654674346855,3.235252574978805,3.862483224551012,1.0000531715087726,2.82815214427525,1.0,1.0,1.7326233208596955,1.6128538681309637,1357.6343228884025,612.2471723115002,2093.003283473011,9,1
5907,76.0,80.0,84.0,7,21.608876487374243,4.434194864821151,3.9233221225484054,1.6578226356387997,1.0,1.3826323399479774,1.0,1.0,4.607604465960131,1589.1025284570496,21.608875548502063,4.434192209420949,3.923307028481333,1.6578302481237839,1.0,1.3826228010537478,1.0,1.0,4.607602601573306,1527.57021374509,732.1444211323575,2610.6869025295105,9,1
5908,76.0,80.0,84.0,8,22.251087098180243,3.7516248733630064,3.607783850129716,1.0,1.5912510464648801,1.0,1.0,1.3005775596170293,1.0,1409.247735298119,22.251083526560993,3.751622732026669,3.6077546054501917,1.000009478994675,1.5912354262557695,1.0,1.0000067368399344,1.3005632120460173,1.0000129864906593,1320.6430157817947,811.4507075614174,2168.896874745189,9,1
5909,76.0,80.0,84.0,9,17.600506596974846,5.047466985585556,4.22196731523334,1.0,1.0397955765381717,1.2162623038974039,1.0,1.0,1.0,1318.6718901757738,17.600506540380493,5.047466570776285,4.221966482710121,1.0,1.0397955231775813,1.21626202985592,1.0,1.0000000612066928,1.0,1316.5280410444707,772.6979209102956,1984.066233765455,9,1
5910,76.0,80.0,84.0,10,22.523496520238808,3.5924459641406155,3.422994202702565,1.5817892278677865,1.3632115018849873,1.4255158113149722,1.0,1.6999657308331424,1.8751735239628806,1712.7387068534697,22.523494498356627,3.592460002732194,3.422935059479896,1.5818006163292742,1.3631792100492597,1.4254997253940116,1.0000855694558348,1.6999689364510464,1.8751685852443087,1486.87987950689,718.9152149694628,2298.640204215421,9,1
5911,76.0,80.0,84.0,11,21.087454228942413,3.0425440975108837,3.628226091822147,1.8305859673619236,1.0,1.3278723182339554,1.0,1.0,1.0,1183.0693890702637,21.087453270549357,3.042538832728642,3.628217273727626,1.8305836549315773,1.0,1.327868536562846,1.0,1.0000003496681888,1.0,1167.1986077332926,770.238840181662,1417.9176474071462,9,1
5912,76.0,80.0,84.0,12,19.97813194953012,3.562896316819315,2.671193854082608,2.059374293168662,1.7884152622914546,1.771328416694543,1.0,1.0,3.128037822258443,1723.1696100985125,19.978126054419057,3.562903586312539,2.6711549290855072,2.059384891882794,1.7883784500653985,1.771280987767704,1.0,1.0,3.1280234446020008,1553.1431014248842,881.747731098433,2095.7078907927953,9,1
5913,76.0,80.0,84.0,13,18.795681229778072,4.825717953112527,2.7882122222857406,3.0223285453120408,2.4082324819955474,1.0,1.0,1.5580728113878846,1.3747206108528462,1500.678721575853,18.795680788236908,4.8257042176172655,2.7881864921352757,3.0223184946345376,2.4082076875723475,1.0,1.0,1.5580553552827465,1.3747245011179028,1415.3132573522869,818.4589748288599,1798.4908816041327,9,1
5914,76.0,80.0,84.0,14,17.136363455848773,3.215757586604419,2.8687530845161313,1.7962393485853743,1.0,1.0,1.0,1.3311201120326164,1.0,1537.5298121859696,17.136360856741188,3.21574873512972,2.8687276722380544,1.7962473209465148,1.0,1.0,1.0,1.3311113923346571,1.0,1469.939084466797,865.0040832982965,2218.7903014908748,9,1
5915,76.0,80.0,84.0,15,22.643340731001068,4.823826622004847,3.5558865638242017,2.5253183880633734,1.0994288785474953,1.0,1.0,1.0,1.0,1619.6182969674796,22.643338631329176,4.823821702653891,3.5558609077073533,2.5253165863373175,1.099425298395015,1.0,1.0000167132899331,1.0,1.0,1530.6650313784544,825.3457073533771,2621.5146288696797,9,1
5916,76.0,80.0,84.0,16,24.121774587689377,2.584836836128825,3.726305284888816,2.562228391268942,1.0,1.359387246651359,1.0,1.0,2.6269033015843615,1637.082247934033,24.121772290690306,2.5848354764666843,3.726291860782654,2.562230617417389,1.0,1.3593795685596566,1.0,1.0,2.6269029651065,1581.9378922119745,874.250858503963,2494.404551983242,9,1
5917,76.0,80.0,84.0,17,17.67707595747039,4.477530857405352,4.624024461764597,2.0132870009680084,2.766683142271301,1.0,1.0,1.0,1.0103376337406522,1569.2516821565478,17.677074082052776,4.477534394140617,4.623991918319393,2.0132917158124717,2.76664730896831,1.0,1.0000034098453923,1.0,1.010336745495809,1404.5485583836276,586.2324395575446,2134.1976497274136,9,1
5918,76.0,80.0,84.0,18,20.80555229239601,4.205048573621235,1.2791384577157114,2.383970416455359,2.1223440854666173,1.23276085201141,1.0,1.4229978967651116,1.995527957806018,1310.00587371921,20.729903868993407,3.761793310729224,1.0,1.6802620052699975,1.0907258831137558,1.0,1.0,1.0,1.7548029473313276,1209.4737589841816,657.977954029476,2217.9632114188225,9,1
5919,76.0,80.0,84.0,19,21.960199578484442,3.314739315004537,1.0997662721241677,2.1843665443451514,1.7077304654387013,2.1283242160308897,1.0,1.3368720778570138,2.7030987861873483,1760.0920341339342,21.96019824911293,3.314737857665502,1.099762724750451,2.1843741939676002,1.7077210157714862,2.1283164149405542,1.0,1.3368601113383864,2.7030864929980325,1656.6687531553675,910.8988183096507,2590.6359690461586,9,1
5920,76.0,80.0,84.0,20,16.896305859868217,3.8845214057814146,4.990490091442503,2.3683168580884852,1.9632803794206988,1.1028014276644114,1.0,1.0,1.7041405868474337,1769.8364264952006,16.89630883934777,3.8845243760141885,4.990454611855606,2.368310665067509,1.9632382304546263,1.102793998436613,1.0000211129108736,1.0,1.7041278407097125,1571.7370948207022,908.3190059176485,2365.737401708791,9,1
5921,76.0,80.0,84.0,21,24.295502426466168,2.3343659625597457,3.1459656645428526,1.0,1.0,1.0,1.0,1.0,1.0,1124.201530757321,24.051697135454653,2.1576366021561975,1.2351480634606298,1.0140244150050544,1.0,1.0,1.0,1.0,1.0,1141.0516803295022,761.16699735749,1892.2042190814416,9,1
5922,76.0,80.0,84.0,22,19.03780762751723,4.86400043254235,5.105136777334482,1.1846504596194418,1.372418019618275,1.0,1.0,1.0,1.0,1512.333471634581,19.037804059333844,4.863990776622732,5.105111572628456,1.184659965959998,1.3724083844288208,1.0,1.0,1.0000097229263505,1.0,1385.2627249731,814.2857156627857,2296.9655756996017,9,1
5923,76.0,80.0,84.0,23,18.477042072076355,2.923491015487989,3.151118202630412,1.9200729251987312,1.3081429979975763,1.8345455861741915,1.0,1.1584129271632977,1.0,1647.0324591742146,18.47704082917544,2.923490030172981,3.1511046802839573,1.9200789176228321,1.3081384406671785,1.8345409805843838,1.0,1.1584130717235288,1.0,1602.2479181767258,869.1399596112021,2847.680567956952,9,1
5924,76.0,80.0,84.0,24,18.169095967308078,6.665988654721298,4.947819405341639,1.003537711627943,1.0,1.0,1.0,1.0,1.0,1277.4841328932016,18.065257494379715,5.938935937635486,3.594102548671724,2.9494781654409055,1.0,1.0,1.0,1.0,1.0,1357.2222621854546,771.9984344310657,2218.3496258566197,9,1
5925,76.0,80.0,84.0,25,22.099363608964012,4.940400220612933,4.0337378580806025,1.0,1.0,1.0,1.0,1.0,1.0,1244.1939132629939,21.809171303149466,3.5902370616860027,2.485879746362173,2.4912816337536694,1.0,1.0,1.0,1.0,1.0,1349.230722860557,796.6074244135548,2163.6202991330747,9,1
5926,76.0,80.0,84.0,26,20.377283995045456,1.6399980864153088,3.467103675213134,2.7324482018313425,1.0,1.0,1.0,1.5634134031909694,1.987245290980807,1348.9884394047076,20.107093202554356,1.6465626909780482,1.587374354276822,2.876222942574166,1.0,1.0,1.0,1.6184329723562003,1.1211120527475247,1302.866526459769,856.011879119693,2209.0904241058083,9,1
5927,76.0,80.0,84.0,27,20.61432909516148,6.075742021169868,3.7428782722322183,1.965479938937551,1.6182420076554707,1.0,1.0,1.1312833501398916,1.3546739180561336,1551.8893651797423,20.614325899641127,6.075727720124818,3.7428475526080383,1.965492963151181,1.6182216738221658,1.0,1.0,1.1312761071607622,1.3546837610831424,1430.5269146924581,789.9366477559566,2154.704219476193,9,1
5928,76.0,80.0,84.0,28,22.539463624629963,2.5801062436135256,2.3891242243633375,1.6064698711403285,1.3287932679559409,1.0,1.0,1.407393820348693,1.185366307104059,1373.4347084714118,22.539455564310835,2.5801084978532294,2.3890818290246534,1.6064876455539832,1.3287814757057401,1.0,1.0,1.4073777619758467,1.185354772552956,1265.5143035801107,750.983083004718,1909.7270780714791,9,1
5929,76.0,80.0,84.0,29,20.55907873265208,3.922813864715532,4.099331846019399,1.8775060142834226,1.0,1.0,1.0,1.0,4.611045302144082,1488.5046069149664,20.559077234976865,3.9228108280258636,4.099320658078185,1.8775142737713777,1.0,1.0,1.0,1.0,4.611042060690786,1446.241431635256,813.4490884350661,2142.5780249738746,9,1
5930,76.0,80.0,84.0,30,14.759002935986112,2.9100729934792473,4.417847872634218,2.6824495736306324,1.0111406560849137,1.0,1.0,1.0,1.9105474858159803,1653.3596778791257,14.759001816305249,2.9100768475756227,4.417834405863005,2.6824535738640662,1.0111403400130259,1.0,1.0,1.0,1.9105373903695562,1580.706610709085,902.9653712276839,2400.51310031364,9,1
5931,76.0,80.0,84.0,31,18.06687895539668,3.1348069057354233,2.498169757853604,2.119317381821211,2.129698575130318,1.0,1.0,1.0143710075295842,1.0,1618.4809788212135,18.06687827125449,3.1347958705153367,2.498140904123678,2.119309618342352,2.1296771364175457,1.0,1.0,1.0143704101317634,1.0,1517.434277186162,846.9265161869151,2266.8835322402665,9,1
5932,76.0,80.0,84.0,32,19.627344258804857,3.76315303606547,2.8407339683597614,2.2990512152504614,1.7630571535589854,1.0,1.0,1.6645576108866833,1.0,1403.3820575344237,19.62734396126781,3.7631522988193673,2.8407301042296917,2.299050073987581,1.763054177555707,1.0,1.0,1.6645571731881357,1.0,1394.0438508910813,784.7573855307546,1972.957531432673,9,1
5933,76.0,80.0,84.0,33,24.038594679845556,2.6796086071344254,5.6961317757019225,1.0,1.4715043220885495,1.8568731535330256,1.0,1.395372219765713,1.7921812611889656,1536.8462127065538,24.038588295685337,2.6796083316565884,5.69608423934393,1.000041049670181,1.4714733515017324,1.8568300896677614,1.0000005131729888,1.3953646090108174,1.7921778559225137,1357.3262418638249,754.4197545887765,2044.6729576953655,9,1
5934,76.0,80.0,84.0,34,15.959038911653044,3.2877406727524034,3.4484931255624987,3.036623621290172,1.4357349449151686,1.8776663423907471,1.0,2.626327606476197,2.41956604184565,1771.2398295182538,15.959030917558023,3.287720421916654,3.4484345293672347,3.036612086391197,1.4356886872992796,1.8775732543446864,1.0000531058796525,2.626294812278453,2.419589090098336,1491.9645150738472,825.4454373176927,1874.8153252099278,9,1
5935,76.0,80.0,84.0,35,22.744384313866075,4.375951881369451,2.1226352121971614,2.0838233798444112,1.383499717500056,2.3233646700437753,1.0,1.0,3.3376932727404776,1721.091547940412,22.744382716448897,4.375947015745923,2.122607721125108,2.083823412739469,1.383480611008039,2.3233384490863203,1.0,1.0,3.337683678970299,1585.7583177364158,844.5309786763285,2381.2114086189217,9,1
5936,76.0,80.0,84.0,36,24.09281530802571,2.1167796210714087,4.164313010965055,3.198594090750861,1.07175705261446,1.0,1.0,1.0,1.0,1564.3264840674176,24.092814029418992,2.116777841257427,4.1643051030268206,3.1985913856507935,1.0717559063849786,1.0,1.0,1.0,1.0,1526.572262483485,903.5023784482922,2292.8602686928934,9,1
5937,76.0,80.0,84.0,37,19.731531778862333,3.963903799143851,3.096535957401264,1.0,1.2499036771461303,1.3537820130566913,1.0,1.7203246710098756,2.0926466693525803,1580.0030960621018,19.5077349456604,3.0908275391680378,1.598542013746107,2.230181944516061,1.0327360534536598,1.0,1.0,1.325183427512794,1.31735244598883,1378.7862475601448,764.5889691172348,2338.2942935670026,9,1
5938,76.0,80.0,84.0,38,20.469338973915857,5.1625286755596855,1.603292063482719,2.796999989526247,1.5754207700980323,1.0,1.0,1.0,3.0381365085274856,1388.1239958954477,20.322823713239323,4.235621400106128,1.0,2.600569889563121,1.2786107051594506,1.0,1.0,1.0,3.329817131074251,1344.3503887414042,740.7954689340024,2078.2276452875117,9,1
5939,76.0,80.0,84.0,39,18.234057857042064,4.069135508485592,3.368230543092952,1.3471513805055964,1.5174536205919797,1.0,1.0,1.8805889137876306,1.0125714078573498,1150.0862567940167,18.23405760158392,4.069134255058848,3.368228591366609,1.347151308428277,1.5174527860852474,1.0,1.0,1.88058766588039,1.0125717027453132,1145.790465413924,669.339395348181,1724.5687774488192,9,1
5940,76.0,80.0,84.0,40,24.96333419067462,3.3668555208279165,3.3537636825762056,1.8781641478806104,1.2462471780526505,1.0,1.0,1.442922155607954,3.657878177865431,1453.5960813512957,24.963328389064287,3.366850796286395,3.353731502120285,1.8781924015892795,1.2462325426280563,1.0,1.0000015036990986,1.4428958742808844,3.657875483958022,1339.4342976600626,606.869259989802,2121.2702509962305,9,1
5941,76.0,80.0,84.0,41,15.03781475580202,4.744833858271503,2.6811883954876237,1.998079046130464,1.4492362879903042,2.1421984874959925,1.0,1.8591190178591241,1.0,1610.3963601645128,15.037816988618765,4.7448223162638445,2.6811705013651967,1.9980801015596552,1.4492166120849053,2.142172915689813,1.0,1.8590927485914654,1.0,1504.4843654129272,829.715606684324,2259.372470496965,9,1
5942,76.0,80.0,84.0,42,22.778537091712366,3.4391650021476226,3.7143218442627166,4.1548308648856045,2.204612100913158,1.0,1.0,1.2735749198432773,1.1322669843409987,1655.9216260151313,22.778536396085396,3.4391645222581237,3.71431724405743,4.154828614104431,2.2046053443932547,1.0,1.0,1.2735760197407093,1.1322656023512672,1627.9244839699807,892.5834979342978,2447.0175711196343,9,1
5943,76.0,80.0,84.0,43,17.579818935368202,2.6359074484472744,3.80232537317704,1.3225039985853104,1.863303666206202,1.241384686187682,1.0,2.0759914195153675,1.425868545830686,1781.2881921186242,17.579818574309602,2.635922905170049,3.8022742517209305,1.3225483544681342,1.8632775560004124,1.2413987559065016,1.000039548892776,2.075961962490272,1.4258573444750875,1590.2663569758465,944.9529815416058,2853.6677485893933,9,1
5944,76.0,80.0,84.0,44,18.728439048824367,3.851520946020493,4.197420036254477,1.880486436642587,2.0739327602823914,1.0,1.0,1.0,1.0,1435.1566505772194,18.36725998295903,4.042410418680809,1.961887639093732,2.19006822447369,1.2599945091839673,1.0,1.0,1.0,1.0,1369.0862655640021,755.7709183807606,2152.3704953963143,9,1
5945,76.0,80.0,84.0,45,17.8400118381473,3.8532458188219882,3.236679625055837,2.5944071889426694,1.0255997239488477,2.034864482335805,1.0,1.0,2.18650827166486,1605.0083686066544,17.840008010497442,3.8532366760544337,3.2366496380850456,2.594401459936049,1.0255983379168754,2.034831969101951,1.0,1.0,2.1865066019148256,1480.9328025302732,804.6877507812228,2235.0473780995867,9,1
5946,76.0,80.0,84.0,46,21.548677420367707,2.744063647255492,3.8544842693006873,3.1427499779434354,1.752611470628962,1.336077852338715,1.0,1.0,3.0594271529165042,1447.543196820376,21.548671526479904,2.7440510379433602,3.854449639374394,3.1427362756200896,1.7525727297342788,1.3360567487498707,1.0,1.0,3.0594273426560137,1327.5640137594419,774.1778593180345,1594.4177770868828,9,1
5947,76.0,80.0,84.0,47,21.13306595621448,5.052743962331759,3.9899501415953287,1.9570124239367135,1.5335651621944746,1.0,1.0,1.0,3.0434119444725742,1696.3893387229623,21.133065640572628,5.05274313529683,3.989946066094781,1.9570126863380364,1.5335609983489877,1.0,1.0,1.0,3.0434108286884443,1674.280074876312,891.9306056668687,2778.431198350365,9,1
5948,76.0,80.0,84.0,48,20.910991617502486,2.5168779782704083,2.7628359597112513,3.9842061630196826,1.8462623900708028,1.0,1.0,1.0,1.5474628751676047,1371.485031054427,20.91099059198665,2.5168805114779653,2.7628341957777156,3.9842037344953045,1.8462555560730722,1.0,1.0,1.0,1.547461918564904,1347.6788197766666,743.0835155109097,2352.201468130133,9,1
5949,76.0,80.0,84.0,49,21.70034054576791,1.33765756703755,2.715130854515889,1.183241598353268,1.5650511919642498,1.0,1.0,1.0,1.4389262095228976,1469.611771227654,21.700337168369533,1.3376588407646466,2.7150954089695705,1.1832660675127857,1.5650349101336039,1.0,1.0,1.0,1.4389172727373813,1389.605029100414,867.100667014275,2125.8832717022406,9,1
5950,76.0,80.0,84.0,50,20.127383597680566,2.933510318118671,4.765935018815368,1.7414738784998502,2.0532476882556057,1.3820910675266858,1.0,1.0,1.0,1310.527207990493,20.127380463795596,2.933501565056373,4.765921463837982,1.741480863799528,2.0532343786235256,1.3820816354195975,1.0,1.0,1.0,1268.0133885491607,807.059548935562,1576.930975625355,9,1
5951,76.0,80.0,84.0,51,19.69264386567531,4.826206164702834,4.601249007335217,1.9706117388800994,1.0,2.2389134297901516,1.0,1.627439785565336,1.0,1760.264161548616,19.69263815163506,4.826204255038627,4.601197221013898,1.9706342264932402,1.0,2.238871565502055,1.000002880262759,1.6274324304125487,1.0000183188188654,1528.8818342621955,811.7597307708816,2381.7188244719914,9,1
5952,76.0,80.0,84.0,52,22.64945378477468,3.0189539099790483,2.2945810710149996,3.603841214748792,1.0,1.214648882968142,1.0,1.0,5.308141121794786,1368.5064563559629,22.649453374954064,3.018954171786458,2.294578291682452,3.603839832081174,1.0,1.2146479206536809,1.0,1.0,5.3081398127956945,1360.3088534923477,823.2092736670127,1740.5815044066806,9,1
5953,76.0,80.0,84.0,53,22.924217272750194,4.200076188807605,2.654561734124297,1.8522727923290863,1.0,1.1897599315638916,1.0,1.3387340523515805,2.179583889885835,1733.6863764002085,22.924214400836803,4.20006859238442,2.654534335611926,1.8522938763662269,1.0,1.1897489328486746,1.0,1.33871841565748,2.179574043890239,1575.8167910244138,874.7047435481264,2371.5450210893714,9,1
5954,76.0,80.0,84.0,54,16.030445220524218,4.693219757011488,2.5377345390218697,1.26340703488031,1.5653098817211826,1.0,1.0,1.0,1.0,1368.7593285991445,16.030445033644977,4.693215001263861,2.5377193680223833,1.263407146948045,1.5653010135024228,1.0,1.0,1.0,1.0,1331.0779061381893,820.5416217631009,1884.7205064951995,9,1
5955,76.0,80.0,84.0,55,24.42619094999332,4.518653149068238,2.6878646673705338,1.5057847266485513,1.0,1.0,1.0,1.0,1.0,1244.1037435910841,24.16606492434032,3.4759831518262585,1.0,1.2838900245170082,1.0,1.0,1.0,1.0,1.0,1263.3017542178914,760.260417980124,2311.9096995866885,9,1
5956,76.0,80.0,84.0,56,21.47946692910021,5.3112725781090475,4.752387673114144,3.1959944643960854,1.1333774884340961,1.676369052899212,1.0,1.0,1.0,1421.769179793386,21.47946557579022,5.311266211028082,4.7523757507866895,3.195991218466305,1.1333739975767672,1.6763513962510728,1.0,1.0,1.0,1371.0965485557558,813.5249377472078,1830.1273599821377,9,1
5957,76.0,80.0,84.0,57,17.009370052891907,3.888629712568549,5.338256487681197,2.0283368874411236,1.2551035986107257,1.0309844230612464,1.0,1.1129257966595854,1.0,1576.6475284281496,16.895672686689995,3.8111607989221246,3.797205582090792,2.7939292133731435,1.0,1.0,1.5113821355117025,1.9672466331457046,1.0,1544.51638554907,852.8447977044262,2565.609310327102,9,1
