,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T,delta_t
6335,80.0,84.0,88.0,35,1.0,2.053687079734136,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1145.4594287689424,1.0000006882842474,1.5135312666476564,1.0000006478173147,1.0000003638728365,1.0,1.0,1.0,1.0,1.0,1709.286560230851,1221.019897826232,2659.5632844814627,9,1
6336,80.0,84.0,88.0,36,1.0,1.5424382228873954,1.0,1.457478072972554,1.0,1.0,1.0,1.0,1.0,1267.8528664174553,1.0000005031121115,1.3190567901054961,1.0,1.269084528548174,1.0,1.0,1.0,1.0,1.0,1872.723838572418,1305.335431055896,2827.440016380998,9,1
6337,80.0,84.0,88.0,37,1.0,1.8497409890080712,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1323.10305137786,1.0000003267357527,1.301558845149968,1.0000004977495525,1.0000010794521461,1.0,1.0,1.0,1.0,1.0,1871.1000563033094,1034.710077318655,2903.3318330886655,9,1
6338,80.0,84.0,88.0,38,1.0,1.5594273819983402,1.0,2.194648017158635,1.0,1.0,1.0,1.0,1.0,1149.6252499290326,1.000000372859916,1.5742792162101678,1.0000004930875153,2.207099424802259,1.0,1.0,1.0,1.0,1.0,1694.449659011291,1061.6568186657737,2581.781550038117,9,1
6339,80.0,84.0,88.0,39,1.0,1.128129603643389,1.0,1.439981125992228,1.0,1.0,1.0,1.0,1.0,1329.6174179141383,1.0,1.0978486086815613,1.0,1.336007209908768,1.0,1.0,1.0,1.0,1.0,1987.7111672558515,1356.2247104523492,2988.421158813533,9,1
6340,80.0,84.0,88.0,40,1.0,1.523855492923845,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1192.8874410207875,1.0,1.0,1.0000001572195543,1.0000004073447861,1.0000001893433703,1.0,1.0,1.0,1.0,1767.1505012978084,1246.024409015023,2663.2512723255827,9,1
6341,80.0,84.0,88.0,41,1.0,1.3661655204969823,1.0,1.0481739294790862,1.0,1.0,1.0,1.0,1.0,1144.9549412239332,1.0,1.5171511412683447,1.0000023452698692,1.0680426234654972,1.0,1.0,1.0,1.0,1.0,1615.9901937491586,892.7002344842632,2763.6351145124086,9,1
6342,80.0,84.0,88.0,42,1.0,1.2688869785007877,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1179.018549417438,1.0,1.0,1.0,1.0000041590661655,1.0,1.0,1.0,1.0,1.0,1748.2438442563382,1223.564319155942,2630.139215049009,9,1
6343,80.0,84.0,88.0,43,1.3467576255681262,1.2589155035907398,1.0,1.399375153419519,1.0,1.0,1.0,1.0,1.0,1342.0557616273156,1.6206494615461646,1.463423514396289,1.0,1.6780169623855963,1.0,1.0,1.0,1.0,1.0,2078.4130447564903,1384.7352005143623,3074.1326813816327,9,1
6344,80.0,84.0,88.0,44,1.0,1.2962920760689556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1171.3193682598157,1.0,1.4601283775959206,1.0,1.0,1.0,1.0,1.000000008466705,1.0,1.0,1699.4006879387748,1183.6766669547449,2558.9493400978154,9,1
6345,80.0,84.0,88.0,45,1.0,3.1740845298638694,1.0,1.906225821852003,1.0,1.0,1.0,1.0,1.0,1271.2975642777205,1.0000002174022051,2.509325597951246,1.0000000965751958,1.2562649833207324,1.0000000477088615,1.0,1.0,1.0,1.0,1804.954636377584,1288.133480914412,3164.876726142599,9,1
6346,80.0,84.0,88.0,46,1.0,1.0000191703367565,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1140.8135752438382,1.00000000527907,1.0000126348912068,1.0,1.000000004213194,1.0,1.0,1.0,1.0,1.0,1730.2533348950287,1031.0275459297593,2638.957252395008,9,1
6347,80.0,84.0,88.0,47,1.0,1.0,1.0,2.9536941928416005,1.0,1.0,1.0,1.0,1.0,1199.8525862683796,1.0000015823808457,1.0000014830264317,1.0,2.336653956221082,1.0,1.0,1.0,1.0,1.0,1725.971944325584,1179.879679666625,2600.910436194874,9,1
6348,80.0,84.0,88.0,48,1.0,1.7225525850340748,1.0,1.897434433997551,1.0,1.0,1.0,1.0,1.0,1282.1646134810835,1.0,1.5040497385694582,1.0000001634385147,1.7680859398343969,1.0,1.0,1.0,1.0,1.0,1900.6350848994991,1295.5045310232572,2864.679014899171,9,1
6349,80.0,84.0,88.0,49,1.0,1.624918838476341,1.0,2.2073562862134772,1.0,1.0,1.0,1.0,1.0,1330.217774699755,1.0,1.250409623225119,1.000000249225133,1.9837894298443286,1.0,1.0,1.0,1.0,1.0,1817.6951185889964,1216.7599153426504,2993.8173127060636,9,1
6350,80.0,84.0,88.0,50,1.0,1.0,1.0,1.42139516966053,1.0,1.0,1.0,1.0,1.0,1166.4470409255032,1.000008433889412,1.0000108482348415,1.0,1.769449782498148,1.0,1.0,1.0,1.0,1.0,1817.1420461279306,1069.5021017064848,2781.2645443203946,9,1
6351,80.0,84.0,88.0,51,1.0,1.8928816702158937,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1182.6149031898753,1.0000008525687238,1.9403719851892902,1.0,1.0000000141551293,1.0,1.0,1.0,1.0,1.0,1777.8551269954364,1243.5066819157807,2680.4219083362905,9,1
6352,80.0,84.0,88.0,52,1.2237276650995326,2.3290842663587386,1.0,2.229244527295955,1.0,1.0,1.0,1.0,1.0,1301.5543166212267,1.1265997795723321,2.001126229543148,1.0,1.9919381729358974,1.0,1.0,1.0,1.0,1.0,1895.0732027983481,1298.9199450947892,3175.5274587881136,9,1
6353,80.0,84.0,88.0,53,1.0,1.6122987948687089,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1150.7390800326966,1.0000007976789587,1.3307661160942161,1.0,1.000001306039069,1.0,1.0,1.0,1.0,1.0,1780.4853851240248,1048.5121424847964,2731.019268277371,9,1
6354,80.0,84.0,88.0,54,1.0,1.9892352882901785,1.0,1.0369897134486252,1.0,1.0,1.0,1.0,1.0,1261.339121892434,1.000001578649997,1.3857202364856231,1.0000001436290493,1.01425459680987,1.0,1.0,1.0,1.0,1.0,1825.656651694494,1494.6115265041183,2826.541103674046,9,1
6355,80.0,84.0,88.0,55,1.0,1.7125597013865526,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1198.925895811225,1.0,1.6144807880148988,1.0,1.0000004499607018,1.0,1.0,1.0,1.0,1.0,1909.5033926880308,1299.0754272113059,2867.4044493647693,9,1
6356,80.0,84.0,88.0,56,1.0,1.426393082734398,1.0,1.6370209484079667,1.0,1.0,1.0,1.0,1.0,1252.9714092252577,1.0000001932975822,1.4087758745163026,1.0,1.6151597055671512,1.0,1.0,1.0,1.0,1.0,1845.2952216334493,1257.88151710856,2778.263792368183,9,1
6357,80.0,84.0,88.0,57,1.0,1.726319068691303,1.0,1.6008048955075742,1.0,1.0,1.0,1.0,1.0,1267.0892490703575,1.0,1.1715092004190704,1.0,1.1418712395332722,1.0,1.0,1.0,1.0,1.0,1850.4170297304586,1259.822350996185,2750.040172498362,9,1
6358,80.0,84.0,88.0,58,1.0,2.0805098653737124,1.0,1.0135684403659426,1.0,1.0,1.0,1.0,1.0,1234.7445942666827,1.000000000064964,1.5486724731365902,1.0,1.005350898483654,1.0,1.0,1.0,1.0,1.0,1841.813880567094,1281.4444366746786,3154.058665092729,9,1
6359,80.0,84.0,88.0,59,1.0,1.1429525844398718,1.0,1.3354286486906262,1.0,1.0,1.0,1.0,1.0,1096.7571764373138,1.0,1.2266598881158235,1.0000011574178171,1.5318459917210447,1.0,1.0,1.0,1.0,1.0,1766.7033965925614,1188.6150707519498,2636.2592192501434,9,1
6360,80.0,84.0,88.0,60,1.005262962160187,1.9542913330958338,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1163.247485380681,1.0009703239401886,1.1758828402282582,1.0,1.0000006225352907,1.0,1.0,1.0,1.0,1.0,1723.1975347113635,1222.694139852335,2675.3433288825263,9,1
6361,80.0,84.0,88.0,61,1.0,1.648558332915826,1.0,2.2772225762826985,1.0,1.0,1.0,1.0,1.0,1281.6636298372368,1.0000004356838201,1.5052705071213213,1.0000000272472345,2.2222541441366936,1.0,1.0,1.0,1.0,1.0,1931.907326394024,1107.5945845102212,2948.2266755666183,9,1
6362,80.0,84.0,88.0,62,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1110.238619454057,1.0,1.0,1.0000000043126616,1.0,1.0,1.0,1.0,1.0,1.0,1805.0325201741257,1256.9422827205692,2637.1349776674697,9,1
6363,80.0,84.0,88.0,63,1.0,1.7000406766330591,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1298.7020035949092,1.0000000234490576,1.2826263803384046,1.0,1.0000001441580362,1.0000000382663943,1.0,1.0,1.0,1.0,1889.4820369595454,1144.052221580625,2924.3854365436014,9,1
6364,80.0,84.0,88.0,64,1.0,1.6425786891305278,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1189.8370487852821,1.0000007370694588,1.214671076278219,1.000000503998976,1.0000002109933228,1.0,1.0,1.0,1.0,1.0,1715.5142947375389,1048.6803436511782,2600.0306385131885,9,1
6365,80.0,84.0,88.0,65,1.0,2.237988655976331,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1127.2032925946592,1.000000338714641,1.5161092517772679,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1663.1283999387426,1015.1573967057096,2902.1867781643505,9,1
6366,80.0,84.0,88.0,66,2.1827926794887857,1.379449369106188,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1231.2252045529076,2.1156862280424926,1.125556394841476,1.0000010914677668,1.000001270654714,1.0,1.0,1.0,1.0,1.0,1824.8501391954549,1320.6950917656277,2846.529487605966,9,1
6367,80.0,84.0,88.0,67,1.0,1.6506319581589353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1127.140726034694,1.000000004554828,1.1049557093005002,1.000000273013286,1.0000001530644196,1.0,1.0,1.0,1.0,1.0,1708.7589762740165,1190.5055863224395,2579.140902248809,9,1
6368,80.0,84.0,88.0,68,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1150.8864599647316,1.0,1.0,1.0,1.0000000218687122,1.0,1.0,1.0,1.0,1.0,1693.1462210695868,1216.2418637995788,2561.692745713282,9,1
6369,80.0,84.0,88.0,69,1.4401252656465777,1.0650625854577385,1.0,1.960147353075891,1.0,1.0,1.0,1.0,1.0,1200.441129456493,1.8488036290067107,1.1254736149815976,1.0,2.1111810967637847,1.0,1.0,1.0,1.0,1.0,1881.004808496258,1264.7267391742516,2835.570596790894,9,1
6370,80.0,84.0,88.0,70,1.0,1.817918556759188,1.0,2.2707733162744135,1.0,1.0,1.0,1.0,1.0,1059.6484113163206,1.0000001873965843,1.0158974890814754,1.0,1.584352669216512,1.0000001186027123,1.0,1.0,1.0,1.0,1540.8703537970925,1398.6361672927458,2340.4740260009366,9,1
6371,80.0,84.0,88.0,71,1.0,1.6225739539793536,1.0,1.8372215631748605,1.0,1.0,1.0,1.0,1.0,1382.5963591436941,1.0000000168378669,1.3959531579714812,1.0000003325666171,1.653064611662464,1.0,1.0,1.0,1.0,1.0,1954.5732165272696,1086.0964972751108,3296.2039041668777,9,1
6372,80.0,84.0,88.0,72,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1170.6595918466257,1.0000000045950173,1.0,1.0000000024944324,1.0000000030328626,1.0,1.0,1.0,1.0,1.0,1716.8379469223876,1211.680471993662,2649.1916631727677,9,1
6373,80.0,84.0,88.0,73,1.0,2.1474558788125817,1.0,1.891704678964818,1.0,1.0,1.0,1.0,1.0,1282.4233230811858,1.000000000926099,1.4483008286181007,1.0000003102826944,1.2950826071810622,1.0,1.0,1.0,1.0,1.0,1746.4068504655122,1201.725275110504,2641.524502132103,9,1
6374,80.0,84.0,88.0,74,1.0,1.4822062028841088,1.0,2.2905587732263535,1.0,1.0,1.0,1.0,1.0,1267.623455395835,1.0,1.4741076452562856,1.0,2.2816949446990944,1.0,1.0,1.0,1.0,1.0,1799.2126616146197,1190.0488076460338,2707.226828912021,9,1
6375,80.0,84.0,88.0,75,1.0,2.3673679129441325,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1152.9778401748101,1.0,1.727736087397359,1.0,1.000002245998009,1.0,1.0,1.0,1.0,1.0,1722.7923542729932,1204.7593288415742,2594.1091045740195,9,1
6376,80.0,84.0,88.0,76,1.0,1.804533125234681,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1213.8680476010074,1.0000001641874847,1.2864916192584668,1.0,1.0000004551209565,1.0,1.0,1.0,1.0,1.0,1845.9962052719884,1272.7198808905453,3199.4327074097437,9,1
6377,80.0,84.0,88.0,77,1.0,1.4372658420252007,1.0,1.029028986937864,1.0,1.0,1.0,1.0,1.0,1303.3445376060254,1.00000007528965,1.308012579417049,1.0000000339070738,1.0204482363479819,1.0,1.0,1.0,1.0,1.0,1850.3981909879196,1359.8770722081592,2800.32254786334,9,1
6378,80.0,84.0,88.0,78,1.0,1.468433866163658,1.0,1.6519401070173403,1.0,1.0,1.0,1.0,1.0,1258.8942018934233,1.0000015895906675,1.2086724228555243,1.0,1.303746614057858,1.0,1.0,1.0,1.0,1.0,1890.4375785553073,1329.1947032273358,2840.0937936860832,9,1
6379,80.0,84.0,88.0,79,1.2895400748721806,2.0497319299143437,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1277.7155667073791,1.067972818846773,1.2464358409289218,1.0,1.0000002501418712,1.0,1.0,1.0,1.0,1.0,1848.6018375191372,1095.258489069855,2812.7562159470394,9,1
6380,80.0,84.0,88.0,80,1.0,2.276996442199486,1.0,1.9028530900790173,1.0,1.0,1.0,1.0,1.0,1222.5564557117661,1.0,1.9329512906442525,1.0000003229199743,1.3483824479539948,1.0,1.0,1.0,1.0,1.0,1736.1094128944685,1184.897536289313,2621.414388729804,9,1
6381,80.0,84.0,88.0,81,1.0,1.2528736593537624,1.0,2.810741049223509,1.0,1.0,1.0,1.0,1.0,1170.9727886137387,1.0000035655346207,1.2373211586177333,1.0,2.7763724879638,1.0,1.0,1.0,1.0,1.0,1775.5564290494654,953.9545572195333,2720.9649250602497,9,1
6382,80.0,84.0,88.0,82,1.0,1.3523569036127658,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1250.380069759752,1.0000000083349858,1.2448879378158269,1.0,1.0000000028789344,1.0,1.0,1.0,1.0,1.0,1798.2873354970245,965.2479278577985,2741.7588714730796,9,1
6383,80.0,84.0,88.0,83,1.0,1.1412371651831263,1.0,1.3405847689511878,1.0,1.0,1.0,1.0,1.0,1290.039799423937,1.0,1.2246114356529445,1.000001554543225,1.5416399576088502,1.0,1.0,1.0,1.0,1.0,1987.66282331175,1349.564602758438,2986.7781592780048,9,1
6384,80.0,84.0,88.0,84,1.0,2.2258802735010814,1.0,2.2985784620054996,1.0,1.0,1.0,1.0,1.0,1284.23463968043,1.0000004127085211,1.4122643459966444,1.0000003576192589,1.9476641828256884,1.0,1.0,1.0,1.0,1.0,1854.002184909538,1328.3194620194174,3295.771031976689,9,1
6385,80.0,84.0,88.0,85,1.0,1.6966729559441946,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1291.0772500385206,1.0000003613617492,1.2293906543387996,1.0000004738453017,1.0000007938509607,1.0,1.0,1.0,1.0,1.0,1845.454708760965,1325.1907997718245,3264.797771847498,9,1
6386,80.0,84.0,88.0,86,1.0,1.643856447897607,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1172.1426866332476,1.0000001978774868,1.0444580696067651,1.0,1.0000006049378267,1.0,1.0,1.0,1.0,1.0,1772.000862307176,1244.384249782471,2691.543062487928,9,1
6387,80.0,84.0,88.0,87,1.0,1.866867861759419,1.0,2.1024915835085465,1.0,1.0,1.0,1.0,1.0,1244.7358412188319,1.0,1.2293443905772337,1.0000005665323253,1.5752945956998314,1.0,1.0,1.0,1.0,1.0,1787.789451905888,1223.2814014532912,2699.1150652824176,9,1
6388,80.0,84.0,88.0,88,1.0,1.0,1.0,2.5980105734895327,1.0,1.0,1.0,1.0,1.0,1227.7390176245774,1.0000001689400384,1.0,1.0000000972904104,2.152303615030501,1.0000006821179115,1.0,1.0,1.0,1.0,1842.1620457210563,1092.8650790041045,2794.944794481255,9,1
6389,80.0,84.0,88.0,89,2.5126734217046067,1.3950817011665968,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1294.1573194812718,2.4126937577301457,1.2268820843006605,1.0,1.0000014730483724,1.0,1.0,1.0,1.0,1.0,1917.2071011198036,1188.467349739355,2906.4990864875713,9,1
6390,80.0,84.0,88.0,90,1.0,1.7706249705350474,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1198.547633068203,1.0000000047547133,1.3754611494780655,1.0000007050188362,1.0000005850157454,1.0,1.0,1.0,1.0,1.0,1776.9542276208285,1015.4725111943009,2735.387223093176,9,1
6391,80.0,84.0,88.0,91,1.0,1.505605635340251,1.0,1.6342207619356346,1.0,1.0,1.0,1.0,1.0,1103.8554575623657,1.0,1.650118670989669,1.0,1.7703424011705662,1.0,1.0,1.0,1.0,1.0,1734.1423139975896,1146.2587536373612,2608.6096789115036,9,1
6392,80.0,84.0,88.0,92,1.0,1.4904776217258318,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1320.930519167624,1.000000674742182,1.4480264559681677,1.0000007594138527,1.0000011684738053,1.0,1.0,1.0,1.0,1.0,1939.3662051802978,1170.3864921999036,2951.530736300113,9,1
6393,80.0,84.0,88.0,93,1.0,2.873135628168873,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1400.0500048254655,1.0000003632735133,1.93504547970297,1.0,1.0000003511343258,1.0,1.0,1.0,1.0,1.0,1882.008543403483,1341.6163917992396,2865.0314515794335,9,1
6394,80.0,84.0,88.0,94,1.0,1.0,1.0,1.5200540424969986,1.0,1.0,1.0,1.0,1.0,1342.5823140822242,1.0,1.0,1.0,1.7048966878833132,1.0,1.0,1.0,1.0,1.0,1894.5735119249575,1283.7001602659718,2853.7965977119165,9,1
6395,80.0,84.0,88.0,95,1.0,2.6816366443994974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1306.271536522651,1.0,1.999257589991682,1.0000011808480427,1.0532233106722404,1.0,1.0,1.000000228104345,1.0,1.0,1754.2309406030495,1217.9962496563026,3173.5679488370447,9,1
6396,80.0,84.0,88.0,96,1.0,2.8104745405992455,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1158.3964852386796,1.0000002814484004,1.8476789172939454,1.0000002862251374,1.0000013302731166,1.0,1.0,1.0,1.0,1.0,1667.8109704701783,944.084427696416,2854.9360305552823,9,1
6397,80.0,84.0,88.0,97,1.0,1.8223717891672317,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1240.1215630172435,1.0,1.0726917412219066,1.0,1.000000812459876,1.0,1.0,1.0,1.0,1.0,1842.663648145554,1295.5687286432067,2773.275982506978,9,1
6398,80.0,84.0,88.0,98,1.6865968351861762,1.553768724119231,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1230.4922750779895,1.504384809316005,1.2306560112340248,1.0,1.0000011750929005,1.0,1.0,1.0,1.0,1.0,1799.098460469943,1302.4954695910073,2740.7647518317135,9,1
6399,80.0,84.0,88.0,99,1.113799064222337,1.7992853404761888,1.0,2.458377674175183,1.0,1.0,1.0,1.0,1.0,1342.6580861698442,1.077819779971811,1.5589472264076913,1.0000001645189986,2.30825985270906,1.0,1.0,1.0,1.0,1.0,1911.6783081139572,1374.8618245067712,3444.9660000094477,9,1
6400,81.0,85.0,89.0,0,1.8954416808529848,1.0061748132217991,2.4235313258379847,1.0,1.0,1.0,1.0,1.0,1.0,1119.8979334982876,1.112831483324657,1.3109805958169365,1.7386533874892969,1.0,1.0,1.0,1.0,1.0,1.0,1848.4227710838863,1228.9794861903445,2744.6711313056935,9,1
6401,81.0,85.0,89.0,1,2.6102951469623004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1227.1059223848515,1.0578169267386097,1.0,1.0000003728587832,1.0,1.0,1.0,1.0,1.0,1.0,1898.7447502124799,1370.0135659230307,2719.071412981949,9,1
6402,81.0,85.0,89.0,2,2.7923565748049777,1.0,1.7286298176538304,1.0,1.0,1.0,1.0,1.0,1.0,1218.4850997695426,2.45257323683459,1.0000004598710557,1.395153081186089,1.0,1.0,1.0,1.0,1.0,1.0,1926.3729219506477,1278.9901593809511,2893.8148011915528,9,1
6403,81.0,85.0,89.0,3,2.937775443245441,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1226.5625426258146,1.5607012862500829,1.000000838210059,1.0000049694519442,1.0,1.0,1.0,1.0,1.0,1.0,1881.7347067113626,1299.355350446668,2858.6598324053407,9,1
6404,81.0,85.0,89.0,4,4.574628407284586,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1208.1478739026197,2.126342366199722,1.0000005559605167,1.0000026103975799,1.0,1.0,1.0,1.0,1.0,1.0,1853.2288118798417,1254.0269566156098,2788.0987294312868,9,1
6405,81.0,85.0,89.0,5,2.7095821984790867,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1251.150468526059,1.6786190367461615,1.0000016254516708,1.0000015856988664,1.0,1.0,1.0,1.0,1.0,1.0,2002.8806750215158,1403.0048612005235,3073.737863889453,9,1
6406,81.0,85.0,89.0,6,3.9313934683275913,1.0,3.1024870527847597,1.0,1.0,1.0,1.0,1.0,1.0,1201.4960793525493,2.5642605337959026,1.000000121649684,1.5231064356328385,1.0000001020607707,1.0,1.0,1.0,1.0,1.0,1805.7381388097522,1227.7049892137748,2689.77745291579,9,1
6407,81.0,85.0,89.0,7,3.2463913193340788,1.0,2.770643759064399,1.0,1.0,1.0,1.0,1.0,1.0,1264.3674483651496,2.0268265378251584,1.0,1.5292411784765576,1.0,1.0,1.0,1.0,1.0,1.0,2125.272029196451,1509.8227497191642,2931.667570892723,9,1
6408,81.0,85.0,89.0,8,2.695731146196969,1.0,2.550587138954285,1.0,1.0,1.0,1.0,1.0,1.0,1273.905051070821,1.628802816523961,1.0000000024181763,1.7782335943227607,1.0000001117211927,1.0,1.0,1.0,1.0,1.0,2073.5174022793976,1412.0072940361392,3116.3833102527287,9,1
6409,81.0,85.0,89.0,9,1.9580390473703166,1.3736558054629264,1.637094144925098,1.0,1.0,1.0,1.0,1.0,1.0,1080.3506856625143,1.3633315131653785,1.095860202815611,1.1634434065803194,1.0,1.0,1.0,1.0,1.0,1.0,1772.5903899807217,1218.7059171635335,2668.231106199526,9,1
6410,81.0,85.0,89.0,10,1.9773975787509641,1.0,2.083253583797867,1.0,1.0,1.0,1.0,1.0,1.0,1244.2490467674145,1.6803010148240634,1.0,1.8292480940234475,1.0,1.0,1.0,1.0,1.0,1.0,2066.2834515892005,1371.0186210306706,3117.0307536435616,9,1
6411,81.0,85.0,89.0,11,1.9868944863444167,1.0,2.305729476114098,1.0,1.0,1.0,1.0,1.0,1.0,1181.0160712362183,1.4336085814369044,1.0000007539804572,1.8567813194396032,1.0,1.0,1.0,1.0,1.0,1.0,1880.861329742904,1282.3326037568163,2826.0517556759355,9,1
6412,81.0,85.0,89.0,12,1.9821077295566527,1.0,2.3561468067091185,1.0,1.0,1.0,1.0,1.0,1.0,1264.2331210066293,1.0,1.000004530799886,1.645165976666324,1.0000010518582056,1.0,1.0,1.0,1.0,1.0,1924.0529790688956,1334.4542823180043,2902.3196301980242,9,1
6413,81.0,85.0,89.0,13,1.8758008731115166,1.0,2.7677524027875515,1.0,1.0,1.0,1.0,1.0,1.0,1267.5094979711369,1.126069463199801,1.0000000024271816,1.9201916996053419,1.0,1.0,1.0,1.0,1.0,1.0,1933.8131118213735,1312.1480546016398,2911.2276023701693,9,1
6414,81.0,85.0,89.0,14,3.6427548153621547,1.8999700672740287,3.4032341181169485,1.0,1.0,1.0,1.0,1.0,1.0,1249.9712058624689,1.1726458416073946,1.7458947828465794,1.387173813653585,1.0000218068962001,1.0,1.0,1.0,1.0,1.0,1774.078262679364,1204.529280406146,2942.052530422903,9,1
6415,81.0,85.0,89.0,15,3.4617676241629485,1.0,3.4555856923538104,1.0,1.0,1.0,1.0,1.0,1.0,1257.396970568882,1.9786609302001559,1.0000000031946636,1.5257980758894345,1.0,1.0,1.0,1.0,1.0,1.0,1969.219430988577,1310.7016254425391,2934.697091184389,9,1
6416,81.0,85.0,89.0,16,1.8211327874454892,1.0,3.490149441156823,1.0,1.0,1.0,1.0,1.0,1.0,1203.5720427923234,1.2834646222113413,1.000000001545782,3.0437744028250435,1.0,1.0,1.0,1.0,1.0,1.0,2053.7311037468858,1358.44827904584,3099.383135740603,9,1
6417,81.0,85.0,89.0,17,1.3758695612800937,1.0,2.7669787310973524,1.0,1.0,1.0,1.0,1.0,1.0,1032.0067423356293,1.0,1.0000000177698178,1.5150289598876157,1.0,1.0,1.0,1.0,1.0,1.0,1685.5758690999653,1238.269365533066,2249.377737520206,9,1
6418,81.0,85.0,89.0,18,2.6630490701441802,1.0,2.5532302388932355,1.0,1.0,1.0,1.0,1.0,1.0,1255.6603316600683,1.3174400591951185,1.0,1.3210459997536528,1.0000032368171035,1.0,1.0,1.0,1.0,1.0,1875.712833801468,1304.027106235026,2821.486253196008,9,1
6419,81.0,85.0,89.0,19,3.651337349297109,1.0,3.5646318020736456,1.0,1.0,1.0,1.0,1.0,1.0,1270.9623798570958,2.3620732618866285,1.0,2.0473926201221726,1.0,1.0,1.0,1.0,1.0,1.0,1927.0333965284444,1296.4621812436683,2898.9083773191423,9,1
6420,81.0,85.0,89.0,20,2.07074026903429,1.3942424740477808,2.550229723079457,1.0,1.0,1.0,1.0,1.0,1.0,1149.394970730905,1.5109888141810954,1.095744932474927,2.1524501303219616,1.0,1.0,1.0,1.0,1.0,1.0,1873.6756242545653,1238.021922953887,2826.0653514121404,9,1
6421,81.0,85.0,89.0,21,2.3025570728322466,1.0,2.0570003747792325,1.0,1.0,1.0,1.0,1.0,1.0,1265.9395334226165,2.1434572325573433,1.0,1.9261989221409552,1.0,1.0,1.0,1.0,1.0,1.0,2025.485293358435,1356.4495914978088,3054.2836644145978,9,1
6422,81.0,85.0,89.0,22,2.385292910850564,1.0,2.431763476253234,1.0,1.0,1.0,1.0,1.0,1.0,1225.7680511783792,1.263768273457951,1.0000004237539548,1.2661541723586267,1.0,1.0,1.0,1.0,1.0,1.0,1939.051761317569,1349.986089785342,2923.1059723981098,9,1
6423,81.0,85.0,89.0,23,2.8340974193582875,1.0,1.393887845977603,1.0,1.0,1.0,1.0,1.0,1.0,1329.1031806996664,1.1949493717994384,1.0,1.4008439994089978,1.0,1.0,1.0,1.0,1.0,1.0,2019.116471376908,1395.3059590526243,3046.418901593419,9,1
6424,81.0,85.0,89.0,24,3.762012921799661,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1313.1152709215587,2.0963624991399925,1.0000013930665446,1.000002337511667,1.0,1.0,1.0,1.0,1.0,1.0,1989.0680559064417,1371.9505401574124,3015.937733009249,9,1
6425,81.0,85.0,89.0,25,2.5947746195936516,1.0,1.866707729545395,1.0,1.0,1.0,1.0,1.0,1.0,1188.5888194528768,1.0,1.0000003923953735,1.3865515584078807,1.0,1.0,1.0,1.0,1.0,1.0,1833.550294471554,1241.4253848027247,2718.8880752745986,9,1
6426,81.0,85.0,89.0,26,4.494484371561762,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1265.0776532778123,2.0986088059774697,1.0000009006175568,1.000002239789625,1.0,1.0,1.0,1.0,1.0,1.0,2021.5212840823544,1371.1171447534239,3032.613836953449,9,1
