,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T,delta_t
5921,76.0,80.0,84.0,21,31.706995498128922,8.748076673301911,1.0,7.831231125034126,1.0,1.0,1.0,1.0,1.0,2117.598048304138,31.17200250368537,5.651464626075778,1.0,4.369770594589755,1.0,1.0,1.0,1.0,1.0,2198.7991908422837,1737.2355381041978,2546.873513683956,9,1
5922,76.0,80.0,84.0,22,25.509925175845794,8.524410906107663,4.465893399902133,6.9198248446268815,1.0,1.0,1.0,1.0,1.0,1979.9181125851894,24.71610131845327,5.005835546890516,1.4356385506447296,4.768182555257111,1.0,1.0,1.0,1.0,1.0,2153.950048350368,1681.0085083753042,2587.4218544522196,9,1
5923,76.0,80.0,84.0,23,28.284730050312184,9.417279785096694,2.3960176987837936,7.124335365197433,1.0,1.0,1.0,1.0,1.0,2081.8749592216795,28.136986268296763,8.721462451156365,1.0,6.615128293126877,1.0,1.0,1.0,1.0,1.0,2448.775956327059,1821.9981324526925,2765.2075171660827,9,1
5924,76.0,80.0,84.0,24,25.749885269923148,9.086987679171855,1.0,8.181746185221106,1.0,1.0,1.0,1.0,1.0,2489.727953598888,25.424606700720766,5.837444939961868,1.0,5.411833216144175,1.0,1.0,1.0,1.0,1.0,2565.6289435702374,2006.0710408807836,3120.155177053378,9,1
5925,76.0,80.0,84.0,25,30.798247865858023,8.175873854098826,2.8372700686392798,8.262436586672841,1.0,1.0,1.0,1.0,1.0,2200.4006295116747,30.385227251285986,5.274770107867135,1.0,6.300724411972876,1.0,1.0,1.0,1.0,1.0,2452.2891530363227,1908.1450688238021,3011.4862776758614,9,1
5926,76.0,80.0,84.0,26,31.734173620808576,8.33268945380559,1.8983215683329149,7.882387953258312,1.0,1.0,1.0,1.0,1.0,2285.7017213288345,30.901482897574162,4.887222653037622,1.0,5.439249851385038,1.0,1.0,1.0,1.0,1.0,2359.299594641362,1833.4322991492627,2748.7995873529785,9,1
5927,76.0,80.0,84.0,27,32.09784410621442,8.894860079332787,1.959065022485192,6.228910057056347,1.0,1.0,1.0,1.0,1.0,2050.0419138164184,31.52150476169136,3.9331779898694217,1.0,2.5683739792928844,1.0,1.0003761330412062,1.0,1.0,1.0,2141.1247322465756,1638.957739272801,2437.562595187705,9,1
5928,76.0,80.0,84.0,28,32.53917100736403,8.352976097153219,1.1951034654293393,8.262960228282573,1.0,1.0,1.0,1.0,1.0,1857.4459991990245,31.927628409388227,4.877058769444322,1.0,5.731625328754767,1.0,1.0,1.0,1.0,1.0,2221.7913203314592,1755.4589244721637,2658.096586307462,9,1
5929,76.0,80.0,84.0,29,30.95230746385956,9.56861851866744,1.0,6.850857423280736,1.0,1.0,1.0,1.0,1.0,2300.385367947095,30.33851231036428,6.215155044669215,1.0,4.139102741295688,1.0,1.0,1.0,1.0,1.0,2532.88779217963,1955.0568830892564,2997.572934198658,9,1
5930,76.0,80.0,84.0,30,23.233150325429968,9.259814419694568,1.9183128918588372,6.27613510297478,1.0,1.0,1.0,1.0,1.0,2304.3259758200907,22.714907235299734,6.209719316897978,1.0,4.359051090367809,1.0,1.0,1.0,1.1214579561489995,1.0,2377.0002393110367,1854.032651135608,2911.614265670495,9,1
5931,76.0,80.0,84.0,31,28.004182905983757,7.540643840835448,2.5697260614616324,8.78614882953729,1.0,1.0,1.0,1.0,1.0,2289.2904921431414,27.23804928249814,4.0252836427855305,1.0,6.509825608570377,1.0,1.0,1.0,1.0,1.0,2421.4285322623323,1894.022591002695,2901.3341252816554,9,1
5932,76.0,80.0,84.0,32,29.129789960809166,7.861969839443757,1.0,6.98603199487037,1.0,1.0,1.0,1.0,1.0,2243.8174802589874,28.710695733460362,5.490058555596549,1.0,4.830319440953707,1.0,1.0,1.0,1.000000187669098,1.0,2614.0726822039765,2038.4983387739724,3231.346908563199,9,1
5933,76.0,80.0,84.0,33,35.44429991990929,8.89535186905644,1.0,6.745184531502423,1.0,1.0,1.0,1.0,1.0,2246.35093792096,35.14879978291994,7.2357201129851925,1.0,4.956712612608069,1.0,1.0,1.0,1.0,1.0,2482.4329638550703,1874.885260968401,3049.12491625764,9,1
5934,76.0,80.0,84.0,34,33.113106119033084,11.686931322686547,1.0,7.83503027607583,1.0,1.0,1.0,1.0,1.0,2056.072271732742,32.616057502290936,9.118968453242097,1.0,4.561611683852324,1.0,1.0,1.0,1.0,1.0,2129.142967099503,1644.4230831137381,2554.719681806632,9,1
5935,76.0,80.0,84.0,35,25.008250326549277,6.372705085931274,2.526539497878453,8.264399221305728,1.0,1.0,1.0,1.0,1.0,2117.877540824446,24.169794919074032,3.315377020498798,1.0,5.672599876084498,1.0,1.0,1.0,1.0,1.0,2168.2276364453833,1678.873320131176,2566.3980960741665,9,1
5936,76.0,80.0,84.0,36,39.968474757080415,10.190575971984797,1.3674472708540355,8.295651698528694,1.0,1.0,1.0,1.0,1.0,2115.8920239762056,39.43711200301435,5.487037717230254,1.0,5.399816665448334,1.0,1.0,1.0,1.0000003677750424,1.0,2239.5097461226674,1774.0581948331048,2742.0320867614164,9,1
5937,76.0,80.0,84.0,37,25.108487985733717,7.656639914375104,3.136343970339089,7.305742995009611,1.0,1.0,1.0,1.0,1.0,2029.832736303291,24.46630942066186,3.982459276728068,1.0,4.88434419302622,1.0,1.0,1.0,1.0,1.0,2235.435132204136,1743.2729326574513,2652.6160642719346,9,1
5938,76.0,80.0,84.0,38,28.95785105428054,9.745288639622835,1.781150086719644,8.618452093597782,1.0,1.0,1.0,1.0,1.0,1989.077268822473,28.38222741153176,6.335249399598079,1.0,5.313714938956695,1.0,1.0,1.0,1.0,1.0,2265.8837725560948,1767.9257930129193,2728.5337190851933,9,1
5939,76.0,80.0,84.0,39,18.921656665675346,6.446262450497022,1.5161346926637413,8.246166182393045,1.0,1.0,1.0,1.0,1.0,2210.713733788645,18.9178312148534,3.277667961403086,1.0,6.123136317789176,1.0,1.0,1.0,1.0,1.0,2272.90099030915,1807.8971992243185,2729.75416235281,9,1
5940,76.0,80.0,84.0,40,31.174743219351946,8.731281205198568,1.0,8.658329617663712,1.0,1.0,1.0,1.0,1.0,2259.8927446809566,30.6698723317634,5.1471233809542065,1.0,5.793055865463642,1.0,1.0,1.0,1.0,1.0,2399.457911484589,1885.1665215566393,2885.5806977345437,9,1
5941,76.0,80.0,84.0,41,29.567979902874985,11.04951776729932,1.941939693994582,8.33484951152781,1.0,1.0,1.0,1.0,1.0,2121.3682982677824,28.807988572850476,7.08448025563645,1.0,5.348062493582329,1.0,1.0,1.0,1.0,1.0,2287.8344712518156,1763.557783359263,2741.4189347778997,9,1
5942,76.0,80.0,84.0,42,30.422018574943724,9.892721722811805,1.9966981249473958,7.869703533112858,1.0,1.0,1.0,1.0,1.0,2197.1131059578847,29.85262926592958,7.051763253876494,1.0,4.680777286823449,1.0,1.0,1.0,1.0,1.0,2326.03622233278,1810.440452192482,2762.8747066426567,9,1
5943,76.0,80.0,84.0,43,31.734173620808576,8.33268945380559,1.8983215683329149,7.882387953258312,1.0,1.0,1.0,1.0,1.0,2285.7017213288345,30.901482897574162,4.887222653037622,1.0,5.439249851385038,1.0,1.0,1.0,1.0,1.0,2359.299594641362,1833.4322991492627,2748.7995873529785,9,1
5944,76.0,80.0,84.0,44,24.578435322838565,7.348621622137107,1.0,7.680201891526372,1.0,1.0,1.0,1.0,2.075345072700085,2253.729478782656,23.896098512912967,3.6176706914882244,1.0,4.942858284519876,1.0,1.0,1.0,1.0,1.0,2210.4144898103787,1666.812464461555,2664.6852825214223,9,1
5945,76.0,80.0,84.0,45,31.631294020118577,8.967410458091864,2.088003633186031,8.115320195538203,1.0,1.0,1.0,1.0,1.0,2234.2492720742503,31.157402322074475,6.2611526561569875,1.0,5.76922008158863,1.0,1.0,1.0,1.0,1.0,2391.2062655643194,1928.7057732194069,2872.902277259782,9,1
5946,76.0,80.0,84.0,46,32.47808311105512,8.57398645786555,1.2089336041904,6.817041542211949,1.0,1.0,1.0,1.0,1.0,1952.2420547649033,31.961435541397545,4.851216061730419,1.0,4.242093306199672,1.0,1.0,1.0,1.0,1.0,2035.2323948027986,1563.1855507775076,2403.71109914802,9,1
5947,76.0,80.0,84.0,47,25.003468503304767,10.780892714401368,1.0,7.261937282880087,1.0,1.0,1.0,1.0,1.0,2334.408063195884,24.649450451415326,8.049304289168903,1.0,4.793244806006028,1.0,1.0,1.0,1.8042214365410993,1.0,2599.717180643428,1953.6720917206958,3232.5280178847934,9,1
5948,76.0,80.0,84.0,48,21.259815339504534,9.263287677292002,1.8378751580199404,7.135079092405341,1.0,1.0,1.0,1.0,1.0,1997.7967093930345,20.440466800475303,5.687827322038085,1.0,4.6999622215070245,1.0,1.0,1.0,1.0,1.0,2534.5838663647355,2014.0590169497764,3005.5768115807928,9,1
5949,76.0,80.0,84.0,49,28.807297033606723,8.324510156311321,2.7097220540750624,7.105291745419257,1.0,1.0,1.0,1.0,1.0,2022.3283780420604,28.16071480689456,4.849652931420185,1.0,4.6102607619012295,1.0,1.0,1.0,1.0,1.0,2238.4182808675914,1774.4623168097407,2659.608579512846,9,1
5950,76.0,80.0,84.0,50,29.69263847277458,6.98311766684785,2.3379441607237417,9.860858392907808,1.0,1.0,1.0,1.0,1.0,2066.455893373466,29.109889006011773,4.824926397724657,1.0,7.866644294678404,1.0,1.0,1.0,1.0,1.0,2452.988016454362,1978.8848029574692,2961.4458655804524,9,1
5951,76.0,80.0,84.0,51,26.208885881949335,9.325384797343595,2.125509303941809,7.339336676222029,1.0,1.0,1.0,1.0,1.0,2176.0442539086926,25.447506173738663,5.823540396006325,1.0,4.590460892807275,1.0,1.0,1.0,1.0,1.0,2302.8263453706727,1813.154321582496,2719.615107154984,9,1
5952,76.0,80.0,84.0,52,32.59175220982536,8.195824690085812,1.0,7.512035911739458,1.0,1.0,1.0,1.0,1.0,2221.8054196931093,32.032319592584585,5.262605831494005,1.0,5.2307467487946155,1.0,1.0,1.0,1.0,1.0,2495.184161968212,1972.6392987345475,2972.720713673146,9,1
5953,76.0,80.0,84.0,53,30.57903617203304,10.554211303351392,3.364005059182539,7.677188114393736,1.0,1.0,1.0,1.0,1.0,2314.0725195634654,30.07679711536387,6.810188757138867,1.0,4.632878316904402,1.0,1.0,1.0,1.0,1.0,2362.648782126569,1855.2371715711258,2803.6498316349685,9,1
5954,76.0,80.0,84.0,54,28.735681209266183,7.668983660218032,1.5464631245673661,5.504965208981978,1.0,1.0,1.0,1.0,1.0,1829.9816962385341,28.29727096586538,4.040047148114684,1.0,3.772945631788111,1.0,1.0,1.0,1.0,1.0,2075.393701992659,1653.1734540148254,2469.239541097632,9,1
5955,76.0,80.0,84.0,55,28.78685432419329,8.573682421546113,1.0,7.811154873024986,1.0,1.0,1.0,1.0,1.0,2154.3484623788268,28.27047919993548,5.686443503440953,1.0,4.804643308742401,1.0,1.0,1.0,1.0,1.0,2364.3482163139115,1847.5765990703626,2824.2212651060913,9,1
5956,76.0,80.0,84.0,56,21.197122677281758,7.0798785288075665,2.6006086555716594,7.361378354173426,1.431557546439213,1.0,1.0,1.0,1.0,2766.8243081541204,21.090912138422585,3.545422964525088,1.0,5.210286914907802,1.0,1.0,1.0,1.4904276780343697,1.0,2559.7313705569004,1953.8315976098474,3097.3312996970967,9,1
5957,76.0,80.0,84.0,57,30.744972248399122,10.191984614838132,4.023305108134753,7.493405177333008,1.0,1.0,1.0,1.0,1.0,1991.5637266575359,30.05675329391553,6.408001633095399,1.0,4.846326798876342,1.0,1.0,1.0,1.0,1.0,2196.5952362576704,1764.1662139189916,2593.800621125756,9,1
5958,76.0,80.0,84.0,58,18.307000787902915,9.221669580821631,1.341815592561905,7.886276658658604,1.0,1.0,1.0,1.0,1.0,1966.4315863374125,17.702000892000438,3.1241600987091704,1.0,3.961044033112917,1.0,1.0,1.0,1.0,1.0,2050.1105176022566,1618.2470854297835,2448.6844243881574,9,1
5959,76.0,80.0,84.0,59,22.404157360695336,9.09726271087071,2.5497912852773443,9.616157221354209,1.0,1.0,1.0,1.0,1.0,2351.2609563554065,21.75633074290676,5.005639528294051,1.0,6.768809505133741,1.0,1.0,1.0,1.0,1.0,2429.496703663334,1966.5029564724687,2921.2424794648223,9,1
5960,76.0,80.0,84.0,60,30.76947479971907,8.869545256764251,2.6987839088872168,8.269329959980807,1.0,1.0,1.0,1.0,1.0,2219.602363409412,30.300366858007948,6.127033316031086,1.0,6.16710681170325,1.0,1.0,1.0,1.0,1.0,2379.385844828591,1862.5896137828668,2860.540923916722,9,1
5961,76.0,80.0,84.0,61,28.01386052105335,7.31652736955955,1.115167656620031,8.307396761941082,1.0,1.0,1.0,1.0,1.0,2521.665828427611,27.55604926067036,4.902258377021455,1.0,5.5461209699928995,1.0,1.0,1.0,2.4286501225298593,1.0,2555.608855402657,1896.0511059731905,2934.8214941889078,9,1
5962,76.0,80.0,84.0,62,23.774415013395807,6.27156077243541,1.1433877909062216,6.35143215707416,1.0,1.0,1.0,1.0,1.033148348256004,2336.4068188085485,23.332126908941124,3.5895249481788087,1.0,4.507111296828761,1.0,1.0,1.0,1.0,1.0,2445.063641196252,1907.2899318486834,2940.887424352517,9,1
5963,76.0,80.0,84.0,63,29.341179655689565,8.740021854694323,5.0195559274854675,8.071198431614942,1.0,1.0,1.0,1.0,1.0,2171.8795445419746,28.897185591787075,6.93552855403442,1.064101422473505,5.552864081568845,1.0,1.0,1.0,1.0,1.0,2254.3412496919923,1729.567168616705,2727.9436634354006,9,1
5964,76.0,80.0,84.0,64,30.812926473547204,6.753988404640076,2.2963208342652757,8.693936135757218,1.0,1.0,1.0,1.0,1.0,2491.9883058632477,30.404364064851034,4.8743099986209755,1.0294049430981778,7.011202362471298,1.0,1.0,1.0,1.0,1.0,2572.3875133769693,2023.4677512605215,3113.5707582806267,9,1
5965,76.0,80.0,84.0,65,24.034488993499632,9.35309783055618,2.236848439083651,6.560465438124149,1.0,1.0,1.0,1.0,1.0,1983.2517190789447,23.38893296430146,6.196448357167268,1.0,3.747036385714863,1.0,1.0,1.0,1.0,1.0,2118.3068253870774,1667.8375161057907,2517.730598820882,9,1
5966,76.0,80.0,84.0,66,20.16179998184181,7.4225747430188855,2.549354174763553,8.322730541019526,1.0,1.0,1.0,1.0,1.0014390016458905,2187.31264949896,19.70077898887843,4.415463100495837,1.0,4.686873259041896,1.0,1.0,1.0,1.0,1.0023567178444608,2242.4661306765724,1812.8072229658692,2774.2132717039976,9,1
5967,76.0,80.0,84.0,67,27.91362648525169,8.640743492414423,1.0,7.733229309038288,1.0,1.0,1.0,1.0,1.0,1831.0690458927522,27.319485410789273,5.351182172571287,1.0,4.9752259672619745,1.0,1.0,1.0,1.0,1.0,1995.7030211769822,1553.94367555371,2396.7667029000845,9,1
5968,76.0,80.0,84.0,68,31.692433523036875,7.08908221376309,2.1136385757504828,8.104632735453315,1.0,1.0,1.0,1.0,1.0,2138.7115603839998,31.01862512607913,4.405056732879926,1.0,5.876955459435548,1.0,1.0,1.0,1.0,1.0,2266.173569977175,1720.6866632542547,2582.5797245934596,9,1
5969,76.0,80.0,84.0,69,25.241309973609155,4.653246974394013,1.543516499509581,5.3330148866432845,1.0,1.0,1.0,1.0,1.0,2031.851138523298,25.00499104714472,3.606286439411014,1.0,4.668923533130887,1.0,1.0,1.0,1.0,1.0,2400.3486407695923,1892.1332318669622,2903.2392115645584,9,1
5970,76.0,80.0,84.0,70,31.59376162174781,11.34134663704454,3.8828555903913773,6.88331362439817,1.0,1.0,1.0,1.0,1.0,1756.1967511403013,30.913597045854814,8.206715471123152,1.0,3.4836865068215426,1.0,1.0,1.0,1.0,1.0,2145.417509540216,1643.7841507801982,2513.454572591861,9,1
5971,76.0,80.0,84.0,71,26.917983169952777,10.531674547526418,1.7815280199130936,7.028406147876665,1.0,1.0,1.0,1.0,1.0,2149.5284777343413,26.420122761427283,8.043531050033605,1.0,4.247014873892816,1.0,1.0,1.0,1.0,1.0,2378.8703453862377,1858.4669950027542,2860.0264494771964,9,1
5972,76.0,80.0,84.0,72,29.46044969685972,9.057687029357364,2.5272279469490764,7.517424251265435,1.0,1.0,1.0,1.0,1.0,2197.9885883275815,28.78962185117751,6.412755864940545,1.0,4.955492780504135,1.0,1.0,1.0,1.0,1.0,2374.1523752369853,1869.2471095076735,2831.588302590621,9,1
5973,76.0,80.0,84.0,73,29.37941195512772,8.76144290991418,1.9640190069183445,7.256639449052603,1.0,1.0,1.0,1.0,1.0,2308.1098019155534,29.009386367475532,5.63735368457179,1.0,4.665118626499506,1.0,1.0,1.0,1.0,1.0,2518.6296338539487,1974.5088577347542,3056.6583188565696,9,1
5974,76.0,80.0,84.0,74,23.32151279210258,6.682529374336655,1.190826585650348,8.408606878489088,1.0,1.0,1.0,1.0,1.0,2344.69817479768,22.912559517742537,3.6271143461070374,1.0,6.288537948960514,1.0,1.0,1.0,1.0,1.0,2505.102205772507,2001.5326590222276,2977.9912699389,9,1
5975,76.0,80.0,84.0,75,21.62494609711263,5.475702623626772,1.7035553209418728,7.290862832902934,1.0,1.0,1.0,1.0,1.0,2068.0354000218913,21.049001238451908,2.2803021567704334,1.0,5.385527063133125,1.0,1.0,1.0,1.0,1.0,2240.525294473285,1765.6938463153965,2678.2018505514466,9,1
5976,76.0,80.0,84.0,76,29.757091227930115,9.098505045927086,1.8767108635309135,7.416455179437549,1.0,1.0,1.0,1.0,1.0,2010.857924031093,29.228676422017124,5.616764963274257,1.0,5.032006084092564,1.0,1.0,1.0,1.0,1.0,2225.2097352533697,1797.8656912788342,2710.1963216167933,9,1
5977,76.0,80.0,84.0,77,26.884516205398338,6.462325669436432,3.156528172817004,8.278906902716827,1.0,1.0,1.0,1.0,1.0,2377.3478442596916,26.39330657891834,4.364911547594859,1.1611002809352002,6.77522451139123,1.0,1.0,1.0,1.0,1.0,2558.7757233728425,2023.5941215869161,3030.221878199856,9,1
5978,76.0,80.0,84.0,78,28.03322591857533,8.036270547691602,2.4815497604064736,7.454572288300178,1.0,1.0,1.0,1.0,1.0,2222.706790016417,27.19954693456148,4.921561598258765,1.0,5.039073939273464,1.0,1.0,1.0,1.0,1.0,2329.094087691492,1798.9532164060386,2745.671931422925,9,1
5979,76.0,80.0,84.0,79,27.613216330826518,8.811324628318795,1.0,6.637004665708953,1.0,1.0,1.0,1.0,1.0,2193.4638557665508,27.21672530375453,6.279858360387859,1.0,4.169847725528248,1.0,1.0,1.0,1.0,1.0,2433.845462206032,1907.533487227377,2923.6360295446893,9,1
5980,76.0,80.0,84.0,80,27.570593066765014,9.425798323557032,1.0,9.105193700529822,1.0,1.0,1.0,1.0,1.0,2555.167163657278,27.37633171384358,6.721943901168965,1.0,6.013606735152269,1.0,1.0,1.0,1.0000001947564194,1.0000001266986105,2701.6563253461036,2023.8978540355458,3625.6656042137593,9,1
5981,76.0,80.0,84.0,81,22.71813262816442,8.239439744793442,1.6302141347586494,7.375124978290477,1.0,1.0,1.0,1.0,1.0,2148.5277918727734,22.25493758318252,3.9387306442196537,1.0,4.2257524384391765,1.0,1.0,1.0,1.0,1.0,2282.0732979015665,1802.5040551028294,2721.6116483319984,9,1
5982,76.0,80.0,84.0,82,29.72452480927891,9.678628083547352,1.0,7.416949977664742,1.0,1.0,1.0,1.0,1.0,2228.3934393026,29.271163152761694,7.15955216085246,1.0,4.969403980028029,1.0,1.0,1.0,1.0,1.0,2458.5217781817687,1949.5182465855637,2963.5586859897808,9,1
5983,76.0,80.0,84.0,83,32.46276754418926,9.288816438419566,2.1844183078434023,8.535545153929224,1.0,1.0,1.0,1.0,1.0,2163.982257475097,31.768917998427057,5.448819359217711,1.0,5.163094820455169,1.0,1.0,1.0,1.0,1.0,2192.3623903411594,1699.1885633007637,2633.358643194235,9,1
5984,76.0,80.0,84.0,84,25.045365913965476,5.621536552407022,2.2687013348644536,7.854395874004727,1.0,1.0,1.0,1.0,1.0,2540.712206541718,24.74002910798236,3.6150661570516682,1.0,6.45075791309038,1.0,1.0,1.0,1.9509942716263773,1.0,2642.670529404933,2018.6301256639986,3186.8873241611027,9,1
5985,76.0,80.0,84.0,85,29.250684631198443,10.090189128923178,1.274985538162138,8.157836553701472,1.0,1.0,1.0,1.0,1.0,2454.4043942837516,28.75493458391873,7.70879048502759,1.0,5.472273941358827,1.0,1.0,1.0,1.0,1.0,2663.6688886455813,2111.0947854817373,3206.25286194692,9,1
5986,76.0,80.0,84.0,86,25.277466768239908,8.096269948280714,3.017482170399184,9.721781945794508,1.0,1.0,1.0,1.0,1.0,2399.0407243457857,24.878449134925916,4.611714001362643,1.0,6.813554699216812,1.0,1.0,1.0,1.0,1.0,2429.7346241510495,1927.2708570172315,2964.5341123627823,9,1
5987,76.0,80.0,84.0,87,26.211659478662867,7.7043040178751925,1.0,7.969615467237957,1.0120517322100444,1.0,1.0,1.0,2.6809697293526713,2626.824274416945,25.846430766494887,4.620378531883274,1.0,5.224838247538429,1.0,1.0,1.0,1.0,1.0,2494.239279064001,1921.7993985704977,3058.442226521478,9,1
5988,76.0,80.0,84.0,88,25.819687057141394,9.124486326804018,2.3004539770725136,8.481924367039396,1.0,1.0,1.0,1.0,1.0,2079.410207776985,25.03339901435643,5.886651883706393,1.0,5.084027171969812,1.0,1.0,1.0,1.0,1.0,2125.487475783526,1653.4458229081968,2549.583259107896,9,1
5989,76.0,80.0,84.0,89,25.883341900424018,9.14398293523246,1.0,6.189536698421228,1.0,1.0,1.0,1.0,1.0,2297.154404639085,25.496948763853663,7.153450681908479,1.0,4.380495713031609,1.0000002668588501,1.0,1.0,1.0,1.0,2778.685575794376,2015.869643919088,3776.9560500839716,9,1
5990,76.0,80.0,84.0,90,27.53796700596821,9.214194468216862,1.0,8.069562606641188,1.0,1.0,1.0,1.0,1.0,2099.0933333397084,26.96294061075838,5.729013161066227,1.0,4.871080007645848,1.0,1.0,1.0,1.0000004243910325,1.0,2155.5770949996977,1646.1694379814626,2599.263339390315,9,1
5991,76.0,80.0,84.0,91,28.96561015721716,10.29539710865462,1.0,6.980790058826905,1.0,1.0,1.0,1.0,1.0,2319.6081764526707,28.53035263866697,7.9019114711041984,1.0,4.282344029083387,1.0,1.0,1.0,1.0,1.0,2461.134703266281,1885.3781048624135,2950.108166861027,9,1
5992,76.0,80.0,84.0,92,32.08916332183208,9.593842350571974,1.0,8.048039826121027,1.0,1.0,1.0,1.0,1.0,1750.7803215762426,31.326188769418625,5.049569910463183,1.0,5.290227283347267,1.0,1.0,1.0,1.0,1.0,2127.915025719862,1679.2173501362101,2514.2311988982538,9,1
5993,76.0,80.0,84.0,93,28.202891872405264,7.570057794004737,1.0,8.679266539178599,1.0157658632999396,1.003060479284137,1.0,1.0,1.0,2914.484148048301,28.20289119034144,7.570053764901337,1.0,8.679262665971358,1.0157657403813205,1.003060455090947,1.0,1.0000015951068315,1.0,2850.313493924504,2084.581013599127,3255.1252254106303,9,1
5994,76.0,80.0,84.0,94,33.333722356806554,7.1327886111670065,3.0441753469175628,8.882280686070246,1.0,1.0,1.0,1.0,1.0,2298.911701989323,32.74909028654653,4.323935912496379,1.0,5.931492808741949,1.0,1.0,1.0,1.0,1.0,2213.157116220452,1693.0222440267285,2664.7746805636384,9,1
5995,76.0,80.0,84.0,95,19.946580004912352,6.824443553025306,2.138882324208016,8.117268689088675,1.6997588113103597,1.0,1.0,1.0,1.0,2606.535684027021,19.664373222787212,3.587229706335361,1.0,5.600186103322021,1.0,1.0,1.0,1.0,1.0,2446.0621198511544,1936.1761913796493,2970.6715834351926,9,1
5996,76.0,80.0,84.0,96,28.26138846664376,12.124789485500148,1.6541177502258908,7.439366005860014,1.0,1.0,1.0,1.0,1.0,2137.8975395384855,27.727949154022095,9.271905234719547,1.0,5.018562071562457,1.0,1.0,1.0,1.0,1.0,2376.797574831065,1922.6645675279308,2882.4219242502545,9,1
5997,76.0,80.0,84.0,97,22.61431440676068,7.501322420947116,1.1712994702054316,7.976575850742324,1.0,1.0,1.0,1.0,2.264971315631974,2592.5703844584664,22.051952646582375,3.831850184843366,1.0,5.07937043913204,1.0,1.0,1.0,1.0,1.0,2490.653068071996,2006.1508503543323,3029.7024540777425,9,1
5998,76.0,80.0,84.0,98,32.005891511237536,8.153719428739452,1.2118344856196466,7.482588306628857,1.0,1.0,1.0,1.0,1.0,2213.8225308875385,31.277175348553296,4.207446967074464,1.0,4.077400453506212,1.0,1.0,1.0,1.0,1.0,2202.9543903407807,1724.885807644153,2628.1165408993265,9,1
5999,76.0,80.0,84.0,99,29.61279297262896,11.055175648898864,1.0,7.095666528923646,1.0,1.0,1.0,1.0,1.0,2199.8841837010077,28.974390832071393,8.122398256166235,1.0,4.444526930013732,1.0,1.0,1.0,1.0,1.0,2419.637642560254,1867.5817191909073,2903.0387716658606,9,1
6000,77.0,81.0,85.0,0,14.471139120823604,5.059499761075336,8.522679490005071,1.0,1.0,1.0,1.0,1.0,1.0,2721.720334505121,13.286696384510464,1.243927769071614,6.7137657156230865,1.0,1.0,1.7485163297752988,1.0000001424265772,1.0,1.0,2746.548765016793,2172.1830002151723,3181.848118095543,9,1
6001,77.0,81.0,85.0,1,15.221347769986394,2.1597950626963707,8.090048368694324,1.0,1.0,1.0,1.0,1.0,1.0,2445.2710794455634,13.32358661630322,1.0,5.537612991031374,1.0,1.0,1.0,1.0,1.0,1.0,2881.744665717038,2405.2198951133537,3345.73420608255,9,1
6002,77.0,81.0,85.0,2,13.416037132266142,1.5404177371807126,8.012190160461557,1.0,1.0,1.0,1.0,1.0,1.0,2710.9701546405095,11.049434143314302,1.0,4.827983746653734,1.0000000952308454,1.0000000062811711,1.0,1.0,1.0,1.0,2843.741774442937,2338.8297175531898,3477.9107395612605,9,1
6003,77.0,81.0,85.0,3,15.839255518677104,1.3593231073088676,8.733680630941437,1.0,1.0,1.0,1.0,1.0,1.0,2354.3814145784113,12.236300339736445,1.0,5.008356855175077,1.0,1.0,1.0,1.0,1.0,1.0,2625.83287269916,2183.1485774378893,3044.0893623699053,9,1
6004,77.0,81.0,85.0,4,10.301320886645568,1.9381099132493091,8.366021079367306,1.0,1.0,1.0,1.0,1.0,1.0,2181.4396391857285,8.697679423782622,1.0,5.208243118444276,1.0,1.0,1.0,1.0,1.0,1.0,2545.2888677628785,2119.4427770227603,3051.2600887461745,9,1
6005,77.0,81.0,85.0,5,12.18574287943708,5.579067445531038,9.793387151912123,1.0,1.0,1.0,1.0,1.0,1.0,2746.45721511485,9.382177422320554,1.103358867766297,6.37227756595283,1.0000005640968568,1.0,1.0,1.8813482612445256,1.0,1.0,2823.6525274321907,2264.709865067375,3521.096825177901,9,1
6006,77.0,81.0,85.0,6,9.974304786839415,2.4494406944162246,7.708285993381443,1.0,1.0,1.0,1.0,1.0,1.0,2475.8171332414668,7.868634142127297,1.0,5.180551372532662,1.0,1.0,1.0,1.0,1.0,1.0,2871.150079897691,2384.4228723924507,3465.0063006216446,9,1
6007,77.0,81.0,85.0,7,15.047034166156317,2.4724178459131476,8.766263656044368,2.1563271504478925,1.0,1.0,1.0,1.0,1.0,2994.667560579129,13.64553796940364,1.0,5.643709607427703,1.314861277778405,1.0,1.0,1.0,1.0,1.0,3024.044125707046,2497.548333310994,3696.040194497189,9,1
6008,77.0,81.0,85.0,8,12.672422378859402,2.382876317842478,8.976298330974585,1.0,1.0,1.0,1.0,1.0,1.0,2385.195925205935,10.441600034634943,1.0,5.364420027504187,1.0,1.0,1.0,1.0,1.0,1.0,2715.450830639822,2266.6923724756725,3152.250264701925,9,1
