,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T
193,26.0,30.0,34.0,13,1.0,1.8981760663060623,6.961497612159434,1.0,5.329079767705012,4.432987111123904,3.916056907426291,2.5107953725758043,2.646739545459969,218.34503604221834,1.00012922296299,1.8982611186892409,6.961453416988105,1.0,5.328981520928099,4.432948045685506,3.915979495533681,2.510808524710754,2.6467894527310416,192.00806272449867,102.1206644780481,333.28579007317626,9
194,26.0,30.0,34.0,14,2.8169823401266103,7.055245684202511,1.4853310236353674,3.93612582719722,5.419448449210452,4.666197875845017,4.559228147798787,4.601138830017357,8.437001769692946,473.64303822039767,1.0,2.3950782582556767,1.296172257271416,2.7682921668882794,2.976223501940694,4.089055163425051,2.5846711058984164,1.8706111355369517,16.431508312092642,196.00236544665097,113.19136604544093,372.4673156196134,9
195,26.0,30.0,34.0,15,1.2837169099322876,2.7357065675383443,7.182533269460614,3.535143792723624,5.894833853220935,1.0,1.0,7.467866909343346,8.825493462851353,607.9912588168424,2.824238179995711,3.8757056803030268,7.034485635692739,3.746630993652046,5.610327607899386,1.0,1.0,7.4919747571630415,8.777573241935388,601.2651847812887,97.73321503951996,1142.596564284699,9
196,26.0,30.0,34.0,16,1.3678595141640848,1.0,3.789366858475913,4.199589555117985,1.8916819667161557,4.444483613040822,4.750424768663404,1.3239293944911632,12.073858791661786,199.2709176043005,2.5487035604335775,1.6913814687646902,3.1339030462514894,3.815209519467729,1.0,3.328124032318309,4.669341395988424,1.0,12.00285113972218,168.89348733672188,95.42482034524787,314.00475070872164,9
197,26.0,30.0,34.0,17,1.0,4.6975320882648255,5.187208073315005,1.4647823424871937,3.5025712481613374,2.0284321615722702,1.153722570402979,3.144469504360125,12.970230035299366,252.6284846629233,1.0,4.610700154802877,5.109722250898624,1.2253497534859203,3.2559029879054378,3.0706711760949115,2.713071314078084,2.8522929161619177,13.130760072529101,265.118834408848,140.9323291224969,460.19078019664033,9
198,26.0,30.0,34.0,18,7.735698547429622,3.430906119166306,4.637085627880873,7.857940155303304,2.245417590205857,4.137076266695045,1.797325522213167,7.857304506927041,18.624344744541595,585.5944873904685,6.463932333582942,1.0,4.270389263496769,9.823241878681586,1.4057028670030247,3.9250193285881303,1.0,4.72924986966603,19.30312539964194,287.58514754627424,41.6941682049425,546.5039550646987,9
199,26.0,30.0,34.0,19,1.0,2.4390650357181003,4.783770033346505,6.3861778933252245,4.292070362962759,1.5945890159553264,2.382780507431409,5.124827854696333,14.54443516027988,332.85530608666636,1.0,2.439070807014501,4.783780479693032,6.386176242861897,4.2920616896763555,1.5945862921245864,2.3827743329972026,5.124820361147896,14.544443479000341,324.38422790435146,183.27708876595858,603.0912749990946,9
200,27.0,31.0,35.0,0,1.0,3.5525101749076002,5.52284160995095,4.8753767469798985,1.5086766149423965,3.2419436643192436,1.0,10.580113760570795,19.541200207004216,304.93831170565795,1.0,4.182807837328089,5.418603282081157,3.3249666262982536,1.734544884309802,1.993530404078068,1.0,17.894268990615,18.02393427984791,234.12841858494085,141.06237219742687,358.0814063473144,9
201,27.0,31.0,35.0,1,10.206436497973208,3.932275480439529,1.6502028624969085,3.4748673283538247,2.3191901298832662,2.70004158809389,4.408553505877344,7.845470485296923,9.79628486295017,532.7297621499987,9.98872612330039,4.651942752337781,1.0,2.123360422739022,1.8086228494520986,3.5855064883121885,3.3991503662069094,8.123772426787676,9.382994135192124,293.135026075235,110.05581696541697,558.9107830501147,9
202,27.0,31.0,35.0,2,1.298837158147284,2.491519149629594,1.0,5.7544695171169336,2.5623315916081117,2.0349855372940113,2.8681323366480074,5.6766594607430045,5.084247420704323,228.19073613759497,1.419110964904112,2.872197901161823,1.0,3.4066085257507788,2.5630413694619145,1.6363190262689706,4.955837373460624,7.305963172921576,3.490879995546964,185.23353214005144,102.34152650737842,336.76485218239907,9
203,27.0,31.0,35.0,3,4.759252686535556,4.116463770645474,3.864987789284633,5.042749793751698,1.0,4.856193220983798,2.8250214699648994,5.059640443068397,12.819248248029632,349.62521728339505,9.018873880556871,3.8547647900564574,1.8053956922170544,2.4175032132563024,1.0,5.085036402518304,1.0,7.8570322282912874,1.0,190.77115506355517,110.17034204920313,362.52633922173675,9
204,27.0,31.0,35.0,4,1.8814962478558865,3.4388815520424396,1.0,4.075114549965334,3.4088051848570653,3.3888051222078115,1.694588336153256,4.7739352583279056,7.88209627209428,208.85162150307352,2.1023642377763627,3.752759356073041,2.380805167860607,1.7266789662761732,2.4030200481656756,2.4036104398228026,1.0,3.6432798057256695,1.0,134.77396834150488,77.83196671721906,256.11373663358415,9
205,27.0,31.0,35.0,5,6.610963974574228,2.6422243805207817,2.629059652308117,4.062689629493343,1.1280760032084325,1.0,1.0,3.5370397793911095,4.86112580411909,168.55519239525935,6.6594199710302355,2.194785192537688,1.0,2.8833815652304593,1.2272619874186665,1.0,1.0,4.758671170089205,1.0,133.23825964635316,78.61057319134835,258.67581776640276,9
206,27.0,31.0,35.0,6,1.0,5.772632962589698,2.7081449210882353,3.2245975963176883,3.3973762545197,1.0,4.689691447077202,3.0693444217755452,3.5633197185372216,171.9252456815028,1.0,6.892408735048863,1.9002857459968774,1.5572405990370186,3.9493455307479173,1.0,4.27145140319262,5.4417156240205475,2.077115014723487,148.73416606971315,85.89398090525934,282.6425867395286,9
207,27.0,31.0,35.0,7,3.4417306210031575,3.4539636116377896,1.2982014187609308,3.4610007800029754,2.1731769148117324,2.579180895640506,1.0,3.8809074891358812,1.1662149594903408,202.00184863662403,4.005237465970377,4.226849159556799,2.149614140764693,2.36782227042527,2.2046931625801744,3.585339593734097,1.0,4.560619064161042,1.0,179.80487000561433,106.08487330331246,349.08270275021624,9
208,27.0,31.0,35.0,8,3.082960388287235,5.251795485701751,1.0,3.6152786842887297,2.060858430752486,1.8002085677770499,1.0878392564366393,8.576172983755358,11.080542995305986,210.9499217005769,1.0,4.878724229034539,1.0,1.0125861083953753,1.0,3.044527300650416,1.0,6.90712548163479,1.0,122.37062681660642,74.97554173802078,658.427185468874,9
209,27.0,31.0,35.0,9,1.0,4.685814542159315,5.250615033651712,3.351355935362456,2.3803773141349094,3.753657124219301,4.009065507255937,10.323812589386666,10.648038748445124,317.9653245959455,1.0,4.794867111939285,4.795747409748573,1.6363225685170915,2.010311422618733,3.550331799996259,5.125347537234606,11.240543615200025,1.0,195.2916500399951,112.78092789809718,371.11672855356767,9
210,27.0,31.0,35.0,10,17.576898601374904,3.6312990983726596,1.0,3.804350098208142,2.2391953077454203,1.0,1.2931800806770575,5.440930915603774,8.660117071147143,174.3599954341849,12.520317731143022,4.901892138017597,1.0,1.0,1.1115359202112414,1.0,1.0,2.6637812933080127,1.0,118.66091126492874,70.00993764630795,230.37458114383384,9
211,27.0,31.0,35.0,11,2.1966120405488927,4.334291574553374,2.1109148343773656,2.1262507492900795,2.5058114517539147,2.89276703741793,1.0,11.804747829533614,7.808434826189922,178.14647693227647,2.843112043311929,4.315366805651426,4.6817732615701715,1.0,3.3540608911979413,1.7049778160808964,1.0,12.48953460078204,6.6384813187978216,167.24899142382668,86.13323058327073,283.4298613210191,9
212,27.0,31.0,35.0,12,4.802184596036297,5.848933390569293,4.817360227227271,3.2907622131656544,3.258619565380186,2.3245256933534817,1.0,7.711880208963016,3.8000125101420137,322.183506706115,8.841298101344979,5.222038805812775,3.4069396772468687,1.3235234933120723,2.1436720878928766,1.0,1.0,6.811901329519298,1.0,193.55393086189008,114.19681920851514,375.775858079302,9
213,27.0,31.0,35.0,13,10.577743919368164,3.5623730507062805,2.4204538047510384,3.8961378925710637,2.973510393526845,3.9790445262216294,1.1076452623423432,7.478234896101265,9.329146620129732,1187.3622899796428,10.943838753438358,2.965485632081416,1.0,2.0337658863693755,1.846010713294353,6.461649030829097,1.0,7.672516244416587,9.21139864980029,338.65010943079056,174.4048063568571,649.2624160506548,9
214,27.0,31.0,35.0,14,2.4328690872946623,3.782387751379167,4.089195898543791,4.337311469488116,3.551436956948607,1.03838382332863,4.3349064862019455,8.910219438126063,21.514108153789387,565.3698230080843,1.0,4.587676674499205,1.6504700382380526,1.8969589737778192,2.2308930780265332,1.0,2.2182735866029923,13.470295652126188,14.612746561136957,232.5791213601808,60.3970992763506,441.97487517452316,9
215,27.0,31.0,35.0,15,7.901032883620857,2.8241198849602624,1.185572771798837,3.3554077607458255,4.923264618738052,4.435654384308098,5.529577399777687,10.288764250277888,4.023601715789211,437.81196803462433,6.568632880652582,4.246891917338724,1.0,1.2446880329551506,3.411644968300041,2.868646796975328,1.4872207647572493,11.13732995520894,1.0,199.25076286470133,115.06731555436501,378.6403118669277,9
216,27.0,31.0,35.0,16,1.0,7.158839974273485,3.506010384587443,1.0,1.9111090779602078,1.0,1.4140542274808678,2.905299958184114,15.624237608512257,182.30645844723236,1.0,7.75944574195348,2.5832038990708783,1.0,1.0,1.0,1.0,2.82779589442757,1.0,115.03264156507085,67.86925852339179,223.33046608124656,9
217,27.0,31.0,35.0,17,10.12048659329287,3.101261600702215,5.248199292202377,3.1067800015738536,4.22404446551125,3.502876830525942,8.243208433364446,1.8532602965982132,3.660109597670715,662.378488629207,3.4033083728739135,5.750733029990541,4.910554607433854,1.0704289835538083,2.5755415435413584,1.3120786656620225,5.0517174729140875,2.085525611099644,1.0,202.81637006757865,122.19686296571612,310.19203675912564,9
218,27.0,31.0,35.0,18,8.688589779584559,3.763215696397977,1.932062782281261,1.0,3.8124024192573955,1.0,1.0,10.702295325628974,4.784850695721222,192.06128741735466,9.199380799907681,3.3391361382021665,1.8823164662246954,1.0,3.9994608372276432,1.0,1.8296664376290475,13.052240172159443,1.0,189.8083897891113,109.61434510321178,360.69677662167976,9
219,27.0,31.0,35.0,19,11.319960288706618,4.539697421117917,1.9317636819809993,4.118457081521409,3.6424505213000447,4.332158115252382,5.536340876734356,4.06259401919781,1.0,564.5697290391536,11.143486041770066,3.889731387102261,1.0,3.2507754969856473,2.831413038262801,4.060312614644616,5.330577171033542,3.129110116446276,1.0,300.1880845480325,153.09592311949658,545.7586148241313,9
220,28.0,32.0,36.0,0,13.167788682803522,2.002213351299052,2.372979243861655,1.0,2.5623100568683963,1.0,1.0,2.1063475911334906,15.633494450298672,1045.554682460845,12.185472456508391,1.0,2.416935338005702,2.4210335145120156,1.451003301205392,1.0,1.0,1.0,14.343729747271704,347.9042903865951,181.445468370855,646.8194937294368,9
221,28.0,32.0,36.0,1,5.280497342865137,4.372041274160786,1.0,2.3519613049382166,1.0,1.0,1.0,1.0,1.0,418.2237599729622,5.134223900287986,4.62602587747296,1.0,2.437312576075042,2.927927991115101,1.0,3.366232846375564,1.0,1.0,356.57921119827887,40.67432615381762,803.2983281640538,9
222,28.0,32.0,36.0,2,10.65900018871153,2.109373027038879,1.0,1.0,1.0,1.0,1.0,2.390625746602916,5.822701826400477,267.8368590439929,9.800406558001365,3.7390644024201944,1.0000002465641242,1.0,1.0,1.0,2.4560364318124988,1.0,1.0,259.40438781276464,149.8060339618716,492.951479276244,9
223,28.0,32.0,36.0,3,4.110910604868306,5.911031418252306,1.0,2.8424970586612432,1.0,1.0,1.0,1.0,1.0,624.1797874984761,3.9858231264591937,5.275978472004376,1.0,5.38916281896921,1.0,1.0,1.0,2.285628710852931,1.0,384.54460549292685,188.42685669153414,620.0370925319714,9
224,28.0,32.0,36.0,4,9.629643595456738,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,155.37774298683192,10.936479554554257,1.0,1.0,1.0,1.0,1.0,23.75970523707915,1.0,1.0,94.33074612165625,29.968152421726188,183.1387092438822,9
225,28.0,32.0,36.0,5,1.7484246994220136,4.008349569357629,1.0,1.0,1.0,1.0,7.04560077907267,3.1001383058671563,14.937467439030424,10000000.000000006,3.4159600818167117,6.622779652077775,5.203361572522014,1.0,1.0,1.0000715764019354,20.189417705629047,1.0,14.763598488857877,107311.28504355368,760810.1831375348,929879.1127236537,9
226,28.0,32.0,36.0,6,4.715603908999983,1.0,2.3528115310295754,1.0,3.22826188398423,1.0,10.402160088685449,1.0,1.0,10000000.000000006,4.000803149948847,1.0,10.249979741107651,1.1576415872328036,6.380997974318326,7.883052116425137,13.298408191955268,1.0,1.0,100000000000.0,673526250000.0,866525000000.0001,9
227,28.0,32.0,36.0,7,1.497419158261283,1.0,13.432684570404264,4.348603574771277,6.802624384915778,1.0,14.308596782272021,4.6189344685040075,21.081119038774343,301.3472468780699,1.279185725761266,2.4582671509647995,4.545937969960382,1.0,1.6588278488409385,1.0,3.5450906549165473,1.0,1.0,74.08613524458464,22.043125281786715,143.83474889578977,9
228,28.0,32.0,36.0,8,2.220727869229524,1.0,1.0,2.862294799855505,1.0,1.0,1.0,1.0,1.0,236.1515392605399,1.8638358096155652,1.3481665747779077,1.0,3.3559649628283115,1.0,2.465220568721766,1.0,1.0,1.0,293.52894671505254,173.18207856188099,569.8726516779845,9
229,28.0,32.0,36.0,9,1.0,1.0,1.0,1.9772521371167355,1.0,1.0,1.0,1.0,7.291696503679972,187.79031620766855,8.32227244811172,1.0,1.0,1.2077712165927834,1.0,1.0,1.5228445267114514,1.0,1.0,161.41316131201086,95.2337651740864,313.37606488908773,9
230,28.0,32.0,36.0,10,4.796712281172741,1.0,1.0,3.3016244292474517,5.922857067118531,1.0,18.608686429239054,4.885689487857563,40.29141802396075,687.6133131621972,4.851694293377859,2.3888812171789553,1.0,3.9174608264712814,1.0,1.0,7.405655517869003,1.983784684485208,34.97057316483727,173.34252661959383,48.0692160356643,398.57745634975356,9
231,28.0,32.0,36.0,11,1.0,1.9977055370468353,1.0,1.8899505545322723,1.9789413513408547,1.0,7.868179824111795,1.399344395339777,8.822878404283719,801.6958326662393,1.0,1.0,1.0,2.6710553232176824,1.0,1.0,5.058523955104453,1.0,2.4087732369315056,382.9777823203737,225.95689156902046,743.5333611459222,9
232,28.0,32.0,36.0,12,6.046343241065838,6.168765192923143,1.0,1.0,1.0,7.015767390913153,13.43832730341688,9.264104193625412,1.0,10000000.000000006,9.467974619520394,5.6268928819355795,1.0,1.0,1.0,6.649281272952424,27.096267815035663,17.577050066848866,1.0,100000000000.0,708974966193.4376,866525000000.0001,9
233,28.0,32.0,36.0,13,12.287745187518631,9.517930422133357,2.121237436741617,1.0,6.678588149192164,1.0,1.0,5.900314115318273,1.1114693677087635,12615.215743546883,12.349943712519744,9.558913562549968,1.4536309518135928,1.0,6.838938077544169,2.4892167362198085,1.0,5.558460774924086,1.0,938.3251943443047,236.08481269977295,2654.4979151796706,9
234,28.0,32.0,36.0,14,6.471609410644962,1.0,1.0,5.113776531333028,2.35652196970918,2.7615166476743305,1.0602635234770543,1.0896800192670477,11.049757041878607,2249.9474064631245,6.646494575439239,1.0,1.0,5.045502416235612,2.0986142053536736,2.885305542141322,1.3157034034245416,1.0,11.109947955430464,1130.303080129554,129.4331661475979,2731.5047435413508,9
235,28.0,32.0,36.0,15,2.7602259404056055,6.578356118710541,5.0303229896718005,5.3711197439404135,1.0,4.508369894781066,6.8432901944102005,1.0,45.46994174567024,14745.578508228054,10.459770905153459,1.0,1.9963773323095142,3.396878124318845,1.0,1.0,1.0,1.0,10.390307027985935,153.87163920536224,90.78426713116372,321.26529107026477,9
236,28.0,32.0,36.0,16,2.944900386112557,1.5837966882872747,1.0,1.2928248556259057,1.0,1.8097519978790682,5.232882048948708,1.0,3.3034562284449445,10000000.000000006,3.668073858896424,4.527555782869769,1.0,2.4449156543709916,1.0,2.178684406396868,5.907978915815544,1.0,3.160693830704386,100000000000.0,673526250000.0,855693437500.0001,9
237,28.0,32.0,36.0,17,1.0,1.0,1.0,2.1868669942993453,1.0,1.0,14.67801043572317,1.0,7.84312098378188,236.6767230861396,1.0,1.0,1.0,1.9651720454131039,1.0,1.0,12.105421213005464,1.0,1.0,228.17242648013908,131.76957629228033,433.6007425002387,9
238,28.0,32.0,36.0,18,1.3150582555792232,1.0,1.0,1.0,1.0,3.2640529533973437,6.170632121575923,1.0,2.100439796948035,4057.0837677997047,1.0,1.0,4.287262060899872,2.060402840124948,1.0,1.0,6.895277434980301,1.0,1.0,428.3605282520544,142.0489986089574,814.0222987200098,9
239,28.0,32.0,36.0,19,1.0,1.7720205455359928,1.5619656755435563,2.2238593437817724,1.0,1.0,9.049850129704186,1.0,9.385146572877105,10000000.000000006,1.3377003325067574,3.527280463055361,1.0,5.437228715512687,1.0,1.5962812215880164,20.849028723944254,6.8566231004354234,15.532788075512592,100000000000.0,490755080530.23157,633049967162.2025,9
240,29.0,33.0,37.0,0,2.2026337960287115,1.0,1.801073571347727,1.589489699279942,1.9083922367288488,9.235709006484624,4.390321603205215,1.0,17.980876960302123,281.50637543549504,4.423946950410466,1.0,1.883622226003783,1.5647988923265475,3.6813704936339318,9.64518692286711,3.9975945187887802,1.0,17.542262259071705,304.18061422251213,171.8620470357194,565.5289581944612,9
241,29.0,33.0,37.0,1,1.0,3.8626083115713077,1.0,2.01694805620757,3.0648995452402543,5.833233654588875,1.0,2.0926663471577305,11.0772375212405,226.51815535330843,1.0000178457470719,3.8625937922720075,1.000016867459373,2.0169100727034106,3.0649638002626793,5.833215221837268,1.0000295477675927,2.092629000243471,11.077211157055842,213.5303465135238,118.42721525865436,361.86093551255505,9
242,29.0,33.0,37.0,2,1.0,4.422608654097205,1.0026926724510057,2.821038441797389,1.0,8.39534730521006,4.559075415205666,6.888513017531025,13.883575007059152,215.97697107512565,1.0,2.6045973422083257,1.0,2.7844492733936783,1.0018258043259918,6.50862566492667,1.0,1.0,2.5783388100350315,159.3751304419129,94.03132696072862,309.4193237596626,9
243,29.0,33.0,37.0,3,1.0,2.7577559209142195,1.6933390479066401,4.241370076074942,1.0,1.1505273086952037,2.7828817680517792,3.0040284492332314,1.0,165.3011027365273,1.0,1.1157513925415312,2.2658095420452042,3.5105128658017257,1.0,2.8555243730668596,1.0,1.0,1.0,158.50449423180598,91.53634541886795,301.20934176294156,9
244,29.0,33.0,37.0,4,1.0,1.0,1.000608949268124,4.403423505013895,1.0,8.691822166179652,1.6719853983591928,1.0,1.0,170.47954002100175,3.846414099275362,1.0,1.387582828517992,2.7910020209633957,1.0,7.94025656438226,1.1805880756844258,1.0,1.0,184.31188413008397,108.74401163674955,357.83285880468867,9
245,29.0,33.0,37.0,5,1.0,4.268190889751414,1.2929098939462158,1.3573993563671638,1.0,6.558577246049631,2.5977076381539725,9.429570435810488,11.850602987966539,158.20608451708708,1.0,3.137484311683782,1.0284456527501797,1.1556038655159977,1.0,7.324740821203443,1.0,1.5310332521748813,1.0000000955973103,159.87103538711867,94.3239108784,310.3820998990086,9
246,29.0,33.0,37.0,6,1.0,1.0,1.0,1.5199685968818937,1.0,7.21959231284411,1.3544497374088287,1.0,1.0,188.76181849988052,4.767457372451879,1.000000826984391,1.0,2.915023682843742,1.0,6.105382512216333,1.1848287661741495,1.152152422406168,1.0,214.50405694370792,126.55739359678768,416.4495430321646,9
247,29.0,33.0,37.0,7,1.0,3.970839897383594,1.0,1.0,1.0,3.167506631470475,1.0,1.0,1.0,167.870506669651,1.0,2.201346160140401,1.5736597494348525,1.000001525803035,1.0,4.041428944727669,1.0,3.854053956186264,3.181704091549152,205.11442380588363,123.58144034304489,313.70673317849867,9
248,29.0,33.0,37.0,8,1.0,2.7677324969835415,1.3044003688128392,3.694829429366736,1.0,1.0,2.247921812874034,1.0,5.799524957146691,157.5837960672866,3.98386680582622,1.3440114091756168,1.6845730785315427,2.8916865358774837,1.1796378794311808,1.0,1.0,1.0,1.9466559809545674,135.55217662905835,79.97578421114443,263.1681788144496,9
249,29.0,33.0,37.0,9,1.0,3.814777604968342,3.1191299904598915,2.7520288319122312,1.3764324350386767,9.843951729767424,3.5675490070883,3.5339106738954467,5.022045927411228,200.89841387173513,1.9293098917846374,3.2313781221940037,2.48246822219137,2.4232338878166413,1.0,10.38694449376417,1.043334310433853,1.0,5.610929576754496,156.8593992029085,92.54704552971602,304.5351498200057,9
250,29.0,33.0,37.0,10,1.0,1.6679413591143482,3.2060728144778903,3.7399373125116506,7.633869075943872,6.340130119791121,3.602033147514058,1.0,4.482128722715509,225.351636195659,1.9122846764128498,1.2126481745771076,3.2940033057687113,3.7972891961178314,9.50494106739321,9.173586319181263,2.851775879836467,1.0,6.985484358985994,220.87842547428582,130.31827102982865,428.82507988447884,9
251,29.0,33.0,37.0,11,1.0,1.8984601215351145,4.141025665069139,1.7728815134740017,1.0,1.7393400481653059,2.9359355718241904,2.7850039506954913,1.0,170.15565472865637,1.7115242676034577,2.0189660875376694,2.0881568260985777,1.0,1.0,3.36369654825692,1.0,1.0,1.0,125.92903131173553,74.29812847392397,244.4852945509464,9
252,29.0,33.0,37.0,12,1.0,1.187322317408527,1.017530141950781,1.0,1.0,4.95062337641918,1.0,1.0,2.297152326747707,123.91855465302044,1.0,1.0,1.7193565443118517,1.092729023376676,1.0,4.899554128205689,1.0,1.0,2.230434824578933,139.68212872104584,80.66642933640397,265.44081448303876,9
253,29.0,33.0,37.0,13,1.0,4.172540098881245,2.0375491620779926,1.6271332521812834,1.0,6.814014189288588,1.0,2.349244536679573,1.0,130.7460396053397,1.0,3.81411522597968,1.566732073251555,1.0,1.0,6.853358242208725,1.0,2.195754267247075,1.0000025142698545,137.76057049016208,79.55672945806859,261.7892379603112,9
254,29.0,33.0,37.0,14,1.0,3.386010583643418,1.0,1.0,1.0,2.6368520575182166,1.0,1.0,1.0,118.10649491860187,1.0,1.9180343609252697,2.073203511303464,1.2217041090523573,1.0,3.836408584286323,1.0,1.0,1.0,156.70086562565047,92.45351071913376,304.2273643321923,9
255,29.0,33.0,37.0,15,1.0,2.1591997156027163,3.0697536348918764,1.0,1.0,6.094103607740557,2.551268116981488,1.0256861133554,16.387278191561222,230.25096508774328,6.483467071708648,1.5944134838768016,3.1030268220489736,1.0000000993317746,1.0,6.316148038850554,3.5603663925196805,1.0,14.847544367874853,234.0743373509431,129.32607138639608,425.5601494338675,9
256,29.0,33.0,37.0,16,1.0,4.5860837498959794,1.0,2.2481550373044845,1.0,5.04267695379679,2.2359346094423045,2.0049238283106363,7.401321225983224,244.93715653873076,2.201068190122588,4.110893723232195,1.168774935352178,1.9720796298657581,2.176622041877005,5.095617670174611,1.4316082909442522,1.5460845217380617,5.03352662958211,235.82014096989866,133.23837964799276,438.43398431177104,9
257,29.0,33.0,37.0,17,1.0,1.0,1.0,2.659914921298919,4.355850458165266,15.38931104558044,3.0854481758260563,2.606724390541982,6.14210327157573,165.56794459547652,4.076199885743356,1.0,1.0,1.4665360628727342,6.117914508950849,15.011077210203833,1.604553535569153,1.0,6.479907804220273,153.17664631840339,88.45951324887794,291.0847230839147,9
258,29.0,33.0,37.0,18,1.0,1.7955996351451982,1.0,1.3044692352207305,4.125699725153117,10.766765915111286,2.8702265040306845,1.0,6.030230890758506,220.93936061703138,3.8448905831890134,1.489520780673835,1.0,2.3640900755275163,5.527193780904689,12.484007686026354,4.963912225365344,1.0,5.741596272581065,241.0212968668474,145.21533136227558,368.6235334580841,9
259,29.0,33.0,37.0,19,1.0,1.0,1.6844581066606765,2.314363193685275,1.0,7.102624583423251,4.4575908693085635,8.748756233579021,5.6571782207859656,201.2506225246505,1.0,1.0,1.3961666384371714,2.139977007833115,5.074216898379678,7.307549598118017,1.0,1.9161279308761479,1.0,170.41174209899324,100.54292783840603,330.8463864768062,9
260,30.0,34.0,38.0,0,1.0,1.1660450567387564,1.0,1.0,7.176666710709234,1.0,1.0,1.0,1.0,142.7082581926997,1.0,2.1918741710206184,1.3450422142082001,1.0,8.110132451901585,1.0,4.644245055686441,1.0,1.0,191.79687621778368,113.16015696849237,372.3646190843553,9
261,30.0,34.0,38.0,1,2.594059739282254,1.0,1.8707772506148121,1.7508085255638892,3.489976343783743,5.418578956868634,1.0,1.0,1.0,143.6835040730021,1.0,1.5987642090488818,1.0,1.0,10.001969488631945,3.10892983256988,1.0,1.0,1.0,157.80216803608246,93.10327914128865,301.7048696048998,9
262,30.0,34.0,38.0,2,1.0,6.228912030845396,1.0,1.0,9.218059809345968,1.0,1.0,1.0,1.0,91.64230188180343,1.8262373017132132,5.053058551421769,1.0,1.0,13.63939353007613,1.0,1.0,1.0,1.0,150.67660570164517,88.89919736397066,287.6419107119892,9
263,30.0,34.0,38.0,3,1.0,3.887821575359351,1.0,3.679175483553188,11.630597473549875,1.0,1.3497518965435134,1.0,1.0,155.85062884311918,1.0,2.761127391153347,1.0,5.028825489897952,12.098709651880624,1.0,1.257084866065265,1.0,1.0,216.44242971809751,149.17878232878104,338.61215671453476,9
264,30.0,34.0,38.0,4,1.0,2.1792229624263126,1.0,1.0,6.598475578219958,1.0,1.0,1.0,1.0,134.7327024335823,1.8991464683784505,2.3969244163020473,1.0,1.4433328459288017,10.526246782428888,3.5872895167884895,1.0,1.0,1.0,214.79724126432066,124.0454068301452,408.18360367184533,9
265,30.0,34.0,38.0,5,3.1363121319288507,1.2879273199196597,4.896956749786044,1.0,7.937960768752284,1.0,1.0,1.0,1.0,96.06364918015166,3.1246504554498,1.2524658020499415,4.871215050624608,1.0000004774205067,7.9514444683580985,1.0,1.0000001070780484,1.0,1.0,145.40455562121963,89.42380170705009,226.9988812563579,9
266,30.0,34.0,38.0,6,1.9774427915959545,1.0,4.037599919107542,1.0,2.231852522593107,1.0,1.0,1.0,1.0,126.96558517044652,1.0,1.0,2.899786040322133,1.0,7.2482392099112,1.0,2.0293573037451225,1.0,1.0,155.31604545503959,91.63646681847337,301.5388010693355,9
267,30.0,34.0,38.0,7,1.7685181136906536,1.0,4.119694216151871,3.378647984491649,1.0,1.0,1.0,1.0,1.0,124.76036357773462,1.0979696393513525,1.0,2.9703998016308413,3.7832290207290904,2.4557099520805394,1.0,1.0,1.0,1.0,174.24758784956987,107.16226652748549,272.02729195438627,9
268,30.0,34.0,38.0,8,1.0,2.761487646611588,4.61557001511688,1.0,12.620749757287975,2.941754298654203,3.0698304755566865,1.0,1.0,248.9248414574157,1.0,4.338145994649097,3.70874089263292,2.170034423418851,13.025614499422877,2.6179343843788185,4.453321757516618,1.0,1.0,255.02476003913094,156.84022742406552,398.132884999551,9
269,30.0,34.0,38.0,9,2.167463749651576,1.504744067480708,3.753973352741285,1.0,10.549562473419728,1.0,1.0,1.0,1.0,112.3353559203524,1.0,1.0742690617007777,2.5185669066456904,1.1275497106816799,10.928117800570625,1.0,1.0,1.0,1.0,138.16029644125103,83.24157860585373,211.30554569178258,9
270,30.0,34.0,38.0,10,1.0,2.5564802910541955,1.0,1.0,10.357844487085766,1.0,1.0,1.0,8.228144740119589,137.21659675002073,1.0000166810182498,4.197309246139461,1.0001349807130622,1.0,10.361782104732052,1.0,1.0,1.0,7.625381487274213,187.05862007611236,103.3498875920521,340.08296344393216,9
271,30.0,34.0,38.0,11,2.3937373176929597,1.0,3.2871745275013304,1.0,5.364209568324182,1.0,1.0,1.0,1.0,99.61873535856859,5.960739237715369,1.0,2.4987957944274664,1.0,10.477466024668425,1.0,1.0,1.0,1.0,201.55363982976584,118.91664749956183,391.30691698573776,9
272,30.0,34.0,38.0,12,1.9044354956356762,1.0,2.961508256275141,1.0,3.5226022176747143,1.0,1.0,1.0,1.0,120.77884554416418,1.0,2.449343580485538,1.0,1.0,9.753687218359232,1.0,1.0,1.0,1.0,146.32235049968904,113.72341914317178,248.53488691760222,9
