,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T
4961,69.0,73.0,77.0,61,,,,,,,,,,,,,,,,,,,,,,,9
4962,69.0,73.0,77.0,62,,,,,,,,,,,,,,,,,,,,,,,9
4963,69.0,73.0,77.0,63,,,,,,,,,,,,,,,,,,,,,,,9
4964,69.0,73.0,77.0,64,,,,,,,,,,,,,,,,,,,,,,,9
4965,69.0,73.0,77.0,65,,,,,,,,,,,,,,,,,,,,,,,9
4966,69.0,73.0,77.0,66,,,,,,,,,,,,,,,,,,,,,,,9
4967,69.0,73.0,77.0,67,,,,,,,,,,,,,,,,,,,,,,,9
4968,69.0,73.0,77.0,68,,,,,,,,,,,,,,,,,,,,,,,9
4969,69.0,73.0,77.0,69,,,,,,,,,,,,,,,,,,,,,,,9
4970,69.0,73.0,77.0,70,,,,,,,,,,,,,,,,,,,,,,,9
4971,69.0,73.0,77.0,71,,,,,,,,,,,,,,,,,,,,,,,9
4972,69.0,73.0,77.0,72,,,,,,,,,,,,,,,,,,,,,,,9
4973,69.0,73.0,77.0,73,,,,,,,,,,,,,,,,,,,,,,,9
4974,69.0,73.0,77.0,74,,,,,,,,,,,,,,,,,,,,,,,9
4975,69.0,73.0,77.0,75,,,,,,,,,,,,,,,,,,,,,,,9
4976,69.0,73.0,77.0,76,,,,,,,,,,,,,,,,,,,,,,,9
4977,69.0,73.0,77.0,77,,,,,,,,,,,,,,,,,,,,,,,9
4978,69.0,73.0,77.0,78,,,,,,,,,,,,,,,,,,,,,,,9
4979,69.0,73.0,77.0,79,,,,,,,,,,,,,,,,,,,,,,,9
4980,69.0,73.0,77.0,80,,,,,,,,,,,,,,,,,,,,,,,9
4981,69.0,73.0,77.0,81,,,,,,,,,,,,,,,,,,,,,,,9
4982,69.0,73.0,77.0,82,,,,,,,,,,,,,,,,,,,,,,,9
4983,69.0,73.0,77.0,83,,,,,,,,,,,,,,,,,,,,,,,9
4984,69.0,73.0,77.0,84,,,,,,,,,,,,,,,,,,,,,,,9
4985,69.0,73.0,77.0,85,,,,,,,,,,,,,,,,,,,,,,,9
4986,69.0,73.0,77.0,86,,,,,,,,,,,,,,,,,,,,,,,9
4987,69.0,73.0,77.0,87,,,,,,,,,,,,,,,,,,,,,,,9
4988,69.0,73.0,77.0,88,,,,,,,,,,,,,,,,,,,,,,,9
4989,69.0,73.0,77.0,89,,,,,,,,,,,,,,,,,,,,,,,9
4990,69.0,73.0,77.0,90,,,,,,,,,,,,,,,,,,,,,,,9
4991,69.0,73.0,77.0,91,,,,,,,,,,,,,,,,,,,,,,,9
4992,69.0,73.0,77.0,92,,,,,,,,,,,,,,,,,,,,,,,9
4993,69.0,73.0,77.0,93,,,,,,,,,,,,,,,,,,,,,,,9
4994,69.0,73.0,77.0,94,,,,,,,,,,,,,,,,,,,,,,,9
4995,69.0,73.0,77.0,95,,,,,,,,,,,,,,,,,,,,,,,9
4996,69.0,73.0,77.0,96,,,,,,,,,,,,,,,,,,,,,,,9
4997,69.0,73.0,77.0,97,,,,,,,,,,,,,,,,,,,,,,,9
4998,69.0,73.0,77.0,98,,,,,,,,,,,,,,,,,,,,,,,9
4999,69.0,73.0,77.0,99,,,,,,,,,,,,,,,,,,,,,,,9
5000,70.0,74.0,78.0,0,,,,,,,,,,,,,,,,,,,,,,,9
5001,70.0,74.0,78.0,1,,,,,,,,,,,,,,,,,,,,,,,9
5002,70.0,74.0,78.0,2,,,,,,,,,,,,,,,,,,,,,,,9
5003,70.0,74.0,78.0,3,,,,,,,,,,,,,,,,,,,,,,,9
5004,70.0,74.0,78.0,4,,,,,,,,,,,,,,,,,,,,,,,9
5005,70.0,74.0,78.0,5,,,,,,,,,,,,,,,,,,,,,,,9
5006,70.0,74.0,78.0,6,,,,,,,,,,,,,,,,,,,,,,,9
5007,70.0,74.0,78.0,7,,,,,,,,,,,,,,,,,,,,,,,9
5008,70.0,74.0,78.0,8,,,,,,,,,,,,,,,,,,,,,,,9
5009,70.0,74.0,78.0,9,,,,,,,,,,,,,,,,,,,,,,,9
5010,70.0,74.0,78.0,10,,,,,,,,,,,,,,,,,,,,,,,9
5011,70.0,74.0,78.0,11,,,,,,,,,,,,,,,,,,,,,,,9
5012,70.0,74.0,78.0,12,,,,,,,,,,,,,,,,,,,,,,,9
5013,70.0,74.0,78.0,13,,,,,,,,,,,,,,,,,,,,,,,9
5014,70.0,74.0,78.0,14,,,,,,,,,,,,,,,,,,,,,,,9
5015,70.0,74.0,78.0,15,,,,,,,,,,,,,,,,,,,,,,,9
5016,70.0,74.0,78.0,16,,,,,,,,,,,,,,,,,,,,,,,9
5017,70.0,74.0,78.0,17,,,,,,,,,,,,,,,,,,,,,,,9
5018,70.0,74.0,78.0,18,,,,,,,,,,,,,,,,,,,,,,,9
5019,70.0,74.0,78.0,19,,,,,,,,,,,,,,,,,,,,,,,9
5020,70.0,74.0,78.0,20,,,,,,,,,,,,,,,,,,,,,,,9
5021,70.0,74.0,78.0,21,,,,,,,,,,,,,,,,,,,,,,,9
5022,70.0,74.0,78.0,22,,,,,,,,,,,,,,,,,,,,,,,9
5023,70.0,74.0,78.0,23,,,,,,,,,,,,,,,,,,,,,,,9
5024,70.0,74.0,78.0,24,,,,,,,,,,,,,,,,,,,,,,,9
5025,70.0,74.0,78.0,25,,,,,,,,,,,,,,,,,,,,,,,9
5026,70.0,74.0,78.0,26,,,,,,,,,,,,,,,,,,,,,,,9
5027,70.0,74.0,78.0,27,,,,,,,,,,,,,,,,,,,,,,,9
5028,70.0,74.0,78.0,28,,,,,,,,,,,,,,,,,,,,,,,9
5029,70.0,74.0,78.0,29,,,,,,,,,,,,,,,,,,,,,,,9
5030,70.0,74.0,78.0,30,,,,,,,,,,,,,,,,,,,,,,,9
5031,70.0,74.0,78.0,31,,,,,,,,,,,,,,,,,,,,,,,9
5032,70.0,74.0,78.0,32,,,,,,,,,,,,,,,,,,,,,,,9
5033,70.0,74.0,78.0,33,,,,,,,,,,,,,,,,,,,,,,,9
5034,70.0,74.0,78.0,34,,,,,,,,,,,,,,,,,,,,,,,9
5035,70.0,74.0,78.0,35,,,,,,,,,,,,,,,,,,,,,,,9
5036,70.0,74.0,78.0,36,,,,,,,,,,,,,,,,,,,,,,,9
5037,70.0,74.0,78.0,37,,,,,,,,,,,,,,,,,,,,,,,9
5038,70.0,74.0,78.0,38,,,,,,,,,,,,,,,,,,,,,,,9
5039,70.0,74.0,78.0,39,,,,,,,,,,,,,,,,,,,,,,,9
5040,70.0,74.0,78.0,40,,,,,,,,,,,,,,,,,,,,,,,9
5041,70.0,74.0,78.0,41,,,,,,,,,,,,,,,,,,,,,,,9
5042,70.0,74.0,78.0,42,,,,,,,,,,,,,,,,,,,,,,,9
5043,70.0,74.0,78.0,43,,,,,,,,,,,,,,,,,,,,,,,9
5044,70.0,74.0,78.0,44,,,,,,,,,,,,,,,,,,,,,,,9
5045,70.0,74.0,78.0,45,,,,,,,,,,,,,,,,,,,,,,,9
5046,70.0,74.0,78.0,46,,,,,,,,,,,,,,,,,,,,,,,9
5047,70.0,74.0,78.0,47,,,,,,,,,,,,,,,,,,,,,,,9
5048,70.0,74.0,78.0,48,,,,,,,,,,,,,,,,,,,,,,,9
5049,70.0,74.0,78.0,49,,,,,,,,,,,,,,,,,,,,,,,9
5050,70.0,74.0,78.0,50,,,,,,,,,,,,,,,,,,,,,,,9
5051,70.0,74.0,78.0,51,,,,,,,,,,,,,,,,,,,,,,,9
5052,70.0,74.0,78.0,52,,,,,,,,,,,,,,,,,,,,,,,9
5053,70.0,74.0,78.0,53,,,,,,,,,,,,,,,,,,,,,,,9
5054,70.0,74.0,78.0,54,,,,,,,,,,,,,,,,,,,,,,,9
5055,70.0,74.0,78.0,55,,,,,,,,,,,,,,,,,,,,,,,9
5056,70.0,74.0,78.0,56,,,,,,,,,,,,,,,,,,,,,,,9
5057,70.0,74.0,78.0,57,,,,,,,,,,,,,,,,,,,,,,,9
5058,70.0,74.0,78.0,58,,,,,,,,,,,,,,,,,,,,,,,9
5059,70.0,74.0,78.0,59,,,,,,,,,,,,,,,,,,,,,,,9
5060,70.0,74.0,78.0,60,,,,,,,,,,,,,,,,,,,,,,,9
5061,70.0,74.0,78.0,61,,,,,,,,,,,,,,,,,,,,,,,9
5062,70.0,74.0,78.0,62,,,,,,,,,,,,,,,,,,,,,,,9
5063,70.0,74.0,78.0,63,,,,,,,,,,,,,,,,,,,,,,,9
5064,70.0,74.0,78.0,64,,,,,,,,,,,,,,,,,,,,,,,9
5065,70.0,74.0,78.0,65,,,,,,,,,,,,,,,,,,,,,,,9
5066,70.0,74.0,78.0,66,,,,,,,,,,,,,,,,,,,,,,,9
5067,70.0,74.0,78.0,67,,,,,,,,,,,,,,,,,,,,,,,9
5068,70.0,74.0,78.0,68,,,,,,,,,,,,,,,,,,,,,,,9
5069,70.0,74.0,78.0,69,,,,,,,,,,,,,,,,,,,,,,,9
5070,70.0,74.0,78.0,70,,,,,,,,,,,,,,,,,,,,,,,9
5071,70.0,74.0,78.0,71,,,,,,,,,,,,,,,,,,,,,,,9
5072,70.0,74.0,78.0,72,,,,,,,,,,,,,,,,,,,,,,,9
5073,70.0,74.0,78.0,73,,,,,,,,,,,,,,,,,,,,,,,9
5074,70.0,74.0,78.0,74,,,,,,,,,,,,,,,,,,,,,,,9
5075,70.0,74.0,78.0,75,,,,,,,,,,,,,,,,,,,,,,,9
5076,70.0,74.0,78.0,76,,,,,,,,,,,,,,,,,,,,,,,9
5077,70.0,74.0,78.0,77,,,,,,,,,,,,,,,,,,,,,,,9
5078,70.0,74.0,78.0,78,,,,,,,,,,,,,,,,,,,,,,,9
5079,70.0,74.0,78.0,79,,,,,,,,,,,,,,,,,,,,,,,9
5080,70.0,74.0,78.0,80,,,,,,,,,,,,,,,,,,,,,,,9
5081,70.0,74.0,78.0,81,,,,,,,,,,,,,,,,,,,,,,,9
5082,70.0,74.0,78.0,82,,,,,,,,,,,,,,,,,,,,,,,9
5083,70.0,74.0,78.0,83,,,,,,,,,,,,,,,,,,,,,,,9
5084,70.0,74.0,78.0,84,,,,,,,,,,,,,,,,,,,,,,,9
5085,70.0,74.0,78.0,85,,,,,,,,,,,,,,,,,,,,,,,9
5086,70.0,74.0,78.0,86,,,,,,,,,,,,,,,,,,,,,,,9
5087,70.0,74.0,78.0,87,,,,,,,,,,,,,,,,,,,,,,,9
5088,70.0,74.0,78.0,88,,,,,,,,,,,,,,,,,,,,,,,9
5089,70.0,74.0,78.0,89,,,,,,,,,,,,,,,,,,,,,,,9
5090,70.0,74.0,78.0,90,,,,,,,,,,,,,,,,,,,,,,,9
5091,70.0,74.0,78.0,91,,,,,,,,,,,,,,,,,,,,,,,9
5092,70.0,74.0,78.0,92,,,,,,,,,,,,,,,,,,,,,,,9
5093,70.0,74.0,78.0,93,,,,,,,,,,,,,,,,,,,,,,,9
5094,70.0,74.0,78.0,94,,,,,,,,,,,,,,,,,,,,,,,9
5095,70.0,74.0,78.0,95,,,,,,,,,,,,,,,,,,,,,,,9
5096,70.0,74.0,78.0,96,,,,,,,,,,,,,,,,,,,,,,,9
5097,70.0,74.0,78.0,97,,,,,,,,,,,,,,,,,,,,,,,9
5098,70.0,74.0,78.0,98,,,,,,,,,,,,,,,,,,,,,,,9
5099,70.0,74.0,78.0,99,,,,,,,,,,,,,,,,,,,,,,,9
5100,71.0,75.0,79.0,0,,,,,,,,,,,,,,,,,,,,,,,9
5101,71.0,75.0,79.0,1,,,,,,,,,,,,,,,,,,,,,,,9
5102,71.0,75.0,79.0,2,,,,,,,,,,,,,,,,,,,,,,,9
5103,71.0,75.0,79.0,3,,,,,,,,,,,,,,,,,,,,,,,9
5104,71.0,75.0,79.0,4,,,,,,,,,,,,,,,,,,,,,,,9
5105,71.0,75.0,79.0,5,,,,,,,,,,,,,,,,,,,,,,,9
5106,71.0,75.0,79.0,6,,,,,,,,,,,,,,,,,,,,,,,9
5107,71.0,75.0,79.0,7,,,,,,,,,,,,,,,,,,,,,,,9
5108,71.0,75.0,79.0,8,,,,,,,,,,,,,,,,,,,,,,,9
5109,71.0,75.0,79.0,9,,,,,,,,,,,,,,,,,,,,,,,9
5110,71.0,75.0,79.0,10,,,,,,,,,,,,,,,,,,,,,,,9
5111,71.0,75.0,79.0,11,,,,,,,,,,,,,,,,,,,,,,,9
5112,71.0,75.0,79.0,12,,,,,,,,,,,,,,,,,,,,,,,9
5113,71.0,75.0,79.0,13,,,,,,,,,,,,,,,,,,,,,,,9
5114,71.0,75.0,79.0,14,,,,,,,,,,,,,,,,,,,,,,,9
5115,71.0,75.0,79.0,15,,,,,,,,,,,,,,,,,,,,,,,9
5116,71.0,75.0,79.0,16,,,,,,,,,,,,,,,,,,,,,,,9
5117,71.0,75.0,79.0,17,,,,,,,,,,,,,,,,,,,,,,,9
5118,71.0,75.0,79.0,18,,,,,,,,,,,,,,,,,,,,,,,9
5119,71.0,75.0,79.0,19,,,,,,,,,,,,,,,,,,,,,,,9
5120,71.0,75.0,79.0,20,,,,,,,,,,,,,,,,,,,,,,,9
5121,71.0,75.0,79.0,21,,,,,,,,,,,,,,,,,,,,,,,9
5122,71.0,75.0,79.0,22,,,,,,,,,,,,,,,,,,,,,,,9
5123,71.0,75.0,79.0,23,,,,,,,,,,,,,,,,,,,,,,,9
5124,71.0,75.0,79.0,24,,,,,,,,,,,,,,,,,,,,,,,9
5125,71.0,75.0,79.0,25,,,,,,,,,,,,,,,,,,,,,,,9
5126,71.0,75.0,79.0,26,,,,,,,,,,,,,,,,,,,,,,,9
5127,71.0,75.0,79.0,27,,,,,,,,,,,,,,,,,,,,,,,9
5128,71.0,75.0,79.0,28,,,,,,,,,,,,,,,,,,,,,,,9
5129,71.0,75.0,79.0,29,,,,,,,,,,,,,,,,,,,,,,,9
5130,71.0,75.0,79.0,30,,,,,,,,,,,,,,,,,,,,,,,9
5131,71.0,75.0,79.0,31,,,,,,,,,,,,,,,,,,,,,,,9
5132,71.0,75.0,79.0,32,,,,,,,,,,,,,,,,,,,,,,,9
5133,71.0,75.0,79.0,33,,,,,,,,,,,,,,,,,,,,,,,9
5134,71.0,75.0,79.0,34,,,,,,,,,,,,,,,,,,,,,,,9
5135,71.0,75.0,79.0,35,,,,,,,,,,,,,,,,,,,,,,,9
5136,71.0,75.0,79.0,36,,,,,,,,,,,,,,,,,,,,,,,9
5137,71.0,75.0,79.0,37,,,,,,,,,,,,,,,,,,,,,,,9
5138,71.0,75.0,79.0,38,,,,,,,,,,,,,,,,,,,,,,,9
5139,71.0,75.0,79.0,39,,,,,,,,,,,,,,,,,,,,,,,9
5140,71.0,75.0,79.0,40,,,,,,,,,,,,,,,,,,,,,,,9
5141,71.0,75.0,79.0,41,,,,,,,,,,,,,,,,,,,,,,,9
5142,71.0,75.0,79.0,42,,,,,,,,,,,,,,,,,,,,,,,9
5143,71.0,75.0,79.0,43,,,,,,,,,,,,,,,,,,,,,,,9
5144,71.0,75.0,79.0,44,,,,,,,,,,,,,,,,,,,,,,,9
5145,71.0,75.0,79.0,45,,,,,,,,,,,,,,,,,,,,,,,9
5146,71.0,75.0,79.0,46,,,,,,,,,,,,,,,,,,,,,,,9
5147,71.0,75.0,79.0,47,,,,,,,,,,,,,,,,,,,,,,,9
5148,71.0,75.0,79.0,48,,,,,,,,,,,,,,,,,,,,,,,9
5149,71.0,75.0,79.0,49,,,,,,,,,,,,,,,,,,,,,,,9
5150,71.0,75.0,79.0,50,,,,,,,,,,,,,,,,,,,,,,,9
5151,71.0,75.0,79.0,51,,,,,,,,,,,,,,,,,,,,,,,9
5152,71.0,75.0,79.0,52,,,,,,,,,,,,,,,,,,,,,,,9
5153,71.0,75.0,79.0,53,,,,,,,,,,,,,,,,,,,,,,,9
5154,71.0,75.0,79.0,54,,,,,,,,,,,,,,,,,,,,,,,9
5155,71.0,75.0,79.0,55,,,,,,,,,,,,,,,,,,,,,,,9
5156,71.0,75.0,79.0,56,,,,,,,,,,,,,,,,,,,,,,,9
5157,71.0,75.0,79.0,57,,,,,,,,,,,,,,,,,,,,,,,9
5158,71.0,75.0,79.0,58,,,,,,,,,,,,,,,,,,,,,,,9
5159,71.0,75.0,79.0,59,,,,,,,,,,,,,,,,,,,,,,,9
5160,71.0,75.0,79.0,60,,,,,,,,,,,,,,,,,,,,,,,9
5161,71.0,75.0,79.0,61,,,,,,,,,,,,,,,,,,,,,,,9
5162,71.0,75.0,79.0,62,,,,,,,,,,,,,,,,,,,,,,,9
5163,71.0,75.0,79.0,63,,,,,,,,,,,,,,,,,,,,,,,9
5164,71.0,75.0,79.0,64,,,,,,,,,,,,,,,,,,,,,,,9
5165,71.0,75.0,79.0,65,,,,,,,,,,,,,,,,,,,,,,,9
5166,71.0,75.0,79.0,66,,,,,,,,,,,,,,,,,,,,,,,9
5167,71.0,75.0,79.0,67,,,,,,,,,,,,,,,,,,,,,,,9
5168,71.0,75.0,79.0,68,,,,,,,,,,,,,,,,,,,,,,,9
5169,71.0,75.0,79.0,69,,,,,,,,,,,,,,,,,,,,,,,9
5170,71.0,75.0,79.0,70,,,,,,,,,,,,,,,,,,,,,,,9
5171,71.0,75.0,79.0,71,,,,,,,,,,,,,,,,,,,,,,,9
5172,71.0,75.0,79.0,72,,,,,,,,,,,,,,,,,,,,,,,9
5173,71.0,75.0,79.0,73,,,,,,,,,,,,,,,,,,,,,,,9
5174,71.0,75.0,79.0,74,,,,,,,,,,,,,,,,,,,,,,,9
5175,71.0,75.0,79.0,75,,,,,,,,,,,,,,,,,,,,,,,9
5176,71.0,75.0,79.0,76,,,,,,,,,,,,,,,,,,,,,,,9
5177,71.0,75.0,79.0,77,,,,,,,,,,,,,,,,,,,,,,,9
5178,71.0,75.0,79.0,78,,,,,,,,,,,,,,,,,,,,,,,9
5179,71.0,75.0,79.0,79,,,,,,,,,,,,,,,,,,,,,,,9
5180,71.0,75.0,79.0,80,,,,,,,,,,,,,,,,,,,,,,,9
5181,71.0,75.0,79.0,81,,,,,,,,,,,,,,,,,,,,,,,9
5182,71.0,75.0,79.0,82,,,,,,,,,,,,,,,,,,,,,,,9
5183,71.0,75.0,79.0,83,,,,,,,,,,,,,,,,,,,,,,,9
5184,71.0,75.0,79.0,84,,,,,,,,,,,,,,,,,,,,,,,9
5185,71.0,75.0,79.0,85,,,,,,,,,,,,,,,,,,,,,,,9
5186,71.0,75.0,79.0,86,,,,,,,,,,,,,,,,,,,,,,,9
5187,71.0,75.0,79.0,87,,,,,,,,,,,,,,,,,,,,,,,9
5188,71.0,75.0,79.0,88,,,,,,,,,,,,,,,,,,,,,,,9
5189,71.0,75.0,79.0,89,,,,,,,,,,,,,,,,,,,,,,,9
5190,71.0,75.0,79.0,90,,,,,,,,,,,,,,,,,,,,,,,9
5191,71.0,75.0,79.0,91,,,,,,,,,,,,,,,,,,,,,,,9
5192,71.0,75.0,79.0,92,,,,,,,,,,,,,,,,,,,,,,,9
5193,71.0,75.0,79.0,93,,,,,,,,,,,,,,,,,,,,,,,9
5194,71.0,75.0,79.0,94,,,,,,,,,,,,,,,,,,,,,,,9
5195,71.0,75.0,79.0,95,,,,,,,,,,,,,,,,,,,,,,,9
5196,71.0,75.0,79.0,96,,,,,,,,,,,,,,,,,,,,,,,9
5197,71.0,75.0,79.0,97,,,,,,,,,,,,,,,,,,,,,,,9
5198,71.0,75.0,79.0,98,,,,,,,,,,,,,,,,,,,,,,,9
5199,71.0,75.0,79.0,99,,,,,,,,,,,,,,,,,,,,,,,9
5200,72.0,76.0,80.0,0,1.0,1.0,55.777923857852144,31.73365800062937,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0000000517890046,55.77792464902489,31.733659353934264,1.0000060106479713,1.0,1.0,1.0000057223961825,1.0,9948.894564603479,4711.751676086257,16990.92621731833,9
5201,72.0,76.0,80.0,1,1.0,1.0,10.912649130412863,3.4398416053819685,1.0,1.0,1.0,1.0,18.830462021513746,10000000.000000006,1.0,1.269110323241827,10.654613441604893,1.0,1.0,1.0,1.0,1.0,18.733291534049332,370.5530849257837,51.35892648281464,704.1696283733885,9
5202,72.0,76.0,80.0,2,1.0,1.0,13.628896927085698,19.245161028408226,1.0,4.173845290911839,1.0,1.0,1.0,147.6112929171064,1.0,1.0,22.330584668745686,12.620709145220344,2.5654109682291653,1.0,1.0,1.0,1.0,107.05926016077257,12.169398439977453,230.9240457058953,9
5203,72.0,76.0,80.0,3,1.0,1.0,56.52782117677649,1.0,43.84673974671995,10.1590195936191,1.0,24.43958886335982,1.0,114.34280651803354,1.0,1.0,73.17212347834493,9.839003849774711,1.0,1.0,1.0,1.0,1.0,72.86409678357512,37.160689359623305,132.47097595791644,9
5204,72.0,76.0,80.0,4,1.3261637316838881,1.0,19.781131983680368,1.0,1.0,1.0,1.0,77.03876050393168,1.0,100.98556175004332,8.005323666321308,13.6427968803472,34.705381363215444,1.0,1.0,1.0,1.0,2.1404270400953647,1.0,491.3236147138644,67.21497459489294,953.8817015577292,9
5205,72.0,76.0,80.0,5,1.0,1.0,100.00000000000004,78.08966024999407,24.904137875340876,1.0706463563627766,1.0,5.3286860184516,14.285495892088827,128.92758013276523,1.0,1.0,98.54664479672368,70.9617931029222,1.0,1.0,1.0,1.0,1.0,93.86042982972945,47.868819213162034,170.64347589877204,9
5206,72.0,76.0,80.0,6,1.0,1.0,6.785690247241896,1.0,1.0,1.0,1.0,7.75336348382901,1.0,224.9421571190466,1.0,1.0,9.831136858734862,5.584727926146168,1.0,1.0,1.6152963166421979,1.0,1.0,293.00761127916087,169.2118955137154,556.8083741263285,9
5207,72.0,76.0,80.0,7,1.0,1.0,1.0,6.7534095644980425,2.6102168135777926,2.140336393092007,1.0,1.0,1.0,165.43784012000089,1.0,1.0,1.0,10.286127610227656,1.0,3.612138770967682,1.0,1.0,1.0,136.06644571993053,80.27920297475902,264.1666080793353,9
5208,72.0,76.0,80.0,8,2.2669125158941075,1.0,2.7966368346432264,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,3.221925686507102,1.0,3.4449990210972374,2.608559464879419,1.5391107610690793,1.0,1.9859748576928358,1.0,1.0,671.4313064010881,109.31359487819992,2485.076403534269,9
5209,72.0,76.0,80.0,9,1.8645516748023374,1.1644132172745743,1.0,1.0,1.0,1.0,1.0,1.0,1.0,223.3971999352445,1.3471297217438234,1.0,14.698589661709905,1.0,1.0,1.0,1.0,1.0,1.0,112.95649791411964,57.77139023911205,144.1112516550482,9
5210,72.0,76.0,80.0,10,1.0,1.0,64.07114716467774,2.658451976344181,1.886223838657631,2.0351717985333178,1.0,2.7115403119474757,1.0,10000000.000000006,2.147964882708681,1.762069961953574,64.04496089044625,1.0,1.0,2.1775141309871904,1.0,1.0,1.0,631.1994927107228,128.0606663095793,1347.589931287394,9
5211,72.0,76.0,80.0,11,7.94621178468647,1.0,36.41144475897902,1.0,1.0,1.0,1.1623185219747296,24.576535646097543,25.191509405248638,10000000.000000006,1.3085116451723187,1.0,37.653151042161994,1.0,1.0,1.0,1.0,1.0,1.0,134.97809524481315,79.63707619443976,262.0536267936693,9
5212,72.0,76.0,80.0,12,1.0,1.0,4.691936705864871,1.0,1.0,1.040434527183508,1.0,1.0,1.0,1326.1744782255757,8.230418577911875,12.110657858736868,24.449130797973563,1.0,1.0,1.0,1.299113064034201,1.0,1.0,747.1436793947063,84.80347578602209,1450.5443314060474,9
5213,72.0,76.0,80.0,13,1.0,2.3774331637744943,22.711980491502484,5.839747237360042,1.0,1.0,4.122915077173213,8.156511476333822,5.142461907040403,10000000.000000006,1.0,6.726351026857685,19.386539230984294,3.802584524539627,1.0,1.0,1.0,1.0,1.0,223.5295351503692,81.72328169917765,424.77776086748054,9
5214,72.0,76.0,80.0,14,,,,,,,,,,,,,,,,,,,,,,,9
5215,72.0,76.0,80.0,15,1.0,1.0,37.8515480338619,57.690721493292784,1.0,1.0,1.0,1.0,23.54161068791979,98.15199924227605,1.0,1.2188759147745056,32.26231240346861,15.953167217182898,1.0,1.0,1.0,1.0,1.0,81.77482041474484,99.38785865792063,598.7816970083229,9
5216,72.0,76.0,80.0,16,1.0,9.493638182741226,5.326114504485423,1.0,1.0,1.0,1.0,1.0,1.0,105.74503132997283,1.0,7.081507974010945,12.081182435273044,7.212565159868453,1.0,1.0,1.0,1.0,1.0,303.08486125584244,97.91972440573366,502.6545852827664,9
5217,72.0,76.0,80.0,17,1.7539705386570252,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.964299326544977,10000000.000000006,12.103971684963696,8.300990006114779,17.9234758851864,1.0,1.0,1.0,1.0,1.0,2.4158730814129683,100000000000.0,708975000000.0,866525000000.0001,9
5218,72.0,76.0,80.0,18,1.0,3.0821034772815543,1.704118781625897,15.076995981591558,1.0,18.227661838452182,1.0,1.0,1.0,619.4222881928874,3.8542852416077946,3.3871507915146655,26.590768974967038,5.203867227286193,1.2418823042739802,8.798158596122379,1.0000280010493205,1.0,1.0,100000000000.0,517950000000.0,633050042270.9797,9
5219,72.0,76.0,80.0,19,1.0,1.0,6.755297883265199,1.0,1.0,30.285659589286432,1.0,1.0,1.0,10000000.000000006,1.0,5.504624303684062,24.74381656749505,1.0,1.1740247471110143,2.2022559877959287,1.0,1.0,2.23218774847726,1281.9324593040228,383.3680917692939,3500.9932308278026,9
5220,72.0,76.0,80.0,20,1.0,1.0,1.0,43.90979182649512,1.0,4.3634201548289635,2.3735743338127264,1.0,1.0,135.59918967147382,1.0,1.0,19.239234136336282,1.0,1.0,1.0,1.0,1.0,1.0,98.38280723978855,58.04585627147523,191.00559542323052,9
5221,72.0,76.0,80.0,21,,,,,,,,,,,,,,,,,,,,,,,9
5222,72.0,76.0,80.0,22,,,,,,,,,,,,,,,,,,,,,,,9
5223,72.0,76.0,80.0,23,7.842232294583257,1.1332276928767526,3.78139469598139,12.5886834017107,3.6767743599729314,1.0,1.0,3.4330050834681582,1.0,10000000.000000006,7.054406177022832,1.0,27.628077033741736,1.0,3.832753650106543,1.1780624117584766,1.0,2.430381103317497,1.0,523.4642362844395,68.97547544271323,1333.7479970130908,9
5224,72.0,76.0,80.0,24,1.0,1.0,1.0,2.1541717650668195,2.2449987132405442,5.96822927130691,1.0,1.0,1.0712796780597096,10000000.000000006,1.0,3.774646291398168,9.7885510237586,2.3275402311315525,2.755160573563731,6.090690389115281,1.0,1.0,1.5988397154856504,4401.8421878020945,31207.9606509699,38143.0630178521,9
5225,72.0,76.0,80.0,25,1.0,1.0,41.94259359682229,16.13501424904956,1.0,1.0,1.0228418051872494,1.0,1.0,261.1378667918523,1.0,1.0,41.90695001490986,16.075136980647812,1.0,1.5928200489205397,1.0,1.0,1.0,243.64962952746035,55.14273562014586,463.0123889321515,9
5226,72.0,76.0,80.0,26,1.082455920261406,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,2.841837389230299,3.868748209478102,1.0,4.03900586882663,3.9797653102701527,1.0,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9
5227,72.0,76.0,80.0,27,1.0,1.0,35.3533366294378,1.8685119783933535,1.0,1.0,1.0,6.3441538591883555,22.927211721504104,289.05817219833386,1.0,1.4300905546513667,32.04973840684817,5.02897087162174,1.0,1.0,2.9193719703408822,1.0,5.372620362468924,202.79742602043459,53.99914625507148,563.1777972877871,9
