,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T
2794,44.0,48.0,52.0,94,3.0480483276430443,3.2576486537059828,3.7472589174171747,1.3966778221986351,2.4155766238800833,1.0,1.117861926798674,1.0,1.5762668830093476,7813.566160036633,3.0480556164537735,3.257643898140044,3.7472463650745733,1.3966815261841474,2.4156007673004902,1.0,1.117884625644332,1.0,1.5762967785889663,4685.363706152915,1175.0081394801548,7169.207158068596,9
2795,44.0,48.0,52.0,95,1.3007870634146381,2.5226384285442305,1.9563157033139373,2.420093765362745,1.0,1.3044523367010494,1.0,1.2909173597570123,1.0,10000000.000000006,1.300865265381572,2.522710782803612,1.9563854206957485,2.420075065076959,1.0002103696638587,1.3044562724983635,1.0,1.2909740766256947,1.0,8225.935629677002,1305.274446607805,12586.736120537824,9
2796,44.0,48.0,52.0,96,1.0,1.8418356764128287,1.1783408324428453,2.7225692423437406,1.1670991468825813,1.0,1.0,1.7517612713690904,2.304680529989723,5103.546155309762,1.0,1.8419363901421086,1.1783321839619771,2.7225784535973676,1.1670950311392088,1.0,1.000093692356826,1.7517081635827128,2.304655483600444,3046.8257329129638,1492.9446091273521,4912.680978752398,9
2797,44.0,48.0,52.0,97,2.53284163219506,1.8290976980771327,1.0,1.4108491563540462,2.004214769282947,3.0016443159872717,1.8191746308893502,1.0,1.0,16887.014020111004,2.5328440871966342,1.8290617726286482,1.0,1.4108830527604763,2.0042142073381477,3.001638351514872,1.8192019188588895,1.0,1.0,6383.812857306915,3048.2706393640524,10030.634155172309,9
2798,44.0,48.0,52.0,98,1.1573921011728052,2.487999502044026,2.011115977831019,2.8619892928831794,1.2830382876466837,1.0153083858031977,1.427454017861578,1.0,1.6450928158428413,6688.337406663295,1.1574545488345178,2.487997272083199,2.011113533837954,2.8619780491403457,1.2830489967716687,1.0153074700087856,1.427467293629128,1.0,1.6450731669438434,4786.1981679403025,2345.237102290748,7717.233199845625,9
2799,44.0,48.0,52.0,99,3.0272900541745176,1.0,2.590174947157681,1.2445666326767557,1.0485523396592937,2.5604588218760114,1.7587516191651498,1.7175339343978964,1.2155019448470747,7273.33482980965,2.918095157985521,1.0,2.594096319626069,1.3385398859670665,1.0821266319298932,2.5824902183809706,1.7703643286360873,1.69251212218293,1.412023473416023,7640.600069036725,2221.227305437711,19734.01712562427,9
2800,45.0,49.0,53.0,0,1.9088814212924983,2.4529856549825633,1.970523096447588,2.613501870857495,1.8542426127370317,1.2066441234915743,2.3142317548624125,1.017587521691324,1.0,5117.723436561203,1.9088761142027968,2.4529665572984993,1.9704942126078306,2.6134971770633375,1.8542459856048583,1.2066984457373306,2.3142405305965883,1.0177365734214838,1.0,3836.3840970154156,1879.8282075375537,6185.759486341523,9
2801,45.0,49.0,53.0,1,2.9072433192062017,1.1669571791415425,1.1418211477119944,1.0442996339596469,1.0036634307827113,1.3916837260693748,1.0188719445776533,2.1402227946620576,1.0,3642.6785233169244,2.9073031817675736,1.1669919238983062,1.141810710072303,1.0442963417777176,1.0036630659707406,1.3916856726692086,1.0188705360795574,2.1402528582795153,1.0,2882.304538827063,1700.5596779079676,5595.858769184338,9
2802,45.0,49.0,53.0,2,1.1878496140119197,1.6273770868852675,1.864590592384302,1.0,1.01667849289286,1.8673753080391113,1.350299139381798,1.5473579600525469,1.4124489973670966,20911.696673972023,1.1497582458328506,1.561194245229631,2.000174434686382,1.1943534080479754,1.0560126144813873,1.9523290528951378,1.3508813082840911,1.5845793196988138,1.4200876157828064,25486.011870372757,12184.274136489745,47383.28830857124,9
2803,45.0,49.0,53.0,3,3.0086255570501526,2.1421805872960564,1.587352734658793,2.781257894841919,2.571303852680697,1.0648548476715378,1.0,2.8748784833507894,1.0,175627.48315283147,3.008670434833858,2.142254745032858,1.5873667131559202,2.7812897679982185,2.5713133344558936,1.064917636656507,1.0,2.874892205745105,1.0,8699.003655918534,2292.8253244588514,17309.90201839892,9
2804,45.0,49.0,53.0,4,1.6294256154565592,1.0,1.0663190079694265,1.0,1.0,1.0,1.0,1.6948526870234106,1.4898948787931858,4289.375258634908,1.566235403100486,1.0,1.0,1.4059721342855844,1.0,1.3284189287452637,1.0,1.6582122817313893,1.294034592382767,3673.69160733685,2121.5569032370313,6981.191519198779,9
2805,45.0,49.0,53.0,5,1.5030482099153863,1.0954420190715788,2.3664296106213203,1.4125434254639193,1.582306022016478,1.4482415233921033,1.0,1.0,1.8307352038430724,5860.310968418571,1.5030483143207731,1.0954398594978434,2.3664285986718325,1.4125499837876598,1.5823057475356088,1.4482549618529224,1.0,1.0,1.8307364244164812,5177.109264380655,771.8313953738666,9838.166932215674,9
2806,45.0,49.0,53.0,6,1.0,2.9786222596189185,2.28224220026996,1.0320655186140666,1.0536661562607714,1.0,1.1457249621309236,1.50593403815347,1.0,5244.19384055128,1.0,2.9786258118944837,2.282241990860132,1.0320710977812702,1.0536655347988597,1.0,1.1457232748024486,1.5059346257528097,1.0,4944.723024108461,1789.1282607546354,9599.947307061855,9
2807,45.0,49.0,53.0,7,1.0,1.0,2.4073321372406906,1.195015568001034,1.2435804536910644,1.2273213888695418,1.0,1.9097675813784594,1.3520275836802935,2258.569351923162,1.0,1.0,2.241895157191373,1.1146561979756577,1.3755214968776268,1.6093772769178651,1.0,1.7214976616016402,1.2069677800052387,2548.417395908952,1439.855828688558,4737.987128590555,9
2808,45.0,49.0,53.0,8,1.9048187082928945,2.0656651502316072,1.0901399695277394,1.3229614695597385,2.1758310442802102,1.0,1.0,1.033648716336914,1.9251502196480903,3958.9275770891527,1.9048057802044924,2.0656565635369732,1.09015266694317,1.3229828693723058,2.175829403362388,1.0,1.0,1.03366142054361,1.9251431346407961,3567.26510015935,1881.732340334057,6192.02522246677,9
2809,45.0,49.0,53.0,9,1.0,4.011533080445713,2.868058386586538,1.2409002779000133,1.0,1.8183450152654255,1.9558669721755992,1.0,1.4063735110568227,14674.950007906718,1.0,4.011534452074055,2.8680652107636697,1.2409154488287908,1.0,1.8183448166026563,1.955869673559777,1.0,1.4063739398204362,11603.468726262734,4705.9260377427145,29487.350131522762,9
2810,45.0,49.0,53.0,10,1.0,1.513219820278881,2.1800528971891766,2.4968178149411964,1.0,1.5378090906446922,1.0503095719371696,1.0551096332351915,1.0146658336709622,4986.1787285295995,1.0000014434879745,1.5132491729363342,2.1800486307483653,2.496814183777529,1.0,1.5378197886469263,1.050308075961167,1.0551078944714298,1.0146651510901235,4366.164414731807,2739.7681702442087,8303.380136643496,9
2811,45.0,49.0,53.0,11,1.0,1.7773087303606536,3.336380393833932,2.239184934381678,3.1031749492427725,1.0783823535888095,1.0,1.0,1.0066409640495695,3632.7032014681777,1.0000122787973293,1.7773363162959026,3.3363781664445464,2.239176210226128,3.10317253985318,1.078456599232374,1.0,1.0,1.0066406697712693,3163.181436038713,2063.9758870152605,6907.766728727271,9
2812,45.0,49.0,53.0,12,1.0,1.6613156293995255,1.0,1.5975132556943916,1.528430066528626,1.4043300595572952,2.2470823480666366,1.2571612961213723,2.3729765094038213,8777.482256514817,1.0,1.5504725564090955,1.1164544066484587,1.8783593454032899,1.59886788332864,1.4223115216481843,2.3329564835602796,1.3520987787579453,2.2945491609686837,11077.948053405848,3313.546230412033,21507.315387445626,9
2813,45.0,49.0,53.0,13,1.0,4.15243588704659,2.010377025100445,2.592663130880482,1.9868173164989,1.0,1.0,1.0,2.2261536158712225,4728.0875994426215,1.0,4.126544990446344,1.9542138079809048,2.548007867005487,2.9534421874789922,1.0,1.0,1.0,2.347056284537788,4779.890082108811,2760.386522417838,9083.3231720587,9
2814,45.0,49.0,53.0,14,1.0023946194595048,1.850015217461947,1.0,1.1939288254253146,1.5621573211460247,2.7095033466149965,1.0,1.093178839952642,2.079653180500618,4253.8128181679895,1.0023954251736005,1.850019845675773,1.0,1.1939368789057667,1.5621530450015941,2.709501853093897,1.0,1.0931799511010842,2.0796538271177187,3947.186397391965,2328.8399744612593,7663.276839039187,9
2815,45.0,49.0,53.0,15,1.296453595968949,1.7152139173405692,2.2039684354833926,2.034666298781199,1.3217550166416947,1.2204818635237,1.7904763219179187,1.0535334813444772,1.0,6635.406841197112,1.2964379918429463,1.7152034298103125,2.203975359094982,2.0346669904802046,1.3217542805878584,1.2204994947408057,1.790481289122286,1.0535306531862396,1.0,4919.657107023591,2533.6234101171494,8337.136862351304,9
2816,45.0,49.0,53.0,16,1.0,1.2702730972363012,1.0,1.1313912605555156,1.4607759510012024,1.7644309354898124,1.36665691708771,1.1531589425114208,1.0,2606.4918777468315,1.0000196785369544,1.2702707513343585,1.0,1.1314086710316054,1.4607882077471286,1.7644277808757198,1.3666465622092916,1.1531824464663718,1.0,2428.408224238483,1402.405749497724,4614.753962022425,9
2817,45.0,49.0,53.0,17,1.0,1.0,2.0820599735060674,1.0278403584621911,1.2629138126713186,1.239210460848407,1.5346591651487964,1.1868697856073471,1.567060581639502,3489.5787027916535,1.0278696161196952,1.199972904220137,2.0298298463028277,1.4164262735151978,1.351473694737972,1.172279454244962,1.523667695802216,1.1810900306297663,1.5282060028272537,3750.373395243953,1955.9639707503077,6972.649340174708,9
2818,45.0,49.0,53.0,18,3.242992469240032,1.381862791158291,1.903489527666949,1.3550823709354503,1.445365369052258,1.0314045891067631,1.5844828109192781,1.7843707097757489,1.0,10000000.000000006,3.2429935849053773,1.3820189595337407,1.903508624282701,1.3550903203004974,1.4454062390817664,1.0315662000772876,1.5845328067598208,1.7844192010473696,1.0,10266.224482986876,2853.342331014053,29059.93707887802,9
2819,45.0,49.0,53.0,19,1.0,1.8598984371201943,1.6059222735937921,1.2360665665353765,1.4350958883371328,1.0,1.0,1.823403845876445,1.17162946001564,3521.534174924109,1.0,1.8598947568882438,1.6059242902370514,1.236074633419379,1.4350947928317817,1.0000000648918552,1.0,1.8234039219273432,1.1716315981385896,3448.2298919105565,2077.5585098761103,5273.802371223973,9
2820,45.0,49.0,53.0,20,1.8294019398700763,1.0,2.069631440223522,1.6852193461951535,1.3680177667096018,1.264972497245632,1.244409199449393,1.4214647196619208,1.0,6054.692197555328,1.829382137390196,1.0,2.0696001153784636,1.6852354407609293,1.368028988471017,1.264998171960302,1.2444395342030585,1.421495881790504,1.0,4589.13089486806,2379.906802019343,8421.046350640814,9
2821,45.0,49.0,53.0,21,1.0,2.6138498509881396,1.9501696913929487,1.5812874735931832,1.078416061358611,1.0,1.0,1.4516918627858697,1.0,5531.208202577256,1.0,2.6138593170344984,1.9501651390246952,1.5812915508276377,1.0784332436011699,1.0,1.0,1.4517026283333205,1.0,4333.889519897643,2556.99481673961,8414.042773032048,9
2822,45.0,49.0,53.0,22,4.270788166927998,2.1358279346943942,1.0632273831578543,1.4665334210768939,1.0,1.0003063210911107,1.5862866944028176,1.0,1.0,9307.181718561924,4.270776131058442,2.135824865566531,1.06327229963978,1.466650655967685,1.0,1.0003367137060235,1.586282003134462,1.0,1.0,5615.829482521141,2892.1521834983864,10630.851553292881,9
2823,45.0,49.0,53.0,23,2.0626501438657536,3.668069542605177,1.0827938428673127,1.8216827626312329,1.908915568318156,1.0,1.0,1.4976315858342668,1.4106880935953185,9131.32318591432,2.06265034831302,3.668073600432266,1.0828270413639522,1.8216895597444438,1.9089163171840056,1.0,1.0000580816015041,1.4976178358475625,1.410725449844601,6640.871648638554,3301.769706827731,16838.061327959105,9
2824,45.0,49.0,53.0,24,1.0,1.0,1.1484346997477435,1.1808422304042558,1.3952305169853847,1.0,1.309082032606215,1.6903320544872489,1.0,4067.554602970998,1.0000184454440975,1.0000071537586552,1.1484242418501391,1.180909125198934,1.3952363792431137,1.0,1.3090666077164252,1.6902950012070856,1.0,3163.632241088206,1576.9489940193516,5621.531136087505,9
2825,45.0,49.0,53.0,25,3.2731860038731058,2.964909844938837,1.352786296785236,1.3182618597154927,2.463757701155133,1.1935275117684894,1.0,1.2663375648906279,1.1636589358478222,4147.100696108242,3.273187252161589,2.9649077395333343,1.352784410692802,1.318274019470187,2.463756134395105,1.193537675744546,1.0000101756966033,1.2663375752678767,1.1636600674862536,3988.875748298911,1426.3428481195078,7416.070061100178,9
2826,45.0,49.0,53.0,26,1.0,1.0323237300002703,1.1684127699265465,1.233117948756633,1.5289182340789362,1.0,1.0,1.0,1.4906797271307741,1644.6898402861152,1.0,1.0167686964890017,1.0873677279009968,1.3833141529518589,1.5400816701420017,1.0,1.0,1.0,1.7568598952640055,1727.7519132194973,1019.3736287995032,3354.3491204086217,9
2827,45.0,49.0,53.0,27,1.4250496958558492,2.109301983803091,1.0,1.5592158153857802,1.2296259718319735,1.0,1.2479352033419344,1.3430320895583474,1.0,6407.159441330924,1.3505431434458035,1.992737286676679,1.1937807663405973,1.8017492803360542,1.2783517031357503,1.0,1.1748148430121166,1.1966160127897811,1.0,4808.548675970435,2476.4025681247736,8515.387544703412,9
2828,45.0,49.0,53.0,28,1.3915045787801816,2.0378108139498745,1.4341822945224625,1.3047685550441301,1.9939834095155935,1.0,1.302433901084394,1.299715878618117,1.6078163431817907,6419.351223837943,1.5429178951053877,2.1347424884172916,1.4080934956757414,1.6898127259930518,2.0945193386780154,1.0,1.2160231691565009,1.1635086886145045,1.5750953270395027,5762.1394673229515,1667.8192484960061,10949.911827486467,9
2829,45.0,49.0,53.0,29,1.1332316613670135,3.833484690977974,1.4390305975830757,1.450710397634727,2.162843515215332,1.0,1.0,2.0441530712386515,1.0,12498.749709887452,1.1332549243958527,3.8334905841568694,1.4390325207489139,1.450715914153484,2.162843665486177,1.0,1.0,2.0441573568319935,1.0,8893.30214316526,3433.700237995451,18943.802144241658,9
2830,45.0,49.0,53.0,30,1.3045108815794808,3.04087056072674,1.5314819980672294,1.292849259878121,1.0386117784651567,1.8365309459125112,1.0,1.0,1.1763936632436547,3446.391430955138,1.3045081354891517,3.040855878830907,1.531469574355458,1.2928378150324396,1.0386129546502216,1.8365429810076237,1.0,1.0,1.1763980915397063,2899.1491978470845,1456.8224719181599,4793.817535799073,9
2831,45.0,49.0,53.0,31,1.0,2.1902389814506886,1.8013260751355573,1.2744937701610008,1.1676054429901714,2.4618048976034563,1.2041881435318402,1.3690310903960257,1.1924559058397868,3163.7336059995455,1.0,2.1902514994006586,1.8013198746508745,1.2744841517561194,1.1675995672629014,2.4617966744878403,1.2041914838477785,1.369018149839073,1.1924909255300313,2849.059627757328,1467.265708295024,4828.1820315690975,9
2832,45.0,49.0,53.0,32,1.8183958826559603,1.2149518214479729,2.127034021519106,1.3608313965924006,1.7880489862161943,1.0,1.4028049260374793,1.0135813845490302,1.0,3843.0913282804363,1.818422621030121,1.2149614568281166,2.1270062977928372,1.3608161213230936,1.7880375884684194,1.0,1.402773742333103,1.0135802856129006,1.0,2962.9712236010555,1562.967320449557,5143.097592932303,9
2833,45.0,49.0,53.0,33,1.0,1.4235604686544814,1.0,2.181724202039809,1.7110703673356176,2.855662470673638,1.0,1.416217699409748,1.0,4124.75342799498,1.0000041155336008,1.4235442772533695,1.0,2.1817235687695193,1.71107269503648,2.8556701835958282,1.0,1.416201785034782,1.0,3563.5493733143326,1924.3166615897399,6332.153117197008,9
2834,45.0,49.0,53.0,34,1.0,1.9145455320779579,1.4914428967410676,1.3814176592778629,1.0,1.4323774696099323,2.472880322198268,1.0,1.597404800361559,3247.6116380562316,1.0001084000450084,1.9146012272884207,1.4914520076617486,1.3814855321913744,1.0,1.4323801721628213,2.4728673218914548,1.0,1.597400078660894,2650.6405726779844,1729.5429736723847,15629.620182937328,9
2835,45.0,49.0,53.0,35,1.5396971746086405,1.0,1.1485880192665512,1.715564345975388,1.8211959618707516,1.0,2.352180425875571,1.058930920639184,1.0,21061.452301688183,1.5397720091361715,1.0001683390346188,1.148577863468861,1.7155674847556879,1.821200579922741,1.0000057513269907,2.3521808567968483,1.0589791463587819,1.0,8653.449504536156,3458.9447806816484,16088.389773283998,9
2836,45.0,49.0,53.0,36,2.024523186431965,1.4842455134376522,1.9472715898454405,1.2967899130035596,1.35247101820304,1.1990572955476266,1.4512024769409917,1.34103229676629,1.0,9433.581614524735,2.024539277978893,1.4842351714400706,1.9472875979645006,1.2968286033938239,1.3524890652108155,1.1990715542638222,1.451223323761077,1.3410185514493114,1.0,5461.98070454804,2744.64530403539,9031.525145757481,9
2837,45.0,49.0,53.0,37,2.542016800532181,1.9125728423076664,2.374630498025712,1.5958415404156834,1.3413170172255886,1.8403362660466651,1.0,1.7164813141448614,1.1928062579246252,6519.478053975215,2.5420460086318086,1.9125982581590655,2.374621371921187,1.5958310177201187,1.3413073587776014,1.8403592842173904,1.0,1.7164891375572628,1.1928146783011924,5067.113116966464,1588.5028520649773,10312.139559209241,9
2838,45.0,49.0,53.0,38,2.351346378416815,1.925762474510758,1.0607144426848727,1.0387635299007647,1.5888657419253434,1.8786295504533008,1.0,1.0,1.0,10000000.000000006,1.939627783569733,1.3972766355039568,1.0,1.5756439305290155,1.517405359820345,2.2696574847542164,1.3718523401964584,1.0,1.0,10872.823376650174,3874.146205088591,20214.623119707943,9
2839,45.0,49.0,53.0,39,2.239508861466533,1.7197245880966963,1.522136723789996,1.2290780490239304,1.6601400453714368,1.1851005741697547,2.0829929157381515,1.395980080699147,1.0,8847.409257754825,2.239509745983456,1.719724883080204,1.522143245142245,1.2290929900385175,1.6601399564344004,1.185098638103828,2.0829947891845495,1.3959790890565467,1.0,7977.3093305717775,3191.503204638395,15487.571063584437,9
2840,45.0,49.0,53.0,40,1.5635391477205616,3.422230757584913,1.352015272214907,2.016898968665886,2.472892441315502,2.049934859351633,1.0,1.0,1.0,4356.6706727970295,1.563522302571382,3.4222079116808537,1.352024946218761,2.016907235325017,2.472902330311503,2.049961471563932,1.0000546185686836,1.0,1.0,3449.7579543629827,1819.747320926473,6105.869230182586,9
2841,45.0,49.0,53.0,41,3.2030925733944158,1.9583790212864998,2.0158793225172884,1.2582073420566011,1.6570169492977311,1.0,1.0,2.099970569347823,1.0,13233.399782484352,3.2030879241748353,1.9583801996229364,2.0158688892235093,1.2582255848930344,1.6570454908976169,1.0000186512706044,1.0,2.099970901885317,1.0,6040.3126610132085,3035.257112159137,9987.81186479716,9
2842,45.0,49.0,53.0,42,1.2024534580761332,1.0,1.3727313451371437,1.0,1.8734772338312977,1.0,1.0,2.4799721662435505,1.5709252328174366,6261.841266900204,1.202438590475651,1.0,1.3727124579837688,1.0002051530580887,1.8734818433612166,1.0,1.0,2.4799721329148703,1.570984420075378,4297.452854508423,2535.49718415997,8343.302700013577,9
2843,45.0,49.0,53.0,43,1.0,2.6873558021770836,1.1773497377532383,1.1970329744503716,1.3749145141051096,1.2389076280946507,1.7200543145795035,1.7046840122429066,1.2192925324698263,6229.5010142668525,1.2040152330168368,2.6380426656080043,1.4598749558729218,1.2627944125503199,1.3853892382890165,1.2358491544219914,1.6460027806992943,1.6994415582299658,1.4922533801502265,5999.676082205539,2088.884933849662,13050.430072266376,9
2844,45.0,49.0,53.0,44,1.0,1.0,1.0,1.4940581738262748,1.922842465702654,1.0,2.311737383318214,1.0876039184276514,2.22916559150554,3897.7883685833663,1.0,1.0,1.000005372214058,1.4940635179674209,1.9228425002029352,1.0,2.311738732917274,1.0876031461407176,2.229161936788097,3771.12294138742,2177.8234986512352,7166.342281886543,9
2845,45.0,49.0,53.0,45,1.0724194875797328,1.5994291749709473,1.9172643222941612,1.1732585152519293,1.4808654894137174,1.5805732225468836,1.0,1.277291207706777,1.8797133597205509,8973.648080927089,1.072430314263885,1.5994371365212565,1.9172710499937764,1.1732781168329958,1.4808631039073146,1.5805705221463002,1.0,1.2772947358079805,1.8797098498341431,7558.448447075361,3039.7543397501186,15951.938716586963,9
2846,45.0,49.0,53.0,46,1.0409336343295652,2.036708865178063,1.4574257159902646,1.7538854031526796,2.121073171606474,1.0,1.8850153898719397,1.0068163004728403,1.1107203520772078,13549.840724429017,1.0272232319909491,1.9996796490484967,1.4556761375225038,1.7491515350985372,2.169193234926232,1.0,1.8997587982360693,1.2847708245940714,1.1556939202798455,13468.47444036873,3916.738513304474,25040.426518300927,9
2847,45.0,49.0,53.0,47,1.0,1.1871770392487875,1.0,1.4614644334005409,1.0,1.5903405490910896,1.5759137261882306,1.0,1.3979980036780049,16569.160780781516,1.0,1.187207269607429,1.0,1.461493873910505,1.0000325830483112,1.5903494621565142,1.5759185589459779,1.0,1.3979979315972837,9901.879768661613,3966.289752122486,19224.034097875945,9
2848,45.0,49.0,53.0,48,2.2313339216316552,1.0,1.432376331094885,3.0874684803507555,1.135035627175921,1.0,1.0,1.0,1.0,3678.084138541064,2.2313141752447256,1.0,1.4323798811628423,3.087474951551118,1.1350316898793598,1.0,1.0,1.0,1.0000123475042075,3322.7888392439295,1774.4649921251164,5767.665627264543,9
2849,45.0,49.0,53.0,49,1.0,1.0387287774284657,2.443011788685128,1.9218434484829228,1.1129096481851486,1.3639593312818834,1.0,1.0365772483595845,1.5157381123656557,6649.4777539373745,1.0000600719787458,1.0387967976804244,2.443005869137127,1.9218424930852065,1.1129204203177305,1.363957902418703,1.0,1.0365879548760082,1.5157198226590687,5386.740943403567,1741.0110543237615,12743.16642443484,9
2850,45.0,49.0,53.0,50,1.4419255961251927,1.9154133884681526,1.8387436319981765,3.1071967624252133,1.6105177007088054,1.6838708206509023,1.0,1.1478234411592378,2.3328001888775685,2359.4676483734947,1.4419103106242444,1.9154075826684618,1.8387696574221652,3.1071960274580874,1.6105170005200788,1.683905626116039,1.0000134967692502,1.1478173999566912,2.3327963336100583,2154.0328993265784,1098.556778656555,3916.1514794701275,9
2851,45.0,49.0,53.0,51,1.0,2.700999517285438,2.251414073344888,2.1265274328895676,1.5718056946998897,1.135877466594618,1.0,1.279700174579822,1.0,6642.912375107263,1.0,2.700995827020959,2.2514251286303,2.126513918956281,1.5718261275896481,1.1359107868349951,1.0000566491033633,1.279685623880701,1.0,4940.5369555708785,1661.7690020955386,9185.387190261157,9
2852,45.0,49.0,53.0,52,2.161201552026785,1.0,1.8845472360510713,1.1905804811852623,2.142334515644114,1.0,1.1928344599960432,1.2394513488162717,1.0,4963.630614384463,2.161232902938349,1.000006479660716,1.88452876616237,1.1905897393533054,2.142343583604029,1.0,1.1928483007701751,1.239442199710631,1.0,3793.3017527559396,2190.631762216555,7208.489132080118,9
2853,45.0,49.0,53.0,53,1.3880032346307163,2.1653149783966614,1.0,1.4398012736038228,1.3666016019878395,1.0,2.2472299672896394,1.5898500162328784,1.0,3460.976288710823,1.3880113976347406,2.1653163324648874,1.0,1.439828654951967,1.3666009971652435,1.0,2.2472156842530815,1.5898531563254925,1.0,3076.982165058499,1776.9572003212838,5847.252325843539,9
2854,45.0,49.0,53.0,54,1.0,2.6323257004227774,2.387896703019972,1.8557956043883492,1.2264892369593234,1.0,1.1224863339713258,1.1635844160830833,1.0,5833.788375863054,1.0,2.6323199292672945,2.3879080740957703,1.855796954948844,1.226541843494363,1.0,1.1224983692348305,1.1635882924319574,1.0,4346.211866840462,1370.03165341546,7722.8841633857455,9
2855,45.0,49.0,53.0,55,3.041922200435558,1.0,1.6527872326300057,2.2276588395165646,1.0075333593258717,1.0,1.5866817680446108,1.0,1.1325798366095636,10669.953707354658,3.041922117963731,1.0,1.6527836880677869,2.2276608510137383,1.0075369008355544,1.0,1.5866825313154294,1.0,1.132581631916978,9139.828029121476,3175.023954306146,16992.65890627905,9
2856,45.0,49.0,53.0,56,1.1801874747189347,2.3694499325706557,1.352096422400677,1.2715557343307133,1.4096530810216832,1.0,1.7854403020957998,1.8233009897206716,1.0477229978248477,11789.928057557036,1.1801839341655278,2.3694497640604517,1.3520931367930162,1.271564653628144,1.4096592804168053,1.0,1.7854550864859016,1.8233052206125588,1.0477223371083588,9575.301347613187,3225.282277312056,17014.57393306651,9
2857,45.0,49.0,53.0,57,3.0142056861192876,1.0,1.5307920600726515,1.6442998904860486,1.0527067955423863,1.688290838736404,1.2885560033306853,1.8919198297405888,1.0,3966.7321262542187,3.0142006232718717,1.0,1.530787233307422,1.6443201414417667,1.0527178613771626,1.688291742965648,1.2885589789438314,1.8919152429225778,1.0,3711.5567960833982,1935.719621341957,6900.4819834875325,9
2858,45.0,49.0,53.0,58,2.3130999620031245,1.8290405547151887,2.095083579969391,2.1960755942375756,1.5856628729549664,1.652079903168598,1.8216635666883432,2.0409100003069147,1.3378116809493077,21045.847114775523,2.3131467770462937,1.829018954034319,2.0950824736489704,2.196092974280183,1.5856533869732319,1.652155008981654,1.8217245128248494,2.04092852663021,1.3377916336370166,7346.78773834127,2148.140685583344,11241.527135526034,9
2859,45.0,49.0,53.0,59,2.208567768189466,2.0171301458767776,1.0,1.5045957459251469,2.7108723074534007,3.169007348857274,1.0,1.0,1.039513135913349,8048.386178400245,2.208591944929165,2.0171362227641416,1.0,1.5046139343769014,2.710871428690478,3.16903263564149,1.0,1.0,1.0395419058415938,4905.487084049746,2894.23737958935,9523.772573862392,9
2860,45.0,49.0,53.0,60,1.0,1.8401722649452688,1.305663824723332,1.9945691278987963,1.4189814341347091,1.8661725717752675,1.3889596648412077,1.1971861017509176,1.0,4804.00397704829,1.0,1.7119717246511186,1.349810067400055,2.2656430724394503,1.5174499097869396,1.8582550533316422,1.264329910229573,1.5216112934347565,1.0,4739.154881396059,2471.6515458357912,8810.980047655365,9
2861,45.0,49.0,53.0,61,1.0,1.0666235586289092,2.670606905321672,2.15556164618319,1.791461155910906,1.5110352186964888,1.4196096745425797,2.218850505719394,1.2611192804175761,8842.238331510092,1.0,1.0666229825012874,2.670603212805334,2.1555752268629087,1.791468525302663,1.5110355400160025,1.4196144250403353,2.2188466528404964,1.2611351844040695,7506.751340377006,2671.3811690131697,14574.004845868694,9
2862,45.0,49.0,53.0,62,1.0,1.0,3.048689649052805,1.9634204934531265,1.3291497996698451,1.7103850691086342,1.564053120604467,1.0,1.163637507552006,1795.78212941618,1.5158945450954187,1.4896119314625613,2.921413049950872,1.9138079737866525,1.1871402014926409,1.762190135981041,1.5427926431421755,1.0,1.0,1718.2268635174084,992.2760136813035,3265.1817544213836,9
2863,45.0,49.0,53.0,63,1.0,2.087409830296126,1.60816635406215,2.2648337936905385,1.7242730965197444,2.519142322795093,1.0,1.0,1.0576636785532616,3643.5778955359838,1.0000119032735655,2.0874150969843686,1.6081525465292825,2.2648246969919206,1.7242756096610918,2.5191447169241483,1.0,1.0,1.0576919690401074,3211.4040228279996,1854.5858231831699,6102.696939534364,9
2864,45.0,49.0,53.0,64,3.245032432115984,1.5965350889154064,3.3520509890145016,1.5302451959270955,1.1867426307066895,1.0158178750728686,1.6460073128194461,1.658731641230189,1.6694785263484377,8209.845644186238,3.2450281751918912,1.5965364302014373,3.35205091585688,1.5302475328879932,1.1867566026259129,1.0158176089816602,1.6460062377425222,1.6587364268280926,1.669484853298933,7257.3633611590585,2542.378301677617,16197.605267339699,9
2865,45.0,49.0,53.0,65,3.0414961472567623,1.7853365419171232,1.7172288688369297,1.5219173268957826,1.4776146259186038,1.2590813316721743,1.0,1.7429223610978677,1.3523176037911775,5726.385626640505,3.0989455067085316,1.7707471772462515,1.7861426109377008,1.8161536482470886,1.453915386874626,1.2426839653756674,1.085235091349874,1.9169119960177952,1.4756194152073165,6492.509870636376,2285.0433188758443,13753.108452497938,9
2866,45.0,49.0,53.0,66,1.7071386237560047,1.0,1.0,1.8263467073458903,1.1343119399090655,1.0,1.0,1.0550606608253545,1.0,42096.51395376488,1.7071425394599051,1.0,1.0,1.826379764945426,1.1343888315086463,1.0,1.0000099229166994,1.0550596989003462,1.0,12804.537516372033,3220.6648739046614,23806.042933750658,9
