,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T,delta_t
4077,57.0,61.0,65.0,77,1.0,2.53618114583615,1.1777697019900983,1.0,1.0,1.448448545275549,1.240017998449707,1.1729423525573648,1.8229497586427996,1950.9286189734494,1.0,2.5962843612700524,1.3371442153354323,1.5349763236395617,1.2279135190343973,1.2392306081237139,1.2944910059696024,1.0,1.4208614291928214,2062.0549534324487,1499.5372958246062,2676.1792895459034,9,1
4078,57.0,61.0,65.0,78,1.0,2.444423193069612,1.5684209485484066,1.2210255340418694,1.0,1.3175922051430773,1.20821822404653,1.2794178075863936,2.084052197882535,1934.4955506690344,1.0,2.8253259899959353,1.3152718041320965,2.1982650311912915,1.0,1.0965262604556043,1.0632841173320038,1.0849233807740035,1.3412702148660942,1992.5875231092455,1463.9091009463045,2611.6624263941926,9,1
4079,57.0,61.0,65.0,79,1.0,3.028046293024054,1.6020463229344,1.0,1.0439961547897145,1.0,1.0,1.5007082345761062,2.919307401486163,2420.0126411856536,1.0,2.8848972488950166,1.5395649369615645,1.04921854773028,1.1939420762733446,1.0,1.6652288670001092,1.292233043559386,2.428040541953713,2519.6657740511096,1814.6319443861094,3042.8051790869345,9,1
4080,57.0,61.0,65.0,80,1.0,3.4160726274391195,1.5548969312828065,1.0,1.0,1.7425750571544383,1.244105145071594,1.0,3.2088293192873127,1917.242259409141,1.0,3.450824018482505,1.2892867906864274,1.4052290138410057,1.0,1.8728190206826352,2.1649335238366714,1.0,2.656856252817282,2077.1479070790783,1431.873556899227,2638.518323104471,9,1
4081,57.0,61.0,65.0,81,1.0,3.0961630270660234,1.2556791864054744,1.4475942305937497,1.0,1.2662501503142531,1.7726669965177493,1.5446533715992439,1.0,2126.6138956266122,1.0,3.218672805117626,1.1402725366912982,1.7375247874335664,1.1877210539782646,1.2344245285969433,1.6082635809216546,1.2988116444313813,1.0,2254.5246240757856,1531.477994035814,3385.4619041459637,9,1
4082,57.0,61.0,65.0,82,1.0,2.650744824323829,1.0580080314319937,1.0,1.0,1.695883938974169,1.6488278089990636,1.0,1.9970330084296497,1945.6419446705218,1.0,2.4348171950071147,1.1424051834868711,1.106369264411765,1.0,1.599065676627574,1.1698433430421924,1.0,1.2609926535699323,1990.5742394193765,1407.5859510384382,2986.7076299366845,9,1
4083,57.0,61.0,65.0,83,1.0,2.961587173936543,1.2272091600593462,1.3691286815548895,1.0,1.862199389535264,1.0,1.000418547631832,4.43366844534254,2673.9365918727945,1.0,2.7230216825864684,1.0907193708805203,1.1686987521594352,1.1853095759308814,1.449210475891004,1.0,1.0001668238568993,3.8593409322048915,2621.3208328815176,1682.4841882143419,3932.0725299168944,9,1
4084,57.0,61.0,65.0,84,1.0,2.7924732356931345,2.9929506262213135,1.0,1.0,1.0371757028225206,1.0,1.3574193876479907,4.228471914830917,2490.1744024222157,1.0,2.792474022476555,2.9929489573889256,1.0000112566189374,1.0,1.0371782728130086,1.0,1.3574180435995997,4.22846864036613,2467.3084180351425,1483.2024309399553,3754.5218551617995,9,1
4085,57.0,61.0,65.0,85,1.0,2.4487962447820184,1.0,1.0096001281613618,1.0,1.30130733903649,1.2923959026819825,1.4955727111083794,1.819594317605616,2006.372455042096,1.0,2.6621312263662813,1.0,1.918278373322578,1.0,1.1897913863329486,1.3362647169748707,1.3121576165379776,1.5162567625291545,2083.0786858023075,1500.452778996345,2781.102793151171,9,1
4086,57.0,61.0,65.0,86,1.0,3.0847016345972995,1.3361528413562107,1.0,1.232121936825526,1.2812614440337184,2.59808294119834,1.4359901231064658,2.1549046178944997,2541.602571636911,1.0,3.0847133198578325,1.3361468158589358,1.0,1.232117769648722,1.2812564011578447,2.5980843026416025,1.4359823091484154,2.1548839255168915,2431.070455206245,1730.0163239815488,2870.2756098167742,9,1
4087,57.0,61.0,65.0,87,1.0,3.0427837339202064,1.9601102649118294,1.0,1.127404333422422,1.6432867950419194,2.6264488550429066,1.0,2.253420140553094,2152.4923806618885,1.0,2.895932031990066,1.7117750361831885,1.0,1.6750580878615806,1.4341302574684247,2.406435635014415,1.0,1.8363375429433988,2237.7139467113348,1533.622759651122,3087.3926236173575,9,1
4088,57.0,61.0,65.0,88,1.0,2.6118264624388674,1.3505371056236612,1.2766715276823317,1.0,1.378689417588444,1.4022673079177295,1.0,2.1099016774636645,1921.3538276803745,1.0,2.646987281843179,1.129014279374095,1.9748720250315241,1.578909318862264,1.1393758994035705,1.1480528847472853,1.0,1.4084958554254268,2029.0159855389088,1504.4943731519215,2533.6157169656008,9,1
4089,57.0,61.0,65.0,89,1.0,3.513916416086922,1.8809339308889284,1.2154431387732147,1.2834174600622987,1.0,1.924168432414536,1.6270467648247704,1.7625178014193752,2638.697945556951,1.0,3.5139165625270965,1.8809332727188681,1.2154464361983863,1.2834166701465077,1.0,1.9241721269930974,1.6270450147883675,1.7625156760166374,2619.546869853893,1738.651176481725,3605.3815960801953,9,1
4090,57.0,61.0,65.0,90,1.0,2.35758137510102,1.0,1.0,1.0,1.0,1.0,2.444860092795648,4.964192122836342,1921.4108274872613,1.0,2.8748041035479943,1.0,1.7432611132888527,1.0,1.0,1.1326709712128795,1.6651453041617996,4.459489214337599,2051.7264022880186,1450.2776642431327,2501.3426253731577,9,1
4091,57.0,61.0,65.0,91,1.6459901895932767,2.9529262941240466,1.0710236632601173,2.3299838349268067,1.981152276305152,1.7201420633317228,2.1283926241401723,1.2106822528094459,1.0,2952.7888075790142,1.645986891967442,2.952944276190024,1.0710298405809369,2.329981316942687,1.9811439074437045,1.7201390589834638,2.128381453990811,1.210679036033474,1.0,2825.822168452752,1721.994363122292,4263.445700579986,9,1
4092,57.0,61.0,65.0,92,1.0,2.7526323360985687,1.566273722453945,1.1710477949691602,1.0,1.0342927954562713,1.2303553371181455,1.0936984821716398,1.5682250760752445,2305.1235840578015,1.0,3.494389845424672,1.041772386364186,1.0126177065170991,1.0,1.1069711502546742,1.0169926716072442,1.0069118028851165,1.041916314087829,2275.6358271894987,1606.7855538312401,3335.510912203592,9,1
4093,57.0,61.0,65.0,93,1.0,3.1289548344214833,1.0,1.0,1.0,1.6665693825542789,1.5189607133136749,1.0,4.22264615215185,1872.9699034075425,1.0,3.3403071881873054,1.0,1.0,1.0,1.343958782209869,1.203588559685666,1.0,3.654802526093863,1988.5391130990163,1450.6842377153214,2643.3582919916053,9,1
4094,57.0,61.0,65.0,94,1.0,1.4595748212267348,1.0,1.0,1.0,1.0,1.0,1.3970347396428786,1.4917004641569016,1767.684790560734,1.0,2.2561263714165323,1.0,1.1035316841131102,1.0,1.0,1.0000009663617038,1.2634363965148072,1.3262483386218837,1966.7173323455486,1498.3401628136812,2573.965165797627,9,1
4095,57.0,61.0,65.0,95,1.0,3.4897911778217194,1.1697349024813202,1.576857665027033,1.0,1.0,1.7397589282916368,1.0,2.9347147674394845,2293.59387431986,1.0,3.338138763308472,1.0025859877579861,1.6215824806808556,1.0,1.0,2.1134015647695246,1.0,1.1332397988237857,2473.235363854092,1721.4091184664685,3726.5785658708874,9,1
4096,57.0,61.0,65.0,96,1.0,2.44605163886869,1.0,1.0,1.0,1.0,1.8482064707619783,1.0,1.0,1914.1079724289502,1.0,2.8312861263521856,1.0,1.4718045366182515,1.0,1.0,1.742596840004464,1.0,1.0,2272.380726199056,1791.3916318884185,2983.391093068563,9,1
4097,57.0,61.0,65.0,97,1.0,1.9407115895754654,1.0,1.0,1.0,2.216926173277119,1.6399882497253013,1.6033423703881058,3.3224246388149608,2317.660408573483,1.0,1.9407266189213481,1.0000037377928486,1.000009950120558,1.0,2.2169236513171446,1.6399915153098221,1.6033382298940724,3.322417819707466,2271.2823048238765,1496.7701528794644,3627.8216694856346,9,1
4098,57.0,61.0,65.0,98,1.0,3.2828421504056404,1.1096176520618188,1.0,1.0,1.0,2.1321808296614337,2.262330060925082,1.8051158301596384,2564.4123156055216,1.0,3.205137554562317,1.6950726940933147,1.4876584555628365,1.0242108114240986,1.2283254287653689,2.072865425196406,1.8583224284243298,1.5474392205667356,2764.4764900213313,1757.387257140829,3900.2950421982246,9,1
4099,57.0,61.0,65.0,99,1.0,3.481176822928062,1.5697073110971425,1.0264417830459094,1.6337871070174053,2.21971815957291,2.044038898234859,1.0,3.1286910069203975,2253.7829176031346,1.0,3.5032232602651048,1.2840839310890226,1.394494086823187,1.9358597096209156,2.169458180189954,1.6319733944505488,1.0,2.702786440826701,2245.008524951029,1483.8621786353362,3092.888482244286,9,1
4100,58.0,62.0,66.0,0,2.2570570762049402,1.0,1.0,1.0,1.0,1.2275503344844914,1.2607882733893228,3.181243993986894,1.5451271622229166,1855.766093472524,4.266021626731805,1.0513478981931719,1.0,1.0,1.0000000609966686,1.3648723403894105,1.1489473206749736,1.9479751834217398,1.0816206108125261,1919.9598990049938,1093.3499117113063,2912.663291021945,9,1
4101,58.0,62.0,66.0,1,1.2826236886126114,1.0,1.0172166617134566,1.0,1.3903189297617649,1.0,1.0,1.0,1.9872584182315258,1826.9049222473682,1.835447676926342,1.1072787385822451,1.836147203581117,1.0,1.3174031936447657,1.0,1.0,1.0,1.6265844949709807,1979.162765465703,1360.0691896817157,2970.531777414099,9,1
4102,58.0,62.0,66.0,2,1.4987407106832251,1.09199101863816,1.0,1.0,1.0,1.8563807014551417,1.0,1.0,2.3406076845154513,1679.3101771533136,1.4987457852228288,1.091991638049621,1.0000013453514063,1.0,1.0,1.85637900234477,1.0,1.0,2.340606026932779,1674.4746887228396,1208.4878811511715,2523.328889334498,9,1
4103,58.0,62.0,66.0,3,2.895224767933988,1.9943082959642722,1.981885839249339,1.271818508638712,1.261127314820588,1.5424403409123246,1.0,1.0,2.9395444706504708,1944.9044750874525,3.5945464639408358,1.1789332706826396,2.589026904549423,1.040356395120317,1.3708882593327865,1.6655220561106645,1.0,1.0,2.047749153397887,2048.418707301878,1412.3373776598892,3378.536795055839,9,1
4104,58.0,62.0,66.0,4,2.087582290523463,1.4625811478199227,1.0,1.1516013523903001,1.0,1.0,1.0,1.0,3.8647866140343514,1723.089886216269,2.9504341565715104,1.2394532581757034,1.876006186219513,1.8986680449950628,1.0,1.0000000111982632,1.0000000500580342,1.0,3.480566368486226,1913.6861218363051,1270.7042130769062,2884.6964532380603,9,1
4105,58.0,62.0,66.0,5,2.558025879352695,2.6920873231459774,1.0,1.8692010406445836,2.486903394510806,1.4696341901143535,1.14927858088857,1.0,3.040590417031118,2889.709013782213,2.5580533060982327,2.692072091586633,1.0000150202317177,1.8691856246244147,2.4868958928798017,1.4696467326896252,1.1492759261177456,1.0,3.0405854890068453,2749.1353269978595,1293.7489473099697,4460.074170608134,9,1
4106,58.0,62.0,66.0,6,1.0,1.0,1.0,1.0,1.5658928499025997,1.076419368184796,1.0,1.515767971915183,2.4218740306062077,1790.6791563283634,2.701450348619565,1.7703848555588388,1.0581511044189011,1.0196456300074614,1.3872594787846988,1.045970255239524,1.0,1.3470004049916227,2.168588746820565,1882.8850155393611,1285.042277696525,2626.0665455506837,9,1
4107,58.0,62.0,66.0,7,1.999652391050226,1.7608324382675438,1.0,1.0,1.6577321546734989,1.0795233859179323,1.0,1.0,2.5923037360739016,1934.2088476635286,2.4725991252403494,1.2815438851399803,1.0,1.0,1.2433923393036235,1.5506219522876556,1.0,1.0,1.8233768462094375,2042.157363075083,1388.1554961406441,3076.7483034371353,9,1
4108,58.0,62.0,66.0,8,1.4979350541803813,2.818047132619148,1.0215130068323612,1.0867196389636717,1.0,1.2964739455080565,1.0,1.0,3.322331273452095,2213.7845216535416,2.066994685254619,2.2557752531614224,2.285427995487056,1.1670235315777444,1.0,1.482220615787092,1.0,1.0,2.9304538563974036,2472.47245142851,1527.3362122859712,3713.105818242612,9,1
4109,58.0,62.0,66.0,9,2.0936878743657883,1.0,1.9863853258266966,1.7733416777084434,1.6035555323979773,1.5355107411205073,1.6719748019982885,2.013783959598621,2.7873107961473362,2924.599196270488,3.37675990845639,2.0326505393320353,2.4560187393559545,1.6616899737181496,1.4128296412119585,1.663465744165659,1.461530400853798,1.6970581409706347,2.5865671724639316,2858.147048815193,1659.6663360796776,3900.4161299009365,9,1
4110,58.0,62.0,66.0,10,2.1850445694848424,1.7745999849146916,1.0,1.0,1.7686568359567212,2.2042101235308684,1.0,1.5252343932354664,3.397353338094191,2163.4679460311518,2.185050832221607,1.774598144658215,1.0000000276216763,1.0,1.768658076095998,2.204209818561233,1.0,1.5252325290973665,3.39735000634947,2147.102331218992,1147.5590464412003,3290.730076101525,9,1
4111,58.0,62.0,66.0,11,1.8846344690656107,1.0,1.0,1.0,1.0,1.3464330723796756,1.0,1.0,2.6009800058165475,1741.439627241764,3.5534817121935114,1.1975070607569658,1.0,1.6681301051594561,1.0,1.1479844337061793,1.0,1.0,2.0952422660784618,1987.4373269371183,1365.6109672972361,2891.308487554461,9,1
4112,58.0,62.0,66.0,12,2.501692990112636,2.19004139915048,1.0,1.0910218994561869,1.5246704091056162,2.131352498188238,1.0,1.0,2.3732001306235304,2173.916628887879,2.5475478779023417,1.8977969087847788,1.028520907347614,1.5584802149986339,1.5074774380492795,2.0784061882596405,1.0,1.0,2.2957720567053554,2233.681888378941,1216.8499599439974,3419.018488337814,9,1
4113,58.0,62.0,66.0,13,2.910298066807227,1.1107827435100623,1.0,1.0,1.0,1.4414385184537106,1.0,1.0,2.805623779011204,1816.7236663432539,3.2264774103838723,1.03218954717966,1.0,1.0,1.0,1.1282732969205465,1.0,1.0,2.1099860461549382,1945.4569824365658,1372.550864300004,2932.6407174274477,9,1
4114,58.0,62.0,66.0,14,2.7800566629047787,1.0,1.8363730644002563,1.210429477447038,2.1757077885209606,1.0275449340697467,1.3445386612385648,1.6510680338015469,3.1989678738250906,2493.7764726046253,2.780081395156422,1.0,1.836400519330684,1.210431080585117,2.1756847100066117,1.0275660881187332,1.344531894986441,1.651055244875436,3.1989530287688446,2377.7536275573666,1477.8925126978813,3561.4946422467633,9,1
4115,58.0,62.0,66.0,15,1.3405064670981772,1.0497108564438045,2.5073165198770457,1.0662886561960174,1.5042428993578805,1.0546621888403898,1.0,1.0,1.4039055729682082,1929.1371115797247,3.066812262669148,1.3290467103487467,2.251816678728461,1.0334925623163775,1.3983286616302015,1.6718462292809866,1.0,1.0,1.2396907696280928,2086.2470741868456,1401.971167797257,3559.5803285250367,9,1
4116,58.0,62.0,66.0,16,1.733940629570023,1.0,1.1888989974294553,1.2829404232194481,1.0,1.9597084827430757,1.0,2.083014231280178,1.1751939896740335,1853.9128654676488,3.7610826762555662,1.0,1.8336556659870344,1.3258075632041075,1.0,1.9021424644342808,1.0,1.0,1.0,1932.4246190784734,1418.054271547079,2567.1750534511116,9,1
4117,58.0,62.0,66.0,17,3.0345259961414284,1.0098141810646941,1.4357936731511978,1.0,1.0,1.2774106956168374,1.0,1.0,3.1936994876179154,2193.2104191726007,3.4368064187149217,1.0044892012801725,2.2639671663712715,1.0,1.0,1.568387928845318,1.0,1.0,2.9042397043500423,2541.9630676619217,1721.2324304282324,3814.3920435869118,9,1
4118,58.0,62.0,66.0,18,2.1549100584008576,1.8217405752119205,1.0,1.3253885521336206,1.3249354997976752,1.1887549117089264,1.0,1.0,2.8509133279395513,2149.2334639216697,3.1735121916709366,1.1647546906953816,1.0,1.0652400560945228,1.0651493125738083,1.5700494583231006,1.0,1.0,1.83703605530889,2101.331433073423,1391.680916356529,3168.0237019103383,9,1
4119,58.0,62.0,66.0,19,1.8419283227941496,1.0,1.0,1.386719485851532,1.3340279223061464,1.726486965753254,1.0,1.0,3.148970063260163,2300.531317285036,1.8419374966268862,1.0,1.0,1.3867196723977921,1.3340277190907295,1.7264849387170913,1.0,1.0,3.1489669833628025,2282.239873413663,1307.155940388537,3883.7406386762677,9,1
4120,58.0,62.0,66.0,20,1.660830973378462,1.0,1.1051462478724796,1.0,1.0096005033133255,2.2582749033411242,1.0,1.0,2.002582470881657,1867.8489173065072,2.386774656737793,1.0,1.556259188640403,1.0,1.0037685535843404,1.7865959892616097,1.0,1.0,1.3935565364976514,2056.389019704399,1410.3137667314782,3101.342295989531,9,1
4121,58.0,62.0,66.0,21,1.0856790452486937,1.8775618887461378,1.0,1.0,1.3692195896198758,1.0,1.2944198281658135,1.7313609212236178,2.901783502858523,2283.0885682769886,2.5868005955402484,2.2161223473438847,1.3446563109722278,1.2446691578365237,1.224284950946632,1.0,1.174375187130884,1.4395460580720316,2.4455485871807534,2345.891111589733,1526.7055680080225,3102.05179884554,9,1
4122,58.0,62.0,66.0,22,1.5523830689455609,1.5229092491023197,1.0,1.1801088927698804,1.2557432040480443,1.297392312273118,1.0,1.7105249123221646,2.2571884817255556,2047.7350039437074,1.5523906611787652,1.522906571376385,1.0000076679761742,1.1801089101843592,1.2557419551249969,1.2973909102980161,1.0,1.7105212713071658,2.257182302734449,2026.6179181385212,1384.6807530455046,2815.9893806322066,9,1
4123,58.0,62.0,66.0,23,2.3126566776642226,1.154409961199433,1.0,1.1587597862568355,1.0,1.8395996238507626,1.0,1.5831193524340703,1.224087664478289,2067.0878844394547,3.4768058150430634,1.0260132421253305,1.0,1.0267461359353092,1.0,1.4049888330080862,1.0,1.0982377396860397,1.037751880957458,2036.2092430363489,1424.6998403566704,3066.458050918108,9,1
4124,58.0,62.0,66.0,24,3.437018456254197,1.0,1.0694723051147295,1.2741909941230245,1.2518761733533883,1.0,1.5726752240097976,2.2704088074052367,3.9674964455291604,2379.5926618196704,3.4370380655718353,1.0000009524807782,1.0695072558445493,1.2742014555005343,1.2518744635236945,1.0000032410121653,1.5726659156624974,2.2703930703315853,3.967481686246115,2291.1951310842533,1215.854048240481,3643.757863782667,9,1
4125,58.0,62.0,66.0,25,3.379299089589912,1.0887406568553675,1.320722873190877,1.0,1.0,1.3730563605153465,1.2115742054532617,2.9281963896531864,4.4413649497194525,2921.798197648123,3.834835048539056,1.4497186916906137,2.7209449165701813,1.0,1.1456603895702353,2.1463053154257876,1.1384962924975104,2.5637648295671465,4.1386735490599795,3012.058439964826,1630.2642473680032,4444.0536351487635,9,1
4126,58.0,62.0,66.0,26,2.389196229311881,1.0,1.69898859404828,1.0362651049305176,1.2547394720125393,1.6299162701994918,1.0165832973547149,1.0,3.3554624511669586,2362.9290174358216,2.934046862519033,1.0,1.8523445344662821,1.265995987601545,1.1133059594492658,1.3033468897543483,1.0073759855071902,1.0,2.870436686904108,2367.0797891055245,1464.632734370572,3854.9671991813266,9,1
4127,58.0,62.0,66.0,27,3.2537873666021335,1.3984779986855445,1.0,1.0,1.0663587826934808,1.4198718588435868,1.0,1.0020118573285506,3.4920000247802028,1687.313763318997,3.535784205724768,1.415011288369975,1.9505722225240267,1.0,1.03397986240802,1.5621103789173674,1.0,1.0000337697134873,3.1567391628864443,1801.908982485652,1197.5074041158318,2707.0631984980228,9,1
4128,58.0,62.0,66.0,28,1.2884461757436028,1.2987977115182527,1.1329536900221457,1.0,1.0,1.8369362028628193,1.0,1.0,1.0,1714.775450961442,2.5852632006931073,1.890441827267015,1.407949066953288,1.0000000113512928,1.0,1.7277176508405214,1.0,1.0,1.0,1878.590968114862,1323.0713000277176,2902.392524609141,9,1
4129,58.0,62.0,66.0,29,1.0,1.0,1.0,1.0,1.0,1.5627451437804813,1.0,1.8247800537752334,3.0963488723738952,1584.6379762885788,3.1642481199515746,1.0,1.3205166971878444,1.0,1.0,2.362485624957233,1.0,1.0,1.673593434610447,1766.3506662960383,1230.719171016993,2659.2138424600475,9,1
4130,58.0,62.0,66.0,30,2.4119023799111625,2.2813947936929226,1.0,1.0,1.006559106525487,1.9463951809002569,1.0,1.7632430857437777,2.046358501528936,2133.537001676841,2.4119193451890095,2.2813848190879127,1.0000142315473648,1.0000101751863162,1.0065590254377812,1.946390158104568,1.0,1.7632341346758196,2.046346232023303,2081.7374625261928,1355.1257282773313,3135.3529674768292,9,1
4131,58.0,62.0,66.0,31,1.3295256083047755,2.0977980976244344,1.3937949210469973,1.0,1.0,1.0,1.0,1.3575679621453152,2.008160806565933,1841.4339343305746,1.3295453520803688,2.0977974258929577,1.3938070636021958,1.0,1.0,1.0,1.0,1.3575644669044196,2.008150976545159,1809.185399265208,1288.3004147879951,2793.5039867281134,9,1
4132,58.0,62.0,66.0,32,1.090909117197796,1.8127160696081799,1.0,1.0,2.2437741579907824,2.016985796633691,1.1902086168387185,1.0,3.8196927551798376,2327.446265222231,2.3687219390512206,2.363573567645824,1.7693225539523931,1.2117835268067048,2.113439350968545,1.7925746119249832,1.1203439490224747,1.0,3.549317539937835,2463.932034480105,1432.8452383053507,3705.5588440161355,9,1
4133,58.0,62.0,66.0,33,2.028395263117126,1.256845413549458,1.0,2.1663534754088523,1.2587901883248378,1.0151530163809162,1.0,2.6808443547033294,3.179055326273869,2432.3608238213965,3.5029158586410802,1.7582541511453051,1.0,1.751846828468263,1.1728707799363156,2.1616595380358854,1.1359063721126872,2.1716961593326682,2.92778329892879,2614.0274095621917,1500.8906694595007,3817.6657785600382,9,1
4134,58.0,62.0,66.0,34,1.2484968901482918,1.7665885943360922,1.0,1.0952201758739974,1.0,1.13974217263268,1.0315071538169258,1.0,3.3915859158049706,2144.0568646095207,2.0793519768660946,1.8654293407955755,1.0,1.7066290932951018,1.000000009293438,1.3498696838147786,1.0189093237184057,1.0,3.1108007023183952,2371.8345017460338,1372.906815406833,3700.113282076726,9,1
4135,58.0,62.0,66.0,35,2.0474388805387775,1.3714555854859531,1.0,1.6316253887367365,2.127663269404525,1.4554515480209387,1.0,1.0,2.7061188109076126,2344.7077652056105,2.8845811679161972,1.156531915953075,1.4361666423494268,1.6829328757960371,2.111757977614585,1.281150807558411,1.0,1.0,2.1634160748371825,2456.2217507240002,1476.1739252895563,3742.3985237843162,9,1
4136,58.0,62.0,66.0,36,2.539322322285162,1.7306409136060437,1.0,1.045542014997954,1.0,1.0,1.0,1.5749462668628373,3.059423276619156,2116.3717825250483,3.012890617179015,1.4040789110792193,1.8645285380066436,1.3376026089255735,1.0,1.0,1.0,1.2846259307990615,2.532949246842447,2320.7636922724064,1593.4123885639845,3154.488156512986,9,1
4137,58.0,62.0,66.0,37,1.538808576105925,1.1152265229348368,1.0,1.0,1.0,1.0,1.28626086919981,1.9977508670687263,1.8750489950625886,1710.3822544761038,1.5388215925966435,1.1152302284464808,1.0,1.0,1.0,1.0,1.2862594200996489,1.9977459120416432,1.8750461325483492,1696.5903787972784,1207.5181101324124,2510.474762132236,9,1
4138,58.0,62.0,66.0,38,3.0096668416896684,1.1568821456380476,1.8013471449204999,1.0,1.4130641895014184,1.6782854466684156,1.0,1.0,2.7274057162207344,2580.7154030841516,3.8969926426720303,1.047980763507807,2.1992618818543903,1.0,1.3025490569161708,1.614315464503809,1.0,1.0,2.0247454710524875,2712.115657710377,1878.3164715688602,4112.494518539375,9,1
4139,58.0,62.0,66.0,39,2.624787053639224,1.0014100013734717,2.3239407485743038,1.0,1.540603864525936,1.0,1.0,1.0621196173982856,1.8445673261295985,1808.7626324849373,3.345913387758001,1.2022305931543515,2.147482094021122,1.0,2.2576986136200548,1.2882767049601234,1.0,1.0146456118549498,1.1991249795296333,2014.6376073888337,1393.1669882013482,2867.378294062881,9,1
4140,58.0,62.0,66.0,40,1.977472002063492,1.3413127607069029,1.0,1.0,1.0,1.146689714499137,1.0,1.6565054828322436,2.4866244778625153,1615.8769652541819,3.1862445600382387,1.1670532608896496,2.159673329600195,1.0,1.0,1.2203109338924298,1.0,1.1456453993994402,1.7241061056319194,1728.3932464917166,1252.188219937434,2277.693238462465,9,1
4141,58.0,62.0,66.0,41,1.3835803866748542,1.2076038154803752,1.0,1.0,1.6049648546750972,1.0,1.0,2.08165782349265,1.9424050445311198,1838.1439247798214,2.0381210129956413,1.1393645623701076,1.7829791577516727,1.0,1.825321741872194,1.0,1.0,1.0,1.6391300012733314,1915.7684155724496,1309.0598692131512,2879.7461586348913,9,1
4142,58.0,62.0,66.0,42,3.154121597061485,1.2904728164740153,1.01222106768606,1.6043922281431922,1.8197646591200798,1.6879134308755845,1.0,1.0,4.353157663609121,2667.66877182276,3.6834052159303594,1.5887368578904983,1.8639839503700881,1.6334158081304773,1.534639234228672,1.5962871367831004,1.0,1.0,4.000863308579636,2849.244936363979,1558.6445754676324,4825.838618138489,9,1
4143,58.0,62.0,66.0,43,1.0,2.1650897291479896,1.0,1.2769278689730386,1.0,1.8249242769071188,1.0580735722655454,1.0,1.8963862891438292,1911.5634197671066,2.7087955070882668,1.881084363807701,1.0,1.1537193856398003,1.0,2.027560049547164,1.1687976436438516,1.0,1.638009848317438,2077.3291676479794,1395.124924881545,3519.8357609636505,9,1
4144,58.0,62.0,66.0,44,1.733908208923432,1.0,1.0,1.0,1.0,1.1608307456023221,1.5174266588372054,1.3717076558628414,1.7458401630560634,1890.3844202586286,3.5570502843294203,1.0,1.0,1.4740121916056117,1.0,1.0900486662232998,1.7635544453735392,1.108481320573022,1.2176717561060577,2063.6483937635153,1460.8297444699392,2863.271270442314,9,1
4145,58.0,62.0,66.0,45,2.645454029474072,1.4544790074253384,1.0,1.1598916280916078,1.6515580106917802,1.2996570394276934,1.0,1.9450380460362726,1.8804852261651739,2145.446424671886,2.8613413325216235,1.0,2.194419125307675,1.1138199191012856,1.222229708146372,1.0987684721538946,1.0,1.0,1.2220313352623133,1976.3369470005898,1235.3750949872838,2984.738564452981,9,1
4146,58.0,62.0,66.0,46,1.5920498508306933,1.0,1.308446045356687,1.0,1.0,1.570220810605443,1.9683764092409113,1.0,2.2740741760147505,2030.4628830089812,3.175905227125002,1.0,1.2795965906187707,1.0,1.0,1.3511092212676872,1.5266633507557563,1.0,2.1098433603040516,2096.5974277529576,1112.4233685870618,3175.570459952291,9,1
4147,58.0,62.0,66.0,47,2.2137409993905717,1.6788257171035321,1.0,1.0851127911585265,1.0,1.0,1.0,1.0,2.2302104687056032,1665.8974903556757,2.334020685935087,1.3748425271349398,1.3147651377249323,1.5164103058727743,1.0,1.5714318982424798,1.0,1.0,1.76149392794869,1869.257529110332,1232.320002077087,2821.7703902838844,9,1
4148,58.0,62.0,66.0,48,2.066248467354702,1.0,1.0,1.0,1.3157328832546882,1.26796423776685,1.0,2.361695840738519,1.8429369589591325,2173.120786394543,4.141736015962289,1.1154002786875492,1.0,1.0,1.1215425146279518,1.3399287014321761,1.0,1.5241894123963688,1.3244914566400743,2238.287270775277,1505.5823530324603,3364.535831733853,9,1
4149,58.0,62.0,66.0,49,2.2346611629725306,2.1327656372132293,1.2242507378636367,1.277689932880113,1.2406941869980428,1.883174815821775,1.0,1.0,2.0541499196662514,2018.4515697187364,2.629363186043203,1.631995564127459,1.894638034810572,1.1035530387033778,1.2614834443933758,2.191327516931581,1.0,1.0677563425375318,2.072871511524648,2148.240412968578,1487.141328631494,3759.673879733993,9,1
4150,58.0,62.0,66.0,50,1.0,1.0,1.0,1.0,1.0,1.8662453692655299,1.0,2.2146001819275836,2.232514212005884,1942.186383521875,2.7206687487115184,1.083702630378901,1.0,1.0,1.0,1.8727083318152593,1.0,1.6841035729032388,1.9289073581444256,1962.0084333794055,1377.8579766147889,2626.7082705631624,9,1
4151,58.0,62.0,66.0,51,1.3950050751921617,1.789830741061904,1.1907158831179316,1.0,1.4776195106834968,2.0776735768388708,1.0,1.0,2.820125112602637,1764.3211222042262,4.275916166936502,2.039069146222131,1.3935920971226001,1.0,1.3962749455322647,1.7573849905671952,1.0,1.0,2.0039171243901435,1862.998593330469,1259.2231796963772,2533.2415237416,9,1
