,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T,delta_t
3701,54.0,58.0,62.0,1,2.4939048595433166,2.7241481304757094,1.0,1.1663346296070767,2.341552327087406,1.1114533697787672,2.4117276460603936,1.0,2.8066093764179207,2693.8650081949963,2.531206296999893,2.17033297902216,0.7174701925372481,0.9659284334179253,2.782739913959668,1.3266774917889543,2.1684875610400516,0.8306468538971137,2.967118253666459,2714.4520191970755,1635.457341566238,4151.545559360451,9,1
3702,54.0,58.0,62.0,2,2.0306232963970774,2.2101424254128372,1.0,1.4747350650200386,3.1132653703094584,1.4592798686067598,2.28975698195627,1.0,3.0093588016522212,3175.8583228839107,2.497637704421567,1.6117843875741857,1.644348302218361,1.5603721730149644,3.5194991353231733,1.7062336096874235,1.9055835537260897,0.632908321292106,2.83764220445625,3614.5847123705707,2132.6049802986367,7017.546302692096,9,1
3703,54.0,58.0,62.0,3,1.5374106822026787,2.4407660829467974,1.0,1.5387920852841641,2.4924094704982567,1.0,2.173600943661047,1.0,1.0890779657002092,2406.401982362116,1.5592916584339573,1.729925723058491,0.6194804932205592,1.288091519723184,2.9441913696220907,1.688215271295431,1.884788266038137,0.6194807893403973,0.8840254483133921,2476.081102849701,1812.693223269599,3798.0332916489033,9,1
3704,54.0,58.0,62.0,4,1.6626212971215377,2.397100499493596,1.0,1.0,2.4763508838452255,1.0,1.5590896405013606,1.224989540412882,1.437006294422601,2561.772783445084,2.039740885828815,1.7848211095572475,0.914144553231543,0.7852936000625127,2.7378790036495007,1.2896425574019776,1.5785066626499182,1.2637985503935738,1.5843802113389949,2803.023430556435,1723.8594097922073,4375.950809472526,9,1
3705,54.0,58.0,62.0,5,2.072682922954557,1.6432761875545443,1.0,1.0,2.5281069819997235,1.6966742303786533,1.8629166391229812,1.0,3.3797364993598933,2849.2566901717037,2.40593346961158,0.9866236121218159,0.7407447558839262,0.6004002892101488,2.4493690506112995,1.6494278554933999,1.714263194455695,0.6004004212277612,3.162384932107019,2677.9913023579115,1977.5935771258423,4147.230166419034,9,1
3706,54.0,58.0,62.0,6,2.39510225045086,1.3062396744208395,1.0,1.5657882536933199,3.348052940330604,1.0,1.1270176685457214,1.0,3.1343764816102744,2295.5175964740015,1.8839998678710035,0.6976056730504332,1.0735775968084733,1.9789248338123904,3.435805831674635,1.1063140855398421,0.601891171938105,0.5340557292440045,2.745627923011643,2225.019813717793,1643.0915547454476,3480.9198863496144,9,1
3707,54.0,58.0,62.0,7,2.0838033790706088,1.658835735838348,1.0,1.8187758494912794,2.9448313398548907,1.0,1.9971144222225532,1.0,3.8603741431872356,2563.30956639375,2.0180660539911726,1.3423642668282971,0.5423934783502631,1.849209844253574,2.8803737840784085,0.5423934389162022,1.8305860924494004,0.5423930503682219,3.856212243302129,2423.525790572625,2186.765963339761,3694.6339968844986,9,1
3708,54.0,58.0,62.0,8,1.7843366167337213,1.4949052844480557,1.0,1.4235829626726193,2.817542032249348,1.0,1.5341584204994176,1.0,2.591404762196528,2562.1847393424396,1.7477915600649212,1.1166432053631559,0.7469659473309053,1.7367656838906957,3.1156221865667995,1.409510581340605,1.5180203881139809,0.8590435091589235,2.4026321810804836,2856.8644276125765,2226.783639266117,4360.242973263555,9,1
3709,54.0,58.0,62.0,9,2.32325297254737,2.264444907974584,1.0,1.3138779290791747,2.449186014806879,1.7915761584251229,1.5659632109926893,1.0,2.931886655090301,3018.4780985352004,2.059943381952229,1.501988837115849,1.429139584338256,1.749180797669439,2.585748303407401,1.9249258494819803,1.2432244745216805,0.6611715605480218,3.0736183841150533,3151.0114388573606,1859.0967489258426,6117.540584072219,9,1
3710,54.0,58.0,62.0,10,1.9499042396046695,1.3870435607400786,1.0,1.0,3.484850280499012,1.0,1.9408721461696727,1.0,2.6413376558144264,2784.190093201718,2.2873563063188516,0.9634815842582517,1.1560159833624397,1.1693334992619024,3.506985606761259,1.0304187516267465,1.7273236735319006,0.7112834818050432,2.491028825388227,2917.586832704842,1953.077831172704,4462.224630865694,9,1
3711,54.0,58.0,62.0,11,3.1922443356971093,1.6074454936372684,1.0,1.4648565297081646,2.8518657414223876,1.3389886353527376,2.7865331520216774,1.0,2.4532271835881594,2829.4466229902705,3.1922428865387946,1.607423054569148,0.9999964926013865,1.4648717154954216,2.851862559300881,1.3390040502972547,2.7865219685023415,1.0000102564943956,2.453231130824915,2697.391321103862,1557.74348793748,5125.908058597693,9,1
3712,54.0,58.0,62.0,12,2.2220173079994647,3.1477962034875326,1.009463170112385,1.1564394892188434,4.18608413831629,1.8412032548128134,1.4795873857911888,1.0,2.2967618508025276,3434.2498391516974,2.2220232351480322,3.147778292682091,1.009528261270325,1.156460322797557,4.186085566784625,1.8412005451316555,1.4795695436104552,0.9999897337317998,2.296763896734462,3277.8571397853807,1892.9624982260575,6228.979160829334,9,1
3713,54.0,58.0,62.0,13,2.3298369818161806,1.988224889144834,1.0,1.0,3.879765100879242,1.0,1.536682682542032,1.0,2.4213721759757836,2252.673604811599,2.2158346975144316,1.340310816193893,0.6691606795973151,0.8228320764310567,3.810385745066811,1.4215191079132974,1.534809621593921,0.6691596221165349,2.1905615833880856,2434.9456415559193,1781.0256713455087,3734.936064631052,9,1
3714,54.0,58.0,62.0,14,2.384433145516135,1.8913078201079863,1.0,1.4107833557092582,2.2459657688949966,1.8296329577871,2.300057236808279,1.0,2.716151569123327,3744.255134000214,2.3600840995158565,1.42952663086542,0.7558406881261065,1.2925410475223373,2.4318316788067857,1.760666083160207,2.089026156187011,0.7558401039323785,2.81043919068547,3838.931031373531,2918.5104038033483,5888.493654234621,9,1
3715,54.0,58.0,62.0,15,1.3823268692567152,2.44442876634803,1.484322326270009,1.6231488025783465,3.1002233441928952,1.0,1.7058457954542359,1.0,2.1864870012457605,2856.7786312106828,1.837241464313221,2.054344870111069,1.980987573760225,1.7529682253901389,3.1876543726648525,0.7328755211611541,1.353194200236989,0.8738734240901652,2.192633602501389,2874.3578498270367,1780.945266441238,4396.109226860466,9,1
3716,54.0,58.0,62.0,16,1.6093214298288927,2.364778970458436,1.3796699515393565,2.066095582219597,2.959018328972661,1.6465189705203038,1.0422923739885235,1.0,3.4487094325739935,3180.0191733425377,1.9902757155955202,1.9886073298254505,1.8960014495463262,2.117857858718954,2.957535696856492,1.7324774364239384,1.0641082559945962,0.6995077319817509,3.324619325675629,3261.488509599928,1883.5096142939585,6197.873517121146,9,1
3717,54.0,58.0,62.0,17,2.4486836200715008,2.174922717448379,1.0,1.0,2.756997034983867,1.0,1.893281130182422,1.0,2.5857262324900394,2766.6426517446357,2.574343294692586,1.9089144443763932,1.5280217944342283,1.007385604431333,2.957796804119945,0.9753849954043511,1.758084942812496,0.7586756180957002,2.580475122468131,2954.6159052549315,1780.1560829160965,4518.85774894086,9,1
3718,54.0,58.0,62.0,18,1.9965876011456316,2.2768361140001088,1.0,1.1317814887669004,2.254925316320393,1.0,1.397064742378147,1.0,2.653310677735532,2371.1604464126303,1.9511101002502855,1.9034377277576764,1.762374139020716,1.3455632793713281,2.2387933793067747,1.195879835105354,1.4217947895712921,0.7536492357036071,2.4136281459232083,2518.98071329216,1380.342036219801,3809.909451203196,9,1
3719,54.0,58.0,62.0,19,1.8454457283605663,2.294706639151932,1.0,1.0,2.4342455890793326,1.6466259076227203,2.3111280617603978,1.0,3.2000690557882754,2651.1486047979333,2.1114919866552886,2.076334199748304,1.6781889331530198,1.1774693546846666,2.2568740014887125,1.8744095042115645,2.169663019859274,0.7588498653250638,3.0339821082796994,2792.3846997912874,1488.9656839293364,4585.980091776725,9,1
3720,54.0,58.0,62.0,20,1.988845663615913,2.117893956518449,1.219776445859963,1.0,2.6077799811754336,1.1279306774999058,1.8811331446619983,1.0,1.682567567527052,2863.942492950918,2.358092059767594,1.5941936133044647,1.3918066680531949,1.0863046978631652,2.920911025816037,1.3647316561403158,1.4518137353158196,1.5159056305816718,2.037447264728449,3223.715593984217,1861.6957555258855,6126.092870747572,9,1
3721,54.0,58.0,62.0,21,2.148539301021336,1.9815477201195613,1.4234035306816275,1.3708444543264595,3.055598468770275,1.0,2.4237179171995447,1.0,1.2664970889393186,3035.645607877814,2.2155531227407668,1.4978615344897963,1.9573986481815038,1.669133411322477,3.1222764294775702,0.8567213956144096,2.2025481768856525,0.7408512387718961,1.1420092287247197,3243.2325587836513,1994.5880236519456,5063.184983116478,9,1
3722,54.0,58.0,62.0,22,1.539353497193714,1.9159929467337704,1.0,1.0,3.389561369891855,1.0,1.1274501452718027,1.0,1.3681800980332721,2145.7336909341498,1.48338779949076,1.243715825450021,0.6491233689453261,0.649123367820503,3.398201564468139,0.6491233781292934,0.793849705335167,0.6491233356497831,1.023218910985015,2226.9319507249697,2009.3778293849152,3467.161744821031,9,1
3723,54.0,58.0,62.0,23,1.9845028452260807,1.6074309541876777,1.0,1.1890696874929516,2.2699872063162756,1.0832462534115532,1.7023001215009728,1.0,2.112860821818487,2535.1142171568204,1.8317342494716173,1.1485567552321594,0.7145293901373733,0.8920354777296227,2.539552188857563,1.4650250167492853,1.3384880142459472,0.7145294415755196,2.157855434148947,2642.462743669363,1933.9983483549336,4053.244241817286,9,1
3724,54.0,58.0,62.0,24,1.4164340405851656,2.415199255693163,1.0,1.0,2.964304902839427,1.0,1.5260697712014337,1.0,1.216613132775321,2524.955207178288,1.680588749636144,1.62016867699579,0.7982069498272012,0.8406940405950006,3.1466010552937993,0.6394052035059855,1.5267750822430808,0.6394053464904991,1.1925903127569835,2540.8110866607763,2209.5284103615445,4130.229577538572,9,1
3725,54.0,58.0,62.0,25,1.9225121386716655,2.1349085880548038,1.0077890587806475,1.49640953396031,2.6925483890835054,1.0,2.093333228784994,1.0,4.062902282654906,2923.6694607672916,1.9849781670827737,1.9255718247989662,1.377738851377259,1.6411507412011852,2.6507801093985113,1.074901015540976,1.89931167785065,0.7754018408612755,4.094942170495021,3031.6076177634873,1788.6484944804574,5885.7236784186,9,1
3726,54.0,58.0,62.0,26,2.7393634815691073,2.0503513337117396,1.0,1.0,1.5144146833266154,1.1863272583311102,1.7305308461348363,1.0,2.7520347008615507,2893.0993463393147,2.9023028805935174,1.6979388089242489,1.5065651979074084,0.8611979748247266,1.8727104541664732,1.8087379399609431,1.500298565558521,0.6945114270948812,2.377471356229995,3198.132678853471,1994.865557992693,5865.80572160261,9,1
3727,54.0,58.0,62.0,27,2.118602412477697,1.2628238563085847,1.0,1.2267710117502346,2.773842788412907,1.4982812639175127,1.452359170619076,1.0,2.8415442275912417,2902.565776750573,2.413456580829422,1.0589116840115058,1.143543237674459,1.049478123253815,2.7925450575526614,1.9843005707168755,1.267089567491534,0.562016091259505,2.494676317211917,3052.253666839352,1877.1360051062013,4715.387038555742,9,1
3728,54.0,58.0,62.0,28,2.5117817096008226,1.9888986855316315,1.0,1.0299884158451027,2.742976683507783,1.051222799396551,2.1314211832906915,1.0,2.259591265989206,2682.1064449953074,2.399247459050877,1.1879486829066999,1.3278784535422505,1.2176065328056016,2.9219602073852204,1.3940173420670716,1.6543546320876215,0.5972894878399748,2.192876511258103,2763.688561973508,1635.897562151642,5205.077754110337,9,1
3729,54.0,58.0,62.0,29,2.414921853630579,2.8238004429376673,1.0,1.0,2.5129486281702476,1.0,1.2798286299475954,1.5244768182600095,2.543447510135725,2367.3183437952302,2.3034285149486604,1.934399527359875,1.5903716469694076,0.3001948730979977,2.0970643663402972,0.9838495606853773,1.8247566174068115,1.0347465435318859,2.256288948788641,2327.7008756058804,1431.5360384976166,3633.8991746477964,9,1
3730,54.0,58.0,62.0,30,3.247167926676984,1.5276333620708762,1.0,1.6210712827493468,2.5206360051384324,1.2552566931734905,1.8540493904610644,1.0,2.6066779811014684,2503.946002730657,3.0481973605633454,1.1396027839863123,1.8100956417624208,1.72034575725843,2.4959863177983745,1.262291214104298,2.018436472315646,0.8365716600170227,2.4510984925201718,2624.9288944270825,1656.3043040162192,4491.488798679715,9,1
3731,54.0,58.0,62.0,31,1.8720786455875456,1.8650014929267789,1.0833643904632702,1.2920981872150517,2.9042305069708974,1.0,1.9050659610408245,1.0,2.6183356192998013,2460.34483274603,2.2693007735610617,1.6397998703364856,1.6711658295826977,1.39157263576855,3.10264004745577,0.8979352690786365,1.6552061723359095,0.7393080294084493,2.5117067284959007,2540.242736327552,1544.5186317788653,4931.761859459859,9,1
3732,54.0,58.0,62.0,32,2.083926426944534,2.0829631947184453,1.0,1.0,2.6873091464502825,1.0,1.8061032124575038,1.0,3.5164456215876965,2777.3938053025,2.115215617146161,1.4146353864786239,0.6083912207863,0.6635390820602496,2.7532087133690766,0.9679271834742321,1.549948601907989,0.8161026706906361,3.4979249561238284,2541.7680633638506,1876.9979544840749,3976.4549257958915,9,1
3733,54.0,58.0,62.0,33,1.9990159499124718,2.7931069562206363,1.0,1.0491949199981752,3.534861801691116,1.0326722029156656,1.58928829052197,1.2041632401918154,3.40117179936742,2771.74160459791,1.9990223892869163,2.793103504638043,1.000002673714532,1.0491937153883653,3.534862334969457,1.032677680122081,1.5892898706927177,1.204165462762131,3.4011699950013528,2731.393020488739,1679.8067076005746,4264.124719293766,9,1
3734,54.0,58.0,62.0,34,1.3514426937748514,2.366063948348471,1.0944989687924351,1.0,2.6987720313982675,1.0,2.334995321854713,1.0,2.073249194745503,2418.4100190098748,1.6287900000119113,2.1133094654148534,1.6074442360814767,1.0104058726157068,2.7787286478868527,0.7233040992333758,1.9781066333355757,0.8261515061774911,2.1986104092290626,2620.070768700697,1611.343522750929,4090.3335577523576,9,1
3735,54.0,58.0,62.0,35,2.2495313617263726,1.5364527757320414,1.0,1.6357706626696256,2.782681581710202,1.0,1.0456011833415573,1.0,2.711972096572681,2223.9897247816225,2.4877474890178073,1.2488273192180468,0.7241626587446015,1.6620746897901792,2.963322429117393,1.1437249381463108,0.8536209538350941,0.7241626602028783,2.553784363055504,2339.2749500630503,1727.4645785080984,3659.6656996541938,9,1
3736,54.0,58.0,62.0,36,2.524374058667268,2.782957884234524,1.0,1.177078364038328,2.459726225359217,1.095670891136276,1.2663914045203994,1.0,2.986761358669559,2961.313474829388,2.7127806786370745,2.305537133066396,0.5888148161165836,0.9518637733616191,2.4089035922997257,1.3156873576730839,0.7456697441884775,0.5888141779852943,2.7724198745935187,2906.126319027477,2187.9777959601106,4635.271478848827,9,1
3737,54.0,58.0,62.0,37,2.7279648182640828,2.1823566743149034,1.0634905815054974,1.6303128758917835,2.63073631517761,1.3356729880106013,1.4859590812105208,1.0,3.3337385040098377,3098.1567328490723,2.577132956979334,1.845282650818337,1.8827906514793442,1.990489636238979,2.531379915322266,1.2752705575991568,1.1301684899030446,0.7036811530255173,3.227020727641837,3096.5468080540254,1760.3653511277107,5195.293370749047,9,1
3738,54.0,58.0,62.0,38,2.5785644602259485,3.022161744960778,1.4101848160943773,1.0,2.934256650114916,1.0,2.178185932258361,1.0,2.0640664839078764,2535.310796072074,2.6407661255523585,2.682861698479779,2.1642211129297344,0.6832480581850817,3.0635675519359786,1.2426366606403592,1.8056280832734843,0.6323040147567738,2.0458909280092326,2777.9565273565,2030.967362184278,4261.076651128498,9,1
3739,54.0,58.0,62.0,39,2.9083402046165587,1.6431941446892604,1.0,1.0,3.6825014716469675,1.0,1.9907177386319914,1.0,2.1936657617762902,2164.467409341587,2.7213917247491293,1.2115633646115498,0.7521250535567228,1.0490709519285581,3.6079155950215913,1.1382717750871127,1.851848731536618,0.7373220869255089,2.085143560422304,2311.719395807793,1690.799402694468,3545.9206954585097,9,1
3740,54.0,58.0,62.0,40,2.521591691287453,2.2939609736223763,1.0,1.0,3.3549776960689357,1.0,1.499284758221312,1.0,1.9870884401980793,2330.544540587808,2.5088537537362217,1.6470238451490324,1.2910277366033907,1.0897201705097903,3.526389602416072,1.5267004481672795,1.6943847548985247,0.9419881657678072,1.7909124706435398,2552.774570006639,1547.88446358502,4801.645872507761,9,1
3741,54.0,58.0,62.0,41,2.291245148169516,2.08023975809562,1.0,1.1533331882283167,2.9400562227808353,1.4491633168204505,2.0590625742548245,1.0,2.2835461785249174,2857.68111401458,2.4434480453926812,1.4917026245525546,1.2896286423887444,1.0131199537834112,3.135736585065299,1.4786258207571685,2.1674704358670387,1.3885661735972434,2.2447615344123544,3044.0997342868727,1793.4189723743962,5784.765168136818,9,1
3742,54.0,58.0,62.0,42,1.7345443956998852,2.590416094316291,1.1456562495609524,1.5939780790324856,2.1767483248312156,1.1445414142064174,1.532269570259935,1.0,3.5743207578378025,2537.4981966102423,1.9780776213232194,1.9793940355895159,1.1592346726688612,2.087375528864201,2.6106670408547803,1.2694874568859889,0.9929535755099465,0.5929190842948087,3.5416102794045194,2708.687372380969,1665.842734014296,4228.677709420906,9,1
3743,54.0,58.0,62.0,43,1.955588527075759,1.9534659949162516,1.0,2.286683815657726,2.9391263764978057,1.2273375316922195,1.1635734535388644,1.0,3.3769009530151677,2882.392150531638,1.9136142031575827,1.5320805326873275,0.7243877634784991,2.1146879517304353,3.0467820532424708,1.1460459102517748,1.1021033838687295,1.0502464089597094,3.2277972861132755,2843.467106311858,1693.0832638301445,5403.498869654809,9,1
3744,54.0,58.0,62.0,44,3.0462343357140935,1.4382186241465673,1.0,1.0,2.4797631382525473,1.0,2.368049520508932,1.0,2.344897111147836,2296.839709524837,3.043099315926979,0.9584496326603691,1.0125780868819736,0.8142801921118837,2.8014477367271615,1.0696815346487134,2.2836531767882686,0.42360186777671655,2.326701517162997,2583.368160631698,1907.7180263126386,4041.535966854923,9,1
3745,54.0,58.0,62.0,45,1.7586954673925892,2.095474553983788,1.0,1.7526644990384064,3.0225554936462835,1.0,2.2661544458342013,1.0,3.0554107476514396,2778.2199524653647,1.6279151503735776,1.6909263508500674,1.276588382391317,1.919262090130262,3.1433575753825562,0.9548708725511692,2.0674276129402895,0.7473522118133583,3.0918656615806497,2948.659666902738,1813.4256951451837,4556.937231458021,9,1
3746,54.0,58.0,62.0,46,1.9014857318146745,1.8548833371735685,1.0,1.0,3.661862248497189,1.0,2.1678816779160592,1.0,3.033851736425227,2588.3620873774785,2.3389184336781064,1.4941143448980783,1.550096662805705,1.269756642839713,3.62519153288282,1.3020276005388411,2.0048029370064833,0.7367294676406586,2.893615872461846,2814.318441073084,1754.7335957372904,5158.32430618081,9,1
3747,54.0,58.0,62.0,47,2.3958592930632516,2.1582050925022394,1.0,1.0,1.8960240265523385,1.0,2.877903687743629,1.0,3.3675074496204727,2649.552578815295,2.369146753838638,1.6970419514804271,1.7237446049736969,1.285089767210861,2.0532358249536418,0.9176897518837003,2.4600202485255536,0.718130920327258,3.348229307843388,3009.3220643436434,1819.5541936620439,5842.457324065459,9,1
3748,54.0,58.0,62.0,48,2.3662774137252214,2.252625473250381,1.0,1.2098704528234596,2.805271278629686,1.0,2.368018753478188,1.0,1.3610499714744562,2443.038272571602,2.4620324584289888,1.2994782769503193,0.9379651284951174,1.1364643153313974,3.255910513353144,0.47522101627009644,1.7348901905472076,0.6906607080834032,1.835529530498808,2422.5088765484447,1889.8397722286913,3937.9227626559727,9,1
3749,54.0,58.0,62.0,49,1.7339949434782114,1.5699115540944695,1.0,1.447995373999929,2.9973572185734714,1.0,1.596221485904986,1.0,3.940175233873784,2304.1804445932567,1.8566209880273408,0.940553079710536,0.5991119021478477,1.5633202034574352,3.083814337759757,1.061189912797393,1.4251851146592394,0.9239251708249661,3.8188709648247436,2351.164861929889,1736.2448211174565,3678.2668062192047,9,1
3750,54.0,58.0,62.0,50,2.0114695655273453,1.7458841814939627,1.0,1.0,2.7500292730640234,1.0,1.7248558570766466,1.165670247159052,2.613803735452687,2452.894333995598,1.8970044481757178,1.2007510022180898,1.075062978845103,0.6877609768228677,2.9734148448368454,1.7659359560982955,1.9248201904510003,1.521312280415099,2.538385812178821,2757.510771987131,1695.8691247720858,4304.898547498372,9,1
3751,54.0,58.0,62.0,51,2.640793739447664,2.7935418880267995,1.0,1.0,2.747862176442695,1.1771001874253413,2.25051245216294,1.0,2.520862684771995,2682.5374994505937,2.748708459728645,2.0840650577047377,0.6538464599194642,0.6538453688973306,2.890234464235771,1.544478559070547,2.06179784377291,0.6538448465064522,2.5010446277558884,2820.0516720682963,2123.1735184898807,4497.982416948932,9,1
3752,54.0,58.0,62.0,52,2.846460761311478,2.2026239942512724,1.0,1.0,3.8251123122134914,1.0459990445551086,1.450293924159654,1.0,1.5198172752923016,2262.843595598313,2.5066919672822894,1.6128714528249644,0.6677223892879348,1.07935145528521,3.657894869341451,1.5767309209499931,1.327394854341235,0.667722520944957,1.415934465186985,2361.3227198622462,1422.6969387170031,3611.461459820086,9,1
3753,54.0,58.0,62.0,53,1.8735633376210397,1.5566960427844774,1.0,1.0,2.2137617883910075,1.3786268880760524,1.3551110739104888,1.0,1.6275545451190352,2271.5947608279444,1.9268621796761796,1.1092329484192152,0.9026308843727314,0.7125558896358295,2.478621929345075,1.4960803692651232,1.2354943258251476,0.712555941794824,1.3066440766729701,2519.4538550186753,1860.5197698599447,3897.9209745002922,9,1
3754,54.0,58.0,62.0,54,2.057790372174934,1.965219479501951,1.0,1.7431244549941727,3.8613231350511232,2.0018699660986403,1.893252155412802,1.0,2.360881748653823,3133.6715070901964,2.1459820633733333,1.3071444961167655,0.8659105480150009,1.6228385143927955,3.8388246723681814,2.0668014483729547,1.2311456678905046,0.5914561899038688,2.265416586982838,2867.032089018616,1727.3868336337162,4384.905039224049,9,1
3755,54.0,58.0,62.0,55,2.768567246680217,2.922061667975236,1.0,1.0,3.1688454259365617,1.042629325828813,2.721332911034939,1.0,2.595773685862599,2536.7971989704315,2.4978663000129946,2.180123927962918,0.5730635640798981,0.9621508678144683,3.2454175111667314,1.5851862973931448,2.322455239358368,0.5730633929512652,2.8829773067579825,2521.8778964425437,1550.9549063121642,3937.0393775616485,9,1
3756,54.0,58.0,62.0,56,2.1169847856850676,2.2796145794692366,1.0,1.6267784850172315,2.6672455502793975,1.0,1.9903658339207841,1.0,3.0485699628785663,2749.7651184848924,1.9842651645210665,1.7023213795431322,1.1751177497189507,1.4969132641334157,3.0559543393106754,1.3741003420234934,1.5522554752576956,0.5516497260465244,2.87638818524264,2977.8767805026787,1831.3942200091471,4601.695086430432,9,1
3757,54.0,58.0,62.0,57,1.2331735270425666,1.824911022193502,1.199714579566688,1.0,3.1528019469489457,1.0,1.8900562022398928,1.0,2.852406568405761,2566.5225724158204,1.7749431049311397,1.969323169768221,1.3259318688961006,0.6317438282593193,3.378517695470659,0.9112444145924005,1.4095280047507586,0.6317436311611775,2.637358272569884,2742.9331058940197,2007.7267869127895,4207.354614096328,9,1
3758,54.0,58.0,62.0,58,1.6029959773152702,2.8676077850685644,1.0,1.0,3.1615876654867536,1.0,1.5630147699797472,1.0989256134837513,2.187358027606387,2524.8875598301806,1.7172349767340984,2.4014206876459463,0.7156924823254643,0.7156924775331789,3.2385464233969494,0.8427210645821034,1.4508379629130468,1.0326590147245125,2.2486729317425778,2667.7690708906407,2008.5222908724727,4255.091668070572,9,1
3759,54.0,58.0,62.0,59,2.420640369000758,1.942749615176321,1.0,1.0,3.0804952594814385,1.0,1.5033414442489779,1.0,2.273285778123614,2082.024660743395,2.4970789357064427,1.5746980961978196,1.1505541823565448,0.9562655392571701,3.026470725288917,1.043130015640592,1.2532555486211339,0.7781082382034099,2.2258156624672947,2162.962539095128,1324.8369880585628,3308.0848218122214,9,1
3760,54.0,58.0,62.0,60,2.0737425977750163,1.3585586802526275,1.0,1.0,3.2838245388984664,1.3469585857707043,2.591101428072151,1.0,2.7048279836611275,2904.91433704668,2.040237350669019,1.0568943945712528,1.8405521248146972,1.6120289387595321,3.3427950206067667,1.6058515403073517,2.374296175014609,0.7717327476746552,2.5192167471991307,3191.1265668216606,1452.8484627465837,5380.193241916577,9,1
3761,54.0,58.0,62.0,61,1.6599106833074746,2.8660434082226285,1.2206158098785955,1.10655948091905,4.157748542830712,1.5891411567011509,2.9277354786040912,1.0,2.483820138017349,3254.1153740170053,1.8949903488502653,2.413829375737769,1.8803000269522034,1.278099117246824,4.101522544386544,1.8322862291545394,2.6523927498485813,0.648443835168126,2.402766474446117,3581.68699922218,2068.4242420508085,6806.3532751244575,9,1
3762,54.0,58.0,62.0,62,2.2707952464048664,2.1208800318459193,1.0,1.2580014210474784,1.9698649652946072,1.0,2.976826336656561,1.0,2.017615223388525,2969.513306763278,2.205520921794518,1.929801794195172,1.278254272777329,1.3100157243460107,2.047448487616097,0.9977002371638144,2.928545071648993,0.8000599292724994,1.8771227268513409,3065.0725856147633,1781.5762196086632,5824.620307727541,9,1
3763,54.0,58.0,62.0,63,2.4918376197862604,2.705217309397824,1.0,1.0,2.852565143684502,1.0,1.3383843992456905,1.0,2.065271158943646,2507.5116403026414,2.4155550734278335,2.1089439322464045,0.6041363790346989,0.813429675209975,3.073690154010516,0.7783981353969976,1.2712557403981415,1.240188783498003,2.1642269927359394,2526.909094972837,1866.025177826095,4105.25539121741,9,1
3764,54.0,58.0,62.0,64,1.5091819638378625,3.1585149032539896,1.058949604649728,1.368776263100923,3.1134159080141623,1.2714624434683337,2.682443669500892,1.0,4.017898795297796,3184.025379917129,1.5092403469774323,3.1584904375400322,1.0590081798388977,1.3687795942972392,3.1134277801144874,1.2714855449673859,2.6824303468792636,0.999982155334637,4.017889666757979,3014.263450113471,1853.7720218197849,4705.728978465608,9,1
3765,54.0,58.0,62.0,65,2.4368465250476214,1.960354680984416,1.0,1.0597692237693002,2.687154767921075,1.0,3.0480186230632618,1.0,2.317963995752629,2710.7291213707904,2.2403227597315385,1.4282184160167004,1.5341155279022622,1.5030324160691606,2.7743100763936934,1.2599969662309631,2.928170050669391,0.7285510485148187,2.3214265163845105,2906.2091075347694,1745.6353491380992,4900.567476041776,9,1
3766,54.0,58.0,62.0,66,2.8516330892579034,2.985906579465452,1.0,1.3060165677997861,2.165455952094262,1.2689612141889377,1.5454430124423986,1.0,4.028818192219326,2624.9664141197118,2.8309559174873886,2.1740981372669856,0.9807662963455969,1.5664538415669271,2.235110601034329,1.8201779617893024,2.1611026695911515,0.8965034891520053,3.7187491148619234,2884.6732131226545,1630.6785679307309,5363.149920380389,9,1
3767,54.0,58.0,62.0,67,1.3714224966789026,1.4207569775178115,1.0,1.091687046848061,2.9100658972286677,1.0,1.648006719040276,1.0,3.179756093004296,2467.4985630117008,1.9847423162349935,1.5029537979725434,1.798114836319172,1.2467597140192959,3.059097513546253,1.2299342918118743,1.4472088388570117,0.7490912140478556,2.99352257310014,2999.633524387626,1850.4200247867236,5736.246792630356,9,1
3768,54.0,58.0,62.0,68,2.017232069567128,2.405884390685865,1.0,1.4105670857106716,3.4033793718751424,1.0,1.7333554247624503,1.0,2.623749297599932,2609.968826713329,2.0603583266796544,1.8390718831306352,1.2379865430379098,1.6478825455229145,3.613351745864491,0.5899888662841376,1.6083303803707507,1.3167996342550077,2.724517013110537,2752.332816185828,2011.7340559151412,4178.047770972771,9,1
3769,54.0,58.0,62.0,69,1.752154303380549,2.111279329472736,1.0,1.2895833895614601,2.699921952217939,1.1948914245669195,2.1932436842287357,1.0,1.105664400041986,2296.967434672194,2.0727349756464126,1.5863451681838308,0.8574948765842267,1.0385539496815017,2.992897156893261,1.3124273643450244,1.4653582881651686,0.6185246660612811,1.6717029847350895,2247.9063574892493,1404.184894502682,3437.999857906154,9,1
